prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,orig,16,2, the,0.9722920656204224, the,0.8551677465438843,The,0.04946761578321457, a,0.037569720298051834, ,0.022072413936257362,Give,0.020051291212439537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01567121222615242
pos,orig,16,3, city,0.4694535732269287, city,0.9306864142417908,City,0.03242988511919975, City,0.02836223691701889,city,0.007318310439586639, cities,0.0004585325950756669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000744620687328279
pos,orig,16,4, name,1.8632901906967163,name,0.38284388184547424, name,0.29875797033309937,Name,0.2761826813220978, Name,0.016337888315320015, names,0.011896193027496338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01398138515651226
pos,orig,16,5, only,1.4993994235992432,only,0.6123984456062317,ONLY,0.27857843041419983,Only,0.08203112334012985, only,0.008460000157356262,name,0.005775868892669678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01275613158941269
pos,orig,16,6,",",1.1505544185638428,name,0.8809871673583984, name,0.02154269628226757,Name,0.019229447469115257, and,0.013267540372908115,NAME,0.010943159461021423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054029989056289196
pos,orig,16,7, plain,0.4240115284919739, plain,0.9574024677276611,simple,0.00853691715747118, simple,0.006807107012718916,SIMPLE,0.0053386506624519825,Plain,0.005000350531190634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016914506908506155
pos,orig,16,8, text,2.546618938446045, text,0.5443819761276245,text,0.206563800573349,Text,0.14123202860355377, texte,0.017603779211640358,TEXT,0.0070061469450592995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08321226853877306
pos,orig,16,9,.,6.308355808258057,O,0.06917712837457657,a,0.056749969720840454,name,0.04999319836497307,D,0.04615706950426102,i,0.04564421623945236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7322784177958965
pos,orig,16,10, The,1.3603177070617676,The,0.7487271428108215,',0.13347192108631134,’,0.07937704026699066,a,0.006288142409175634,i,0.004545327741652727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027590425685048103
pos,orig,16,11, capital,3.172576904296875, capitale,0.38321414589881897, capital,0.1747293919324875,Capital,0.11742158979177475,"

",0.07848453521728516, capitales,0.07381895929574966, Hauptstadt,0.06337948143482208,capital,0.02141910418868065,"
",0.019687559455633163, Capital,0.0077911680564284325,’,0.005679509602487087,',0.0037960438057780266,  ,0.003495355835184455, столи,0.002744127530604601,G,0.002149447798728943, vôtre,0.0017948623280972242, gobern,0.0015482851304113865, Wakil,0.001283459598198533,a,0.0011712218401953578, Kerajaan,0.0011523382272571325,1,0.0010282158618792892,0.03421119716949761
pos,orig,16,12, of,0.7661394476890564, of,0.9187580347061157, ,0.01792879030108452,1,0.010200661607086658,of,0.007934575900435448,a,0.005841590464115143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03933634702116251
pos,orig,16,13, Germany,4.822102069854736, Germany,0.1325557827949524,"

",0.09772913157939911, and,0.09648789465427399,",",0.08939676731824875,"
",0.0661105066537857,Germany,0.062134817242622375,<eos>,0.0549616813659668,’,0.03904647380113602,',0.03380844369530678,  ,0.030325990170240402,e,0.029174067080020905,1,0.02427889034152031,<strong>,0.020691635087132454,a,0.019471630454063416,s,0.01742425374686718,3,0.016821986064314842,G,0.01607489213347435,<em>,0.011339940130710602,O,0.006577315274626017,i,0.006442628800868988,0.12914527161046863
pos,orig,16,14, is,3.535010576248169,is,0.3631915748119354,a,0.2515389919281006, is,0.07591145485639572,i,0.03675377741456032,s,0.03616919368505478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23643500730395317
pos,orig,16,15, called,1.1574902534484863,name,0.796647310256958, called,0.13254530727863312,called,0.03164300695061684,call,0.009407061152160168,"
",0.007532434072345495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022224880289286375
pos,orig,16,16, simply,3.5682740211486816, simply,0.3643357753753662,"

",0.1587938517332077,a,0.14831112325191498,"
",0.08310792595148087,by,0.02436964400112629,i,0.018739817664027214,ly,0.01775260642170906,A,0.016800763085484505,O,0.014988637529313564,app,0.011294816620647907,[,0.010222737677395344,Simply,0.009714731015264988,o,0.008606265299022198,e,0.006714843679219484,simple,0.006256386637687683,SIMPLE,0.005675692111253738,K,0.0045762923546135426,to,0.004068348556756973, by,0.0038395675364881754, simple,0.003485572524368763,0.07834460097365081
pos,orig,17,0,<bos>,0.5495173931121826,<h1>,0.9391836524009705,<h2>,0.014527851715683937,<strong>,0.011439508758485317,The,0.009544968605041504,package,0.007222848944365978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018081169575452805
pos,orig,17,1,Give,0.19628651440143585,<bos>,0.987089216709137,',0.0031001099850982428,<h1>,0.0012738341465592384,’,0.0010234266519546509,ⓧ,0.0002822462993208319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007231166207930073
pos,orig,17,2, the,1.6245934963226318, the,0.6818761229515076,Give,0.1819702386856079, a,0.043742213398218155, give,0.03812659531831741, ,0.012552688829600811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04173214081674814
pos,orig,17,3, city,0.14355072379112244, city,0.985101044178009, City,0.006992857437580824,City,0.003783583175390959,city,0.0018714560428634286, town,0.0010472418507561088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012038173153996468
pos,orig,17,4, name,2.2420754432678223,Name,0.43833908438682556, name,0.24717245995998383,name,0.16551604866981506, Name,0.08456296473741531, names,0.035301823168992996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02910761907696724
pos,orig,17,5, only,2.325589179992676,only,0.44730374217033386,ONLY,0.3546247184276581,Only,0.09429530054330826,name,0.04344635829329491, ONLY,0.004034602083265781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05629527848213911
pos,orig,17,6,",",1.2283891439437866,name,0.8905794024467468,Name,0.02136985771358013, name,0.012889080680906773, names,0.008414853364229202,i,0.005233943462371826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06151286233216524
pos,orig,17,7, plain,0.44944140315055847, plain,0.9575039744377136, simple,0.010028863325715065,simple,0.005987878888845444,plain,0.005027337931096554,SIMPLE,0.003959445282816887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017492500133812428
pos,orig,17,8, text,5.268373012542725, text,0.38464170694351196,Text,0.16526485979557037,text,0.102238729596138, texte,0.028576796874403954,TXT,0.01200217753648758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30727572925388813
pos,orig,17,9,.,6.21455717086792,name,0.20198768377304077,OK,0.06503000110387802,list,0.05927681922912598,a,0.05566561222076416,O,0.03984811156988144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5781917721033096
pos,orig,17,10, The,1.141772747039795,The,0.8222768902778625,’,0.09574683010578156,',0.0496150441467762,"",0.0028783567249774933,i,0.0024172586854547262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027065620059147477
pos,orig,17,11, capital,3.3648521900177, capitale,0.35660868883132935, capital,0.2609930634498596,capital,0.08335191756486893, Hauptstadt,0.07943693548440933,Capital,0.05914054438471794, capitales,0.05528287962079048, столи,0.00786957610398531, gobern,0.005685220472514629, Capital,0.004867489915341139, Kerajaan,0.003912719897925854, royaume,0.003095815423876047, Wakil,0.0030420462135225534, patrie,0.0024182586930692196, culte,0.002066299319267273,’,0.001992554636672139, salvajes,0.0016670977929607034, voks,0.0014582291478291154, lettres,0.0012997927842661738, Schi,0.001024532481096685,"",0.001018037088215351,0.06376830069348216
pos,orig,17,12, of,3.005920648574829, of,0.6391765475273132,"",0.07331448793411255, ,0.047275345772504807,’,0.04604099318385124, the,0.025538012385368347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16865461319684982
pos,orig,17,13, Germany,3.789092779159546,’,0.2500740885734558, Germany,0.2169654220342636,",",0.13263677060604095,',0.11105291545391083, and,0.09449517726898193,Germany,0.02385658212006092,"

",0.010870733298361301,  ,0.01062377542257309, ,0.007044947240501642,UK,0.0063638691790401936,1,0.006320496555417776,.,0.005273629445582628,<em>,0.004957415629178286,e,0.0043213870376348495,<strong>,0.004174104891717434,<eos>,0.004029927309602499,a,0.003844580613076687, Europe,0.0034399323631078005,s,0.00307209393940866,G,0.0030566167552024126,0.09352553426288068
pos,orig,17,14, is,5.4636712074279785,is,0.22196388244628906, is,0.13892172276973724,a,0.1061706617474556,’,0.050591111183166504, a,0.04638686403632164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43596575781702995
pos,orig,17,15, called,1.886880874633789,name,0.6546518802642822, called,0.17279447615146637,called,0.08081832528114319,call,0.01940057799220085,Name,0.016515884548425674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05581885576248169
pos,orig,17,16, simply,3.099445104598999, simply,0.6676433086395264,simply,0.03599994629621506,Simply,0.024104813113808632,a,0.022289568558335304,app,0.021082516759634018,SIMPLE,0.014785059727728367,i,0.01454080082476139,o,0.014104776084423065,A,0.012309667654335499,ly,0.010903764516115189,simple,0.007409699726849794,lo,0.00738714961335063,"

",0.006874420214444399,name,0.006796262226998806,by,0.005216239485889673,O,0.004679652396589518,di,0.004179535433650017, simple,0.0035120074171572924,"
",0.0027859315741807222,t,0.0026787316892296076,0.11071614804677665
pos,orig,18,0,<bos>,0.043651506304740906,<h1>,0.9963381290435791,<strong>,0.0013246882008388638,<h2>,0.0011246729409322143,The,0.00041740608867257833,package,0.0003620169882196933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004330867377575487
pos,orig,18,1,Give,0.0077785006724298,<bos>,0.9995321035385132,',0.00013385526835918427,<h1>,0.00010279181879013777,ⓧ,9.495852282270789e-05,’,2.4515944460290484e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000111774907054496
pos,orig,18,2, the,1.7002593278884888, the,0.5088893175125122,Give,0.38318362832069397, give,0.045321397483348846, a,0.015999289229512215, Give,0.012537522241473198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034068845212459564
pos,orig,18,3, city,0.05053585022687912, city,0.9956127405166626, City,0.0015193221624940634, town,0.0012727747671306133,city,0.0008351663127541542,City,0.00045135983964428306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003086364013142884
pos,orig,18,4, name,2.024040699005127,Name,0.381819486618042, name,0.32592788338661194,name,0.20705899596214294, names,0.041699592024087906, Name,0.026941310614347458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01655273139476776
pos,orig,18,5, only,4.06558895111084,ONLY,0.3666418194770813,only,0.23564867675304413,Only,0.12350305169820786,name,0.0594971664249897,Name,0.011275013908743858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20343427173793316
pos,orig,18,6,",",2.6071667671203613,name,0.6809007525444031, name,0.0992022231221199,Name,0.043791513890028, and,0.027767756953835487, names,0.02099585346877575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12734190002083778
pos,orig,18,7, plain,0.1835523247718811, plain,0.9818136692047119, simple,0.00972775835543871,simple,0.0024677435867488384,plain,0.0018618981121107936,Plain,0.0009765156428329647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00315241509815678
pos,orig,18,8, text,4.049436092376709, text,0.5044362545013428, texte,0.11611320078372955,Text,0.07841476798057556,text,0.07520879060029984, texts,0.013127337209880352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21269964892417192
pos,orig,18,9,.,7.119401931762695,name,0.11584900319576263,list,0.05662054941058159,OK,0.04894803464412689,Go,0.03729129582643509,a,0.03378556668758392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7075055502355099
pos,orig,18,10, The,0.9022924304008484,The,0.9179152250289917,',0.01152073685079813,name,0.007689293473958969,’,0.00560398492962122,This,0.005207383073866367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052063376642763615
pos,orig,18,11, capital,5.127669811248779, capital,0.31046104431152344, capitale,0.1506253480911255,capital,0.07647982239723206, gobern,0.058238185942173004, Hauptstadt,0.03235778585076332, capitales,0.023607268929481506,Capital,0.023127250373363495, patrie,0.022264646366238594, légitime,0.016175953671336174, Spitze,0.01081351563334465,panou,0.008564896881580353, vôtre,0.008321181870996952, Kerajaan,0.007699145935475826, gloire,0.007297613192349672, voks,0.007068362087011337,’,0.006370823830366135, sauvages,0.00554269552230835, esclavos,0.005298024043440819, Wakil,0.005167059600353241, столи,0.005093519575893879,0.2094258558936417
pos,orig,18,12, of,2.5355148315429688, of,0.6897593140602112, ,0.07626145333051682, the,0.03891103342175484,’,0.030457153916358948,a,0.0280863419175148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13652470335364342
pos,orig,18,13, Germany,2.921163558959961,’,0.43063050508499146,',0.2128496766090393,",",0.08702447265386581, and,0.08126718550920486, Germany,0.08101051300764084, ,0.010200564749538898,"

",0.009220522828400135,.,0.004610874690115452,UK,0.004507364239543676,<em>,0.0039426530711352825,<strong>,0.003909662365913391, Europe,0.003904036246240139,1,0.003879573894664645,–,0.0038542868569493294,  ,0.003575882175937295,[,0.0027267485857009888,Germany,0.002596537582576275, cities,0.002378795761615038,American,0.0022166618146002293,a,0.001850969041697681,0.043842513230629265
pos,orig,18,14, is,3.824427366256714,is,0.39290371537208557,a,0.15499348938465118, is,0.08792571723461151, a,0.0705292597413063,’,0.051087938249111176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24255988001823425
pos,orig,18,15, called,2.1532039642333984,name,0.4287240207195282, called,0.3322794437408447,called,0.1409008949995041,call,0.03517993167042732, name,0.02015925571322441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04275645315647125
pos,orig,18,16, simply,3.336716890335083, simply,0.6019929647445679,Simply,0.046933695673942566,simple,0.03581228852272034,simply,0.03020290471613407,a,0.02876347117125988,SIMPLE,0.02729937620460987,app,0.02038431726396084, simple,0.017388787120580673,K,0.015147369354963303,i,0.014537287876009941,name,0.011269341222941875,ly,0.006726876366883516,to,0.005369058810174465,the,0.005143499001860619,t,0.004974682815372944,by,0.004524185787886381,O,0.0041982936672866344,o,0.004017471335828304,A,0.003791862167418003,Simple,0.0034893148113042116,0.1080329513642937
pos,orig,19,0,<bos>,0.123649463057518,<h1>,0.9885262250900269,<h2>,0.0035632378421723843,<strong>,0.0023656869307160378,The,0.0017621181905269623,package,0.001261786324903369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025209456216543913
pos,orig,19,1,Give,0.0013651091139763594,<bos>,0.999932050704956,',2.6509813324082643e-05,<h1>,8.957328645919915e-06,ⓧ,5.491486263053957e-06,’,4.554251972876955e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2436414838011842e-05
pos,orig,19,2, the,0.0594768263399601, the,0.9944518208503723,Give,0.0031900256872177124, give,0.0015967896906659007, Give,0.00017663146718405187,The,0.00017222549649886787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004125068080611527
pos,orig,19,3, city,0.11288202553987503, city,0.988106369972229,City,0.005223819985985756, City,0.0044890218414366245,city,0.0018629125552251935, cities,0.0001393641869071871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00017851145821623504
pos,orig,19,4, name,1.6343879699707031,name,0.491220623254776, name,0.28247568011283875,Name,0.20604923367500305, names,0.011601798236370087,NAME,0.006541520822793245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00211114389821887
pos,orig,19,5, only,2.3244826793670654,ONLY,0.3880852162837982,only,0.32465216517448425,Only,0.20151959359645844,name,0.024127239361405373,OK,0.007061395328491926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054554390255361795
pos,orig,19,6,",",1.7376717329025269, and,0.6337100863456726,name,0.2879801392555237,a,0.008274798281490803, name,0.006933397613465786, or,0.006572439800947905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05652913870289922
pos,orig,19,7, plain,0.06129269674420357, plain,0.994733452796936,Plain,0.0015899743884801865, simple,0.0011981582501903176, Plain,0.0011032879119738936,plain,0.0006103717023506761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000764754950068891
pos,orig,19,8, text,1.3414803743362427, text,0.7521401643753052,text,0.10949081182479858,Text,0.10732658952474594, texte,0.011407604441046715,TEXT,0.0031464004423469305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016488429391756654
pos,orig,19,9,.,6.348079204559326,I,0.11722385883331299,i,0.0840526893734932,The,0.07709945738315582,a,0.059141382575035095,One,0.03443572670221329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6280468851327896
pos,orig,19,10, The,0.02849208563566208,The,0.9979991316795349,',0.0005647529033012688,the,0.0003758457605727017, the,0.0002753519802354276,a,0.00015249977877829224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006324178975773975
pos,orig,19,11, capital,2.0763211250305176, capital,0.7056007385253906,’,0.10370674729347229,Capital,0.05170945078134537, capitale,0.02234768494963646, Capital,0.015249335207045078, ,0.011257599107921124, and,0.010902387090027332,',0.010701369494199753,capital,0.009211267344653606, capitales,0.008549371734261513, Herzen,0.005759949795901775, gobern,0.0023372992873191833, of,0.0021642909850925207, Hauptstadt,0.0019063767977058887, a,0.0017889617010951042,"

",0.0015837626997381449,"
",0.0012177701573818922,a,0.0009439490968361497, Keim,0.0008957344107329845, capitals,0.0008235186687670648,0.031342434871476144
pos,orig,19,12, of,0.07922856509685516, of,0.9922267198562622, the,0.004114008508622646, ,0.002738221548497677,’,0.00032982969423756003,of,0.00022686099691782147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003643593954620883
pos,orig,19,13, Germany,2.837852954864502, and,0.4358154833316803,",",0.17875395715236664, Germany,0.10963209718465805,’,0.10638581216335297,',0.058446917682886124, ,0.028915777802467346,Germany,0.0144187081605196,<strong>,0.006734487600624561,.,0.004262499511241913,a,0.00336350966244936,"

",0.0030989027582108974,1,0.0030073460657149553,<b>,0.0027405605651438236,American,0.002671991940587759,3,0.0026132038328796625, city,0.0015602813800796866,UK,0.0015188673278316855,s,0.001485965447500348,<em>,0.0014163018204271793, cities,0.0012184741208329797,0.031938854488544166
pos,orig,19,14, is,1.566842794418335, is,0.7252858877182007, a,0.09142988920211792,is,0.07671405375003815, are,0.046704500913619995,s,0.02446061559021473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035405052825808525
pos,orig,19,15, called,1.40083646774292, called,0.7522467970848083,name,0.1254924088716507,called,0.07365044206380844,call,0.009366585873067379, a,0.006503668148070574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03274009795859456
pos,orig,19,16, simply,1.3823356628417969, simply,0.8061268329620361,Simply,0.05922716110944748, simple,0.039834439754486084,SIMPLE,0.03896544873714447,simple,0.01363905519247055,simply,0.009892945177853107,Simple,0.004447293002158403,a,0.0030027159955352545, Simply,0.0016810476081445813,<h1>,0.0015779605600982904,i,0.0012567192316055298,hi,0.0010790845844894648,ly,0.0009219791390933096,"

",0.0007751021767035127,an,0.0005790412542410195, by,0.000535974744707346,style,0.00048672306002117693, easy,0.0004772794200107455,by,0.0004519760550465435,Whatever,0.00044286431511864066,0.014598355919588357
pos,orig,20,0,<bos>,0.03497026115655899,<h1>,0.9971886277198792,<h2>,0.0010238767135888338,<strong>,0.000749021302908659,package,0.00032779164030216634,The,0.00031313434010371566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003975482832174748
