prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,orig,26,10, capital,13.000594139099121,ization,0.05345487594604492, city,0.03904905542731285,city,0.025346027687191963,isation,0.011056683026254177,istic,0.009674075059592724, of,0.008078545331954956,之城,0.005486418027430773,iza,0.0049685207195580006,门户,0.003338678041473031,less,0.0032622753642499447,ização,0.0032035340555012226,_city,0.0031735168304294348,stone,0.0031478488817811012, Cities,0.002923213876783848, cities,0.0029114370699971914,地位,0.0028290869668126106,punk,0.0025593722239136696,公报,0.0023027299903333187, Letters,0.0022918840404599905, Ré,0.0019066112581640482,0.8090356101747602
pos,orig,26,11, of,13.905665397644043,我国,0.011201071552932262, Canada,0.006565670017153025, Indonesia,0.006491303443908691, France,0.006475101225078106, United,0.004127867054194212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9651389867067337
pos,orig,26,12, Germany,14.106033325195312,佬,0.04300205409526825, �,0.009363910183310509,-born,0.0044522532261908054,ische,0.00443048682063818,'s,0.004374026320874691,之声,0.003600850934162736,⼯,0.003532588481903076,isches,0.0033215912990272045,中部,0.0029506550636142492, Germany,0.002950090914964676,是什么,0.002743552904576063,-based,0.0027073530945926905,borg,0.002574798883870244,/G,0.0024989922530949116, today,0.0024555071722716093,地区的,0.0021246955730021,stown,0.0020872505847364664,‎,0.0017861153464764357,-style,0.001755810109898448, Mitt,0.0017302777851000428,0.8955571389524266
pos,orig,26,13, is,3.0737476348876953,____,0.33883556723594666, ____,0.25432342290878296, ______,0.13833999633789062, ___,0.07971305400133133, _____,0.07848268747329712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11030527204275131
pos,orig,26,14, called,2.8993453979492188,____,0.369168221950531, _____,0.23374855518341064, ____,0.13228285312652588, ______,0.09051603078842163, ___,0.0786132663488388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09567107260227203
pos,orig,26,15, simply,5.557552814483643,____,0.29373395442962646, _____,0.15869773924350739, ______,0.12013076990842819, ____,0.0816785991191864, “,0.029839787632226944, ___,0.028551660478115082,-minded,0.01888941042125225, __,0.016291284933686256,___,0.012908009812235832,________,0.009767330251634121," """,0.008198595605790615,"""",0.0078022112138569355,_____,0.007076852023601532, simply,0.004798256326466799,_,0.0036130270455032587,这个名字,0.0032944174017757177, ',0.0028310862835496664,__,0.0025044602807611227,唿,0.002318836282938719,ifiable,0.002222614362835884,0.18485109694302082
pos,orig,27,0,Give,17.139759063720703,_week,2.565667818998918e-05, рассказ,2.3783311917213723e-05,أوضاع,2.3624466848559678e-05,.expect,2.2752310542273335e-05,_goal,2.2688254830427468e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998814949776715
pos,orig,27,1, the,11.253456115722656,ți,0.06351866573095322, definition,0.05292465165257454,ţi,0.03924000635743141,简,0.015496540814638138, appropriate,0.014448551461100578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8143715839833021
pos,orig,27,2, city,6.560506820678711,'s,0.2584637403488159,-level,0.10037820041179657,wide,0.07286050915718079,­s,0.05711027607321739,名称,0.032332148402929306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47885512560606003
pos,orig,27,3, name,11.519497871398926,(s,0.05856842175126076,及相关,0.02815283089876175, associated,0.025965102016925812, where,0.02200276032090187, abbreviation,0.018253475427627563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8470574095845222
pos,orig,27,4, only,12.417350769042969,‐,0.035362694412469864, |,0.025201192125678062, answer,0.02386656403541565, answers,0.021429257467389107,​,0.011653992347419262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8824862996116281
pos,orig,27,5,",",12.95468521118164,好吗,0.018411910161376,‐,0.016776885837316513,​,0.016060899943113327,____,0.012425806373357773, without,0.009406019002199173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9269184786826372
pos,orig,27,6, plain,4.477313995361328,‐,0.37924134731292725,ly,0.3248163163661957, text,0.01896747387945652, answer,0.01176095474511385,ness,0.010155626572668552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25505828112363815
pos,orig,27,7, text,10.061086654663086, format,0.12193562090396881,格式,0.11079391092061996,/html,0.026562759652733803, style,0.023658189922571182,，请,0.023651378229260445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6933981403708458
pos,orig,27,8,.,13.980619430541992,"  


",0.00728568946942687, How,0.006150863133370876, 查询,0.0055338372476398945," 
 
",0.005449087359011173, organise,0.005220065359026194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.970360457431525
pos,orig,27,9, The,11.6497163772583,oretical,0.09677252918481827,oret,0.048640985041856766,aters,0.01740763708949089, renowned,0.01621750369668007, city,0.016081539914011955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.804879805073142
pos,orig,27,10, capital,7.45762300491333, city,0.2782183885574341,ization,0.13351520895957947,city,0.07595795392990112, of,0.020660286769270897,之城,0.01907678134739399,isation,0.018216092139482498,_city,0.014358138665556908,City,0.012461060658097267,istic,0.011341975070536137, cities,0.011193803511559963, City,0.010020538233220577, Cities,0.009751144796609879,ização,0.005750986747443676,iza,0.004359846469014883,stone,0.003465430112555623,ist,0.0031861411407589912,城市,0.0029363951180130243,-city,0.002874883124604821,less,0.0023729109670966864,itat,0.0022405129857361317,0.3580415206961334
pos,orig,27,11, of,10.859498023986816, France,0.0542323999106884, Australia,0.03666599094867706,我国,0.0328388549387455, Canada,0.023711571469902992, Indonesia,0.019692614674568176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8328585680574179
pos,orig,27,12, Germany,12.892684936523438,佬,0.06270741671323776, �,0.020346548408269882,'s,0.013342060148715973,是什么,0.008735903538763523,/G,0.007313136477023363,ische,0.007296347059309483,⼯,0.006344099063426256, Germany,0.005768108181655407,-based,0.005695047322660685,-born,0.005494941025972366,isches,0.005459445528686047,‎,0.0043417043052613735,之声,0.004132071975618601, Republic,0.0036430158652365208, currently,0.0035574601497501135, today,0.0035429992713034153,是我国,0.0033155963756144047, is,0.0031382304150611162,地区的,0.0030816139187663794,stown,0.002918853424489498,0.8198254008311778
pos,orig,27,13, is,3.2339272499084473, ____,0.3359120190143585,____,0.2504962086677551, ___,0.13780635595321655, ______,0.12195189297199249, _____,0.055787600576877594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09804592281579971
pos,orig,27,14, called,2.6860570907592773,____,0.35350292921066284, _____,0.21026811003684998, ____,0.1704549640417099, ______,0.11480237543582916, ___,0.09313512593507767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05783649533987045
pos,orig,27,15, simply,4.343688011169434,____,0.2721426784992218, ______,0.1447199583053589, _____,0.13543985784053802, “,0.0999990850687027, ____,0.07369400560855865, ___,0.035239532589912415," """,0.03453095629811287,-minded,0.024802928790450096, __,0.019364051520824432, ',0.017886171117424965,"""",0.013005134649574757,___,0.008318230509757996,________,0.00712514529004693,唿,0.004904612433165312, ‘,0.004528832156211138,_____,0.003676318097859621,ifiable,0.003460422158241272,这个名字,0.0030201859772205353,_,0.002864233683794737,__,0.002684918465092778,0.08859274093993008
pos,orig,28,0,Give,17.1004581451416,_week,3.452486271271482e-05, рассказ,3.1506959203397855e-05,.expect,3.0082406738074496e-05,_goal,2.9788492611260153e-05, элект,2.9422453735605814e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999844674824999
pos,orig,28,1, the,11.28838062286377,简,0.03373801335692406,ți,0.029634827747941017,url,0.02722008340060711,ţi,0.02151462994515896, appropriate,0.020673947408795357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8672184981405735
pos,orig,28,2, city,6.0953898429870605,wide,0.19208425283432007,'s,0.16020123660564423,­s,0.12061157822608948,-level,0.07362060248851776,sc,0.029346905648708344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4241354241967201
pos,orig,28,3, name,10.873337745666504,(s,0.06615260243415833,及相关,0.033368464559316635, where,0.01873367466032505, _____,0.01733054406940937, |,0.016994578763842583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.847420135512948
pos,orig,28,4, only,11.529217720031738, |,0.06221267580986023,‐,0.045478709042072296,​,0.02707481011748314,____,0.024770742282271385,｜,0.017680302262306213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8227827604860067
pos,orig,28,5,",",3.5735766887664795, no,0.765823245048523,​,0.008603289723396301, NO,0.007247585337609053, No,0.0055720084346830845,____,0.004414245020598173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20833962643519044
pos,orig,28,6, plain,3.727536201477051,ly,0.5568506717681885,‐,0.16894833743572235, text,0.05780550837516785, style,0.005244504194706678,ness,0.004956639837473631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20619433838874102
pos,orig,28,7, text,7.93184757232666, format,0.2112204134464264,格式,0.1964568793773651, |,0.024511754512786865,/html,0.02411894127726555, formatting,0.015241219662129879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5284507917240262
pos,orig,28,8,.,4.878291130065918, no,0.6273664832115173,no,0.07122134417295456, No,0.027620557695627213,-no,0.014425003901124,	no,0.006604059599339962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25276255141943693
pos,orig,28,9, The,9.685752868652344,oretical,0.14937490224838257, city,0.10647382587194443,oret,0.07951799035072327,ories,0.014977636747062206,City,0.014388997107744217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6352666476741433
pos,orig,28,10, capital,4.160585880279541, city,0.39399829506874084,ization,0.22970345616340637,city,0.07070282101631165, of,0.06327950954437256, cities,0.017166143283247948,之城,0.01590774580836296,isation,0.01526996586471796,City,0.015009933151304722,_city,0.014216948300600052, Cities,0.012930205091834068, City,0.01080852746963501,城市,0.006024389062076807,istic,0.003733350895345211,城市的,0.003404282731935382,stone,0.0031629859004169703,ist,0.002878023311495781,-city,0.0023846300318837166,ised,0.0021985929924994707,iza,0.0020172325894236565,ize,0.001765941851772368,0.1134370198706165
pos,orig,28,11, of,10.893228530883789, Indonesia,0.041812531650066376, France,0.03784146532416344, Australia,0.030615275725722313, China,0.022023005411028862,中国的,0.01759612187743187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8501116000115871
pos,orig,28,12, Germany,12.424806594848633, �,0.05098336562514305,佬,0.03892505541443825,'s,0.03787042573094368,是什么,0.013450163416564465,/G,0.010239891707897186,-based,0.007784212939441204,-born,0.006714937277138233,ische,0.006491974927484989,icus,0.005825499072670937,isches,0.0054667335934937,之声,0.005312920082360506,‎,0.004680466838181019,⼯,0.004408438224345446,icon,0.004036227241158485, is,0.0038223413284868,stown,0.003168531460687518,-style,0.0029747311491519213, Germany,0.002805607160553336,是我国,0.00277214334346354,-centric,0.0025501663330942392,0.7797161671333015
pos,orig,28,13, is,5.324106693267822,____,0.2615824043750763, ____,0.16691486537456512, ______,0.12006477266550064, ___,0.09495777636766434, _____,0.05443763732910156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30204254388809204
pos,orig,28,14, called,3.183800220489502,____,0.37516066431999207, _____,0.20060020685195923, ____,0.11360078305006027, ___,0.10576433688402176, ______,0.09741981327533722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10745419561862946
pos,orig,28,15, simply,4.78587532043457,____,0.2983478307723999, ______,0.10260217636823654, “,0.09952171891927719, _____,0.09187459200620651, ____,0.06763201206922531," """,0.03737923875451088,唿,0.03707915544509888,-minded,0.026826374232769012, ___,0.022418271750211716,"""",0.021511135622859, ',0.019927285611629486, __,0.013250946998596191,___,0.0063257827423512936, ‘,0.006166089791804552,_,0.005445494782179594,________,0.005157687701284885,__,0.00460889982059598,<|endoftext|>,0.004146504681557417,ifiable,0.003931249491870403, Berlin,0.0035593491047620773,0.12228820333257318
pos,orig,29,0,Give,17.121774673461914,_week,3.172285869368352e-05,أوضاع,2.9582432034658268e-05, рассказ,2.8367499908199534e-05,_goal,2.664333806023933e-05, элект,2.636331191752106e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998573205593857
pos,orig,29,1, the,4.578042507171631, appropriate,0.48535022139549255,chy,0.0919778123497963,ți,0.06320860981941223,ţi,0.035292960703372955, examples,0.02645532414317131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29771507158875465
pos,orig,29,2, city,1.4850329160690308,scape,0.6476156711578369,wide,0.2520979940891266, name,0.03788105770945549,名称,0.03273864462971687,name,0.009107941761612892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020558690652251244
pos,orig,29,3, name,5.6794562339782715,及相关,0.26396453380584717, abbreviation,0.11196079105138779,及其,0.08021663129329681,(s,0.07866532355546951, associated,0.03749537467956543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4276973456144333
pos,orig,29,4, only,9.155341148376465, |,0.05066859349608421,的回答,0.04991022124886513,｜,0.04485547915101051, answer,0.044393524527549744,回答,0.04275134205818176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7674208395183086
pos,orig,29,5,",",0.2709885835647583, no,0.9808469414710999, without,0.002925477921962738,好吗,0.0018673039739951491, please,0.0014985447051003575, NO,0.001285055885091424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011576676042750478
pos,orig,29,6, plain,1.2353639602661133,ly,0.8046265244483948, text,0.11463122069835663,‐,0.02619657851755619,-text,0.010104391723871231,ness,0.010079887695610523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03436139691621065
pos,orig,29,7, text,2.2287509441375732, format,0.4458828568458557,格式,0.41818803548812866,/html,0.03580475598573685,ual,0.016321323812007904,，请,0.010542713105678558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07326031476259232
pos,orig,29,8,.,0.9803478717803955, no,0.9224474430084229, No,0.016737885773181915,no,0.010517354123294353,-no,0.0034924314823001623,今天小编,0.0033168382942676544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04348804731853306
pos,orig,29,9, The,0.45610344409942627,oretical,0.9319549798965454,oret,0.05632324889302254,orem,0.002221396891400218, city,0.002126870211213827,aters,0.0018223844235762954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005551119684241712
pos,orig,29,10, capital,1.2716526985168457,ization,0.6667929887771606, city,0.2834034860134125,city,0.01731649972498417,istic,0.009634114801883698,isation,0.009195689111948013,之城,0.003384227864444256,ised,0.0017987217288464308, of,0.0014041522517800331,City,0.0011351971188560128, cities,0.0010941369691863656, Cities,0.0010497656185179949,_city,0.0005883054691366851,城市的,0.0005013161571696401, City,0.0004974286421202123,ist,0.0003733194025699049,ists,0.0002502838906366378,ize,0.0002142106823157519,itat,0.0001724900648696348,城市,0.00011412797175580636,izing,0.00010111786104971543,0.0009784198773559183
pos,orig,29,11, of,4.630659103393555, Australia,0.26612794399261475, France,0.13699419796466827,中国的,0.0909675881266594, China,0.0908312276005745, Indonesia,0.0648445412516594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3502345010638237
pos,orig,29,12, Germany,1.7894014120101929,佬,0.8486542701721191,是什么,0.010414084419608116, Austria,0.00994942244142294, Germany,0.009105590172111988,/G,0.008070207200944424,isches,0.0070463209412992, �,0.006945405621081591,Germany,0.00490785064175725,‎,0.004373153671622276,bach,0.0035858454648405313,ische,0.0035135424695909023,之声,0.0032055084593594074,-speaking,0.0025718912947922945,stown,0.0022833661641925573,icus,0.0022792150266468525, is,0.0022430787794291973, Bundesliga,0.0021093469113111496,'s,0.0020775834564119577,是我的,0.002011350356042385,ischer,0.002010201569646597,0.06264276476576924
pos,orig,29,13, is,3.101708173751831, ____,0.20643292367458344, located,0.1884511113166809, ___,0.18383722007274628,____,0.14520768821239471, ______,0.11292211711406708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1631489396095276
pos,orig,29,14, called,2.2458994388580322, _____,0.31833282113075256, ___,0.29119348526000977,____,0.2372046560049057, ____,0.08354441821575165, ______,0.051024507731199265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018700111657381058
pos,orig,29,15, simply,1.7776504755020142,-minded,0.7581772208213806, ______,0.02949567139148712, _____,0.028441989794373512, Berlin,0.026486337184906006, “,0.02357080765068531,____,0.021020686253905296,tons,0.020356448367238045, Germany,0.02001619152724743, German,0.019352832809090614, ___,0.014890880323946476, ____,0.007312466856092215,thing,0.004986921325325966,ifiable,0.003510829294100404,唿,0.0031470239628106356, ‘,0.002962499624118209, ',0.0019449291285127401," """,0.0015954503323882818,"""",0.0015113287372514606, __,0.0013570220908150077,德国,0.0010344129987061024,0.008828049525618553
pos,orig,30,0,Give,16.95199203491211,_week,7.509009446948767e-05,أوضاع,6.944998312974349e-05, рассказ,6.883175228722394e-05,.expect,6.11790528637357e-05, chứng,6.034334364812821e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996651057736017
pos,orig,30,1, the,5.644734859466553, examples,0.22868852317333221, example,0.0869707316160202, appropriate,0.06757055222988129,url,0.05964381992816925, rationale,0.052237287163734436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5048890858888626
pos,orig,30,2, city,1.0969008207321167,wide,0.5058359503746033,scape,0.4847294092178345,'s,0.0037910768296569586, name,0.0015142434276640415, names,0.0009212650475092232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032080551027320325
pos,orig,30,3, name,4.091556549072266, where,0.34268733859062195, abbreviation,0.18830367922782898,(s,0.06245163828134537,及相关,0.052962761372327805, associated,0.04481399804353714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30878058448433876
pos,orig,30,4, only,5.5640339851379395, answer,0.30113306641578674, answers,0.10786575824022293,回答,0.047808937728405,的回答,0.04564850404858589,作为,0.04414668306708336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4533970504999161
pos,orig,30,5,",",0.03347233310341835, no,0.9977924823760986, without,0.0005873849731869996, NO,0.00040528038516640663, followed,0.00018385985458735377, please,0.00011024150444427505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009207509065163322
pos,orig,30,6, plain,0.25297898054122925, text,0.9709038138389587,ly,0.014329622499644756,-text,0.007090079132467508,文本,0.004696967545896769,_text,0.0005439416854642332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024355752975679934
pos,orig,30,7, text,1.0108214616775513, format,0.7262131571769714,格式,0.25551867485046387, formatting,0.006213081534951925,format,0.0036655920557677746,",",0.0017810760764405131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006608418305404484
pos,orig,30,8,.,0.3611428737640381, no,0.9643239974975586,no,0.01752232201397419, No,0.005984101444482803,	no,0.0022715318482369184,-no,0.0015910457586869597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008307001437060535
pos,orig,30,9, The,1.1773130893707275, capital,0.5447940826416016, city,0.43661612272262573,oretical,0.005838953889906406,capital,0.002688485197722912, cities,0.0019632684998214245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008099087048321962
pos,orig,30,10, capital,0.11455706506967545, city,0.9891213774681091,city,0.004812512546777725, cities,0.0019519964698702097, of,0.0015261750668287277,ization,0.0006924517801962793, Cities,0.00036879724939353764,城市,0.0003319987445138395,City,0.00033016238012351096, City,0.0002584987669251859,之城,0.00020517029042821378,_city,0.00019245092698838562,城市的,0.00014369247946888208,-city,2.472824417054653e-05,isation,8.577319931646343e-06,cities,8.293832252093125e-06, CITY,3.682977876451332e-06,城,3.4256395338161383e-06, cidade,2.91958326670283e-06, Stadt,2.1528726392716635e-06, città,2.041458174062427e-06,8.89390253178135e-06
pos,orig,30,11, of,5.072226047515869, France,0.1081685945391655, Australia,0.09505365043878555, Province,0.09061920642852783,省份,0.0878700241446495, Region,0.07097998261451721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5473085418343544
pos,orig,30,12, Germany,4.565558910369873, is,0.2918088436126709,佬,0.1489870846271515, Germany,0.10817933082580566,是什么,0.1061670109629631,Germany,0.03605377674102783, �,0.03562493622303009,/G,0.028482314199209213, Austria,0.018468601629137993,isches,0.013476628810167313,‎,0.008968839421868324,'s,0.008539577946066856, located,0.007362812291830778,是我国,0.007161562331020832,ische,0.006379486061632633,是我的,0.005337015260010958, Berlin,0.005183369852602482,是中国,0.0051382435485720634,湖北省,0.004085620865225792, Bundesliga,0.004051797091960907,🇩,0.0035353482235223055,0.14700779947452247
pos,orig,30,13, is,1.698401927947998, located,0.7218908071517944, Berlin,0.0763399600982666, ____,0.048659760504961014, ___,0.048483919352293015, ______,0.02867092564702034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0759546272456646
pos,orig,30,14, called,2.5286498069763184, _____,0.45286911725997925, ___,0.16268016397953033,____,0.1042313352227211, Berlin,0.09470371901988983, ____,0.06924378871917725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11627187579870224
pos,orig,30,15, simply,2.2029597759246826, Germany,0.4079546332359314, Berlin,0.2843639850616455, German,0.19966867566108704, “,0.04079069569706917,-minded,0.018246591091156006, _____,0.00899623241275549," """,0.008824669755995274, ______,0.00474811065942049,德国,0.004658787976950407, ',0.004590682219713926, ___,0.004412038251757622,____,0.0032183718867599964, ‘,0.0017719718161970377, ____,0.0014899357920512557,Germany,0.0006450416403822601,"""",0.0006396685494109988,唿,0.0005160623113624752, capital,0.00047378268209286034,湖北省,0.00030335396877489984, deutschland,0.0002982336445711553,0.003388475684914738
pos,orig,31,0,Give,17.00801658630371,_week,6.663234671577811e-05,أوضاع,6.004536771797575e-05, рассказ,5.5920754675753415e-05, элект,5.146607873030007e-05,_goal,4.927980262436904e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997166556495358
pos,orig,31,1, the,2.0377769470214844, appropriate,0.6452654004096985, rationale,0.22536660730838776,chy,0.022107074037194252, definition,0.01164165697991848, simplified,0.00791933573782444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08769992552697659
pos,orig,31,2, city,0.9930784702301025,scape,0.6125863790512085,wide,0.3843490481376648,'s,0.0024798191152513027,-level,0.00015434027591254562, name,0.00012384784349706024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003065655764658004
pos,orig,31,3, name,1.9068318605422974, where,0.654933512210846, associated,0.2072049081325531,及相关,0.03442337363958359, and,0.01785309426486492, abbreviation,0.01630963571369648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06927547603845596
pos,orig,31,4, only,4.581968784332275,____,0.18356314301490784, answer,0.15875177085399628, |,0.11966127902269363, answers,0.0770530253648758,​,0.07027878612279892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39069199562072754
pos,orig,31,5,",",0.04219825565814972, no,0.9967036843299866, without,0.0018301064847037196,​,0.0004139005905017257,‎,0.00014517891395371407, followed,0.00012005582539131865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007870738554629497
pos,orig,31,6, plain,0.020028136670589447, text,0.9983170032501221,文本,0.0011946859303861856,-text,0.0003725085698533803,text,3.526286673150025e-05,ly,3.467222995823249e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5867152948630974e-05
pos,orig,31,7, text,1.4251583814620972, format,0.701183557510376,",",0.15666602551937103,格式,0.11061267554759979,ual,0.004822492133826017, |,0.003989557735621929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02272569155320525
pos,orig,31,8,.,0.39904260635375977, no,0.9607164263725281,no,0.013925225473940372, No,0.01160532794892788, What,0.0023634859826415777, Make,0.001014115521684289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010375418700277805
pos,orig,31,9, The,1.8612717390060425, city,0.47060683369636536, capital,0.24363495409488678,oretical,0.2357979416847229,oret,0.02229774184525013, answer,0.014943037182092667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012719491496682167
pos,orig,31,10, capital,0.11405152082443237, city,0.9889407753944397,city,0.004280706401914358,ization,0.0034874328412115574, cities,0.001166872214525938, Cities,0.0008531305356882513,之城,0.00030384515412151814, of,0.00023412879090756178,_city,0.00019989423162769526, City,0.000187352517968975,City,0.0001761112071108073,isation,4.6695986384293064e-05,城市,4.580258973874152e-05,ised,2.9965567591716535e-05,城市的,1.571200118632987e-05,istic,7.594712315039942e-06,cities,4.439159056346398e-06,-city,4.1752100514713675e-06,城,4.0292920857609715e-06,ists,1.7860378420664347e-06,ize,1.7113992498707375e-06,7.838754982003593e-06
pos,orig,31,11, of,3.440351963043213, Australia,0.5219531655311584, France,0.0835876390337944, China,0.04967265576124191, Indonesia,0.04144870862364769, Italy,0.031679667532444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27165816351771355
pos,orig,31,12, Germany,4.407153606414795, Germany,0.18916288018226624,佬,0.12751664221286774, located,0.1272212415933609, �,0.10737978667020798, is,0.09621827304363251, situated,0.04111519083380699, Austria,0.03948789834976196,Germany,0.03237130492925644,/G,0.03212122991681099,是什么,0.022933293133974075,‎,0.013890298083424568,'s,0.013457137160003185,是我的,0.01293211430311203, Berlin,0.0100340461358428,-speaking,0.006809113547205925, Chancellor,0.006105215288698673,ische,0.005923877004534006,湖北省,0.005410443060100079,Located,0.004551446530967951,之声,0.0043010893277823925,0.10105747869238257
pos,orig,31,13, is,0.8370872139930725, located,0.8135484457015991, Berlin,0.16835850477218628, situated,0.0040430305525660515, ____,0.002460927702486515, ______,0.0023650038056075573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009224087465554476
pos,orig,31,14, called,1.2718594074249268, Berlin,0.7619507908821106, _____,0.12386207282543182,____,0.042909976094961166, ___,0.04150521755218506, ____,0.013631345704197884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016140596941113472
pos,orig,31,15, simply,0.4538646340370178, Berlin,0.9359333515167236, “,0.0428178608417511, Germany,0.011410730890929699," """,0.0034452772233635187, German,0.0014031281461939216, ',0.0012444431195035577, _____,0.0007414189167320728,-minded,0.0006555040599778295, ___,0.0005102462018840015, ______,0.0004853995342273265, ‘,0.0003470926603768021,"""",0.0003202920488547534,____,0.0002930416085291654, ____,0.00010141241364181042,德国,5.7472207117825747e-05,武汉,4.1150931792799383e-05, Munich,3.0284338208730333e-05,北京,2.4219107217504643e-05, München,2.3153890651883557e-05,Berlin,1.7080066754715517e-05,9.744027556735091e-05
pos,orig,32,0,Give,16.736764907836914,أوضاع,0.00015655087190680206,_week,0.00014359976921696216, рассказ,0.00013718762784264982,مناط,0.00012414429511409253, элект,0.00012200353376101702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993165139021585
pos,orig,32,1, the,1.3812687397003174, appropriate,0.6467260718345642, rationale,0.3026805520057678, coordinates,0.006648688577115536, most,0.006621125619858503, MOST,0.0064413282088935375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030882233753800392
pos,orig,32,2, city,1.0437270402908325,wide,0.5141584277153015,scape,0.4803300201892853,'s,0.005440065171569586,-wide,1.531652560515795e-05, name,1.0857191227842122e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5313207010622136e-05
pos,orig,32,3, name,2.0588393211364746,(s,0.4133981764316559, associated,0.298844575881958, where,0.21445545554161072, and,0.01892341673374176, corresponding,0.018881451338529587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035496924072504044
