prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,orig,14,13, Germany,15.727179527282715,MTY,0.0003633922606240958,nexper,0.0002469795581419021,MTU,0.0002295642625540495,VERTISEMENT,0.00021511141676455736,MTM,0.00019824141054414213,~\\\\,0.0001891271967906505,NDY,0.00018456863472238183,LETE,0.00016801785386633128,MTQ,0.0001620934490347281,审理终结,0.00015459467249456793,nexp,0.00014750797708984464,XFF,0.00014717814337927848,强险,0.00014647457282990217,NDM,0.00014004454715177417,neffective,0.0001380464091198519,MTE,0.00013487569231074303,加哥,0.0001348449441138655,gettable,0.0001338463625870645,�,0.0001325887133134529,***\\,0.00013243405555840582,0.9965004678670084
pos,orig,14,14, is,15.742461204528809,ODM,0.0003970652469433844,MTI,0.00030242325738072395,MTU,0.000293817778583616,През,0.00024795200442895293,npower,0.00020395623869262636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985547854739707
pos,orig,14,15, called,15.718461990356445,MTU,0.0005014100461266935,MTI,0.0003423149755690247,През,0.00025654968339949846,审理终结,0.0002126606268575415,MTY,0.00020488160953391343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984821830585133
pos,orig,14,16, simply,15.73941421508789,其特征是,0.00020121896523050964,AULT,0.00018374375940766186,审理终结,0.00018146634101867676, 版的,0.00015918284771032631,MTU,0.000156622045324184,kpc,0.0001553967158542946,~\\\\,0.00015433412045240402, него,0.00015080028970260173,判决如下,0.00014219939475879073,ODM,0.0001415160222677514,对被告,0.00014012488827574998,MTY,0.00013750555808655918,诉讼代理人,0.00013642424892168492,</br>,0.00013263510481920093, predecess,0.0001285294711124152,През,0.0001266814215341583,MTQ,0.0001255770621355623,=},0.00012282319949008524,淋漓尽,0.00012049385259160772,璀,0.00012020803114864975,0.9970825166601571
pos,orig,15,0,<|startoftext|>,15.758066177368164,其特征是,0.0005822692182846367,支付迟延,0.00047169855679385364,AULT,0.00041207129834219813,组成合议庭,0.00036423865822143853,ncase,0.0003242130915168673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997845509176841
pos,orig,15,1,Give,15.549699783325195,LETE,0.0015032610390335321,组成合议庭,0.0008310418343171477,INESS,0.0006891231751069427,aporation,0.0005328852566890419,AULT,0.0005249073728919029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9959187813219614
pos,orig,15,2, the,15.95876693725586, rall,2.6378402253612876e-05, hospit,2.5858784283627756e-05,thumb,2.483239586581476e-05,Backgrounds,2.4186409063986503e-05,NDU,2.4075501642073505e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998746685068909
pos,orig,15,3, city,15.774980545043945,::\\,0.00015473314851988107,其特征是,0.00014606787590309978,MTY,0.0001335310807917267,"{""__",0.00013243894500192255,MTU,0.00012721469101961702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993060142587638
pos,orig,15,4, name,15.738987922668457, 版的,0.0003451496595516801,gettable,0.0002966747561004013,MTY,0.00026376181631349027,kpc,0.00022293018992058933,~\\\\,0.00018062835442833602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986908552236855
pos,orig,15,5, only,15.744059562683105, 版的,0.0002783646632451564,其特征是,0.00027112613315694034,MTQ,0.0002672941773198545,MTY,0.0002637863508425653,审理终结,0.00018943523173220456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987299934437033
pos,orig,15,6,",",15.754493713378906,През,0.0003160506021231413,VERTIS,0.0002286086673848331,MTI,0.0002085588057525456,MTU,0.0001949289726326242,NDY,0.00018980544700752944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988620475050993
pos,orig,15,7, plain,15.765289306640625,VERTIS,0.0002444022975396365,VERTISEMENT,0.00024216773454099894, 版的,0.00019594440527725965,През,0.0001797993463696912,nexp,0.00016808636428322643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989695998519892
pos,orig,15,8, text,15.757827758789062,nnot,0.0002442062832415104,MTY,0.00023349102411884815, 版的,0.00022705177252646536,~\\\\,0.0001562983525218442,上诉状,0.00015373012865893543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989852224389324
pos,orig,15,9,.,15.748674392700195,През,0.000355033902451396,istingu,0.000352849077899009,nnot,0.00027789734303951263,MTM,0.0002600463922135532,MTY,0.00022256856027524918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985316047241213
pos,orig,15,10, The,15.737759590148926,nexper,0.00039383169496431947,ODM,0.0002418207877781242,MTU,0.00023230277292896062,OPLE,0.00022851348330732435,През,0.00022753284429199994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986759984167293
pos,orig,15,11, capital,15.764491081237793,nexper,0.000292907323455438,MTU,0.00020525904255919158,MTI,0.00019101677753496915,nexp,0.00016809531371109188,NDY,0.0001658518158365041,痪,0.0001645645243115723,kpc,0.000155915244249627,支付迟延,0.00015166839875746518,�,0.00015113102563191205,MTY,0.00014166132314130664,CCESS,0.00014154057134874165,GGER,0.00013642347767017782,审理终结,0.00012815251830033958,nnot,0.00012403765867929906,"{""__",0.00012315073399804533,安装有,0.00011412765161367133, него,0.00011304683721391484,兢,0.00011013032053597271,NDU,0.00010924473463091999,LETE,0.00010802127508213744,0.9970040534317377
pos,orig,15,12, of,15.738167762756348,MTU,0.000342483283020556,MTI,0.0002713952853810042, него,0.00024697615299373865,GGER,0.0002349541464354843,ueless,0.00022729820921085775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986768929229584
pos,orig,15,13, Germany,15.738518714904785,MTY,0.00031023958581499755,MTU,0.0002335773897357285,nexper,0.00023153849178925157,~\\\\,0.0002042355772573501,MTM,0.00019369191431906074,强险,0.00019331567455083132,VERTISEMENT,0.00017408363055437803,NDY,0.00016167564899660647,审理终结,0.00015843073197174817,MTQ,0.00015591229021083564,MTE,0.00014702034241054207,LETE,0.00014661536260973662,gettable,0.00014391318836715072,neffective,0.00014367056428454816,XFF,0.00014137935067992657,加哥,0.0001411047560395673,给付金钱,0.00013745846808888018,celand,0.0001371433027088642,NDM,0.00013711671635974199,nexp,0.0001367747609037906,0.9965711022523465
pos,orig,15,14, is,15.754813194274902,ODM,0.00045046897139400244,През,0.0002680555044207722,MTI,0.0002662714687176049,MTU,0.0002582317392807454,npower,0.00024988639052025974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985070859256666
pos,orig,15,15, called,15.741182327270508,MTU,0.00033099245047196746,MTI,0.0003007458581123501,USPTO,0.00027031259378418326,През,0.0002489836188033223,其特征是,0.0002281580091221258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998620807469706
pos,orig,15,16, simply,15.753140449523926,其特征是,0.0002896780788432807,AULT,0.00022182542306836694,审理终结,0.00022075671586208045,ODM,0.0001731292431941256, 版的,0.00017236814892385155,诉讼代理人,0.0001573038607602939,对被告,0.00015247832925524563,kpc,0.0001512791495770216,淋漓尽,0.00015007522597443312,MTU,0.00014882985851727426,~\\\\,0.00014044390991330147,=},0.00013869546819478273,През,0.00013623019913211465,其特征,0.00013326792395673692,璀,0.0001317037094850093,加哥,0.0001301715528825298, predecess,0.00012910929217468947, него,0.0001290414948016405,</br>,0.00012520956806838512,判决如下,0.0001234076771652326,0.9968449951702496
pos,orig,16,0,<|startoftext|>,15.778904914855957,其特征是,0.0005266356165520847,AULT,0.0003598596667870879,支付迟延,0.0003282720281276852,ncase,0.00031508199754171073,组成合议庭,0.00022356535191647708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998246585339075
pos,orig,16,1,Give,15.474055290222168,LETE,0.0018879715353250504,INESS,0.0009934522677212954,AULT,0.0009749645832926035,组成合议庭,0.0008820153889246285,可再生,0.000687734573148191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9945738616515882
pos,orig,16,2, the,15.956663131713867, rall,2.835380655596964e-05, hospit,2.804862924676854e-05,thumb,2.7105561457574368e-05,Backgrounds,2.5938024919014424e-05,NDU,2.5930716219590977e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998646232616011
pos,orig,16,3, city,15.737619400024414,nexp,0.00019453179265838116,::\\,0.0001894948654808104,"{""__",0.0001795300340745598,nexper,0.00017764978110790253, 版的,0.00016233256610576063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990964609605726
pos,orig,16,4, name,15.70058822631836, 版的,0.0005743929650634527,MTY,0.0003629443817771971,gettable,0.0003299127274658531,kpc,0.00026400337810628116,~\\\\,0.00021116810967214406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982575784379151
pos,orig,16,5, only,15.700909614562988,MTY,0.00042595123522914946,MTQ,0.0004131980240345001, 版的,0.000335189513862133,其特征是,0.0002804436662700027,LETE,0.00023803910880815238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983071784517961
pos,orig,16,6,",",15.726521492004395,През,0.0002862889086827636,NDY,0.00024800951359793544,VERTIS,0.0002466031291987747,MTY,0.00021697940246667713,LETE,0.0002169508079532534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987851682381006
pos,orig,16,7, plain,15.730267524719238,VERTIS,0.0003050778468605131,VERTISEMENT,0.0003040588344447315, 版的,0.00022635041386820376,През,0.00022159088985063136,MTY,0.0002036794030573219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987392426119186
pos,orig,16,8, text,15.711503982543945, 版的,0.0002998535055667162,MTY,0.00027003916329704225,nnot,0.00022295991948340088,<!DOCTYPE>,0.00019824592163786292,istingu,0.00018458606791682541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988243154220982
pos,orig,16,9,.,15.722453117370605,istingu,0.00036967030609957874,През,0.0003204327658750117,nnot,0.00030132339452393353,MTY,0.00027257486362941563,@{},0.00024458899861201644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99849140967126
pos,orig,16,10, The,15.70893383026123, 版的,0.0002850843593478203,NDY,0.0002544319722801447,nexper,0.00024922259035520256,婪,0.00024851784110069275,GGER,0.00023718025477137417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987255629821448
pos,orig,16,11, capital,15.720163345336914,nexper,0.0003609182604122907,nexp,0.0002374969917582348,MTU,0.000210878235520795,痪,0.00020900621893815696,NDY,0.00020565532031469047,MTI,0.0002041866391664371,GGER,0.00020327616948634386,kpc,0.00017932940681930631,NDU,0.0001680798886809498,�,0.00016178561781998724,支付迟延,0.00015636732860002667,安装有,0.00015610318223480135,LETE,0.0001510241418145597,MTY,0.00015015686221886426,gencies,0.0001484220556449145,对被告,0.00014591385843232274,CCESS,0.00013605626008938998,nnot,0.0001315165136475116,RANT,0.0001298316929023713,Qz,0.0001295643742196262,0.9964244309812784
pos,orig,16,12, of,15.709334373474121,MTU,0.00034183895331807435,GGER,0.00032691724481992424,ueless,0.0002629609080031514,LETE,0.0002624363114591688, него,0.00025736892712302506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985484776552767
pos,orig,16,13, Germany,15.697032928466797,MTY,0.0003626240068115294,MTU,0.0002738324401434511,~\\\\,0.000254740531090647,MTM,0.00022067062673158944,NDY,0.00020337260502856225,强险,0.00019903702195733786,LETE,0.00019700823759194463,MTQ,0.0001773574622347951,nexper,0.00017540151020511985,XFF,0.00017191783990710974,审理终结,0.00016893856809474528,auses,0.00016535742906853557,给付金钱,0.00016311355284415185,celand,0.00016236212104558945,colhead,0.0001618250535102561,MTE,0.00016041343042161316,gettable,0.00015460031863767654,multicol,0.00015279643412213773,***\\,0.0001463858934585005,VERTISEMENT,0.0001447996764909476,0.9961834452406038
pos,orig,16,14, is,15.735010147094727,ODM,0.0003833840601146221,MTU,0.0002778233028948307,npower,0.0002469029277563095,През,0.0002242747723357752,MTI,0.00021891912911087275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986486958077876
pos,orig,16,15, called,15.712020874023438,MTU,0.00035735865822061896,MTI,0.0002916746016126126,USPTO,0.0002564516325946897,审理终结,0.0002447142906021327,През,0.0002436669310554862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986061338859145
pos,orig,16,16, simply,15.713603019714355,其特征是,0.000267283758148551,审理终结,0.0002443832054268569,诉讼代理人,0.00021477765403687954,AULT,0.00018282208475284278,kpc,0.00017941216356121004, 版的,0.00015479176363442093,ODM,0.0001492693554610014,rophe,0.00014680845197290182,MTU,0.0001461980282329023,MTY,0.00014430834562517703,\\\\},0.00014395588368643075,През,0.00014295638538897038,~\\\\,0.00013944468810223043,淋漓尽,0.00013468819088302553, него,0.00013386002683546394,对被告,0.00013199426757637411,璀,0.0001303402241319418,~~~\\,0.00012935975973960012,MTQ,0.0001283483870793134,aeda,0.0001268855412490666,0.9968281118344748
pos,orig,17,0,<|startoftext|>,15.783198356628418,支付迟延,0.00040960279875434935,AULT,0.00037671931204386055,ncase,0.00037129755946807563,其特征是,0.0003637174377217889,LETE,0.00023118664103094488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998247476250981
pos,orig,17,1,Give,15.445459365844727,LETE,0.0020107754971832037,AULT,0.0011396425543352962,INESS,0.0010536337504163384,ncase,0.0009619334596209228,组成合议庭,0.0009439462446607649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9938900684937835
pos,orig,17,2, the,15.95627212524414, rall,2.8580605430761352e-05, hospit,2.838072759914212e-05,thumb,2.753374610620085e-05,NDU,2.6371895728516392e-05,Backgrounds,2.633720032463316e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998627958248107
pos,orig,17,3, city,15.72120475769043,::\\,0.00022360785806085914,"{""__",0.00021322810789570212,nexp,0.00020212805247865617,安装有,0.000198776600882411,nexper,0.00018466536130290478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989775940193795
pos,orig,17,4, name,15.688905715942383, 版的,0.0006335515063256025,gettable,0.00046660640509799123,MTY,0.0003450988151598722,~\\\\,0.0003092105034738779,kpc,0.0002715283480938524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979740044218488
pos,orig,17,5, only,15.693679809570312,MTY,0.000383721140678972,MTQ,0.00038192691863514483, 版的,0.00035328924423083663,其特征是,0.00028972906875424087,@{},0.0002468453021720052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983444883255288
pos,orig,17,6,",",15.71540355682373,През,0.0003604978264775127,NDY,0.0002795533509925008,MTI,0.00025543823721818626, 版的,0.0002545364259276539,VERTIS,0.00023110381152946502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986188703478547
pos,orig,17,7, plain,15.71897029876709,VERTISEMENT,0.0004190999607089907,VERTIS,0.0002947143802884966, 版的,0.0002635488926898688,През,0.0002261646295664832,Rv,0.00022302863362710923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998573443503119
pos,orig,17,8, text,15.702885627746582, 版的,0.0004207948222756386,MTY,0.00026472698664292693,<!DOCTYPE>,0.00022321213327813894,EFORE,0.000217291439184919,nnot,0.00021163896599318832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986623356526252
pos,orig,17,9,.,15.718938827514648,istingu,0.0004141349345445633,През,0.00039711149292998016,@{},0.000267171737505123,nnot,0.0002494823420420289,MTI,0.0002305874222656712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984415120707126
pos,orig,17,10, The,15.701007843017578,NDY,0.0003045867779292166,nexper,0.00028181818197481334,婪,0.0002748043916653842,支付迟延,0.00027076684636995196, 版的,0.0002624019398353994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986056218622252
pos,orig,17,11, capital,15.710515022277832,nexper,0.00033951690420508385,MTI,0.00023909575247671455,nexp,0.00023705835337750614,GGER,0.00022061247727833688,NDY,0.00020697806030511856,痪,0.00018875430396292359,支付迟延,0.0001838567986851558,�,0.00017829339776653796,安装有,0.000175368957570754,kpc,0.0001714237150736153,MTU,0.00017095341172534972,gencies,0.00017008019494824111,CCESS,0.00015790978795848787,Qy,0.0001535622141091153,NDU,0.00015343270206358284,Qz,0.00015111600805539638,FORMATION,0.00014692819968331605,兢,0.00014572386862710118,keV,0.00014151918003335595,"{""__",0.00013565200788434595,0.99633216370421
pos,orig,17,12, of,15.698139190673828,MTU,0.00032331765396520495,MTI,0.0003165777598042041,GGER,0.0002697876770980656,ueless,0.00026573101058602333,gettable,0.00025856707361526787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985660188249312
pos,orig,17,13, Germany,15.686050415039062,~\\\\,0.00030999272712506354,MTY,0.00027915587997995317,LETE,0.00027485413011163473,强险,0.00026451796293258667,MTU,0.00026126313605345786,MTM,0.00023964315187186003,审理终结,0.00020708993542939425,NDY,0.00019415488350205123,gettable,0.00017927751468960196,ODM,0.00017573735385667533,auses,0.00017087791638914496,nexper,0.00016897566092666239,Mpc,0.000168922619195655,�,0.00016888443497009575,NDM,0.0001631075283512473,MTQ,0.00015919092402327806,给付金钱,0.0001591805776115507,isenberg,0.0001591388718225062,celand,0.00015694358444307,multicol,0.00015074704424478114,0.9959883441624697
pos,orig,17,14, is,15.718438148498535,ODM,0.00040550160338170826,MTU,0.00029704818734899163,През,0.00029025820549577475,npower,0.0002780653303489089,MTI,0.0002684772771317512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984606493962929
pos,orig,17,15, called,15.709229469299316,MTU,0.0003329279716126621,MTI,0.00030136294662952423,USPTO,0.00027326453709974885,През,0.000247769319685176,ODM,0.00023910087475087494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998605574350222
pos,orig,17,16, simply,15.713724136352539,其特征是,0.00027578393928706646,审理终结,0.00021806352015119046,AULT,0.000211497928830795, 版的,0.00017923535779118538,rophe,0.00016412978584412485,ncase,0.0001582435506861657, predecess,0.00015642188373021781,ODM,0.00015511478704866022, него,0.00015135591092985123,诉讼代理人,0.00015081778110470623,@{},0.00015046536282170564,MTU,0.00014606374315917492,~\\\\,0.00013915957242716104,其特征,0.0001380148169118911,През,0.00013752251106780022,EMENT,0.00013473226863425225,kpc,0.00013344197941478342,arters,0.000131533743115142,~~~\\,0.00012915933621115983,淋漓尽,0.00012422946747392416,0.996815012753359
pos,orig,18,0,<|startoftext|>,15.807339668273926,其特征是,0.00038883567322045565,支付迟延,0.0003621830837801099,ncase,0.0003456462000031024,AULT,0.0003211609728168696,LETE,0.0001989638403756544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983832102298038
pos,orig,18,1,Give,15.493992805480957,LETE,0.0017961363773792982,AULT,0.001114347600378096,INESS,0.0011068525491282344,ncase,0.000936331576667726,组成合议庭,0.0008761482895351946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9941701836069115
pos,orig,18,2, the,15.957762718200684, rall,2.726099955907557e-05, hospit,2.684262472030241e-05,thumb,2.570972719695419e-05,Backgrounds,2.4823155399644747e-05, rele,2.4554525225539692e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998708089678985
pos,orig,18,3, city,15.722915649414062,::\\,0.00024640996707603335,"{""__",0.00022359381546266377,nexper,0.00019887926464434713,痪,0.00019041236373595893,安装有,0.0001879697374533862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989527348516276
pos,orig,18,4, name,15.701959609985352, 版的,0.0005507542518898845,gettable,0.0004903728258796036,~\\\\,0.00030035313102416694,kpc,0.00027773043257184327,aeda,0.0002439293748466298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981368599837879
pos,orig,18,5, only,15.700122833251953, 版的,0.0003267667780164629,@{},0.00028773624217137694,其特征是,0.00027943015447817743,MTQ,0.0002504402073100209,LETE,0.00024260347709059715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986130231409334
pos,orig,18,6,",",15.704089164733887,MTI,0.00038319770828820765,VERTIS,0.00034949861583299935,През,0.00033798677031882107, 版的,0.00022819526202511042,OPLE,0.000216218875721097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984849027678138
pos,orig,18,7, plain,15.721456527709961,VERTISEMENT,0.00043959595495834947, 版的,0.0003252043970860541,VERTIS,0.0003098791930824518,През,0.0002865025890059769,安装有,0.00019439881725702435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984444190486101
pos,orig,18,8, text,15.714938163757324, 版的,0.00037808832712471485,~\\\\,0.0002677342854440212,nnot,0.00024851542548276484,USPTO,0.00021792517509311438,EFORE,0.00020086551376152784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986868712730939
