layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
17,6, plain,15.564244270324707," )







",0.0033017306122928858,iéndo,0.003002469427883625,突如,0.002143767662346363,有期徒,0.002123942831531167,かもしれ,0.0018701216904446483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9875579677755013
17,7, text,14.855178833007812,iéndo,0.007032151799649," )







",0.005792456213384867,有期徒,0.005319579504430294,-Semit,0.004311798606067896,龇,0.003985864110291004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9735581497661769
17,8,.,15.070398330688477,有期徒,0.006335363257676363,iéndo,0.0041794441640377045,-Semit,0.0038180628325790167," )







",0.003609815612435341,かもしれ,0.0030473654624074697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9790099486708641
17,9, The,14.388082504272461," )







",0.017720628529787064,有期徒,0.013532280921936035,突如,0.01278693601489067,かもしれ,0.007213617209345102,iéndo,0.004255080595612526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9444914567284286
17,10, capital,16.014366149902344,有期徒,0.002665705280378461,かもしれ,0.001805799314752221," )







",0.0017804991221055388,iéndo,0.0013865946093574166,突如,0.0013800504384562373,のではない,0.0010124564869329333,.myapplication,0.000801645393949002,⚗,0.0006243499810807407,んじゃないか,0.0006235954933799803,抻,0.000622623017989099,揶,0.000591352756600827,龇,0.0005881763645447791,私服,0.000564476998988539,我が家,0.000509953941218555,コーヒ,0.000494539737701416,トイ,0.00047032281872816384,メーカ,0.00043411224032752216,オリジ,0.0004171095497440547,フォー,0.00040623548557050526,ノー,0.0003879007126670331,0.982432500255527
17,11, of,15.946435928344727,有期徒,0.0029406738467514515,iéndo,0.0018464585300534964," )







",0.0016154630575329065,かもしれ,0.0016120064537972212,突如,0.001567372470162809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9904180256417021
17,12, Germany,16.050182342529297,有期徒,0.0030101428274065256,突如,0.0015075717819854617,かもしれ,0.0012395820813253522," )







",0.0010039327898994088,のではない,0.0009828071342781186,iéndo,0.0009660916402935982,んじゃないか,0.0008842818206176162,龇,0.000596173107624054,揶,0.000545508461073041,嗫,0.000539901724550873,-Semit,0.0005333356675691903,噘,0.000532419653609395,抻,0.0004804694908671081,んですよね,0.0004658887046389282,.myapplication,0.0004652233619708568,が始ま,0.0004638818500097841,やっぱ,0.00045968499034643173,トイ,0.00045234913704916835,ハウ,0.00044546675053425133,セックス,0.00043511143303476274,0.9839901755913161
17,13, is,15.941036224365234,有期徒,0.002537837252020836," )







",0.0023124930448830128,突如,0.0014486040454357862,かもしれ,0.0013826382346451283,iéndo,0.001300895819440484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9910175316035748
17,14, called,16.159460067749023,有期徒,0.0014010280137881637,iéndo,0.001297497539781034,かもしれ,0.0009150803671218455,龇,0.0008471048204228282,突如,0.0008185138576664031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9947207754012197
17,15, simply,16.21270179748535,iéndo,0.0009709842852316797,有期徒,0.0009005651227198541,のではない,0.0008911850163713098,かもしれ,0.0008896365761756897,.myapplication,0.0006791510386392474,龇,0.0006616490427404642,-Semit,0.0006307397270575166," )







",0.0006167562096379697,んじゃないか,0.0005896539078094065,突如,0.0005215402343310416,メーカ,0.0004968391731381416,抻,0.0004844709183089435,揶,0.0004758463182952255,ハウ,0.0004632872296497226,⚗,0.00042673974530771375,我が家,0.0003866851038765162,モデ,0.0003777001693379134,私服,0.00036402829573489726,トイ,0.00035535439383238554,続きを読む,0.0003491327224764973,0.9884680547693279
18,0,Give,17.19355010986328, ,2.0608200429705903e-05,.,1.7812944861361757e-05,",",1.7691580069367774e-05,"
",1.7648309949436225e-05, (,1.7096233932534233e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999091427307576
18,1, the,15.098228454589844,有期徒,0.008166558109223843,かもしれ,0.006106759421527386,のではない,0.0037092070560902357,んじゃないか,0.003311715554445982,突如,0.003079701215028763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9756260586436838
18,2, city,15.385648727416992,有期徒,0.006853856611996889,突如,0.004107847344130278,iéndo,0.0037818262353539467,かもしれ,0.0035215651150792837," )







",0.002670935122296214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9790639695711434
18,3, name,15.400071144104004,有期徒,0.004287653136998415,んじゃないか,0.0038043130189180374,iéndo,0.0037924894131720066,かもしれ,0.0035745063796639442,のではない,0.0031148125417530537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9814262255094945
18,4, only,15.371686935424805," )







",0.004038187675178051,iéndo,0.003707349533215165,有期徒,0.003283286467194557,/Dk,0.0027013965882360935,のではない,0.0023590554483234882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9839107242878526
18,5,",",14.961759567260742," )







",0.008683223277330399,iéndo,0.005897458177059889,有期徒,0.005463659297674894,かもしれ,0.003749746596440673,のではない,0.003714007558301091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.972491905093193
18,6, plain,15.339604377746582,iéndo,0.0043077850714325905," )







",0.004008689429610968,有期徒,0.002679229713976383,龇,0.0026463749818503857,突如,0.0025249284226447344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9838329923804849
18,7, text,14.529212951660156,iéndo,0.010316788218915462," )







",0.008574994280934334,有期徒,0.007526187226176262,/Dk,0.005357570014894009,-Semit,0.005028403829783201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9631960564292967
18,8,.,14.65367603302002,有期徒,0.009421604685485363," )







",0.006806544028222561,iéndo,0.006737447343766689,-Semit,0.005587287712842226,.myapplication,0.004173688590526581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9672734276391566
18,9, The,13.975220680236816," )







",0.0242939256131649,有期徒,0.017737427726387978,突如,0.01767493225634098,かもしれ,0.009631190448999405,iéndo,0.005672115366905928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9249904085882008
18,10, capital,15.742645263671875,有期徒,0.004533645696938038,かもしれ,0.00255596823990345,突如,0.0024189406540244818," )







",0.002246677177026868,iéndo,0.0017973880749195814,のではない,0.0016603698022663593,.myapplication,0.0014596714172512293,⚗,0.0010009815450757742,抻,0.000995495356619358,龇,0.0009235815959982574,コーヒ,0.0009112859261222184,んじゃないか,0.0008251257822848856,トイ,0.0008104456937871873,我が家,0.0007783057517372072,私服,0.0007322971941903234,メーカ,0.0007087183184921741,揶,0.0007003169157542288,フォー,0.0006179535412229598,オリジ,0.0005730931297875941,ノー,0.0005426912102848291,0.973207046976313
18,11, of,15.696070671081543,有期徒,0.004550658166408539,iéndo,0.002497002948075533,突如,0.0023144895676523447," )







",0.002019396284595132,かもしれ,0.0018971068784594536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.986721346154809
18,12, Germany,15.817455291748047,有期徒,0.004908004775643349,突如,0.0019683900754898787,かもしれ,0.001956724328920245,のではない,0.0017016211058944464,んじゃないか,0.0014190389774739742," )







",0.0009860181016847491,iéndo,0.0009759517852216959,ولوج,0.0009083053446374834,噘,0.0008020480163395405,اقتص,0.0007120811496861279,.myapplication,0.0007105937693268061,んですよね,0.0006815544911660254,توج,0.0006788132595829666,みたいです,0.00067078199936077,オリジ,0.0006650074501521885,きちん,0.0006490665837191045,やっぱ,0.0006279844092205167,龇,0.000603589229285717,が始ま,0.0005953886429779232,セックス,0.0005780214560218155,0.9772010150481947
18,13, is,15.694236755371094,有期徒,0.0044457265175879," )







",0.002867539646103978,のではない,0.0019521473441272974,iéndo,0.0017254737904295325,突如,0.0016969934804365039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9873121192213148
18,14, called,15.924729347229004,有期徒,0.002519805682823062,iéndo,0.001775861019268632,龇,0.0012457958655431867,かもしれ,0.0011466816067695618,んじゃないか,0.0011305668158456683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9921812890097499
18,15, simply,16.10927963256836,有期徒,0.001255583018064499,iéndo,0.0011518900282680988,.myapplication,0.0010212321067228913,かもしれ,0.0008633623947389424,のではない,0.000847244169563055," )







",0.0008253584965132177,hế,0.000816943182144314,-Semit,0.0007827403605915606,んじゃないか,0.0007654530927538872,龇,0.0007445485098287463,抻,0.0006190731655806303,続きを読む,0.0005477481172420084,突如,0.0005352863809093833,ハウ,0.0005233549163676798,⚗,0.0005214826669543982,メーカ,0.0005116960383020341,モデ,0.000451337022241205,揶,0.00044515705667436123,我が家,0.00043963550706394017,>manual,0.0004116191412322223,0.9859192546282429
19,0,Give,17.18682289123535, ,2.4630280677229166e-05,.,2.083389335894026e-05,",",2.053121534117963e-05,"
",2.0512543414952233e-05, (,1.983174297492951e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998936603242328
19,1, the,14.36087703704834,有期徒,0.016680901870131493,かもしれ,0.01148848608136177,のではない,0.007031932007521391,んじゃないか,0.005767845083028078,iéndo,0.00541286263614893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9536179723218083
19,2, city,14.596578598022461,有期徒,0.015868261456489563,突如,0.008819266222417355,iéndo,0.007635933347046375,かもしれ,0.006988686975091696," )







",0.005357083398848772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9553307686001062
19,3, name,14.671080589294434,有期徒,0.0103117935359478,んじゃないか,0.009138626977801323,iéndo,0.008143169805407524,かもしれ,0.005995510146021843,のではない,0.005677458364516497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.960733441170305
19,4, only,14.815733909606934," )







",0.007719181012362242,/Dk,0.007000325713306665,iéndo,0.006932745222002268,有期徒,0.00622570188716054,突如,0.0037696349900215864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9683524111751467
19,5,",",14.04924488067627," )







",0.018399421125650406,有期徒,0.013254375196993351,iéndo,0.01322390977293253,のではない,0.006779298651963472,かもしれ,0.006295716855674982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9420472783967853
19,6, plain,14.451387405395508,iéndo,0.012664456851780415," )







",0.007586730178445578,有期徒,0.006620053667575121,んじゃないか,0.005319920368492603,龇,0.005211807321757078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9625970316119492
19,7, text,13.5663480758667,iéndo,0.021280022338032722," )







",0.015823444351553917,有期徒,0.015055671334266663,/Dk,0.00964971724897623,.IsNullOr,0.0076669687405228615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9305241759866476
19,8,.,13.556509971618652,有期徒,0.019776318222284317," )







",0.01644437573850155,iéndo,0.015563433058559895,-Semit,0.010536511428654194,.myapplication,0.008017047308385372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9296623142436147
19,9, The,12.152691841125488,有期徒,0.04783608019351959," )







",0.0462903156876564,突如,0.042831920087337494,かもしれ,0.021738208830356598,iéndo,0.011765060015022755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8295384151861072
19,10, capital,15.104039192199707,有期徒,0.012025640346109867,かもしれ,0.005147024057805538,突如,0.005115665961056948,iéndo,0.0038556084036827087," )







",0.0038205834571272135,のではない,0.003155634505674243,.myapplication,0.002625122433528304,⚗,0.0021887789480388165,龇,0.0018315353663638234,んじゃないか,0.0017868400318548083,コーヒ,0.0017576031386852264,抻,0.0016931276768445969,我が家,0.0014457815559580922,トイ,0.0013592226896435022,私服,0.001346884178929031,揶,0.001241265912540257,メーカ,0.0011572452494874597,オリジ,0.0010421501938253641,が始ま,0.0010224533034488559,フォー,0.001003235811367631,0.9453785967780277
19,11, of,14.922760009765625,有期徒,0.014185615815222263,iéndo,0.006016405764967203,突如,0.00518181873485446,かもしれ,0.0043196361511945724," )







",0.004115893971174955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9661806295625865
19,12, Germany,15.26313591003418,有期徒,0.011572976596653461,突如,0.00416477769613266,かもしれ,0.004078828729689121,のではない,0.003407446201890707,んじゃないか,0.0023493121843785048,ولوج,0.0021087899804115295,iéndo,0.0016271922504529357,توج,0.0015028029447421432," )







",0.001492900773882866,噘,0.0013589957961812615,اقتص,0.0012627671239897609,オリジ,0.0011739232577383518,やっぱ,0.0011704008793458343,みたいです,0.0011038320371881127,.myapplication,0.0010789891239255667,んですよね,0.0010698063997551799,きちん,0.001043767319060862,セックス,0.0009730003075674176,とはい,0.0009569383109919727,揶,0.0009267492569051683,0.9555758028291166
19,13, is,14.925688743591309,有期徒,0.012743847444653511," )







",0.006171696819365025,iéndo,0.004286509472876787,のではない,0.004223830532282591,突如,0.003986103925853968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9685880118049681
19,14, called,15.481060981750488,有期徒,0.005067221820354462,iéndo,0.0036370381712913513,龇,0.0025742275174707174,突如,0.00214519165456295,んじゃないか,0.0020725391805171967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9845037816558033
19,15, simply,15.757386207580566,有期徒,0.002300980966538191,iéndo,0.0020269516389817,.myapplication,0.0017547344323247671,hế,0.0016580236842855811,のではない,0.0016449812101200223,かもしれ,0.0016059896443039179,んじゃないか,0.0013977399794384837," )







",0.0013852950651198626,龇,0.0012784367427229881,-Semit,0.0011722977505996823,続きを読む,0.0010444850195199251,⚗,0.0008730448898859322,メーカ,0.0008176584960892797,抻,0.0007965218392200768,ハウ,0.000781702168751508,我が家,0.0007560529629699886,突如,0.0007269798079505563,اقتص,0.0006864675669930875,ستحق,0.0006836009561084211, fkk,0.0006822869181632996,0.9759257682599127
20,0,Give,17.19068717956543, ,2.2668891688226722e-05,",",1.974214319488965e-05,.,1.9173347027390264e-05,"
",1.8921244191005826e-05, (,1.8665308743948117e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999008290651545
20,1, the,15.200136184692383,有期徒,0.007817523553967476,かもしれ,0.0037710065953433514,突如,0.0035016450565308332,iéndo,0.003275766735896468," )







",0.0031097859609872103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9785242720972747
20,2, city,15.109750747680664,有期徒,0.007304541766643524,iéndo,0.0055780173279345036,突如,0.0050241886638104916,かもしれ,0.004998057149350643," )







",0.00497068278491497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9721245123073459
20,3, name,15.092916488647461,iéndo,0.005818016827106476,有期徒,0.005463545676320791," )







",0.005044657737016678,んじゃないか,0.003996007610112429,かもしれ,0.003978993743658066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9756987784057856
20,4, only,15.41905403137207," )







",0.004447250161319971,iéndo,0.0034733295906335115,有期徒,0.00285495282150805,突如,0.0026520765386521816,-Semit,0.0023132506757974625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9842591402120888
20,5,",",14.733770370483398," )







",0.010632370598614216,有期徒,0.007042938843369484,iéndo,0.006722566671669483,突如,0.005378340370953083,のではない,0.003972587175667286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9662511963397264
20,6, plain,14.889275550842285," )







",0.00684415502473712,iéndo,0.006716848351061344,かもしれ,0.004724545869976282,有期徒,0.004520717076957226,突如,0.004009593743830919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9731841399334371
20,7, text,14.107024192810059,iéndo,0.012776592746376991," )







",0.011613267473876476,有期徒,0.009103761054575443,かもしれ,0.006431732792407274,-Semit,0.006324769463390112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9537498764693737
20,8,.,14.040696144104004,有期徒,0.013907138258218765," )







",0.011122813448309898,iéndo,0.010865775868296623,突如,0.007078132592141628,かもしれ,0.006525067146867514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9505010726861656
20,9, The,13.448155403137207," )







",0.027616914361715317,有期徒,0.025791898369789124,突如,0.01975220814347267,かもしれ,0.009983371943235397,iéndo,0.009651562198996544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.907204044982791
20,10, capital,15.56189250946045,有期徒,0.005499356891959906,かもしれ,0.003930569160729647," )







",0.0035613274667412043,iéndo,0.0031250296160578728,突如,0.002408246509730816,のではない,0.0017258513253182173,.myapplication,0.001345020136795938,⚗,0.0012772718910127878,揶,0.001239948789589107,んじゃないか,0.0011890652822330594,私服,0.0010393628617748618,抻,0.0010254108346998692,我が家,0.0009107916266657412,龇,0.0009095976129174232,コーヒ,0.00084998196689412,オリジ,0.000824678922072053,トイ,0.0007977820350788534,きちん,0.0007488253177143633,やっぱ,0.0007061892538331449,ハウ,0.000669675471726805,0.9662160170264542
20,11, of,15.404991149902344,有期徒,0.006937915924936533,iéndo,0.004040942061692476," )







",0.0038236365653574467,かもしれ,0.0037466459907591343,突如,0.0031373738311231136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9783134856261313
20,12, Germany,15.71301555633545,有期徒,0.00603414885699749,突如,0.002776485402137041,かもしれ,0.002090128604322672,iéndo,0.0018234405433759093," )







",0.0016190678579732776,んじゃないか,0.0015319088706746697,のではない,0.0014709635870531201,揶,0.0009394296794198453,龇,0.0008326346287503839,嗫,0.00080045749200508,噘,0.0007939261849969625,オリジ,0.0007305206963792443,抻,0.0007269460475072265,トイ,0.0007143982802517712,ハウ,0.0006643339293077588,が始ま,0.0006591046694666147,-Semit,0.000651968119200319,やっぱ,0.0006306797731667757,コーヒ,0.0006103332852944732,私服,0.0005869856686331332,0.9733121378230862
