layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
15,9, The,17.13508225056481,不解,3.85707025998272e-05,两地,3.087160439463332e-05, egt,2.957318429253064e-05, Chall,2.6717145374277607e-05,EW,2.6535131837590598e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998477322315011
15,10, capital,17.104053862928,emu,3.562404162948951e-05, bump,3.500330785755068e-05,无可,3.432628363952972e-05,城市的,3.343302523717284e-05,etak,3.278637086623348e-05, Slut,3.168467810610309e-05, city,3.12544361804612e-05,/cli,3.1011215469334275e-05, мо,3.0441113267443143e-05,蔓,3.0263272492447868e-05,/reg,3.0204220820451155e-05,pta,3.0174738640198484e-05,iego,2.9998451282153837e-05,deb,2.9939914384158328e-05,(bytes,2.9852330044377595e-05, RECEIVER,2.9823191653122194e-05,我都,2.979408236569725e-05, &(,2.9677923521376215e-05,籍,2.9620015993714333e-05,seat,2.9389511837507598e-05,0.9993756978747115
15,11, of,17.11086321662697,sett,3.5074252082267776e-05,.getLocal,3.4767334000207484e-05,claimed,3.399512934265658e-05,笥,3.275671406299807e-05,无论是,3.234348332625814e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998310630871856
15,12, Germany,17.125319285333045,amu,2.889674942707643e-05,weit,2.8476541046984494e-05,国土,2.6882175006903708e-05,EMU,2.65689905063482e-05,kie,2.6362227799836546e-05,🇩,2.620821396703832e-05,ington,2.5751547582331114e-05,邴,2.5576111511327326e-05,鼓,2.555114588176366e-05, Alejandro,2.5204193661920726e-05,无疑,2.5056942831724882e-05, EURO,2.5056942831724882e-05,_ATOM,2.5008052034536377e-05, jel,2.4983643015730195e-05, Door,2.493489591870457e-05,.flat,2.483768003003206e-05,阳,2.47408479481237e-05,onth,2.4692573788342997e-05, Müller,2.464439421601128e-05,泯,2.4262317310785875e-05,0.9994863038136828
15,13, is,17.120145693875386, &(,3.436052429606207e-05, chicago,3.165439920849167e-05,porte,3.0921124562155455e-05,(logging,3.086078868363984e-05,居,2.9678532882826403e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998425246303668
15,14, called,17.1178752430875,怎么样,3.7425321352202445e-05,什么事,3.5192188079236075e-05,什么事情,3.226264379918575e-05,国土,3.1178547942545265e-05,专区,3.072516119573265e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998332161376311
15,15, simply,17.086942504691528,hausen,4.2560044676065445e-05,闯,4.1210343624698e-05,hurst,4.117012213100679e-05,同行,3.9709080738248304e-05,銮,3.77798241970595e-05,民众,3.619085327954963e-05,ystems,3.612024011090398e-05,更改,3.535249561537057e-05, nav,3.5283515899209306e-05,setLayout,3.4974767913809046e-05,/plain,3.49406291206833e-05,大气,3.389870471437462e-05,时代的,3.3634903957135975e-05,ALE,3.3373155019944534e-05,�,3.2377975003328174e-05,迳,3.234637188143097e-05,nav,3.231479786336422e-05,帅,3.2188814657274634e-05, plain,3.141246997984126e-05, atmospheric,3.135117731289938e-05,0.9992918097123038
16,0,Give,17.19791661548975,ERSHEY,1.698620144452434e-05,riteln,1.3749129720963538e-05,rowsable,1.2941362911078613e-05,aepernick,1.29098070829059e-05,frauen,1.2903504284622613e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999305099945559
16,1, the,17.1381778401524,tog,3.4075834264513105e-05,完整的,2.880703868868295e-05,抢,2.594885700091254e-05, suck,2.539731030992698e-05,otre,2.524893352529034e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998605220262107
16,2, city,17.118357420894295,ITT,3.556368756107986e-05,名字,3.430160722928122e-05,nev,3.321380791021511e-05,.ol,3.18479651468806e-05,scape,3.138484316878021e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998336880889838
16,3, name,17.110889758548883,(logging,3.728073352249339e-05,及其,3.602802098612301e-05,-Am,3.5296689020469785e-05, town,3.5296689020469785e-05,及,3.242171078454703e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998236761566659
16,4, only,17.08089980578887, Watts,4.7997760702855885e-05,独一,4.133626862312667e-05,_PI,3.8454461900983006e-05,WITHOUT,3.7490368413273245e-05, Fits,3.745377398445271e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997972673663753
16,5,",",17.10454233503369,不出,5.071239502285607e-05,而不,4.380228710942902e-05,不定,3.656245826277882e-05,不行,3.411325451452285e-05,WITHOUT,3.398025728529319e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998008293478051
16,6, plain,17.106907803416444,/plain,5.644845441565849e-05,居,4.27762970502954e-05,.getAs,4.0223876567324623e-05,суд,3.467514761723578e-05,_Generic,3.380580528755672e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997920704190619
16,7, text,17.108344595184608,的城市,5.081314520793967e-05,中超,3.554264549165964e-05,情感,3.3815809729276225e-05,饷,3.371688580955379e-05,/plain,3.274341725045815e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998133680965111
16,8,.,17.112524767828415,不定,3.330154504510574e-05,-Mar,3.1776558898855e-05,WITHOUT,3.131447374471463e-05,tré,3.128390744677745e-05,毫不,3.0410366889555007e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999841913147975
16,9, The,17.139559078631905,不解,4.474269735510461e-05,oma,3.219550126232207e-05, egt,2.7917356419493444e-05,党委,2.7808515369542874e-05,obox,2.643162224558182e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999840904307348
16,10, capital,17.105225316232097, city,3.811958958976902e-05,使我,3.2605414162389934e-05,/reg,3.2510029996046796e-05,iola,3.1509800464846194e-05, Slut,3.111230398644693e-05,ием,3.105159703409299e-05,emu,3.0900348065188155e-05,={<,2.977467011078261e-05, мо,2.9658587664016522e-05,球队,2.9542961783590727e-05,億,2.9485316190402955e-05,臬,2.9456537959049456e-05, impro,2.914180004154332e-05,无论是,2.8971549909329042e-05,饮,2.8550253773573786e-05,cı,2.7753045287681744e-05,一级,2.7753045287681744e-05,(logging,2.769889215414878e-05,城市,2.7563974072108977e-05,城市的,2.7269459678791463e-05,0.9993995708227885
16,11, of,17.109230695405287,�,3.576973176677711e-05,ием,3.500943785184063e-05, ____,3.399865090614185e-05, greatest,3.373407162143849e-05, Slut,3.363538780831732e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998278527200455
16,12, Germany,17.124006738165768, purpos,3.294128691777587e-05,ington,3.217820267309435e-05,amu,3.100597677985206e-05, Müller,3.061483221244998e-05,hatt,3.034693691006396e-05,无疑,3.0110773877822794e-05,ildo,2.95283789455425e-05,.flat,2.9155875381547958e-05, meg,2.834175575117115e-05, jel,2.771227082121186e-05,haus,2.744295670709107e-05, Jonas,2.733596738835331e-05,EMU,2.728263098106254e-05,_deg,2.709676482481882e-05,🇩,2.70174969045911e-05, Formal,2.6728821467258967e-05,现在的,2.613515971461311e-05,weit,2.613515971461311e-05, Alejandro,2.578027306299191e-05, mega,2.5654700948507525e-05,0.9994314537780156
16,13, is,17.115331510824117,/is,3.541969272191636e-05,ием,3.524716885294765e-05,著名的,3.470071169431321e-05, ____,3.402954098419286e-05,米,3.288606967544183e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998277168160712
16,14, called,17.119745640660838,怎么样,4.149612504988909e-05,居室,3.113992715952918e-05,闼,3.0837301892461255e-05,xDE,3.0777133360970765e-05,几,3.035921326954849e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998353902992676
16,15, simply,17.09597349153232,�,5.3032999858260155e-05,闯,4.800499300472438e-05, initials,3.6130062653683126e-05,銮,3.4576696634758264e-05,为目的,3.4576696634758264e-05,reach,3.397421460249461e-05,Blocked,3.273655966040678e-05,几步,3.2577103411313146e-05,同行,3.179139457643032e-05,罡,3.176036261720583e-05,垆,3.06332585751079e-05,vat,3.0573486583307385e-05,个工作,3.0543640605174005e-05,不成,3.05138328258181e-05, bonded,3.0365197744686157e-05,くれ,3.0335557312355377e-05,ystems,2.977788244606927e-05,更改,2.977788244606927e-05,partner,2.9517310395021923e-05,oley,2.9316219297470525e-05,0.9993294846481149
17,0,Give,17.19763035359555,ERSHEY,1.6277845134027302e-05,riteln,1.3720713468501344e-05,frauen,1.3047722859482747e-05,rowsable,1.2677199265453964e-05,aepernick,1.2511164641182404e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999317653546314
17,1, the,17.121853597135544,tog,4.5744036469841376e-05, suck,3.5176075471099466e-05, stolen,3.389463745406829e-05,نا,3.224787360522896e-05,hel,3.20594735967461e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999820877903403
17,2, city,17.12554249121428,名字,3.734697384061292e-05,名称,3.709254087880254e-05,nero,3.357583045726642e-05,.il,3.063091207877733e-05,scape,3.0422235795413144e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998309315069491
17,3, name,17.119285323296296,及其,3.902257594745606e-05,/name,3.709043448907323e-05,.il,3.2130457839230075e-05,erable,3.1050803954713047e-05,城市建设,3.062916948692873e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998300765582826
17,4, only,17.088658907144758,�,4.259455090505071e-05,四方,4.040655403514393e-05,独一,4.0327711758436635e-05,囫,3.579821714083664e-05,而不,3.541572732501663e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998054572388355
17,5,",",17.111983199821605,而不,4.8048885219031945e-05,囫,4.065926623297855e-05,STANCE,3.948535959352739e-05,很是,3.464213295956142e-05, sans,3.344540164107457e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998037189543538
17,6, plain,17.116019253498298,.getAs,5.642358883051202e-05,/plain,4.433065259945579e-05,füh,3.230655420338735e-05,mäßig,3.205514440196566e-05,суд,3.058723086724058e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998042968290974
17,7, text,17.11222015173859,owy,3.906693746102974e-05,的城市,3.823656152235344e-05,中超,3.6628385714720935e-05,而非,3.292980181868188e-05,一字,3.160649066558108e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998215318228176
17,8,.,17.119530400495933,orns,3.811557326116599e-05,不解,3.470462252153084e-05,很是,2.974247036036104e-05, incon,2.89119707304053e-05,chos,2.8686974474112503e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998398383886524
17,9, The,17.143205440348947,不解,3.246959386160597e-05, egt,2.919094913522713e-05, Dank,2.6970865292241797e-05,IBC,2.6371826606919058e-05,	HX,2.5962970539694652e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998590337945643
17,10, capital,17.114438252630375, city,3.59446530637797e-05,ием,3.196983379893936e-05, cities,3.1259769457392395e-05,hp,3.0925766623113304e-05,(logging,3.080519672948867e-05, RECEIVER,3.05058310914319e-05,aries,3.038689828827046e-05,/reg,3.032760832866188e-05, hvor,3.015042602783069e-05,城市的,2.9337170417420566e-05,={<,2.8797847335226834e-05,城市,2.8268437745282426e-05,.setdefault,2.818574103002902e-05,體,2.6816342142410576e-05,ALTH,2.6737896405393258e-05,ht,2.6685724151320755e-05, markets,2.6633655579644255e-05,億,2.6118512323591858e-05,的名字,2.5563358576619066e-05,emu,2.5538407498970628e-05,0.9994190409233852
17,11, of,17.12069580467402,巩,3.291989924036898e-05,ием,3.1844803743297234e-05,IES,3.1412389944307506e-05,natal,3.116793595836498e-05,(logging,3.068472142331302e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998419702496903
17,12, Germany,17.126788678174805,无疑,3.208823545719497e-05,aze,3.058891888940707e-05,的心,2.876370672311168e-05,ington,2.8512009521364234e-05,无疑是,2.7473337468109094e-05,kie,2.7419731850386597e-05, meg,2.7206351660424843e-05,終わり,2.6602081561577506e-05,weit,2.6498368242755532e-05, europe,2.5960480343201198e-05, Jonas,2.5334353267680854e-05,莫过于,2.5112663934123702e-05,います,2.5112663934123702e-05, cities,2.5014760467456654e-05,的大,2.4965949705801904e-05,(vector,2.4820092221489176e-05, deg,2.472332926117815e-05,财务管理,2.4651004423503764e-05,ischer,2.4387614757870324e-05, aup,2.4268823835882358e-05,0.9994704955224734
17,13, is,17.126044710116958,莫过于,4.496188194025308e-05,/is,3.474385084700771e-05,ием,3.257513890275732e-05,yas,2.8607431886484846e-05, tut,2.687419873836916e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998322374976851
17,14, called,17.127152880230692,战略性,3.293792542535812e-05,nameof,3.158342951792292e-05,闼,2.9554212233051658e-05,まい,2.9010896469117142e-05,因地,2.74133726634318e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998495001636911
17,15, simply,17.106197513457275,urname,4.0282502595800906e-05,�,3.9891034248284996e-05, SimpleName,3.89289234590251e-05, commissioned,3.506647044559941e-05,重要因素,3.3756041375454515e-05,闯,3.2877622288651764e-05, đổi,3.214739263057709e-05,为核心,3.040682895516511e-05,为主体,2.99061957775848e-05,时代的,2.984784441650845e-05,izedName,2.973147638840601e-05,rics,2.9673465178348124e-05,几步,2.9528924642363563e-05,试验区,2.9528924642363563e-05,为目的,2.9385093512246385e-05,山顶,2.9356411687331274e-05,两地,2.85924797935877e-05, PRES,2.8039452445227653e-05, đáp,2.8039452445227653e-05,个工作,2.79847408819478e-05,0.9993670287221903
18,0,Give,17.190398429490276,ERSHEY,1.725789661577437e-05,riteln,1.5621692000422627e-05,frauen,1.5089400221768301e-05,采用了,1.431428700016113e-05,跻身,1.4265444406191818e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999234512797557
18,1, the,17.12217916702967,tog,4.1482391679892316e-05,人间,3.402266520424746e-05, suck,3.297589864814654e-05, stolen,3.2528121664654464e-05,نا,3.240130899939686e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998265896138037
18,2, city,17.126392706519297,名称,3.793423093156889e-05,scape,3.633876622188836e-05, name,3.535859286785126e-05,名字,3.2131545594893396e-05,arest,3.0273356969701126e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998279635074141
18,3, name,17.12212018159659,/name,4.0650731534697115e-05,及相关,3.690463927341625e-05,及其,3.6226196243660524e-05,NES,3.3178162993863225e-05,及其他,2.9108567105140537e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998239317028492
18,4, only,17.088031340676146, Resp,3.927629586542025e-05, regrets,3.855425529764034e-05,囫,3.7441121094161645e-05, Ax,3.686065610963851e-05,就得,3.628918420872651e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998115784874244
18,5,",",17.11208580035342,_NB,4.071670991834253e-05,而不,3.7583322409773245e-05,ates,3.754663703148253e-05, Wednesday,3.146343442494981e-05, Resp,3.09151982946787e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998217746979208
18,6, plain,17.11552451644225,.getAs,4.256944885128178e-05,��,3.9140293665695935e-05,füh,3.778817335842177e-05,mäßig,3.630506034824066e-05,/plain,3.598737021093257e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998082096535654
18,7, text,17.110271247830617,中超,4.2952087824232876e-05,一字,3.790508344536647e-05, Lah,3.739037856576033e-05,owy,3.441200897214003e-05,的一个,3.2517062209080905e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998148233789834
18,8,.,17.122644889441922,emale,3.284804552095011e-05,Without,3.152801946271211e-05,éra,3.085788557655178e-05,涂,3.085788557655178e-05,世界各国,2.879081148421392e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999845117352379
18,9, The,17.14223595748906,不解,2.8698210371658206e-05,跨度,2.8253287382540293e-05,市县,2.6775809601531364e-05, egt,2.6723562768893316e-05,ités,2.6053578039864078e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998634955518355
18,10, capital,17.108664327964696, city,3.742845365195535e-05,enames,3.7318957765819505e-05,ALTH,3.4717220842139795e-05,ием,3.464948167675175e-05, Vict,3.258197830291465e-05,饮,3.2360010663978755e-05,nya,3.195178214809857e-05,/reg,3.142571586067788e-05, tên,3.093850318691693e-05,怠,3.0908304324839264e-05,請,3.066777571802959e-05,城市,3.0133402106002904e-05, cities,2.9666227419511415e-05,&E,2.8979011403862387e-05,deb,2.8894233764731325e-05,emet,2.8894233764731325e-05,億,2.8142332666902803e-05,/Admin,2.7868842153111473e-05,aries,2.6801204512594268e-05,对不起,2.6618617994245142e-05,0.9993790537100722
18,11, of,17.12108826917668,ies,3.4111311833839864e-05,郏,3.309411840746179e-05,nya,3.102838672930375e-05, Burning,2.998576565005351e-05,巩,2.983970807690639e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998419407093024
18,12, Germany,17.12692188326734,ington,3.078252120758407e-05,选择了,3.0423894713749178e-05, fatt,2.8889277018606663e-05,无疑,2.8552705771289766e-05, meg,2.838589352904819e-05,职业道德,2.7864058210980147e-05,最长,2.783686068141833e-05,脊,2.6099287424585782e-05,(vector,2.5644516426837072e-05,嵴,2.524693809391465e-05,borg,2.5074939912883565e-05,芊,2.4928445782279596e-05,uur,2.4327209757757373e-05,ICH,2.4303464670083486e-05,的心,2.4303464670083486e-05,无疑是,2.423236583126709e-05,THR,2.4067279809969477e-05, дог,2.3903317924123257e-05,现在的,2.3786888050381094e-05, overt,2.3740474716760218e-05,0.9994776061957964
18,13, is,17.12705869538746,/is,4.167723818682134e-05,pta,2.975630559376441e-05,蓍,2.8338261472526938e-05,纷,2.8117736292188056e-05,忖,2.7600826797424816e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998445096316573
18,14, called,17.121233364129555,nameof,4.9924012273550034e-05,战略性,3.387938704690896e-05,uby,3.364857911947183e-05,bery,3.195130921085365e-05,优,3.099852619925514e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99981959818615
18,15, simply,17.10595497291476, SimpleName,4.645938315661624e-05,urname,3.851618021144532e-05,izedName,3.777121310122311e-05,ocity,3.5726159694604576e-05, bol,3.323546116007492e-05,�,3.2688258215785027e-05,rics,3.171350181219168e-05,ологии,3.168254625052214e-05,.GetName,3.143599315080792e-05,aname,3.134403232252225e-05, Bol,3.113049388048239e-05, đổi,3.1100105843506753e-05, PRES,2.9073540645185858e-05,重要因素,2.887547088903375e-05,tron,2.8041782570653595e-05, Sundays,2.787795710901264e-05,闯,2.7418956960900687e-05,reach,2.7285404939902946e-05,angan,2.7285404939902946e-05, bes,2.6679379516281188e-05,0.9993646587736293
19,0,Give,17.175873151106497,riteln,1.8896844267146662e-05,ERSHEY,1.8823175196303055e-05,frauen,1.871320273494348e-05,与此同时,1.8199558326159604e-05,采用了,1.7899910744745284e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999074673087307
19,1, the,17.04794307830368,三分,5.4737640311941504e-05,­tion,4.7836358135100454e-05,⽀,4.774302215082571e-05,cí,4.727904888568446e-05,�,4.493810047279112e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997574658300437
19,2, city,17.122071246118317,scape,4.692585571319796e-05,名称,4.025557791464962e-05, name,4.0177026676246896e-05,⺠,3.343829303048551e-05,PIP,3.0032491849851795e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998091707548156
19,3, name,17.114786799170048,/name,4.476975300349295e-05,及其,4.124382758163847e-05,及相关,3.682659371406771e-05,及其他,3.52777169609908e-05,plates,3.45278785971459e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998073542301427
19,4, only,17.069846937109965, regrets,5.474267163663171e-05,意识,4.7468452976318076e-05, regret,4.4898366468260065e-05,yah,4.309408177505247e-05,arb,4.168671875959262e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997681097083841
19,5,",",17.095896604293713,eton,4.585002170642838e-05,热,3.956380896852352e-05,asher,3.868507337756455e-05,一会,3.7494857679121196e-05,MAND,3.556882438715547e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998028374138812
19,6, plain,17.104975745724975,/plain,5.1560364227043465e-05,füh,3.964869392802939e-05,tones,3.7538629840128124e-05,.getAs,3.721014581969939e-05,蓍,3.659749563666992e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997974446705484
19,7, text,17.09691352206091,/plain,4.643242573365569e-05,一字,4.3322066630935296e-05,一分钟,3.6623619962483644e-05,中超,3.6516481486614794e-05,pz,3.626770921982825e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998008376969665
19,8,.,17.10591480658246,独一,3.6513651139102876e-05,請,3.535570067469962e-05,iterr,3.3506810723338276e-05,.getAs,3.292296969448216e-05,DataService,3.178563201799989e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998299152357504
19,9, The,17.131190781513276,PCS,3.4669810702325776e-05,跨度,3.200176797690801e-05,ités,2.9510216336348094e-05,/goto,2.933780888270121e-05,IntArray,2.9309174351510592e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998451712217502
19,10, capital,17.106831867791055,ием,3.4729629987850785e-05,ALTH,3.2817191822687164e-05,ies,3.1406259950017557e-05,ATUS,3.101006950601004e-05,nya,2.913126263592858e-05,的各种,2.8707647288683802e-05,億,2.8456437576096505e-05, Vict,2.842866160790436e-05,一级,2.7770114684244618e-05,郏,2.7554006010177545e-05,布置,2.7366291760699823e-05, RECEIVER,2.7312891688779928e-05,丢了,2.728623258008156e-05, city,2.7232990760239772e-05,عين,2.7232990760239772e-05,(pop,2.7126819986733608e-05,emu,2.7100339138996787e-05,从严,2.7100339138996787e-05,entral,2.6994688596460037e-05, tên,2.694201612030156e-05,0.9994282931183989
19,11, of,17.11571416386405,三条,4.0585524402558804e-05,郏,3.9568003558088094e-05,ies,3.434372410993092e-05, Burning,3.3976772101596e-05,之争,3.248424764024094e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998190417281876
19,12, Germany,17.120207058581567,选择了,3.4693992347456515e-05,职业道德,3.297617513453588e-05,atee,2.9272388928802684e-05,有了,2.8846716304542497e-05,atrix,2.87623315671226e-05,ATCH,2.8706210287055e-05,ICH,2.820601912389975e-05, Müller,2.8068627216271125e-05,ستان,2.7986514396616258e-05, plein,2.7850195692735724e-05,最长,2.7552625397220254e-05, therap,2.7284866519039497e-05,ONT,2.6678855647332966e-05, meg,2.66528131760424e-05,います,2.6316585717722774e-05,芊,2.6316585717722774e-05,勖,2.62395988102071e-05,专业技术,2.62395988102071e-05,_formatted,2.5933901270036586e-05,风尚,2.5883293346851133e-05,0.9994395321045886
