layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
15,9,.,4.195270488642182,name,0.350859135389328,D,0.12095731496810913,2,0.11970487236976624,U,0.027792999520897865,CH,0.02425725758075714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3564284201711416
15,10, The,0.009390517429157945,The,0.9993458390235901,"
",0.00028054998256266117, The,0.0001907609694171697,’,7.304052996914834e-05,',3.918670699931681e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.06227874616161e-05
15,11, capital,1.4251820475516037, capital,0.5089197754859924, capitale,0.38555848598480225,Capital,0.09707774221897125,capital,0.00500949751585722, Hauptstadt,0.001798834651708603, Capital,0.0010268999030813575,"

",0.0002713210415095091,"
",0.0002441168762743473, capitales,4.3843945604749024e-05, столи,2.6848285415326245e-05,’,1.301330303249415e-05,',3.090794734816882e-06,CAPITAL,1.9041689256482641e-06,  ,7.783313549225568e-07,1,6.46219461941655e-07,<b>,3.5994739278066845e-07, Kapital,3.023620820385986e-07,<strong>,2.901806794852746e-07,L,2.4195404080273875e-07,G,2.3167633855791792e-07,1.7751527394693767e-06
15,12, of,0.0001901132164324288, of,0.999990701675415,of,4.462500328372698e-06,"
",3.5133086839778116e-06,1,5.715410793527553e-07,2,2.8596178935913485e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6501270389853744e-07
15,13, Germany,2.261655442414253,"

",0.37370210886001587, Germany,0.3258151412010193,"
",0.13638508319854736,Germany,0.09807891398668289,  ,0.014830455183982849,<eos>,0.013346219435334206,’,0.012479732744395733,3,0.004560386296361685,',0.003998596221208572,<strong>,0.0028842531610280275,",",0.0023140287958085537,1,0.0023015281185507774,a,0.001364242285490036,G,0.0013415939174592495,s,0.0012504577171057463,    ,0.0010425132932141423,e,0.0009371160413138568,D,0.0007279998390004039,i,0.0004491103463806212,<em>,0.0003318222879897803,0.0018586970691103488
15,14, is,0.6363143963523595, is,0.8519285321235657,is,0.14421388506889343,s,0.0030334903858602047,"
",0.0003234797331970185, are,0.00011712084960890934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000383491838874761
15,15, called,0.16069360217101708, called,0.97694993019104,called,0.02278234250843525,name,0.0001934586907736957,call,4.88278892589733e-05, Called,1.6037271052482538e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.403449439560063e-06
15,16, simply,0.004125272267932824, simply,0.9997350573539734,Simply,0.00011702292977133766,simply,7.167986768763512e-05, simple,3.841726356768049e-05, Simply,9.139618668996263e-06,SIMPLE,6.298141670413315e-06, просто,5.990902081975946e-06,Simple,5.958151632512454e-06,simple,4.733574314741418e-06,"

",2.147855411749333e-06, simplemente,2.02985575015191e-06, Просто,5.148544914845843e-07, Simplemente,3.300786488580343e-07, egyszerű,2.711943807298667e-07,"
",2.0497823527421133e-07, Simple,6.373809924298257e-08, prostu,3.478531951373043e-08,ly,1.8631212128639163e-08, simplement,7.087598508093151e-09,[,6.214992964714838e-09,7.292249071255696e-08
16,0,<bos>,0.0003214860019927862,<h1>,0.9999831914901733,<strong>,7.814220225554891e-06,<h2>,5.834658168168971e-06,package,1.7872800981422188e-06,The,8.168075282810605e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.555438065130147e-07
16,1,Give,0.029543330250032772,<bos>,0.9973230957984924,<h1>,0.002333225915208459,',0.0001311093510594219,<,4.120937956031412e-05,<h2>,3.4392411180306226e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00013696714449906722
16,2, the,1.0762432655370102,Give,0.7879070043563843, give,0.11915918439626694, the,0.06332457065582275, Give,0.017143767327070236,The,0.011336028575897217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011294446885585785
16,3, city,0.022857397208584297, city,0.9979832172393799, City,0.0014166010078042746,City,0.000582215201575309,city,1.7492267943453044e-05, cities,4.7298854610744456e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2947509731020546e-09
16,4, name,0.9105422809969657, name,0.7630499005317688,Name,0.2147974967956543,name,0.019264375790953636, Name,0.002480680588632822, names,0.0002654932613950223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00014205303159542382
16,5, only,0.6893411191622859,only,0.8852974772453308,Only,0.051246438175439835,ONLY,0.04062673822045326, only,0.022609252482652664, Only,0.00021523647592402995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.857400199398398e-06
16,6,",",0.36802498665072075,name,0.9512261748313904, name,0.025792015716433525,Name,0.015099742449820042,NAME,0.00335241318680346, names,0.0025654423516243696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019642114639282227
16,7, plain,0.029520166336744688, plain,0.9973581433296204,Plain,0.001815553056076169, Plain,0.0006824068259447813,plain,0.00010581783863017336, simple,2.253748243674636e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.554146729176864e-05
16,8, text,0.9358730896945961, text,0.7962579727172852,text,0.10699132084846497,Text,0.096474789083004,TEXT,0.00020023691467940807, texte,2.4001072233659215e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.167936433281284e-05
16,9,.,4.2280400629375805,2,0.2371593713760376,name,0.17087586224079132,D,0.12567289173603058,3,0.0736883133649826,O,0.051951922476291656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34065163880586624
16,10, The,0.001817030632630685,The,0.9999017715454102, The,1.7964661310543306e-05,"
",1.7017004211083986e-05,a,1.1083846402470954e-05,This,9.371119631396141e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.279182303434936e-05
16,11, capital,0.8100544519330098, capital,0.8506815433502197,Capital,0.07134804129600525, capitale,0.07000288367271423,capital,0.0036270550917834044, Capital,0.002608879469335079,"
",0.0006094049895182252,"

",0.0005803846870549023, Hauptstadt,0.00041040522046387196, capitales,5.113479710416868e-05, столи,1.8046190234599635e-05,',1.6514159142388962e-05,’,1.5367220839834772e-05,1,6.996109732426703e-06,  ,6.029172254784498e-06,G,3.749479219550267e-06,4,2.117674057444674e-06,<b>,1.831001327445847e-06,2,1.5355096820712788e-06,CAPITAL,1.4920515241101384e-06,<strong>,9.840935035754228e-07,5.6047642829071265e-06
16,12, of,0.00273367246510291, of,0.99982750415802,of,9.739336383063346e-05,1,5.032157787354663e-05,2,5.546319698623847e-06,4,4.369478119770065e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4865102457406465e-05
16,13, Germany,1.3208832549271787, Germany,0.7485984563827515,Germany,0.15754182636737823,"

",0.046356238424777985,"
",0.012193819507956505,",",0.006296949926763773,3,0.00548449857160449,<eos>,0.003809849265962839,  ,0.0035523963160812855,1,0.003068958641961217, and,0.0019568006973713636,’,0.0019411431858316064,',0.0019387861248105764,<strong>,0.0017853918252512813,e,0.0013580939266830683,a,0.0006934599368833005,<em>,0.000601503299549222,G,0.0003216214827261865,    ,0.00025669840397313237,//,0.00022884811914991587,s,0.00022258402896113694,0.0017920755635714158
16,14, is,0.9373271170163158,is,0.7051752805709839, is,0.28913795948028564,s,0.0013949790736660361,<strong>,0.0007583632250316441,a,0.0006660923827439547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002867325267288834
16,15, called,0.4318022589747558, called,0.9253888130187988,name,0.0640445351600647,called,0.009872370399534702,call,0.0004720379947684705, named,5.546095053432509e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001667824762989767
16,16, simply,0.018269801648867132, simply,0.9984477758407593,Simply,0.001321127638220787,"

",9.749335004016757e-05,"
",4.010593329439871e-05,simply,3.22875494020991e-05, simple,2.269140532007441e-05,Simple,1.065912965714233e-05, Simply,9.682856216386426e-06,SIMPLE,6.301499979599612e-06,simple,5.130505087436177e-06,[,1.1401464234950254e-06,app,8.443294063908979e-07,a,7.651676128261897e-07, simplemente,6.415262987502501e-07, просто,4.819164587388514e-07,i,3.487971298454795e-07,A,3.4213951494166395e-07,<strong>,3.305779614493076e-07,ly,3.0797329486631497e-07,O,2.2371735042270302e-07,1.3180005709045872e-06
17,0,<bos>,0.0005031954138341775,<h1>,0.9999727010726929,<strong>,1.3053761904302519e-05,<h2>,9.727264114189893e-06,package,2.33897344514844e-06,The,1.332493411609903e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.464344318781514e-07
17,1,Give,0.05134553327870615,<bos>,0.9948374629020691,<h1>,0.004620800726115704,',0.0001332695537712425,<,8.065019937930629e-05,<h2>,7.728630589554086e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00025053031276911497
17,2, the,1.3790094353178382,Give,0.6311753988265991, the,0.2391206920146942, give,0.11538798362016678,The,0.008236768655478954, Give,0.005340827628970146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000738329254090786
17,3, city,0.009207753615869174, city,0.9992616772651672, City,0.0006363785942085087,City,9.714243788039312e-05,city,3.143878075206885e-06, cities,1.5731289977338747e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.469567092106445e-08
17,4, name,1.076838583482972,Name,0.6477645635604858, name,0.3307057023048401,name,0.011986594647169113, Name,0.009158662520349026, names,0.00033400216489098966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.047480226494372e-05
17,5, only,0.9467319022874231,only,0.8034660220146179,Only,0.09598083794116974,ONLY,0.09477618336677551, only,0.005246917717158794, ONLY,0.0002466860751155764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002833528851624578
17,6,",",0.15736006244934328,name,0.9836746454238892,Name,0.00818308163434267, name,0.003010100219398737, and,0.002740152645856142,OK,0.0006502365577034652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017417835188098252
17,7, plain,0.01865946193475832, plain,0.9985062479972839,Plain,0.0007793260156176984, Plain,0.0004991074092686176,plain,0.00011592249938985333, simple,5.0613820349099115e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.878225809079595e-05
17,8, text,1.359501271247819, text,0.5015721321105957,Text,0.4018186926841736,text,0.09607095271348953,TEXT,0.0003903136821463704, texte,3.4444237826392055e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00011346457176841795
17,9,.,4.151643993563114,name,0.1782689392566681,D,0.1773024946451187,2,0.1609061062335968,1,0.0663292184472084,O,0.06501082330942154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35218241810798645
17,10, The,0.0004485906282695727,The,0.9999774694442749,"
",7.045986876619281e-06, The,6.69555765853147e-06,1,1.8429103647576994e-06,',9.193288406095235e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.026771984579682e-06
17,11, capital,0.772564125854077, capital,0.8496840000152588, capitale,0.1186743900179863,Capital,0.01597805693745613,capital,0.011396698653697968, Hauptstadt,0.0030463319271802902, Capital,0.0008692998089827597, capitales,0.00020776200108230114, столи,7.170742173912004e-05,"
",3.4925084037240595e-05,’,1.1063359124818817e-05, capitals,6.319409749266924e-06,"

",3.135263796139043e-06,CAPITAL,2.6280488327756757e-06,  ,2.2305193851934746e-06, Kerajaan,1.0626775974742486e-06,',9.54980350797996e-07, Große,8.16012629911711e-07,1,7.70297162944189e-07, gobern,7.253068474710744e-07, cities,5.540205734178016e-07,6.568236528892157e-06
17,12, of,0.005663218725683115, of,0.9996198415756226,1,0.0002064674481516704,of,0.000109839704236947,8,1.1718022506101988e-05,2,1.1636527233349625e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.04967222493724e-05
17,13, Germany,2.140929124953389, Germany,0.5075638890266418,",",0.28158947825431824,"

",0.046003397554159164, and,0.042220644652843475,Germany,0.04043148085474968,’,0.03065737895667553,',0.01939198561012745,1,0.0052778348326683044,"
",0.0050500831566751,3,0.004556013271212578,  ,0.0044000837951898575,<eos>,0.0024110055528581142, ,0.0018994389101862907,<strong>,0.0017545674927532673,<em>,0.0014344966039061546,    ,0.0007552924798801541,a,0.0007159617962315679,.,0.0007021379424259067,e,0.0003490530652925372,2,0.0002739742340054363,0.00256180195719935
17,14, is,0.8316474756881135, is,0.7773998975753784,is,0.21535344421863556,s,0.0028789150528609753, are,0.0018790928879752755,i,0.0007680632406845689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017205870244652033
17,15, called,0.2616993784858777, called,0.9639764428138733,name,0.026068974286317825,called,0.008897768333554268,Name,0.000476435583550483,call,0.00025372448726557195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00032665449543856084
17,16, simply,0.02012319418372155, simply,0.9983367919921875,Simply,0.001254552393220365,simply,0.00017192400991916656,"

",0.00013260827108751982,"
",2.310728632437531e-05,A,1.2673248420469463e-05, simple,1.2568869351525791e-05, Simply,1.0715983080444857e-05,SIMPLE,9.55417999648489e-06,Simple,7.327288585656788e-06,<strong>,5.061418050900102e-06,i,5.045100351708243e-06,app,3.493725898806588e-06,simple,2.8909473712701583e-06,o,1.2201810477563413e-06,a,1.1885080084539368e-06,ly,1.1270009281361126e-06,[,1.1193316140634124e-06,O,6.863668886580854e-07, simplemente,6.202665190357948e-07,5.72363114770269e-06
18,0,<bos>,0.0007065073329974339,<h1>,0.9999604225158691,<strong>,1.9692612113431096e-05,<h2>,1.3691658750758506e-05,package,2.90697153104702e-06,The,1.8228525959784747e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4633891396442777e-06
18,1,Give,0.030420146174251927,<bos>,0.9973188042640686,<h1>,0.002090153284370899,ⓧ,0.00034481033799238503,',9.426607721252367e-05,<h2>,3.094952262472361e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00012101651373086497
18,2, the,1.0707743032308983,Give,0.7765687108039856, give,0.11870062351226807, the,0.08928875625133514, Give,0.01141471229493618,give,0.0026214481331408024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014057490043342113
18,3, city,0.00295338752350787, city,0.9997952580451965, City,0.00017761268827598542,City,1.980406705115456e-05,city,5.107102424517507e-06,getCity,1.4443320424106787e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.737650093986304e-07
18,4, name,1.036179907018519, name,0.6524496078491211,Name,0.3321117162704468,name,0.012444470077753067, Name,0.002528421115130186, names,0.0003607110120356083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00010507367551326752
18,5, only,1.5027599817027995,only,0.5748918056488037,Only,0.23308679461479187,ONLY,0.17488455772399902, only,0.014744339510798454, ONLY,0.0016039200127124786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007885824888944626
18,6,",",1.2971350305827878,name,0.6870229244232178, name,0.22936971485614777, and,0.04260989651083946,Name,0.029680363833904266, names,0.008222908712923527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003094191662967205
18,7, plain,0.030483478785432155, plain,0.9972931742668152,Plain,0.001745440997183323, Plain,0.0006998619064688683,plain,0.00023665267508476973, simple,1.9417631847318262e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.452522600535303e-06
18,8, text,0.8141002578032319, text,0.8302006721496582,Text,0.12155519425868988,text,0.046904124319553375, texte,0.000984786543995142,TEXT,0.0002411387104075402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00011408401769585907
18,9,.,4.449094179605773,NO,0.24802769720554352,name,0.1790129542350769,list,0.08131611347198486,D,0.061474233865737915,no,0.058753181248903275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3714158199727535
18,10, The,0.0011844409055283022,The,0.9999300241470337, The,4.6239456423791125e-05,the,1.4804353668296244e-05,This,4.5602250793308485e-06,a,1.0530380905038328e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.318779704386543e-06
18,11, capital,0.6198232379351011, capital,0.8924883008003235, capitale,0.07965372502803802,capital,0.016935044899582863,Capital,0.009038986638188362, Capital,0.0007770895026624203, Hauptstadt,0.00048535983660258353, capitales,0.0003043335163965821, Spitze,0.00011397236085031182, столи,8.993422670755535e-05, capitals,2.8367259801598266e-05, gobern,1.746699672366958e-05, Herzen,1.0626163202687167e-05, cities,9.22870276554022e-06, Große,9.09266327653313e-06,’,8.467110092169605e-06, légitime,2.1420275970740477e-06, patrie,2.117669964718516e-06, politische,1.886509380710777e-06,CAPITAL,1.805556280487508e-06,îné,1.588477516634157e-06,2.0464054045987723e-05
18,12, of,0.0032674923374774317, of,0.9997629523277283,of,0.00023013523605186492,1,3.4345980566286016e-06,a,8.625010536889022e-07, ,4.827232942261617e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.132613815319928e-06
18,13, Germany,0.3802242750200351, Germany,0.9544700384140015,Germany,0.0217885859310627,’,0.006348949857056141, and,0.004815703723579645,",",0.004710082430392504,',0.0037184918764978647,"

",0.002014460973441601,1,0.0003814550000242889, ,0.0003229581634514034,3,0.0003084293566644192,a,0.00016386026982218027,<strong>,0.00011117813846794888,<em>,0.00010342287714593112,  ,9.173513535642996e-05, Europe,7.827970694052055e-05,"
",7.138781802495942e-05, Deutschlands,6.546729855472222e-05,UK,4.1028055420611054e-05,7,3.718028892762959e-05, Alemania,3.4967641113325953e-05,0.000322337044053711
18,14, is,0.8973843183360793,is,0.715388298034668, is,0.2807133197784424,s,0.0028708884492516518, are,0.00048440980026498437,Is,0.00017781165661290288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003652722807601094
18,15, called,0.2031552802536216, called,0.972846269607544,called,0.023423410952091217,name,0.0015069122891873121, Called,0.0013163518160581589,call,0.000551035045646131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003560202894732356
18,16, simply,0.21374195179928943, simply,0.9704176187515259,Simply,0.025484595447778702,simply,0.0033761716913431883,SIMPLE,0.0003537642187438905, simple,0.00013884325744584203,simple,9.782006236491725e-05,Simple,6.16558754700236e-05, Simply,5.761369538959116e-05, просто,4.4564230847754516e-06, simplemente,1.0251013691231492e-06,ly,8.367926511709811e-07,"

",8.158102673405665e-07,app,5.976877446300932e-07,i,5.215154033066938e-07, easy,3.357178286478302e-07,t,3.3123308185167843e-07, Einfach,2.7645540967569104e-07, Simple,2.670466869858501e-07, Просто,2.6284936893716804e-07,style,2.624245496463118e-07,1.927942491875001e-06
19,0,<bos>,0.0008920280752060417,<h1>,0.9999489784240723,<strong>,2.412770663795527e-05,<h2>,1.9251774574513547e-05,package,3.3483806873846333e-06,The,2.3039851839712355e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9897288439096883e-06
19,1,Give,0.010572523285405451,<bos>,0.9991986155509949,<h1>,0.0006424435414373875,ⓧ,5.585186954704113e-05,',3.817777906078845e-05,<h2>,1.3856619261787273e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.105463969812263e-05
19,2, the,1.6313013628015203, the,0.4436619281768799,Give,0.2966981530189514, give,0.24732817709445953, Give,0.007997039705514908,give,0.003836406860500574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00047829514369368553
19,3, city,0.011798372625092837, city,0.9990862607955933, City,0.0005327964317984879,City,0.0002937310782726854,city,7.268745684996247e-05,getCity,1.298772531299619e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.536512172606308e-06
19,4, name,0.7515333133846439, name,0.8554023504257202,Name,0.08142335712909698,name,0.06162450090050697, names,0.0010301903821527958, Name,0.00030020991107448936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00021939125144854188
19,5, only,1.5869864211710496,only,0.45992955565452576,Only,0.26757749915122986,ONLY,0.2663767635822296, only,0.004112395457923412, ONLY,0.0011802182998508215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008235678542405367
19,6,",",1.224210774981289,name,0.6015771627426147, and,0.36638975143432617, name,0.015941748395562172,Name,0.006368946749716997, names,0.0021898560225963593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007532534655183554
19,7, plain,0.03965456113184822, plain,0.9962755441665649,Plain,0.0020012217573821545, Plain,0.0016507003456354141,plain,4.423516656970605e-05,PLAIN,1.937643719429616e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.922126653487794e-06
