prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,orig,26,0,<s>,14.135552406311035,kennis,0.003970774821937084,biologie,0.0023263099137693644,Fuß,0.002015557838603854,dévelop,0.0015693894820287824,bekan,0.0015123655321076512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9886056024115533
pos,orig,26,1,Give,14.066451072692871,away,0.030651936307549477,yourself,0.0059708496555686,thanks,0.004522581584751606,aw,0.004471224267035723,rise,0.0025112039875239134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9518722041975707
pos,orig,26,2,the,14.034939765930176,gift,0.03534192219376564,ses,0.013452432118356228,gifts,0.00477447547018528,atr,0.0024967112112790346,following,0.0022297981195151806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9417046608868986
pos,orig,26,3,city,13.973968505859375,wide,0.023769687861204147,scape,0.009886748157441616,streets,0.008341844193637371,dwell,0.004654143005609512,credit,0.003002073150128126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9503455036319792
pos,orig,26,4,name,14.489665985107422,orf,0.0012031740043312311,ake,0.000987954088486731,into,0.0006166694220155478,chell,0.0006154131842777133,direction,0.000584178080316633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9959926112205721
pos,orig,26,5,only,14.504975318908691,ISO,0.0010334703838452697,Ty,0.0006401551072485745,feld,0.0005534670781344175,once,0.0005264265928417444,º,0.0004964877152815461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9967499931226484
pos,orig,26,6,",",14.449909210205078,eg,0.0010786345228552818,itta,0.0010529621504247189,excl,0.0007617512019351125,specify,0.0006929160444997251,uld,0.0006609889096580446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9957527471706271
pos,orig,26,7,plain,14.303513526916504,text,0.005794986616820097,text,0.004239389207214117,plain,0.0033311862498521805,­,0.0030488763004541397,ly,0.002984457416459918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9806011042091995
pos,orig,26,8,text,14.420724868774414,ual,0.005111915059387684,format,0.001945201656781137,formats,0.0010828322265297174,txt,0.0010146461427211761,font,0.000927873479668051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9899175314349122
pos,orig,26,9,.,14.455646514892578,eg,0.001965886214748025,city,0.0014193614479154348,City,0.0012064652983099222,city,0.0011644052574411035,plain,0.001113616512157023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9931302652694285
pos,orig,26,10,The,14.326083183288574,mes,0.003058580681681633,oret,0.0017394457245245576,city,0.0013122032396495342,péri,0.0012077647261321545,resulting,0.0011640975717455149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9915179080562666
pos,orig,26,11,capital,13.361300468444824,city,0.06171461567282677,letters,0.017383998259902,cities,0.012016919441521168,capital,0.011671531945466995,city,0.009426185861229897,letter,0.008613133803009987,City,0.004767867270857096,City,0.004486355930566788,ization,0.004234681837260723,isation,0.003621977288275957,Letter,0.002339802449569106,города,0.001820437959395349,Capital,0.0018199292244389653,stad,0.001473277690820396,città,0.0012119482271373272,ize,0.0011372491717338562,город,0.001065557706169784,jek,0.0010627724695950747,bolds,0.0010122223757207394,ized,0.0009346494916826487,0.8481848859228194
pos,orig,26,12,of,14.42414665222168,Italy,0.002372222486883402,provincia,0.0018923480529338121,France,0.0017484116833657026,Russia,0.001508808578364551,Province,0.0012575043365359306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9912207048619166
pos,orig,26,13,Germany,14.356690406799316,Germany,0.007599940057843924,capital,0.00394325191155076,Berlin,0.003807718399912119,is,0.0035904967226088047,Frankfurt,0.0023234798572957516,German,0.0014367398107424378,Germans,0.0014192302478477359,Hamburg,0.001375531661324203,是,0.001351460930891335,lies,0.0012121307663619518,Deutschland,0.0011717492016032338,Leip,0.0009204150992445648,kennis,0.0009118657908402383,city,0.0008931122720241547,Гер,0.0008076553349383175,Bundes,0.0007690220372751355,Mün,0.0007615847280249,Capital,0.0007552315364591777,capit,0.0007549238507635891,consists,0.0007126230048015714,0.9634818367776461
pos,orig,26,14,is,12.836997032165527,Berlin,0.09897873550653458,capital,0.025895876809954643,Germany,0.025707393884658813,Frankfurt,0.00879957340657711,Capital,0.004796044901013374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8358223754912615
pos,orig,26,15,called,13.29824161529541,Berlin,0.07506823539733887,Germany,0.020772675052285194,capital,0.017683828249573708,Frankfurt,0.005552573595196009,city,0.0036487041506916285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8772739835549146
pos,orig,26,16,simply,13.540897369384766,Berlin,0.042243458330631256,Germany,0.025418510660529137,Frankfurt,0.010427533648908138,"""",0.007686757482588291,“,0.007614449597895145,Deutschland,0.005704808980226517,German,0.004239478148519993,„,0.004085769411176443,Hamburg,0.003990664146840572,simply,0.0038689894136041403,‘,0.003740778425708413,capital,0.002572367899119854,',0.002467731013894081,Germans,0.001952117308974266,Leip,0.0018024956807494164,«,0.001714892452582717,city,0.0016803122125566006,:,0.00132771919015795,Гер,0.0012780316174030304,`,0.0012294367188587785,0.8649536976590753
pos,orig,27,0,<s>,13.81067180633545,kennis,0.0069921850226819515,biologie,0.0038091351743787527,Fuß,0.00330376741476357,bekan,0.002454048953950405,dévelop,0.002444566460326314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.980996296973899
pos,orig,27,1,Give,13.975590705871582,away,0.03991158679127693,yourself,0.007306201383471489,aw,0.005458998493850231,thanks,0.005116134881973267,rise,0.001912031671963632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9402950467774644
pos,orig,27,2,the,14.15633773803711,gift,0.027609260752797127,ses,0.01118403859436512,gifts,0.004420749843120575,atr,0.002509081969037652,following,0.0016903530340641737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9525865158066154
pos,orig,27,3,city,14.134122848510742,wide,0.009158642962574959,scape,0.008470998145639896,credit,0.0048898812383413315,streets,0.0042166635394096375,folk,0.0036447595339268446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9696190545801073
pos,orig,27,4,name,14.488628387451172,orf,0.0015978692099452019,into,0.001390715828165412,below,0.0007468426483683288,Town,0.0007336726994253695,ake,0.0007179935928434134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948129060212523
pos,orig,27,5,only,14.506203651428223,Ty,0.0007703880546614528,partially,0.0007234295480884612,once,0.0006610333803109825,ahan,0.0005724466172978282,ISO,0.0005364476819522679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996736254717689
pos,orig,27,6,",",14.46713638305664,eg,0.0014946027658879757,leave,0.0011016596108675003,followed,0.0009545534267090261,e,0.0009454877581447363,om,0.0008564674644730985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946472289739177
pos,orig,27,7,plain,14.295973777770996,text,0.006470381282269955,text,0.006086614914238453,ly,0.003449339885264635,­,0.0021613999269902706,plain,0.001964557683095336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9798677063081414
pos,orig,27,8,text,14.432676315307617,ual,0.003581646829843521,format,0.0016127520939335227,txt,0.001132410136051476,formats,0.001122852903790772,please,0.0010276049142703414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9915227331221104
pos,orig,27,9,.,14.458176612854004,eg,0.004258880391716957,plain,0.0019568423740565777,plain,0.0016103815287351608,no,0.0010923098307102919,eg,0.0009706401615403593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9901109457132407
pos,orig,27,10,The,14.335356712341309,mes,0.003799104830250144,oret,0.0024968001525849104,matic,0.0018993794219568372,resulting,0.0013451786944642663,sis,0.0010854514548555017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9893740854458883
pos,orig,27,11,capital,13.946806907653809,city,0.01924142614006996,letters,0.018354063853621483,letter,0.008071565069258213,ization,0.007697476539760828,isation,0.00728275952860713,cities,0.004582664929330349,city,0.0033239973708987236,City,0.002185187302529812,City,0.0020442025270313025,Letter,0.0019986298866569996,ize,0.001837648218497634,izations,0.0015639587072655559,capital,0.0014617625856772065,ized,0.0013847664231434464,города,0.0012129074893891811,ised,0.0011146937031298876,punishment,0.0010780689772218466,uld,0.0009475284023210406,stad,0.0008401450468227267,ist,0.0008047294104471803,0.9129718178883195
pos,orig,27,12,of,14.388415336608887,Italy,0.002947601256892085,France,0.002321619773283601,kennis,0.0022592232562601566,provincia,0.001788643654435873,Spain,0.0015481258742511272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9891347861848772
pos,orig,27,13,Germany,14.296967506408691,Germany,0.009555459953844547,Berlin,0.0076446086168289185,is,0.004757031798362732,Frankfurt,0.0032848508562892675,capital,0.001689396915026009,Hamburg,0.001677957596257329,Germans,0.0015106420032680035,Deutschland,0.001470251358114183,German,0.0013451969716697931,是,0.0013437747256830335,lies,0.0012200229102745652,Гер,0.0009710811427794397,city,0.0008714603027328849,München,0.0008711308473721147,kennis,0.0008692536503076553,Bundes,0.0008597019477747381,Leip,0.0008433027542196214,BER,0.0008124288287945092,Mün,0.0007820288301445544,Ber,0.0007005446241237223,0.9569198733661324
pos,orig,27,14,is,11.913978576660156,Berlin,0.19658780097961426,Germany,0.01966600865125656,capital,0.00924168061465025,Frankfurt,0.00788159016519785,Ber,0.003809658344835043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.762813261244446
pos,orig,27,15,called,12.98388957977295,Berlin,0.11359018832445145,Germany,0.018102286383509636,capital,0.008320942521095276,Frankfurt,0.005079522263258696,Deutschland,0.0034752876963466406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8514317728113383
pos,orig,27,16,simply,13.296382904052734,Berlin,0.06446804106235504,Germany,0.024259885773062706,"""",0.009685319848358631,Frankfurt,0.00872862059623003,“,0.007976962253451347,Deutschland,0.005909872241318226,„,0.005380617454648018,simply,0.004616286139935255,‘,0.004501122049987316,Hamburg,0.00439701322466135,',0.0035093410406261683,German,0.003369341604411602,«,0.00199515069834888,capital,0.0016622791299596429,Leip,0.0014982022112235427,Germans,0.0014704421628266573,:,0.0014463560655713081,city,0.0014110351912677288,Гер,0.001343686948530376,Ber,0.0013288353802636266,0.8410415889229625
pos,orig,28,0,<s>,13.475610733032227,kennis,0.010714689269661903,biologie,0.005435947794467211,Fuß,0.004790993873029947,bekan,0.003423115238547325,dévelop,0.0033659718465059996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9722692819777876
pos,orig,28,1,Give,13.829838752746582,away,0.040355805307626724,yourself,0.015609987080097198,thanks,0.005630793981254101,aw,0.00506208511069417,us,0.0026887173298746347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9306526111904532
pos,orig,28,2,the,14.158227920532227,gift,0.022514626383781433,ses,0.014730431139469147,atr,0.00336978817358613,gifts,0.0024760302621871233,following,0.0020662364549934864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9548428875859827
pos,orig,28,3,city,14.001407623291016,wide,0.019968241453170776,scape,0.010157114826142788,folk,0.00402086554095149,credit,0.003657373832538724,streets,0.003585472935810685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9586109314113855
pos,orig,28,4,name,14.45379638671875,Â,0.0017085205763578415,followed,0.0016048355028033257,orf,0.0013208264717832208,into,0.0013106560800224543,of,0.001256069983355701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9927990913856775
pos,orig,28,5,only,14.490789413452148,ISO,0.0007655777153559029,without,0.0007185715949162841,once,0.0006586703821085393,partially,0.0006517916335724294,ahan,0.0005364539683796465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9966689347056672
pos,orig,28,6,",",14.409610748291016,eg,0.0031919872853904963,without,0.0018161266343668103,e,0.0012415957171469927,ie,0.0011475870851427317,followed,0.001066999975591898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9915357033023611
pos,orig,28,7,plain,14.268738746643066,text,0.005683815572410822,­,0.0046734376810491085,text,0.0043882206082344055,ly,0.0030831913463771343,without,0.0026679933071136475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9795033414848149
pos,orig,28,8,text,14.363542556762695,ual,0.0052177137695252895,please,0.0032645966857671738,format,0.0015487789642065763,without,0.001546378480270505,sugg,0.0011961826821789145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9872263494180515
pos,orig,28,9,.,14.409965515136719,eg,0.006990101654082537,example,0.0024712758604437113,no,0.00217611575499177,exemple,0.0013998033246025443,example,0.001349773956462741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9856129294494167
pos,orig,28,10,The,14.261244773864746,mes,0.007079799193888903,oret,0.0045362552627921104,matic,0.0025070486590266228,resulting,0.0015941638266667724,sis,0.0013476102612912655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9829351227963343
pos,orig,28,11,capital,13.77690315246582,city,0.019508542492985725,letters,0.01877005025744438,isation,0.017559455707669258,ization,0.015082121826708317,letter,0.007141650188714266,cities,0.005220166873186827,izations,0.003082719398662448,ize,0.0029394833836704493,city,0.0027618075255304575,ized,0.002717287978157401,ised,0.0022636812645941973,Letter,0.002080862410366535,City,0.0016894567525014281,города,0.0014721775660291314,ising,0.0014183111488819122,City,0.0013175143394619226,izing,0.0011217924766242504,izes,0.0010480023920536041,ist,0.0008070881012827158,punishment,0.0007979116053320467,0.8911999163101427
pos,orig,28,12,of,14.407979965209961,kennis,0.002479428192600608,Italy,0.001725594513118267,Georgia,0.0016005871584638953,provincia,0.0014824910322204232,France,0.0012486969353631139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9914632021682337
pos,orig,28,13,Germany,14.35641860961914,is,0.007839738391339779,Berlin,0.0036811104509979486,Germany,0.0022761356085538864,是,0.0018703859532251954,lies,0.0018053081585094333,Frankfurt,0.001342562958598137,capital,0.001341825001873076,Ber,0.0010767459170892835,",",0.001024984521791339,BER,0.0009851058712229133,biologie,0.0008896800572983921,Hamburg,0.0008625540649518371,city,0.0007605935679748654,consists,0.0007445993251167238,isn,0.0006955118733458221,München,0.0006693464238196611,kennis,0.0006501161260530353,:,0.000600734434556216,',0.0006007158081047237,has,0.0005996168474666774,0.969682628638111
pos,orig,28,14,is,12.05330753326416,Berlin,0.17700333893299103,Ber,0.020369384437799454,ber,0.01098375953733921,Ber,0.00700104096904397,Germany,0.0063765449449419975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7782659311778843
pos,orig,28,15,called,13.246646881103516,Berlin,0.08941493928432465,Ber,0.011335399933159351,ber,0.007692595012485981,Germany,0.005772905424237251,Ber,0.005207468289881945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8805766920559108
pos,orig,28,16,simply,13.29617977142334,Berlin,0.04078865423798561,“,0.023173127323389053,"""",0.020863862708210945,„,0.014074857346713543,Germany,0.01120665855705738,‘,0.008308110758662224,',0.005576049443334341,Deutschland,0.005288016516715288,Frankfurt,0.00460783438757062,«,0.004223762080073357,simply,0.003713248996064067,Ber,0.002465922152623534,”,0.0023854186292737722,[…],0.0023713104892522097,'',0.0021198110189288855,Hamburg,0.0020915698260068893,ber,0.00205742078833282,German,0.0019365058979019523,:,0.0019092732109129429,`,0.0015127741498872638,0.8393258114811033
pos,orig,29,0,<s>,13.146564483642578,kennis,0.015241418033838272,biologie,0.00738252978771925,Fuß,0.006588755641132593,bekan,0.00471939193084836,dévelop,0.0044727264903485775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.961595178116113
pos,orig,29,1,Give,12.60677433013916,away,0.10930711776018143,yourself,0.02758140116930008,aw,0.02018052339553833,thanks,0.008599248714745045,us,0.005818118341267109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.828513590618968
pos,orig,29,2,the,14.019248008728027,gift,0.034289851784706116,ses,0.009343196637928486,atr,0.0035182172432541847,gifts,0.0026623995508998632,following,0.0025987541303038597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9475875806529075
pos,orig,29,3,city,13.607575416564941,wide,0.019852306693792343,credit,0.01330597698688507,scape,0.011805552989244461,',0.006181015633046627,’,0.005147482268512249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9437076654285192
pos,orig,29,4,name,14.228737831115723,you,0.003986738156527281,into,0.0029245491605252028,below,0.0024200761690735817,or,0.0024062187876552343,of,0.0023989127948880196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9858635049313307
pos,orig,29,5,only,14.401008605957031,once,0.0012913293903693557,partially,0.0008293171413242817,"
",0.0008076310623437166,:,0.0007623426499776542,without,0.0006481934688054025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9956611862871796
pos,orig,29,6,",",14.22914981842041,e,0.008828469552099705,eg,0.004057245794683695,followed,0.0020676192361861467,i,0.001956940395757556,­,0.0015165264485403895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9815731985727325
pos,orig,29,7,plain,14.049238204956055,text,0.009649507701396942,text,0.008837688714265823,ly,0.006800081580877304,­,0.003716027131304145,numbers,0.0030612789560109377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9679354159161448
pos,orig,29,8,text,14.176568031311035,ual,0.007613701280206442,please,0.003965528216212988,format,0.0019134486792609096,font,0.0017645902698859572,ured,0.0014400002546608448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9833027312997729
pos,orig,29,9,.,14.22996711730957,e,0.006842306815087795,eg,0.005773463752120733,no,0.005266748834401369,example,0.00300906365737319,streets,0.001432690885849297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9776757260551676
pos,orig,29,10,The,14.168275833129883,mes,0.007089653518050909,oret,0.0068470691330730915,following,0.0032317887526005507,closest,0.001954282633960247,easiest,0.0016557405469939113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9792214654153213
pos,orig,29,11,capital,13.200946807861328,letters,0.0381353422999382,isation,0.02868068963289261,ization,0.028071599081158638,city,0.018281681463122368,letter,0.009652447886765003,ized,0.005556703079491854,cities,0.004457758739590645,ised,0.004424663260579109,izations,0.0034810237120836973,ize,0.003114986466243863,Letter,0.0020913537591695786,of,0.002014587167650461,city,0.001960957422852516,ising,0.0017019725637510419,City,0.0016492261784151196,izing,0.0015879912534728646,ist,0.0014964070869609714,City,0.0011050560278818011,is,0.000964235165156424,izes,0.0008823748794384301,0.8406889428733848
pos,orig,29,12,of,14.257736206054688,Georgia,0.0033224166836589575,Italy,0.002398636657744646,France,0.002116868505254388,Spain,0.00188753055408597,Russia,0.0017301258631050587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.988544421736151
pos,orig,29,13,Germany,13.954885482788086,is,0.025606246665120125,Berlin,0.007034928537905216,lies,0.003255274845287204,Germany,0.0027514793910086155,",",0.0027124937623739243,Frankfurt,0.001995865488424897,',0.0017770358826965094,has,0.0015554956626147032,capital,0.001528008608147502,consists,0.0015201496426016092,是,0.001493649324402213,BER,0.0014627064811065793,will,0.0014416273916140199,isn,0.0013655569637194276,Hamburg,0.001316928886808455,:,0.0012787296436727047,Ber,0.0011962216813117266,receives,0.0011929527390748262,.,0.0011748031247407198,since,0.0010224664583802223,0.9373173788189888
pos,orig,29,14,is,10.072188377380371,Berlin,0.3051131069660187,Ber,0.020986301824450493,ber,0.01554027944803238,Ber,0.010769832879304886,Germany,0.0068682278506457806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6407222510315478
pos,orig,29,15,called,11.712831497192383,Berlin,0.18467795848846436,Ber,0.01205755677074194,"""",0.01128349732607603,“,0.009496795944869518,ber,0.0083076236769557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7741765677928925
pos,orig,29,16,simply,11.426936149597168,"""",0.07059735059738159,Berlin,0.06917604058980942,“,0.05803926661610603,‘,0.028900640085339546,',0.02736932411789894,„,0.013863743282854557,Germany,0.012810817919671535,simply,0.009743395261466503,«,0.009491069242358208,Deutschland,0.005614730529487133,`,0.004790603648871183,Frankfurt,0.00475424574688077,:,0.003748910501599312,”,0.003340470837429166,'',0.003289933316409588,German,0.0024302764795720577,Hamburg,0.0023442639503628016,Bon,0.002081085229292512,city,0.0020234358962625265,Ber,0.0017910628812387586,0.6637993332697079
pos,orig,30,0,<s>,11.280128479003906,kennis,0.05983905866742134,biologie,0.022770076990127563,Fuß,0.02105622924864292,bekan,0.014128073118627071,dévelop,0.011134161613881588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8710724003612995
pos,orig,30,1,Give,11.640608787536621,away,0.11128637194633484,yourself,0.09784813225269318,aw,0.01438438892364502,us,0.009357200004160404,away,0.008737741969525814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7583861649036407
pos,orig,30,2,the,13.121501922607422,gift,0.09320461750030518,ses,0.016835644841194153,following,0.006802198942750692,gifts,0.004221572075039148,same,0.0034708287566900253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8754651378840208
pos,orig,30,3,city,13.346510887145996,wide,0.018196459859609604,',0.010996193625032902,credit,0.010834312997758389,’,0.010302150622010231,scape,0.009329932741820812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9403409501537681
pos,orig,30,4,name,13.67585563659668,you,0.01081989984959364,of,0.008768420666456223,or,0.008712916634976864,to,0.007948927581310272,below,0.006912070792168379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9568377644754946
pos,orig,30,5,only,14.174344062805176,:,0.003130939556285739,once,0.002605266170576215,"
",0.002323696156963706,",",0.0017227098578587174,not,0.001114402199164033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9891029860591516
pos,orig,30,6,",",13.961580276489258,­,0.004628811962902546,not,0.004516827408224344,Â,0.004129889886826277,e,0.0034151719883084297,or,0.002908378606662154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9804009201470762
pos,orig,30,7,plain,13.362777709960938,ly,0.07289861142635345,text,0.004929023329168558,­,0.004685830790549517,ness,0.003493992844596505,or,0.003399680135771632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9105928614735603
pos,orig,30,8,text,13.707314491271973,please,0.00801656674593687,ual,0.0064205084927380085,or,0.005392567254602909,only,0.004107291344553232,",",0.0038297767750918865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9722332893870771
pos,orig,30,9,.,13.947041511535645,"
",0.012338168919086456,eg,0.006958422251045704,no,0.003736331360414624,e,0.0037215445190668106,No,0.0030674224253743887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.970178110525012
pos,orig,30,10,The,13.721965789794922,oret,0.01799939200282097,mes,0.011520401574671268,following,0.007461141794919968,matic,0.004415328148752451,closest,0.003807507222518325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.954796229256317
pos,orig,30,11,capital,12.877816200256348,letters,0.030415287241339684,isation,0.030146002769470215,ization,0.0297904871404171,city,0.026391737163066864,letter,0.007307072635740042,ised,0.006886935327202082,ized,0.006707456894218922,cities,0.006478296127170324,is,0.004902492742985487,of,0.004129192791879177,name,0.003406717674806714,ize,0.003092528320848942,and,0.0025704801082611084,izations,0.0023315076250582933,names,0.0018033157102763653,ist,0.001713186502456665,or,0.001693123485893011,city,0.0015559124294668436,City,0.0014530469197779894,must,0.0013847198570147157,0.8258405005326495
pos,orig,30,12,of,14.084012985229492,Georgia,0.0028586110565811396,Italy,0.0024512377567589283,each,0.0021848268806934357,North,0.0021627533715218306,Bel,0.0021529721561819315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9881895987782627
pos,orig,30,13,Germany,13.561123847961426,is,0.036574214696884155,",",0.006463611964136362,.,0.003356881905347109,lies,0.003261846723034978,has,0.0032197481486946344,Berlin,0.0031910319812595844,:,0.002884207759052515,',0.002567147836089134,and,0.0025493206921964884,consists,0.0025433434639126062,will,0.002309815026819706,Germany,0.002294684061780572,"
",0.0021357154473662376,capital,0.0017394799506291747,located,0.0016570239095017314,isn,0.0015834826044738293,was,0.0015824896981939673,city,0.0015810069162398577,since,0.001517017255537212,changed,0.001342205097898841,0.9156457248609513
pos,orig,30,14,is,12.906667709350586,Berlin,0.0709092915058136,located,0.014841836877167225,not,0.009669831022620201,Germany,0.006207198835909367,Ber,0.004761866293847561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.893609975464642
pos,orig,30,15,called,12.502281188964844,Berlin,0.09594065696001053,“,0.020941371098160744,"""",0.019756648689508438,Germany,0.0078107696026563644,',0.007232638541609049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8483179151080549
pos,orig,30,16,simply,10.797036170959473,“,0.10250955820083618,"""",0.09061551839113235,Berlin,0.05293168127536774,‘,0.02894665114581585,',0.020356085151433945,„,0.019506165757775307,Germany,0.012856469489634037,«,0.00952929724007845,:,0.006046431604772806,'',0.005308842286467552,”,0.005094124469906092,`,0.004958442412316799,Frankfurt,0.0037283040583133698,Deutschland,0.003575253998860717,[…],0.003408636897802353,city,0.003385527990758419,Bon,0.0028683198615908623,capital,0.0028336273971945047,German,0.0025125695392489433,ber,0.0023157524410635233,0.6167127403896302
pos,orig,31,0,<s>,12.180932998657227,kennis,0.028407320380210876,Fuß,0.01539350114762783,bekan,0.011483277194201946,biologie,0.01146126352250576,plaat,0.008355740457773209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9248988972976804
pos,orig,31,1,Give,12.527091026306152,yourself,0.058403898030519485,away,0.03964999318122864,aw,0.014090394601225853,your,0.013575013726949692,us,0.011030400171875954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8632503002882004
pos,orig,31,2,the,13.728287696838379,gift,0.012896611355245113,ses,0.010080067440867424,following,0.00760252308100462,G,0.004821568727493286,same,0.004539907909929752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9600593214854598
pos,orig,31,3,city,12.965121269226074,of,0.023603813722729683,',0.016855956986546516,’,0.01436321996152401,wide,0.013268494047224522,centre,0.007679508067667484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9242290072143078
pos,orig,31,4,name,12.341452598571777,and,0.04028492048382759,of,0.032286278903484344,you,0.022247083485126495,or,0.019168943166732788,to,0.015694811940193176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8703179620206356
pos,orig,31,5,only,13.36381721496582,"
",0.011843182146549225,:,0.010973279364407063,",",0.010215426795184612,and,0.005942916497588158,to,0.005558458156883717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9554667370393872
pos,orig,31,6,",",12.777700424194336,and,0.021475084125995636,not,0.018712788820266724,or,0.009738894179463387,it,0.008778238669037819,no,0.007818253710865974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9334767404943705
pos,orig,31,7,plain,13.471796989440918,ly,0.0275832898914814,and,0.010390756651759148,text,0.007762914057821035,or,0.007543207611888647,text,0.0029580791015177965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.943761752685532
pos,orig,31,8,text,12.517583847045898,",",0.042572494596242905,"
",0.012536450289189816,or,0.010984868742525578,please,0.007971053943037987,with,0.0075335572473704815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9184015751816332
