layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
15,4, name,13.361173526884686, name,0.08575940877199173,Name,0.045903705060482025,name,0.02615514025092125, Name,0.023081831634044647,NAME,0.014902749098837376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.804197165183723
15,5, only,12.404834031001984,only,0.12901930510997772,ONLY,0.09439253807067871,Only,0.04188643395900726, only,0.013598534278571606, Only,0.007748211268335581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7133549773134291
15,6,",",15.334993035519968,name,0.005350141786038876, Busse,0.003145185997709632,NAME,0.0028637247160077095, vôtre,0.002449473598971963, name,0.0021616527810692787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9840298211202025
15,7, plain,6.638351255853964, plain,0.5351539254188538,Plain,0.036417681723833084,plain,0.036417681723833084, simple,0.020750168710947037, Plain,0.01949298195540905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.351767560467124
15,8, text,16.009167421607543, text,0.012165602296590805,text,0.004204319790005684, texte,0.0040749660693109035,Text,0.0030759458895772696, textes,0.0023218458518385887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9741573201026767
15,9,.,15.821741007459345, honneur,0.0029852285515516996, Lainnya,0.001700931810773909,name,0.0012839308474212885, vôtre,0.001098204287700355, Todes,0.0009999263565987349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991931778145954
15,10, The,14.836369974313554,The,0.015836330130696297,’,0.006398455705493689,',0.006010793149471283,"
",0.0038808598183095455,u,0.0034248465672135353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9644487146288157
15,11, capital,13.111890334522936, capitale,0.10095982998609543, capital,0.049203891307115555, Hauptstadt,0.02717297151684761,Capital,0.024741271510720253,capital,0.022527184337377548, capitales,0.010313696227967739, столи,0.006870402954518795, Capital,0.005876566749066114,CAPITAL,0.0026077108923345804, Kapital,0.0017922517145052552, gobern,0.0013112393207848072, Kerajaan,0.0012317952932789922, Könige,0.0011938969837501645, capitals,0.0011571648065000772, élève,0.0010702024446800351,"

",0.0010372757678851485, CAPITAL,0.0010372757678851485,îné,0.0009897754061967134, Herrn,0.0009012006921693683, byen,0.0008599317516200244,0.7371444645687006
15,12, of,13.865857663384848, of,0.07796993851661682,"
",0.0064001623541116714,of,0.005827413871884346, capital,0.0054743485525250435, the,0.005305920727550983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8990222159773111
15,13, Germany,14.145750193843254, Germany,0.0380467064678669,<eos>,0.0230764951556921,Germany,0.013565972447395325,"

",0.007975023239850998,"
",0.005655138287693262,  ,0.005481148138642311,s,0.0053125107660889626,e,0.0037671341560781,’,0.003538894932717085,G,0.003026977414265275,a,0.002756094327196479,i,0.002671297872439027,",",0.0025094524025917053,',0.0025094524025917053,3,0.002432244597002864,D,0.002432244597002864,O,0.002357412362471223,M,0.0022145838011056185, Europe,0.0021464484743773937,<strong>,0.0021464484743773937,0.8663783196825534
15,14, is,14.23274947097022,is,0.021556634455919266, is,0.012282599695026875,s,0.00956569891422987,in,0.005986060947179794,a,0.00562338437885046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9449856216087937
15,15, called,12.494034096510031, called,0.08153524994850159, nôtre,0.05264311283826828,called,0.05264311283826828,name,0.01556127518415451,call,0.014168700203299522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7834485489875078
15,16, simply,11.24840541010758, simply,0.1662970632314682, Simplemente,0.03076186403632164, egyszerű,0.02714725024998188, simplemente,0.02395736426115036,simply,0.01752758026123047,SIMPLE,0.01646563969552517, simple,0.01646563969552517, prostu,0.012428916059434414,Simply,0.011675885878503323,simple,0.010968480259180069, просто,0.01063101552426815, Simply,0.009093189612030983, Просто,0.007081783376634121, semplice,0.006057370454072952, simplesmente,0.005345610436052084, sencilla,0.0051811435259878635, simplu,0.004431666806340218,Simple,0.004295318853110075, simplement,0.0041631655767560005, sencillo,0.00367398071102798,0.6063500714953989
16,0,<bos>,3.467789903973041,<h1>,0.6909042000770569,<h2>,0.034398093819618225,<strong>,0.026789262890815735,package,0.026789262890815735,import,0.013470488600432873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20764869172126055
16,1,Give,17.50870925310534,<h1>,0.00040923815686255693,',0.00026422401424497366,’,0.00023317686282098293,ⓧ,0.00015532928227912635,<h2>,0.00015532928227912635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987827024015132
16,2, the,13.66631594543291, the,0.045996975153684616,Give,0.03161322697997093, give,0.024620406329631805, a,0.021727433428168297,The,0.01447358913719654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8615683689713478
16,3, city,11.765964029533093, city,0.2689240574836731, City,0.03211839869618416,city,0.018300510942935944,City,0.01719173789024353, town,0.009795557707548141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6536697372794151
16,4, name,15.063381441448586, name,0.03660723567008972,Name,0.022203411906957626,name,0.01624436303973198, Name,0.010488148778676987, names,0.007437211461365223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9070196291431785
16,5, only,15.197891348666525,only,0.039713867008686066,ONLY,0.024087676778435707,Only,0.014609916135668755, only,0.0055452981032431126, Only,0.0030624044593423605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.912980837514624
16,6,",",15.557829931994705,name,0.011324673891067505, name,0.00391370290890336,NAME,0.0034538302570581436,Name,0.0031447482760995626, Khusus,0.0021613517310470343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9760016929358244
16,7, plain,15.275988238900059, plain,0.05866047739982605,Plain,0.008995875716209412, simple,0.0063790311105549335,plain,0.006182768847793341,simple,0.005288402549922466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9144934443756938
16,8, text,16.434332789319992, text,0.005330315791070461,text,0.0033356265630573034,Text,0.002365313470363617, texte,0.0017854322213679552,txt,0.0012271084124222398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9859562035417184
16,9,.,15.453772050199332,name,0.0029316998552531004, honneur,0.0025872159749269485,D,0.0020149259362369776,a,0.001952933263964951,O,0.001834611059166491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9886786139104515
16,10, The,13.969224056173958,The,0.034143853932619095,a,0.007618524134159088,',0.0054023428820073605,’,0.0054023428820073605,is,0.0050750309601426125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9423579052090645
16,11, capital,15.42249964572859, capitale,0.024983953684568405, capital,0.016130853444337845,Capital,0.00919108372181654, Hauptstadt,0.008634223602712154, capitales,0.007861549034714699,capital,0.007385242264717817, Capital,0.0031763529404997826, столи,0.0029839077033102512,CAPITAL,0.0014542402932420373,îné,0.0008820414659567177, vôtre,0.0008820414659567177, capitals,0.0007783988839946687, Kapital,0.0007783988839946687,"

",0.0007544500404037535, aufge,0.000731237989384681, Könige,0.0007087402045726776, Wakil,0.0006977522280067205, Kerajaan,0.000587566290050745, Fernsehen,0.0005784569075331092, CAPITAL,0.0005694887368008494,0.9102500202134252
16,12, of,14.817267709091182, of,0.028491467237472534,of,0.006982134189456701,  ,0.004508004989475012,1,0.004369308240711689, the,0.003978299908339977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9516707854345441
16,13, Germany,15.11507568447649, Germany,0.021735578775405884,Germany,0.0077500599436461926,<eos>,0.0077500599436461926,e,0.0035482358653098345,",",0.0025160759687423706,s,0.0024386642035096884,  ,0.0024386642035096884,"

",0.0024386642035096884, and,0.0020859003998339176,"
",0.0018992336699739099,3,0.001784165040589869,"{""",0.001784165040589869,1,0.00172927207313478,a,0.001624500728212297,T,0.0015993152046576142,G,0.001574520138092339,<em>,0.001502417610026896, Europe,0.001502417610026896,E,0.0014791247667744756,i,0.0014113907236605883,0.929407573887147
16,14, is,14.83782273827765,is,0.013078227639198303,a,0.005803428590297699,M,0.0043806578032672405,in,0.0035199574194848537,s,0.003411659738048911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.969806068809703
16,15, called,13.625404613069161,name,0.06548544019460678, called,0.037312474101781845,called,0.021934874355793,call,0.01876189187169075,NAME,0.007580489851534367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8489248296245933
16,16, simply,15.045424556525614, simply,0.03359491750597954,Simply,0.004546577576547861,simply,0.004139706026762724, simple,0.003888893872499466,simple,0.00322400638833642,SIMPLE,0.0029354910366237164,a,0.0028451753314584494,ly,0.002510858466848731,"

",0.0024336075875908136, Simply,0.0024336075875908136,o,0.0024336075875908136,"
",0.002081574872136116,O,0.002081574872136116,name,0.0017256861319765449, simplemente,0.001672592363320291,[,0.001621132018044591,i,0.0015712551539763808, Simplemente,0.0015712551539763808, by,0.0015712551539763808, egyszerű,0.0015712551539763808,0.9195459701586515
17,0,<bos>,10.087315536296213,<h1>,0.2886456251144409,<h2>,0.02857978641986847,<strong>,0.023693475872278214,package,0.022257961332798004,<,0.013500136323273182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6233230149373412
17,1,Give,17.56222223125118,<h1>,0.00036190293030813336,ⓧ,0.00021275175095070153,',0.00017364292580168694,﻿//,0.00016830051026772708,<bos>,0.00016830051026772708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998915101372404
17,2, the,14.335864154701747, the,0.03464207425713539,Give,0.02871929109096527, give,0.02534468285739422, a,0.012744109146296978, Give,0.01124663557857275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8873032070696354
17,3, city,11.85539904979769, city,0.2750933766365051, City,0.022581038996577263, cities,0.012086759321391582, town,0.010666526854038239,City,0.010020275600254536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6695520225912333
17,4, name,15.791006930166295,Name,0.014558790251612663, name,0.014558790251612663, Name,0.008040127344429493,name,0.005882282741367817, names,0.004440180025994778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9525198293849826
17,5, only,16.112584468366144,only,0.009311378933489323,ONLY,0.008217263035476208,Only,0.004984022118151188, ONLY,0.001341431401669979,name,0.001341431401669979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9748044731095433
17,6,",",16.04983912550169,name,0.0069345831871032715,Name,0.0020498589146882296, name,0.0015473146922886372,NAME,0.0013234884245321155, names,0.0010972104500979185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9870475443312898
17,7, plain,15.79542655211898, plain,0.03944268450140953,Plain,0.005173753947019577,plain,0.004710756707936525, simple,0.004565821960568428, Plain,0.004029323812574148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9420776590704918
17,8, text,16.666035450374277, text,0.002175896428525448,Text,0.0017483819974586368,text,0.0013616413343697786,ynek,0.0010941094951704144, texte,0.0009358414681628346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9926841292763129
17,9,.,15.675130332016264,name,0.0037118091713637114,list,0.00317487888969481,OK,0.002114925067871809,D,0.0019256612285971642,a,0.0018664149101823568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9872063107322901
17,10, The,15.230855956224588,The,0.030724169686436653,’,0.002602050080895424,the,0.002225651638582349,a,0.0020908061414957047, The,0.001964130438864231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9603931920137256
17,11, capital,15.738779252936286, capitale,0.013671218417584896, capital,0.008826802484691143, Hauptstadt,0.006874320562928915, capitales,0.005029360763728619,capital,0.005029360763728619,Capital,0.0032471991144120693, столи,0.002163100987672806, Capital,0.0011222019093111157,îné,0.001021776464767754, Kerajaan,0.0009017146076075733, capitals,0.0008470824686810374,CAPITAL,0.0008470824686810374, Wakil,0.000795760250184685,esercito,0.000795760250184685, élève,0.0007475476595573127, Könige,0.0007475476595573127, Fernsehen,0.0007245480082929134,følge,0.0007245480082929134, Kapelle,0.0006806498859077692, gobern,0.0006806498859077692,0.944521767378319
17,12, of,16.19982482833567, of,0.0054082986898720264, the,0.0014108390314504504,of,0.0012845835881307721,1,0.0009696545894257724, capital,0.000910906121134758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9900157179799862
17,13, Germany,15.298143829325955, Germany,0.017693938687443733,",",0.005926727317273617,Germany,0.0044737281277775764, and,0.004336086101830006,<eos>,0.003826582571491599,’,0.002980145625770092,',0.002320939674973488, Europe,0.0021803209092468023,  ,0.0017519372049719095,e,0.0016980358632281423,"

",0.001645792624913156,<em>,0.0014985111774876714,1,0.0014524069847539067,land,0.0014524069847539067,s,0.0014077210798859596, city,0.0013644100399687886,a,0.0013432569103315473,man,0.00130192912183702,3,0.001204087631776929, ,0.0011489484459161758,0.938992086914368
17,14, is,15.932224122504353,is,0.0034992515575140715, is,0.0016020742477849126, vôtre,0.0012476966949179769,s,0.0012476966949179769, a,0.0011010883608832955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9913021924439818
17,15, called,15.511123514074038, called,0.013971197418868542,name,0.013541348278522491,called,0.007715627085417509, nôtre,0.00582406111061573,call,0.004981583915650845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9539661821909249
17,16, simply,15.812616133431279, simply,0.01544007658958435,simply,0.003236415795981884,Simply,0.002600533189252019,SIMPLE,0.0016273721121251583, simple,0.0015287746209651232, Simply,0.0013919650809839368,o,0.0013491387944668531,ly,0.0012673987075686455,simple,0.0011906109284609556,A,0.0010507104452699423, simplemente,0.0010183834237977862, Simplemente,0.0010183834237977862,name,0.0009870510548353195,lo,0.0009272486786358058,app,0.0008987201726995409,i,0.0008442695834673941, prostu,0.0008182940655387938,b,0.0008182940655387938,O,0.0007450652192346752,symbol,0.0007450652192346752,0.9604962288285606
18,0,<bos>,2.367526503492734,<h1>,0.757243275642395,<h2>,0.03541674092411995,<strong>,0.03125516697764397,package,0.022866766899824142,<,0.013869395479559898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13934865407645702
18,1,Give,17.240923669194224,<h1>,0.0011034389026463032,<bos>,0.0011034389026463032,ⓧ,0.0009737813961692154,',0.0005548439221456647,﻿//,0.0004188181774225086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99584567869897
18,2, the,14.42778229238362, the,0.05347149446606636, give,0.02229023538529873,Give,0.020939737558364868, a,0.010863393545150757, giving,0.00989123247563839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8825439065694809
18,3, city,11.248047605628992, city,0.3081214725971222, town,0.02096792869269848, City,0.02096792869269848, cities,0.011947165243327618,city,0.010543336160480976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6274521686136723
18,4, name,15.315705483613959, name,0.034846432507038116,Name,0.019854897633194923,name,0.012042605318129063, names,0.0088105583563447, Name,0.006445941980928183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.917999564204365
18,5, only,16.332613405386727,ONLY,0.0031612575985491276,only,0.0030639958567917347,Only,0.002312825294211507, only,0.000799291068688035, ONLY,0.0007746994961053133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9898879306856543
18,6,",",15.930910877139048,name,0.0031996681354939938, name,0.002913330914452672, binatang,0.0014198441058397293, Aguirre,0.001253008027561009,Name,0.001253008027561009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9899611407890916
18,7, plain,15.568249436748822, plain,0.06165613234043121, simple,0.00759752606973052,plain,0.005734913516789675,Plain,0.004754410590976477, Plain,0.003167120274156332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9170898972079158
18,8, text,16.74388018586381, text,0.0037518709432333708, texte,0.001886559184640646,Text,0.0016136596677824855,text,0.00156401249114424, texts,0.0009486215421929955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9902352761710063
18,9,.,15.990049411378912,list,0.0014991675270721316,name,0.001408337615430355,NO,0.0013650075998157263,u,0.0011316309683024883,no,0.000998660922050476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9935971953673288
18,10, The,15.601198057300808,The,0.02140379138290882,the,0.0030835086945444345,name,0.0021865349262952805,a,0.0020540596451610327,This,0.001812700997106731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9694594043539837
18,11, capital,16.0226841930003, capital,0.0065744612365961075, capitale,0.0052827284671366215,capital,0.0027406432200223207, capitales,0.0025745960883796215, Hauptstadt,0.0023441966623067856, Spitze,0.0015615714946761727, gobern,0.0012547579826787114,îné,0.001216153148561716,Capital,0.001178736099973321, légitime,0.0011424700496718287, patrie,0.0010732513619586825, vôtre,0.0010402309708297253, Große,0.0008358489139936864, Mitteln,0.0008358489139936864, Kerajaan,0.0007376340799964964, politische,0.0007376340799964964, capitals,0.0007376340799964964, столи,0.0007149394950829446, élève,0.0007149394950829446, Capital,0.000650959846097976,0.9660507643129677
18,12, of,16.07724054561018, of,0.008949236012995243, the,0.005260984413325787,of,0.0021931047085672617, a,0.002125629922375083, people,0.001555143971927464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9799159009708092
18,13, Germany,15.439686747914877, Germany,0.018235528841614723, and,0.0053904117085039616,",",0.00506382342427969, Europe,0.004331317730247974,’,0.00348031148314476,',0.0027965090703219175,Germany,0.002546250354498625, ,0.001983021851629019, cities,0.0014508097665384412, Deutschlands,0.0013629095628857613, country,0.0013629095628857613, national,0.0013209773460403085,a,0.0012803350109606981, city,0.0012803350109606981, America,0.0012027635239064693,<eos>,0.0011841163504868746,s,0.0011476849904283881,man,0.001129891723394394,<em>,0.0011123743606731296,1,0.0010781502351164818,0.9412595680914819
18,14, is,15.752506154424008,is,0.010521857999265194, a,0.0030145628843456507, is,0.0024991605896502733,s,0.0024991605896502733,in,0.002275511622428894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9791897463146597
18,15, called,14.95327233830767, called,0.025198036804795265,name,0.016269076615571976,called,0.01391567662358284,call,0.009564096108078957, name,0.007448525633662939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.927604588214308
18,16, simply,15.84011445370143, simply,0.01146499253809452,Simply,0.0030857608653604984, simple,0.0030857608653604984,simply,0.00299082207493484,simple,0.0022575906477868557,SIMPLE,0.0017582136206328869,ly,0.0014127641916275024,i,0.0011002619285136461,a,0.0011002619285136461,K,0.0010664103319868445, Simply,0.0010664103319868445,name,0.0010336004197597504,t,0.0010336004197597504,style,0.0010017998283728957, easy,0.0009411039063706994,o,0.000912149203941226,Simple,0.0008568848134018481,app,0.0008049687603488564,to,0.000732932414393872,the,0.0006673425086773932,0.9616263684001751
