layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
26,15, simply,16.712468535389064, simply,0.001865315018221736, ______,0.0011536850361153483, _____,0.0009527097572572529,____,0.0008085542358458042,这个名字,0.000762539217248559, ____,0.0006862111040391028,-minded,0.0005846591666340828," ""__",0.0005302628269419074, ___,0.0004923323867842555, __,0.00046978684258647263,________,0.0004643136344384402, __________________,0.00039175566053017974," _______,",0.0003909912775270641, “,0.0003819339908659458," """,0.0003709068114403635,_____,0.0003580936754588038,___,0.0002997833944391459,weg,0.0002676764561329037,的名字,0.000265593349467963," ""_",0.000244676077272743,0.9882582200807519
27,0,Give,17.162241343740078,ڨ,2.1500347429537214e-05, нарко,1.961456291610375e-05, формирова,1.8661594367586076e-05,.VK,1.8534457922214642e-05,.fhir,1.8480237486073747e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999032087998785
27,1, the,16.607968555186226, definition,0.0009763707057572901, appropriate,0.0003838487609755248, correct,0.0003550020628608763,ţi,0.0002863685949705541, asympt,0.0002841400564648211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977142698189709
27,2, city,16.72658271144173,名称,0.0011835769983008504,scape,0.0011471620528027415, names,0.0007582278340123594,(city,0.0007493942975997925,wide,0.0006561915506608784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9955054472666234
27,3, name,16.769419302399537, associated,0.0009897648124024272, abbreviation,0.0006644966779276729, spelled,0.0006415413809008896,_prefix,0.0005075009539723396, whose,0.0005075009539723396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9966891952208243
27,4, only,16.830437824251735, answer,0.00039880521944724023, without,0.00037318223621696234,WITHOUT,0.0002672227274160832, answers,0.00025900115724653006, output,0.0002437847579130903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984580039017601
27,5,",",16.749161318316567, without,0.0006622954388149083,without,0.0005844736588187516,好吗,0.00046416636905632913,WITHOUT,0.0004193393688183278,否则,0.00038032428710721433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974894008773845
27,6, plain,16.54835124388179,/plain,0.001923858653753996, without,0.0015398372197523713, plain,0.0014130340423434973,plain,0.0009903176687657833, vanilla,0.0008339310297742486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9932990213856101
27,7, text,16.70989920401585,/plain,0.0013584145344793797, format,0.0012761123944073915,格式,0.000866840360686183, without,0.0007954573957249522, plain,0.000593447417486459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9951097278972156
27,8,.,16.672912880565782, delimited,0.00030644808430224657, capitalize,0.00025704907602630556, NOTHING,0.00025158547214232385, 查询,0.0002363426610827446, sortBy,0.00022159017680678517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987269845296396
27,9, The,16.859890964382664, city,0.0003476841375231743, answer,0.00032789737451821566, oldest,0.0002997224510181695, fastest,0.000289368414087221,aters,0.00026657868875190616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984687489341013
27,10, capital,16.674259696615696, city,0.0021780531387776136,city,0.0006488809012807906, cities,0.0005485511501319706,_city,0.0004898010520264506, CITY,0.00037997023900970817,-city,0.00037407936179079115,City,0.0003597486356738955,之城,0.0003065096097998321,城市,0.00030175765277817845, City,0.0002970793575514108, città,0.00026474439073354006,(city,0.0002526208700146526,osta,0.00024294313334394246,.City,0.00024105251941364259,市委书记,0.00023546855663880706, punishment,0.00023409287678077817,ization,0.00023091417097020894, of,0.00022956510656513274, cidade,0.00022600605734623969, Cities,0.0002169237850466743,0.9917412374343257
27,11, of,16.62503235769093, France,0.0012376535451039672, Australia,0.0007361555472016335, Canada,0.0006808325415477157, Republic,0.0005938326357863843, Italy,0.000591517542488873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961600081878714
27,12, Germany,16.891979941639242,佬,0.0003622458898462355, Germany,0.0003272618923801929,Germany,0.00024177954765036702, currently,0.0002008341543842107,ustria,0.00016455761215183884, germany,0.00015671558503527194, Bundesliga,0.00014983140863478184, located,0.00014381030632648617, today,0.00013884231157135218,国籍,0.0001337843859801069,边境,0.00013248425966594368, is,0.00012966827489435673, Austria,0.0001291627559112385, Republic,0.0001276579569093883,国旗,0.00012157439050497487, border,0.00012086412607459351,ühr,0.00011992355575785041,🇩,0.00011178103886777535, Bayern,0.00010541955271037295,ische,0.0001043950833263807,0.9967774059114163
27,13, is,16.62728428841671, ____,0.003872173372656107, ___,0.0025098479818552732, ______,0.0024806074798107147, _____,0.002432628069072962,____,0.0021384169813245535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9865663261152804
27,14, called,16.491984365323695, ____,0.004793117754161358, _____,0.004663831554353237,____,0.0037916686851531267, ______,0.0036893945652991533, ___,0.0024769422598183155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9805850451812148
27,15, simply,16.595694601890226, simply,0.002163856290280819, ______,0.0013808140065521002,这个名字,0.001252343994565308, _____,0.0011182171292603016," ""__",0.0008776988834142685, ____,0.0008375060278922319,____,0.0007929348503239453," """,0.0007191605400294065,-minded,0.0006835524691268802, __________________,0.0006651148432865739, __,0.0006103436462581158, Germany,0.0006032329984009266, “,0.0006032329984009266, ___,0.0005578993004746735," _______,",0.0005282084457576275,________,0.0005040200194343925,_____,0.00042277268948964775, German,0.0003745558497030288, plain,0.0003730956232175231," ""_",0.0003350946062710136,0.9845963447878603
28,0,Give,17.157151945173304,ڨ,2.285148366354406e-05, нарко,2.0604313249350525e-05, формирова,1.9641580365714617e-05,.VK,1.941275149874855e-05,.fhir,1.9355960830580443e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998981339103921
28,1, the,16.48656848285766, definition,0.000751686398871243, correct,0.0005393085884861648, rationale,0.0005186480120755732, appropriate,0.00047780093154869974, asympt,0.00040868480573408306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973038712632842
28,2, city,16.55360570898062,名称,0.0024348944425582886,scape,0.002332485979422927, names,0.0015537707367911935,wide,0.0014539419207721949,(city,0.001119139022193849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9911057678982615
28,3, name,16.69500305124115, associated,0.0013315929099917412,(s,0.0010741526493802667, abbreviation,0.0009442407172173262, spelled,0.0006464364705607295, whose,0.0005908907623961568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9954126864904538
28,4, only,16.78537291738345, without,0.00046407239278778434, answer,0.00042419650708325207, answers,0.0003869904321618378,回答,0.0003787648747675121,的回答,0.00031895199208520353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980270238011144
28,5,",",16.10035205019554, no,0.03368932008743286,	no,0.004299880005419254,",no",0.00391508499160409,-no,0.002374619245529175, without,0.0022658775560557842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9534552181139588
28,6, plain,16.370781655349873,/plain,0.003722372930496931, vanilla,0.0018571608234196901, plain,0.0017310642870143056, ascii,0.001704226597212255,chant,0.0012615361483767629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98972363921348
28,7, text,16.31493474718662, no,0.008085795678198338,(no,0.00584677467122674, format,0.004328014794737101,/plain,0.0031173520255833864,-no,0.003045138670131564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9755769241601229
28,8,.,15.789904628970605, no,0.04419105499982834,	no,0.009821915999054909,-no,0.006366325542330742,no,0.0054667191579937935,:no,0.0036416202783584595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9305123640224338
28,9, The,16.74773157181832, city,0.0022655283100903034, cities,0.0007326418999582529, oldest,0.000570582109503448, City,0.000570582109503448,这座城市,0.0005074861692264676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9953531794017181
28,10, capital,16.386679827307677, city,0.010494685731828213, cities,0.003175790421664715,city,0.001816592994146049,城市,0.0016998780192807317,_city,0.001523760729469359, of,0.0014884629053995013, CITY,0.0013187051517888904,City,0.0012196027673780918,-city,0.0011637529823929071,ization,0.0010472644353285432,城市的,0.0010190163739025593,之城,0.0009647852275520563, City,0.0008957727695815265,cities,0.0008547523175366223, Cities,0.0008156102849170566, città,0.0007455282029695809, cidade,0.0007031000568531454, города,0.0006351980264298618,_CITY,0.0006302548572421074,(city,0.000613254786003381,0.9671742309583351
28,11, of,16.463983935140632, France,0.0016388602089136839, republic,0.0010581277310848236, Republic,0.0010540025541558862, Australia,0.0010417228331789374, Brazil,0.0009559387690387666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9942513479036279
28,12, Germany,16.845903018384096,佬,0.000444566598162055, Germany,0.00042090719216503203,ustria,0.00027282172231934965,Germany,0.0002567933697719127, is,0.00022223613632377237, currently,0.00020755184232257307, today,0.0001707274786895141, Austria,0.00016939887427724898, Bundesliga,0.00016939887427724898,国旗,0.00016709862393327057, located,0.0001582058030180633,🇩,0.00015758902009110898,ophobia,0.00015666833496652544, germany,0.0001542394165880978,是什么,0.00015393846842925996, border,0.0001527405111119151, lies,0.00015184817311819643, Republic,0.00014264813216868788,ühr,0.00014043657574802637,icus,0.00012273044558241963,0.9960074544069357
28,13, is,16.478107455502656, located,0.00270936731249094, Berlin,0.0020936368964612484, cities,0.001708776573650539, ____,0.0015138920862227678, ______,0.0012848236365243793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9906895034946501
28,14, called,16.449458911951357,这个名字,0.002772271167486906, _____,0.0026974936481565237, ____,0.0022275825031101704,____,0.0019581704400479794, ______,0.0019353569950908422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9884091252461076
28,15, simply,16.474498840050337, simply,0.0050556110218167305, Germany,0.001344846561551094,这个名字,0.0012008128687739372," """,0.0011684229830279946, ______,0.0011458236258476973," ""__",0.0010311296209692955, _____,0.000825305818580091, “,0.0007967952406033874, Berlin,0.0007692695362493396,____,0.0006352605996653438, ____,0.0006327839801087976,-minded,0.0005944454460404813, __________________,0.0005672238185070455," _______,",0.0005606153863482177, German,0.0005287107196636498, __,0.0005245963111519814,________,0.0004947413690388203, plain,0.0004851722624152899,Germany,0.00044175435323268175, ___,0.0003875692782457918,0.9808091091981623
29,0,Give,17.149645871676228,ڨ,2.4494400349794887e-05, нарко,2.2150466975290328e-05, формирова,2.1033172743045725e-05,.VK,2.0767838577739894e-05,.fhir,2.0646506527555175e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998909076148266
29,1, the,16.335664383790416, reasons,0.0008178303833119571,例子,0.000664891442283988, appropriate,0.0006494892295449972, quickest,0.0006369269685819745, geometric,0.0006125266663730145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9966183353099041
29,2, city,15.636758010842499,名称,0.028029127046465874, names,0.019720952957868576, name,0.012983936816453934,的名字,0.006657501216977835,name,0.005045013967901468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9275634679943323
29,3, name,16.599701798667205, corresponding,0.0024596964940428734,对应的,0.0014291347470134497, associated,0.0013530775904655457, abbreviation,0.0012612069258466363,(s,0.0011130112688988447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9923838729737327
29,4, only,16.71063570488671, without,0.0010275795357301831,的回答,0.0009920813608914614,回答,0.0008720955229364336,的答案,0.0007430346449837089, answer,0.0006380387349054217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9957271702005528
29,5,",",15.98057666527889, no,0.0357210636138916, without,0.004523717798292637,",no",0.0033225761726498604,without,0.002864239737391472,	no,0.002754512708634138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9508138899691403
29,6, plain,15.9826929491464, text,0.00575517863035202, vanilla,0.004865314345806837, ascii,0.00478988466784358,/plain,0.0036582141183316708, jane,0.002916582627221942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.978014825610444
29,7, text,16.237698114900724, format,0.007833810523152351,格式,0.005753770470619202, no,0.0033561447635293007,(no,0.0031528060790151358,/plain,0.002563212998211384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9773402551654726
29,8,.,15.914500526989993, no,0.03164614364504814,	no,0.006978943478316069,-no,0.004612800199538469,no,0.0031703279819339514,:no,0.0027436900418251753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9508480946533382
29,9, The,16.62505227252333, city,0.0033905154559761286, cities,0.0011995176319032907, oldest,0.0008472692570649087, City,0.0006650292198173702,aters,0.0006321013788692653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.993265567056369
29,10, capital,15.274375575900613, city,0.052921321243047714, cities,0.011994297616183758,city,0.010139742866158485,城市,0.005710141733288765,城市的,0.005078705493360758,_city,0.004517093766480684,City,0.004293437115848064, CITY,0.004293437115848064,-city,0.0032790584955364466,cities,0.0029278695583343506,之城,0.002686764346435666, City,0.0026142934802919626, Cities,0.0025141413789242506,ization,0.00250433967448771, of,0.002192873042076826, città,0.0021171194966882467,(city,0.0020680762827396393, cityName,0.001958015374839306,_CITY,0.001912657986395061, cidade,0.001755153643898666,0.8725214602891356
29,11, of,15.912434961541267, France,0.00674526346847415, Australia,0.004372114781290293, Italy,0.002935298951342702, Brazil,0.0027790849562734365, Indonesia,0.001962983515113592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9812052543275058
29,12, Germany,16.574763359443473, Germany,0.005362595897167921,Germany,0.0032525788992643356, Austria,0.0010852300329133868, Bundesliga,0.0010852300329133868,ドイツ,0.0010076019680127501, Bayern,0.0009881131118163466, germany,0.0008386007393710315,湖北省,0.0008159808348864317, is,0.0007695432868786156,ustria,0.0007034195004962385,德国,0.0006582252099178731, Deutsche,0.0006016665720380843, Deutschland,0.0005586284678429365,佬,0.00055645068641752,German,0.0005478236707858741, Bundes,0.0005330470739863813, Bav,0.0005146327312104404, located,0.000498799083288759,🇩,0.0004613137571141124, Berlin,0.00045951525680720806,0.9787010031868704
29,13, is,15.944898494827031, Berlin,0.010535169392824173, located,0.010171227157115936,位于,0.003952112980186939, _____,0.002531818812713027, ___,0.002531818812713027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9702778528444469
29,14, called,15.71626055195578, Berlin,0.013095427304506302, Germany,0.007432459853589535, _____,0.005765838548541069, ___,0.004335315432399511, __________________,0.004025204107165337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9653457547537982
29,15, simply,15.762408998254315, Germany,0.021328529343008995, Berlin,0.0105997109785676,Germany,0.005785518791526556, German,0.005105702206492424, Munich,0.003720848588272929,Berlin,0.0035783054772764444, Deutschland,0.003481786698102951,德国,0.0032964893616735935, deutschland,0.0021788463927805424,这个名字,0.0017852827440947294," ""__",0.0015033589443191886,武汉市,0.001480051432736218,ドイツ,0.0014178024139255285,柏林,0.001358171459287405, München,0.001326709520071745, Germans,0.001236629206687212, germany,0.001236629206687212, Frankfurt,0.0012174571165814996,武汉,0.0011571765644475818,湖北省,0.0011436950881034136,0.9260612984653562
30,0,Give,17.145233897071552,ڨ,2.5619021471356973e-05, нарко,2.2942327632335946e-05, формирова,2.1849005861440673e-05,.VK,2.1447342078317888e-05,.fhir,2.1405494408099912e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998867368085484
30,1, the,16.16960946396286, gift,0.002600139006972313, coordinates,0.0014873129548504949,例子,0.0011950896587222815, examples,0.0011950896587222815, CFG,0.000814980361610651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992707388359122
30,2, city,16.007460766417626,scape,0.008993781171739101,wide,0.0062298099510371685, names,0.004434886854141951,名称,0.0033607305958867073, population,0.0033476282842457294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9736331631429493
30,3, name,16.431243200977228, corresponding,0.0037474401760846376, spelled,0.002005860209465027, where,0.0019214963540434837, followed,0.0018335047643631697, abbreviation,0.001735927420668304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9887557710753754
30,4, only,16.672481662438415, answer,0.001302852644585073,回答,0.00100676657166332,的答案,0.0009420824353583157,的回答,0.000851100601721555, answers,0.0007139043300412595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9951832934166305
30,5,",",15.683857921605295, no,0.05113814026117325,	no,0.0038822139613330364,",no",0.003386127296835184, without,0.0031809720676392317,-no,0.003083104034885764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9353294423781335
30,6, plain,14.995266038975977, text,0.04192513972520828,-text,0.008822381496429443, текст,0.008320298977196217,文本,0.007228801026940346,:text,0.007116728462278843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9265866503119469
30,7, text,15.7169066040321, format,0.023058898746967316,格式,0.014150789938867092,(no,0.004758472088724375, formatting,0.00450523104518652,format,0.0037642617244273424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9497623464558274
30,8,.,15.926647321452151, no,0.02348749339580536,	no,0.0068352497182786465,no,0.003925153985619545,-no,0.003849234664812684,=no,0.002427681814879179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9594751864206046
30,9, The,15.389970033390474, capital,0.0456085167825222, city,0.02120993100106716,capital,0.010256452485918999, CAPITAL,0.006967024877667427,-capital,0.005532940849661827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9104251340031624
30,10, capital,9.255159044722376, city,0.3181374669075012, cities,0.05528399720788002,城市,0.040131885558366776,city,0.024724531918764114,城市的,0.01753232069313526,_city,0.01397798489779234, CITY,0.011956004425883293,City,0.011231626383960247,-city,0.011144219897687435, of,0.009682266972959042,cities,0.009606919251382351, City,0.008815804496407509, Cities,0.008217234164476395,(city,0.006399587262421846,之城,0.0052641574293375015, cityName,0.004925938323140144, città,0.004755769856274128, capital,0.0035480204969644547,_CITY,0.0034254526253789663, cidade,0.003320062533020973,0.427918748697266
30,11, of,15.51565504407328,省份,0.009393460117280483,湖南省,0.006532125640660524, Province,0.0062086982652544975, province,0.004351334180682898,安徽省,0.004300639498978853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9692137422971427
30,12, Germany,16.520031610396433, Germany,0.005728733725845814,Germany,0.0032897351775318384, is,0.0022086238022893667,ドイツ,0.001182190957479179, Bayern,0.0010722007136791945, Bundesliga,0.0010231011547148228, germany,0.001007239450700581,湖北省,0.0009206913528032601,德国,0.0008481806144118309, located,0.0008448738371953368, Austria,0.0007632799679413438,German,0.0007254872471094131, Deutschland,0.0006554231513291597,🇩,0.0006205421523191035, German,0.000618122925516218,Berlin,0.0005761539214290679, Berlin,0.0005606131162494421,位于,0.0005476265796460211, Bav,0.0005370344733819366, lies,0.0005245940992608666,0.9757455515791662
30,13, is,15.3426114172072, located,0.02604648843407631, Berlin,0.024660320952534676,位于,0.008163939230144024,Berlin,0.005209625232964754,located,0.004688155371695757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9312314707785845
30,14, called,14.607682799036874, Berlin,0.04466278478503227, Germany,0.02773175574839115,Germany,0.009583838284015656,柏林,0.00829412043094635,Berlin,0.0073481835424900055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9023793172091246
30,15, simply,14.464671992158085, Germany,0.06828975677490234, Berlin,0.028915705159306526,Germany,0.016866380348801613, German,0.013135550543665886,Berlin,0.008156049065291882,德国,0.007905113510787487, Deutschland,0.0063271732069551945,ドイツ,0.003898058319464326, capital,0.003898058319464326, germany,0.003521601902320981, Munich,0.003360336646437645, deutschland,0.002930937334895134, Frankfurt,0.0025266262236982584,柏林,0.002420359291136265, Germans,0.0023642918094992638,German,0.002169596031308174, capitals,0.0019071974093094468,湖北省,0.0018198604229837656,capital,0.0018056982662528753,武汉市,0.0014622989110648632,0.8163193505024537
31,0,Give,17.135447055483766,ڨ,2.7366906579118222e-05, нарко,2.511328420951031e-05, формирова,2.368408240727149e-05,.VK,2.333967677259352e-05,.fhir,2.3225991753861308e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998772700582776
31,1, the,15.96643473365039, coordinates,0.003211944829672575, gift,0.003088897094130516, rationale,0.002462683478370309, Gift,0.0016213884809985757, MOST,0.001615067245438695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9880000188713893
31,2, city,15.837989404583027,scape,0.008817711845040321,wide,0.006451175548136234, names,0.006451175548136234,名称,0.005475042387843132, name,0.004197860602289438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9686070340685546
31,3, name,16.20337834388495, associated,0.007441891822963953, corresponding,0.006723189260810614, where,0.0055519891902804375, spelled,0.003641083836555481, whose,0.0030541461892426014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9735876997001469
31,4, only,16.64001608677382, answer,0.0019957548938691616, answers,0.0012440425343811512,的答案,0.0010766290361061692, without,0.0010766290361061692,回答,0.0010353840189054608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9935715604806319
31,5,",",15.390520256153376, no,0.06065884605050087, without,0.009979949332773685,without,0.0049019865691661835, preceded,0.003628644859418273,",no",0.0035032916348427534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9173272815532982
31,6, plain,5.427554242232453, text,0.524654746055603,文本,0.06026056408882141, текст,0.03800586238503456,-text,0.03598322719335556,text,0.0206634271889925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32043217308819294
31,7, text,15.686127347377097, format,0.017069809138774872, without,0.00717156520113349,格式,0.007060380652546883, output,0.006816476117819548, no,0.0052263736724853516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9566553952172399
31,8,.,15.930238483064366, no,0.023663297295570374,	no,0.004732957109808922,no,0.004463604185730219,-no,0.0034762579016387463,=no,0.00222697458229959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9614369089249521
31,9, The,15.794403500119776, capital,0.026057641953229904, city,0.014278410002589226,capital,0.006614189129322767, answer,0.0050515043549239635, CAPITAL,0.003695759689435363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9443024948704988
31,10, capital,10.882760213644545, city,0.2444411963224411, cities,0.059902895241975784,城市,0.024014607071876526,city,0.019146114587783813,_city,0.013683111406862736, CITY,0.012075304053723812, Cities,0.010994688607752323,cities,0.008903770707547665,-city,0.008234640583395958,City,0.0078575499355793,城市的,0.007439378183335066,(city,0.006616720464080572, City,0.006590923760086298,之城,0.005421546753495932,Cities,0.005093071144074202, capital,0.004013243597000837, of,0.003966487944126129, cityName,0.0037261706311255693, città,0.0033401178661733866, cidade,0.0029591803904622793,0.5415792807471007
31,11, of,15.082043634163982,湖南省,0.006380946841090918, Australia,0.006331289652734995, France,0.005901411175727844,贵州省,0.004614012315869331,云南省,0.003931187558919191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9728411524556577
31,12, Germany,16.05877555924039, Germany,0.01552906259894371,Germany,0.007962511852383614, located,0.006177034694701433, situated,0.0034246339928358793, germany,0.002564932219684124,ドイツ,0.0022991904988884926,位于,0.0022902265191078186, is,0.002159889554604888, Deutschland,0.002077145501971245,德国,0.0019436903530731797,湖北省,0.0017153004882857203, lies,0.0016050934791564941, Bundesliga,0.0015617989702150226, Bayern,0.001549644861370325, Austria,0.001433187280781567, Deutsche,0.0012947767972946167,Located,0.0012354847276583314,位於,0.0011515982914716005, Located,0.0011293243151158094, Berlin,0.0011293243151158094,0.9397661486873403
31,13, is,12.50552624287787, Berlin,0.13948214054107666, located,0.06588669866323471,Berlin,0.0174582377076149,位于,0.017053816467523575,柏林,0.01199885830283165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7481202483177185
31,14, called,9.251057271553908, Berlin,0.34845346212387085,柏林,0.05343707278370857,Berlin,0.035319745540618896, Germany,0.02334492653608322, Frankfurt,0.014270467683672905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5251743253320456
31,15, simply,9.698538363471082, Berlin,0.27841660380363464, Germany,0.09253214299678802,Berlin,0.04838154837489128,Germany,0.02064671367406845,柏林,0.018078867346048355, Munich,0.011051389388740063, Deutschland,0.007745309267193079,德国,0.006970023736357689, Frankfurt,0.006782019045203924, German,0.00600853655487299, München,0.004716153722256422, germany,0.004624935332685709, Hamburg,0.0039869435131549835,武汉,0.003971399739384651, Cologne,0.0034639162477105856,武汉市,0.0028382313903421164, berlin,0.0026352086570113897,ドイツ,0.002408775733783841," """,0.0020927805453538895, capital,0.0020443014800548553,0.47060419945046306
32,0,Give,17.118755323122333,ڨ,3.08839553326834e-05, нарко,2.873083940357901e-05, формирова,2.6753950805868953e-05,.VK,2.6519837774685584e-05,.Xr,2.6339166652178392e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999860772250031
32,1, the,15.75420066375707, coordinates,0.005985507275909185, rationale,0.0036875640507787466, MOST,0.003602141747251153, gift,0.0027296810876578093, most,0.0022192150354385376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9817758908029646
32,2, city,15.888548657445408,scape,0.008858979679644108,wide,0.008289795368909836, names,0.005764647386968136, name,0.004201063886284828, population,0.0035238584969192743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9693616551812738
32,3, name,16.011647553002234, corresponding,0.011245238594710827, associated,0.008488351479172707,(s,0.006457597482949495, where,0.004561270121484995, followed,0.003416233230382204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9658313090912998
32,4, only,16.60015522767988, once,0.001628063153475523, without,0.0016028223326429725, answer,0.0013392082182690501,的答案,0.0010802955366671085, answers,0.0009991101687774062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9933505005901679
32,5,",",12.379809694541835, no,0.24764616787433624, without,0.013971242122352123,	no,0.007507535628974438,-no,0.00716374022886157,.no,0.005666985176503658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.718044328968972
32,6, plain,6.034991460103543, text,0.5339500308036804,文本,0.043149784207344055,-text,0.03206619247794151, текст,0.020223895087838173,text,0.016766197979450226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3538438994437456
32,7, text,15.183725796611878, format,0.026090869680047035, without,0.014635651372373104, no,0.013273959048092365,(no,0.012038959190249443,格式,0.01058292482048273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9233776358887553
32,8,.,4.657595354290003, no,0.6691023707389832,no,0.038946423679590225,	no,0.03178714960813522,-no,0.020684292539954185,=no,0.008357210084795952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23112255334854126
32,9, The,15.56657421998813, city,0.051458459347486496, capital,0.012809024192392826, answer,0.006316205020993948, cities,0.004767721984535456,capital,0.002846936695277691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9218016527593136
32,10, capital,7.977809908178294, city,0.44178611040115356, cities,0.03542395681142807,city,0.023969048634171486,城市,0.02034226804971695,_city,0.019716400653123856, CITY,0.018092786893248558, City,0.010719621554017067,-city,0.010636200197041035,City,0.009097624570131302,(city,0.0067607806995511055,城市的,0.0065527730621397495, Cities,0.005306597333401442,cities,0.005265301559120417,之城,0.004503650590777397, cidade,0.0036046770401299,.city,0.003373078303411603, of,0.003206065623089671, città,0.0031074255239218473,Cities,0.002907775342464447,_CITY,0.0024774556513875723,0.36315040150657296
32,11, of,13.616983530381551, France,0.023691797628998756,贵州省,0.010110418312251568,湖南省,0.010110418312251568, Australia,0.00949785951524973, Thailand,0.009134001098573208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9374555051326752
