layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
21,9,.,15.913532489548453,装箱,4.702095247921534e-05,GC,4.6883396862540394e-05,MTI,4.4955420889891684e-05,STA,4.4475087634054944e-05,acerb,4.3956937588518485e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997727082045458
21,10, The,15.90588183626944,婪,7.001493213465437e-05,mes,5.463428533403203e-05,生化,5.458096711663529e-05,uned,5.228535883361474e-05,剔,5.177724233362824e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997167072142474
21,11, capital,15.896361431530858, city,9.413818770553917e-05, letters,7.950488361530006e-05,city,7.246075256261975e-05,letters,6.565490184584633e-05, letter,6.078018486732617e-05,监,5.891017644898966e-05,地区,5.501767373061739e-05,社,5.448300362331793e-05,ize,5.442982364911586e-05,GAN,5.3481409850064665e-05,izations,5.301342025632039e-05,ise,5.229355883784592e-05,isation,5.0437767640687525e-05,邮政,4.98988592880778e-05,英,4.9752885388443246e-05,ization,4.970432200934738e-05,gencies,4.965580956195481e-05,地区的,4.9221293011214584e-05, Pun,4.902939690509811e-05,故意,4.85529271827545e-05,0.9988495787620195
21,12, of,15.907625998299325,洞,4.960449950885959e-05,扑,4.9362883146386594e-05,isal,4.793768312083557e-05,色列,4.701048237620853e-05,MDM,4.637213351088576e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997597123183368
21,13, Germany,15.9119718395066,POSE,5.925971709075384e-05,nif,5.039139432483353e-05,NDA,4.970713780494407e-05,NTM,4.884101508650929e-05,undy,4.841362897423096e-05,tons,4.7245968744391575e-05,ailable,4.5303080696612597e-05,私有,4.4731583329848945e-05,ODM,4.416729279910214e-05,色列,4.4038082705810666e-05,aria,4.382357656140812e-05,NDI,4.3738069507526234e-05,alaxies,4.266234100214206e-05,的自,4.255831299815327e-05,骚,4.226837700116448e-05,又一,4.214472573949024e-05,lap,4.208303289487958e-05,自,4.1633389628259465e-05,hal,4.155215356149711e-05,tee,4.124892802792601e-05,0.9990941881915205
21,14, is,15.907695851468842,召,5.234410127741285e-05,聚,5.0585225835675374e-05,ams,4.931700459565036e-05,alaxies,4.888545299763791e-05,MDM,4.8457681259606034e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999750410534034
21,15, called,15.914502635055616,如不服,5.123136725160293e-05,“\\,5.123136725160293e-05,MTI,4.874230216955766e-05,Mpc,4.784624616149813e-05,MDM,4.76597087981645e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997532890083676
21,16, simply,15.911851750745061,MDM,6.380229751812294e-05,fing,4.6225133701227605e-05,tons,4.511025326792151e-05,ibo,4.3872052629012614e-05,astrous,4.3234078475506976e-05,芭,4.3086562072858214e-05,敬畏,4.2439281969564036e-05,gs,4.204738070257008e-05,ARD,4.202685158816166e-05,实施例,4.1944851545849815e-05,髦,4.188345337752253e-05,RESS,4.186300793662667e-05,召,4.1476425394648686e-05, Ger,4.143594196648337e-05,回报,4.0594830352347344e-05,憧,4.043656736030243e-05,仿真,4.020032793050632e-05,ncase,4.0043607441475615e-05,iba,3.9926460885908455e-05,ombre,3.955776628572494e-05,0.9991387928675977
22,0,<|startoftext|>,15.905600954813007,.,0.000173642547451891, 判,0.00013682704593520612,!,0.00012916626292280853,",",9.702489478513598e-05,Autow,8.903504931367934e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993743041995913
22,1,Give,15.793652035837352,ructive,0.00014981391723267734,intendent,0.00012764304119627923, rise,0.00011220543819945306,ULAR,0.00011154990352224559,alias,0.00010216421651421115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993966234833351
22,2, the,15.913296474980145,MTY,9.133309504250064e-05,MDU,8.479990356136113e-05,NDU,6.780674448236823e-05,.,6.527281948365271e-05,usercontent,6.173874135129154e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996290486960788
22,3, city,15.915810265749917,wide,6.721046520397067e-05,<h5>,6.234188913367689e-05,scapes,5.453510311781429e-05,慣,5.068360042059794e-05,versarial,5.024009442422539e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997149888476997
22,4, name,15.895181690780785,plate,0.0001244404265889898,plates,7.644124707439914e-05,POSE,6.15423487033695e-05,DOM,5.5382115533575416e-05, Tampa,5.047526428825222e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996317185978114
22,5, only,15.91088356684097, 版的,8.172180969268084e-05,为主的,5.811946539324708e-05,USPTO,5.3177391237113625e-05,pto,4.7389421524712816e-05,对证据,4.734316826215945e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997122487438901
22,6,",",15.908965912012745,orgia,4.889039337285794e-05,速,4.850992263527587e-05, 版的,4.637899110093713e-05,DS,4.637899110093713e-05,oder,4.601806722348556e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997638236345665
22,7, plain,15.896155152093986,ly,8.884824637789279e-05,nants,6.892532110214233e-05,烘,6.885804032208398e-05,text,6.634958845097572e-05,ER,5.736473758588545e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999649654066161
22,8, text,15.88851082970961,uring,8.56785336509347e-05,nnot,7.763120083836839e-05,ured,7.680174167035148e-05,nants,6.771114567527547e-05, 版的,6.711862806696445e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996250587500981
22,9,.,15.916060619749643,nnot,5.377335037337616e-05,向社会,4.4362528569763526e-05,orem,4.423275458975695e-05,烘,4.4103355321567506e-05,acerb,4.373877527541481e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997697892358701
22,10, The,15.902939334440871,婪,6.75982009852305e-05,cra,6.437679257942364e-05,剔,6.136880983831361e-05,ENGTH,5.798944766866043e-05,和社会保障,5.198140934226103e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996966853395861
22,11, capital,15.887489151715764, city,0.00010404457134427503, letters,0.00010054844460682943,letters,8.222569158533588e-05, letter,8.126773172989488e-05,city,7.992970495251939e-05,党和,6.039305662852712e-05,izations,6.021637818776071e-05,故意,5.998161941533908e-05,isation,5.986458563711494e-05,itals,5.968945333734155e-05,ise,5.8363712014397606e-05,ize,5.779653292847797e-05,弄,5.77401187911164e-05,监,5.7458863011561334e-05,ization,5.618267459794879e-05,邮政,5.590901491814293e-05,nnot,5.5257653002627194e-05,社,5.5042222811607644e-05, gains,5.4560576245421544e-05,isp,5.35575563844759e-05,0.9986899698378693
22,12, of,15.904205210889248,洞,5.125637835590169e-05,tent,4.857597377849743e-05,扑,4.786960198543966e-05,适用简易程序,4.73118998343125e-05,比方,4.666946188081056e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999758316684165
22,13, Germany,15.911620489447353,色列,5.4416319471783936e-05,NDA,5.28452183061745e-05,NTM,5.222955223871395e-05,nif,5.0870403356384486e-05,POSE,5.0425260269548744e-05,ESE,4.849350079894066e-05,undy,4.76485256513115e-05,cccccccc,4.622765482054092e-05,ailable,4.551096208160743e-05,tons,4.520091169979423e-05,NDI,4.506868208409287e-05,又一,4.4196975068189204e-05,cul,4.41538322775159e-05,lap,4.385302963783033e-05,laim,4.372474359115586e-05,甜,4.3596828618319705e-05,arte,4.3596828618319705e-05,MTM,4.338447251939215e-05,VERTISEMENT,4.317315324442461e-05,走上,4.275358878658153e-05,0.9990686295568594
22,14, is,15.90626101526436,alaxies,5.5247182899620384e-05,召,4.9282036343356594e-05,目,4.814041676581837e-05,聚,4.739406722364947e-05,扑,4.634141441783868e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997535948823497
22,15, called,15.913059761335177,“\\,5.180808875593357e-05,如不服,5.120450441609137e-05,APE,4.943562453263439e-05,MDM,4.648584217648022e-05,Е,4.603408888215199e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997550318512367
22,16, simply,15.909712238398866,MDM,6.129768007667735e-05,tons,4.978601646143943e-05,astrous,4.887077011517249e-05,RESS,4.8348600103054196e-05,fing,4.727474879473448e-05,京津,4.7090445150388405e-05,髦,4.6861066948622465e-05,ARP,4.458433613763191e-05,ombre,4.419419929035939e-05, Ger,4.2273477447452024e-05,nThere,4.219099355395883e-05, jo,4.192403139313683e-05,zon,4.1903560486389324e-05,肠,4.1536881326464936e-05,踊,4.145583443460055e-05,gence,4.12942172260955e-05,ona,4.125391205889173e-05,NN,4.097286000614986e-05,table,4.09328677051235e-05,Ds,4.081311999470927e-05,0.999105140381289
23,0,<|startoftext|>,15.751361222939007,.,0.004504682496190071,",",0.0015029971254989505, ,0.0013578447978943586,"
",0.00046108197420835495, (,0.0004198199021629989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9917535737040453
23,1,Give,15.775891602062222,intendent,0.00012892419181298465, rise,0.00012742217222694308, Cont,0.00012593765859492123,ructive,0.00011750150588341057,cont,0.00011322100908728316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993869934623945
23,2, the,15.661261395038625,.,0.0024118605069816113,",",0.00042405896238051355,Ю,0.00032072229078039527, 版的,0.0002819329674821347,Й,0.0002754019806161523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9962860232917592
23,3, city,15.883581465603042,.,0.00013563316315412521, ,0.00012301393144298345,",",0.00011969584738835692,wide,9.340146789327264e-05,',7.029687549220398e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994579587146291
23,4, name,15.866619988905937,.,0.0001341163006145507,plate,0.00012391623749863356,POSE,0.00010333387035643682,",",9.7930125775747e-05,n,9.289965237258002e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999447803813382
23,5, only,15.879005548782457,.,0.00012595306907314807, ,0.00010658227256499231,",",0.00010022260539699346, 版的,8.203930337913334e-05,���,7.225816807476804e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999512944581511
23,6,",",15.870170507067522,.,0.00016431926633231342, ,9.735594358062372e-05,',7.868740794947371e-05, 判,7.567293505417183e-05,",",7.227816968224943e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995116862774012
23,7, plain,15.869550477364605,ly,0.0001259398995898664,.,0.00011311251000734046, ,9.441679139854386e-05,",",9.178038453683257e-05,text,7.842729246476665e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994963231220027
23,8, text,15.862949641865622,.,0.00012090676318621263, ,0.00010211241897195578,",",8.802641241345555e-05,uring,7.753145473543555e-05,​​,6.703239341732115e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995443905572756
23,9,.,15.876549949682055,.,0.00022044868092052639, ,0.00014401014777831733,",",0.00010454015136929229,​​,8.933064964367077e-05,"
",7.829695823602378e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993633734120522
23,10, The,15.864694579135522,.,0.00019939774938393384, ,0.0001239298435393721,",",9.899865835905075e-05,',8.44303285703063e-05,​​,7.109746366040781e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994221459564869
23,11, capital,15.856553510169336,.,0.00013255811063572764, letters,0.00013204132847022265, city,0.0001244052837137133, ,0.00011686793732224032,",",9.54780334723182e-05, letter,9.1462345153559e-05,letters,8.718879689695314e-05, of,8.642583998152986e-05,city,8.198631257982925e-05,isation,7.807924703229219e-05,ization,6.790269253542647e-05,ize,6.626499816775322e-05,邮政,6.542905612150207e-05, cities,6.542905612150207e-05,n,6.454060348914936e-05,',6.454060348914936e-05,ise,6.435179966501892e-05,izations,6.403834413504228e-05,监,6.104617204982787e-05, Letters,6.063028922653757e-05,0.9983293331497407
23,12, of,15.871796692028166, ,0.00011270355025772005,.,0.00010743750317487866,n,9.946053614839911e-05,",",8.675101707922295e-05,tent,6.664435204584152e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995270030412939
23,13, Germany,15.883148937065702,.,8.466416329611093e-05,POSE,7.413441926473752e-05, ,7.213476055767387e-05,ODM,7.150354940677062e-05,",",6.88987274770625e-05,n,6.869716889923438e-05,NDA,6.763212149962783e-05,MTM,6.182076322147623e-05,ic,5.790534123661928e-05,nt,5.482367123477161e-05,○,5.450337630463764e-05,NTM,5.418496220954694e-05,MTI,5.262053309706971e-05,停,5.195672201807611e-05,OTA,5.135140963830054e-05,tons,4.902379077975638e-05,又一,4.852367419516668e-05,Г,4.8358106141677126e-05,NT,4.828731471206993e-05,plex,4.714571332442574e-05,0.9988118297114852
23,14, is,15.87292197094631,.,9.248697460861877e-05, ,8.696837176103145e-05,",",8.380016515729949e-05,1,6.462939927587286e-05,c,5.538852929021232e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999616726559907
23,15, called,15.884902493353561, ,8.337490726262331e-05,.,8.120527490973473e-05,",",7.250814815051854e-05,ODM,6.268932338571176e-05, ',6.256700726225972e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996376553390292
23,16, simply,15.883054570304461,.,0.00010528888378757983,",",7.710625504842028e-05, ,7.400767208309844e-05,MDM,6.111532275099307e-05,T,6.028544157743454e-05,t,5.999179484206252e-05,tons,5.4729945986764506e-05,l,5.430403325590305e-05,BP,5.367137418943457e-05,髦,5.289090040605515e-05,?,5.1867897127522156e-05,C,5.176669219508767e-05, unforgettable,5.1163591706426814e-05, “,5.056751979282126e-05,ARP,5.051815605838783e-05,VR,5.032120679970831e-05,ODM,5.027209408581257e-05,W,4.944438478560187e-05,E,4.92516192025505e-05,切,4.811070903087966e-05,0.9988433245052875
24,0,<|startoftext|>,15.907870116408354,.,0.00034082133788615465,",",0.0002047096932074055, ,0.00020153594959992915,"
",0.0001068260899046436, (,9.613307338440791e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990499738560175
24,1,Give,15.800416244544426, rise,0.00011247894872212783,ructive,0.00010341827874071896,intendent,0.00010033437138190493,蜂,9.916543058352545e-05,half,9.397968096891418e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994906232896028
24,2, the,15.894553756641622,.,0.00011532496137078851,",",8.058846287894994e-05,ODM,6.766376463929191e-05, ,6.0890797612955794e-05,…,5.117514228913933e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996243568712089
24,3, city,15.907700643575629,wide,8.180100121535361e-05,<h5>,6.061151361791417e-05,scape,5.8005593018606305e-05,scapes,5.449121817946434e-05, streets,5.276314550428651e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996923275284644
24,4, name,15.890081187664308,plate,0.00013691787899006158,plates,9.642787335906178e-05,POSE,6.911608943482861e-05,of,5.5157990573206916e-05,高峰,5.440901077236049e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995879711568705
24,5, only,15.897798376027493, 版的,8.182677265722305e-05,USPTO,6.770441541448236e-05,为主的,5.905283978790976e-05,DS,5.3141800890443847e-05,fts,5.288295142236166e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996853912198276
24,6,",",15.893958048894275, 版的,8.450018503936008e-05,速,5.876065188203938e-05,DS,5.7793189625954255e-05, Katrina,5.6620043324073777e-05,ULL,5.4878029914107174e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996874479002145
24,7, plain,15.895428093401838,ly,8.300716581288725e-05,text,7.003569771768525e-05,烘,6.247379496926442e-05,百姓,5.385578333516605e-05,ER,5.380321454140358e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996768243436236
24,8, text,15.88280245954145,uring,7.007408567005768e-05, 版的,6.865165778435767e-05, strings,6.825057789683342e-05,ured,5.9820587921421975e-05,字符串,5.6581717217341065e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99967662137351
24,9,.,15.90179821094767,.,6.236566696316004e-05,wl,6.121915794210508e-05,欲,5.292905552778393e-05,nnot,5.0357510190224275e-05,​​,4.98681292810943e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997232604800956
24,10, The,15.896513428945077,nec,5.487010275828652e-05,cra,5.470958421938121e-05,剥,5.3078158089192584e-05,婪,5.179799336474389e-05,PTO,5.159605643711984e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997339481051313
24,11, capital,15.879772391289325, letters,0.00011070670007029548, city,0.0001076154294423759, letter,8.14707309473306e-05,letters,7.850280235288665e-05,city,7.608753367094323e-05,isation,7.468877447536215e-05, cities,6.289425073191524e-05,邮政,6.246576958801597e-05,ize,6.0780865169363096e-05,邮,6.0248996305745095e-05, Letters,6.001411020406522e-05,ization,5.919918476138264e-05,RP,5.868115840712562e-05,izations,5.70426054764539e-05,字母,5.5287586292251945e-05,itial,5.459013118525036e-05,iot,5.437730214907788e-05, of,5.4271204135147855e-05,社,5.358656562748365e-05,ise,5.301401324686594e-05,0.9986644742857607
24,12, of,15.888901134508224,tent,8.732701826374978e-05,适用简易程序,6.259291694732383e-05,n,5.4222582548391074e-05,icial,5.353855522116646e-05,临时,5.3486299293581396e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996888326277258
24,13, Germany,15.901810642380562,ODM,6.260846566874534e-05,POSE,6.145749648567289e-05,NDA,5.423605034593493e-05,ESE,5.0602950068423524e-05,MTU,5.0602950068423524e-05,停,4.89025806018617e-05,Dao,4.8759520723251626e-05,MTM,4.8380072257714346e-05,isf,4.814441854250617e-05,ic,4.7723126044729725e-05,ckets,4.7398003516718745e-05,cccccccc,4.735174297820777e-05,又一,4.735174297820777e-05,小三,4.7305526095442474e-05,aleigh,4.689157140091993e-05,私有,4.680007987190038e-05,=__,4.675439777201973e-05,MDM,4.6708755689905956e-05,wide,4.598460873239674e-05,DEF,4.580532913678326e-05,0.9990102306110202
24,14, is,15.886526265377972,alaxies,5.968545883661136e-05,tent,5.9510854043764994e-05,人事,5.945277007413097e-05,所在地,5.461023101815954e-05,RP,5.251814582152292e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997142225402058
24,15, called,15.900159299633998,ODM,5.702863563783467e-05,如不服,5.664011769113131e-05,MTI,5.630921805277467e-05,重返,5.581647565122694e-05,MTU,5.383567258832045e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997203698803787
24,16, simply,15.894912322018998,fing,6.9989197072573e-05,tons,6.237137858988717e-05,ncase,5.1859402447007596e-05,astrous,5.100555790704675e-05,gence,5.05592324770987e-05,FA,4.997019641450606e-05,RESS,4.992142567061819e-05, Glas,4.9872698582476005e-05, unforgettable,4.9532929551787674e-05,明了,4.89080703118816e-05,zon,4.881263885181397e-05,htm,4.871739656664431e-05,minded,4.8527468607062474e-05,rophe,4.8527468607062474e-05, minded,4.805587013834156e-05, bans,4.7728481149533764e-05,ODM,4.740332587971352e-05,髦,4.7172430640785024e-05,oder,4.694265953730792e-05,xit,4.648646427085623e-05,0.998987635706726
25,0,<|startoftext|>,15.934931390952363,.,0.0001291384978685528,",",8.815084584057331e-05, ,8.41141227283515e-05,"
",5.923950084252283e-05, (,5.4414333135355264e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995849426995846
25,1,Give,15.795520001816291, rise,0.00010803356417454779,nants,0.00010511953587410972,蜂,0.00010001233749790117,ructive,9.855798998614773e-05,</img>,9.855798998614773e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994897185824811
25,2, the,15.884830496977228,ODM,6.391564238583669e-05,DEX,6.354222568916157e-05,执行人,5.9112302551511675e-05,中海,5.6570846936665475e-05,ses,5.607581988442689e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997007831625524
25,3, city,15.912456676637909,wide,9.836530080065131e-05,scape,5.7656809076434e-05,versarial,5.731996498070657e-05,季,5.544801751966588e-05,scapes,5.2343551942612976e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996788663556799
25,4, name,15.893388259257389,plate,0.00011979677947238088,plates,9.00748127605766e-05,POSE,5.827036511618644e-05,娩,5.394393519964069e-05,塔尔,5.295225128065795e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996249618561706
25,5, only,15.897761501530924, 版的,0.00010192818444920704,USPTO,6.194343586685136e-05,为主的,5.8532434195512906e-05,sembles,5.461152613861486e-05,欲,5.3294388635549694e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996696900307143
25,6,",",15.89435727102585, 版的,6.684839900117368e-05,速,6.561948248418048e-05,ACP,5.986402902635746e-05,达人,5.440046516014263e-05,sembles,5.252117261989042e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997007464517083
25,7, plain,15.896182117528415,ly,8.571235230192542e-05,text,8.413664909312502e-05,烘,6.413292430806905e-05, 版的,6.246402335818857e-05,ridge,5.9255369706079364e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996442986812326
25,8, text,15.885047964276117,uring,7.877699681557715e-05, 版的,7.068423292366788e-05,USPTO,7.02712859492749e-05,EFORE,6.627212860621512e-05, strings,6.562808994203806e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996483672657632
25,9,.,15.905399575090357,​​,6.172911525936797e-05,wl,5.653529296978377e-05,nnot,5.5010346841299906e-05,==============,5.132537626195699e-05,兢,5.117523323860951e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999724224635429
25,10, The,15.90640943238718,sis,5.2173007134115323e-05,剥,5.20203793712426e-05,astrous,5.136413892614655e-05,箭,5.0419879698893055e-05,婪,5.0321497838012874e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997437010970316
25,11, capital,15.885475215516921, city,0.00011666299542412162, letters,0.00010457602911628783,isation,7.994666520971805e-05, letter,7.73357751313597e-05,city,7.658421236556023e-05,ization,6.58265853417106e-05,ize,6.569814286194742e-05, Letters,6.499617302324623e-05,letters,6.46795888314955e-05,邮政,6.373904034262523e-05,邮,6.287353608058766e-05,RP,6.076084900996648e-05,izations,5.9643847635015845e-05,字母,5.917969247093424e-05,iot,5.894897549296729e-05, cities,5.586629777099006e-05,社,5.500017141457647e-05, confirm,5.414746919996105e-05, redemption,5.2841522119706497e-05,ise,5.202228931011632e-05,0.9986486701418471
25,12, of,15.887200192970909,适用简易程序,9.491950913798064e-05,tent,8.032147161429748e-05, nat,6.422575825126842e-05,ght,6.146444502519444e-05,iot,5.968985351501033e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996393789624562
