prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,orig,21,11, capital,16.729543685913086,16.729543685913086,mér,0.00012738197983708233, maak,0.00012541646719910204,letak,0.00011359932977939025,从那以后,0.00011307284876238555, adoles,0.00011189041106263176, capital,0.00010918339830823243,новь,9.926327038556337e-05,šet,9.498024155618623e-05, Daarna,9.478002175455913e-05,幸运的是,9.427515033166856e-05, zweigeschoss,9.387464524479583e-05, kapital,9.270633017877117e-05,wahn,9.204242087434977e-05, fà,8.910558972274885e-05,ebab,8.903598063625395e-05,vaar,8.759195043239743e-05, cerem,8.739721670281142e-05, zweig,8.566034375689924e-05,šla,8.185765182133764e-05,živ,8.034763595787808e-05,0.998036537115695
pos,orig,21,12, of,16.680185317993164,16.680185317993164,从那以后,0.0003041308664251119, Daarna,0.00027235192828811705, Vanaf,0.0002527806209400296, cerem,0.00018632924184203148,važ,0.00017901927640195936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988053880661028
pos,orig,21,13, Germany,16.517333984375,16.517333984375,mér,0.00047202661517076194,wahn,0.0004243811417836696, cerem,0.00037264020647853613, quelcon,0.00029372485005296767, Amerik,0.00025876989820972085, hipó,0.00025146891130134463, secol,0.00021989284141454846,öbb,0.00021959013247396797, kontin,0.00021031234064139426, filos,0.000209355988772586, esde,0.00020813457376789302,amię,0.00020714930724352598,vaar,0.00020690567907877266,zię,0.00020588116603903472,łącz,0.00020065913849975914, kontinent,0.00019344795146025717,première,0.00019304195302538574, sufic,0.00018632454157341272,virk,0.00018205920059699565, gema,0.0001798449084162712,0.9951043886539992
pos,orig,21,14, is,16.639598846435547,16.639598846435547,mér,0.0005566734471358359, cerem,0.0002800741349346936, «**,0.00024727455456741154, ofic,0.00022278257529251277,öbb,0.00021291580924298614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984802794788266
pos,orig,21,15, called,16.69301986694336,16.69301986694336, «**,0.00024732761085033417,从那以后,0.00017883043619804084,mér,0.00017194016254507005, nuov,0.0001667465694481507, cerem,0.00015755827189423144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990775969490642
pos,orig,21,16, simply,16.774658203125,16.774658203125, simply,0.0002302979992236942,ว่า,0.00013728397607337683, saja,0.00012892561790067703,ỳ,0.00011648303916445002,lerle,9.791828779270872e-05, просто,9.725445124786347e-05,-на,9.658318595029414e-05, oly,9.57477095653303e-05,mehr,9.474879334447905e-05, ofic,8.971973147708923e-05,asteel,8.913328201742843e-05, nuov,8.857825741870329e-05,ĵ,8.831082959659398e-05, name,8.543034346075729e-05, «**,8.283324132207781e-05,voer,8.089211769402027e-05,ìm,7.971259765326977e-05,rę,7.886305684223771e-05,luš,7.415521395159885e-05,oč,7.257612014655024e-05,0.9979945521481568
pos,orig,22,0,<s>,16.965621948242188,16.965621948242188,millan,3.598848343244754e-05,depuis,2.5192348402924836e-05,"
",2.4740193111938424e-05,"

",2.252020567539148e-05,    ,2.118785778293386e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998703709115944
pos,orig,22,1,Give,16.833845138549805,16.833845138549805,irok,0.0001455502351745963,、、,0.00013487745309248567, andre,0.00010028174438048154,And,9.334534115623683e-05,.acs,9.27982255234383e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994331470006728
pos,orig,22,2, the,16.77111053466797,16.77111053466797, yourself,0.00011381020158296451, reasons,0.00010114457836607471,说实,9.156367013929412e-05,随着时间的,9.122900519287214e-05, europé,8.493242785334587e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995173201168654
pos,orig,22,3, city,16.758272171020508,16.758272171020508,wide,0.0009710632148198783,说实,0.00021373198251239955, residents,0.00019156915368512273,новь,0.00015140547475311905,ייה,0.00012863450683653355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998343595667393
pos,orig,22,4, name,16.711368560791016,16.711368560791016,öbb,0.00018109401571564376, Œuvres,0.00014377037587109953,ỳ,0.00013842205225955695,živ,0.00011935689690290019,”。《,0.00011327201355015859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993040846457006
pos,orig,22,5, only,16.7010440826416,16.7010440826416, saja,0.0003578219620976597,wahn,0.00014046412252355367, «**,0.00014024905976839364,jár,0.00013080387725494802,：“‘,0.00012925613555125892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991014048428042
pos,orig,22,6,",",16.682209014892578,16.682209014892578,jár,0.000221185851842165,važ,0.0002082191058434546,virk,0.0001850607368396595,wahn,0.00016925188538152725,mér,0.00016095703176688403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990553253883263
pos,orig,22,7, plain,16.747928619384766,16.747928619384766, plain,0.0007826384389773011,ly,0.0003449015785008669,/plain,0.00024296015908475965, straight,0.0002213392435805872, simple,0.0002205992059316486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981875613739248
pos,orig,22,8, text,16.72401237487793,16.72401237487793,veck,0.00018196558812633157, without,0.0001668500481173396,/plain,0.0001604731078259647, no,0.00015541218454018235, plain,0.00014579629350919276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999189502777881
pos,orig,22,9,.,16.663902282714844,16.663902282714844,ỳ,0.00032546211150474846,važ,0.00024000153644010425,virk,0.00018665281822904944,vál,0.00018568767700344324,：“‘,0.00017952460621017963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988826712506125
pos,orig,22,10, The,16.54842185974121,16.54842185974121, Identité,0.0005702305352315307,此之前,0.0003285312559455633,važ,0.0003188740520272404,mér,0.00029478728538379073,šlo,0.0002830988960340619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982044779753778
pos,orig,22,11, capital,16.725385665893555,16.725385665893555, capital,0.0001924235257320106,mér,0.00015436168177984655, Capital,0.00011795369937317446,новь,0.00011421796807553619,capital,0.00011027837899746373, Daarna,0.00010706709144869819,vaar,0.00010688194743124768, capitalize,0.00010654423385858536, kapital,0.00010592472972348332, maak,0.00010397678124718368, capitale,0.000100242170447018, capit,9.732262697070837e-05,Capital,9.597923781257123e-05, Vanaf,9.550859249429777e-05, bera,9.05386041267775e-05, Daarnaast,9.018683340400457e-05,ization,8.513424108969048e-05,iumi,8.435221388936043e-05, city,8.42820736579597e-05,ebab,8.408999565290287e-05,0.9978727333727875
pos,orig,22,12, of,16.651464462280273,16.651464462280273, Daarna,0.00023596244864165783, Vanaf,0.00021394967916421592,从那以后,0.00020898535149171948,važ,0.00019743623852264136, fortific,0.00018105893104802817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989626073511317
pos,orig,22,13, Germany,16.55106544494629,16.55106544494629,mér,0.00042592111276462674,wahn,0.0003128177486360073, cerem,0.0002670662943273783, Scritto,0.00024056444817688316, Schaus,0.00023647428315598518, quelcon,0.00023271486861631274,öbb,0.0002281627239426598, Amerik,0.00021803542040288448, bijvoorbeeld,0.0002100666897604242, kontin,0.00020597416732925922, esde,0.00019502377836033702, hipó,0.0001817156735341996, filos,0.00018044655735138804,première,0.00017950247274711728,amię,0.0001777333818608895,zię,0.00017626593762543052,vaar,0.00017287518130615354, Chá,0.00017142004799097776,łoż,0.00016882801719475538, kontinent,0.00016345141921192408,0.9956549397757044
pos,orig,22,14, is,16.652530670166016,16.652530670166016,mér,0.0005243929335847497,öbb,0.000242447349592112, «**,0.0002237553708255291, ofic,0.00021590237156488,zię,0.00021520857990253717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985782933945302
pos,orig,22,15, called,16.66461181640625,16.66461181640625, «**,0.0003129129472654313,从那以后,0.00021700111392419785,iedy,0.00020523504645098, nuov,0.00019202461407985538,asteel,0.00018533927504904568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988874870032305
pos,orig,22,16, simply,16.764379501342773,16.764379501342773, simply,0.00022351148072630167,ว่า,0.0001880201161839068,-на,0.00012674072058871388,asteel,0.00012235144095029682,ĵ,0.0001198679456138052, saja,0.00011812976299552247, «**,0.00011766172247007489, oly,0.00010992756142513826,mehr,0.0001070290818461217,iedy,0.00010371240205131471, просто,0.00010179363744100556, nuov,9.165296069113538e-05,keits,8.8780332589522e-05, comerc,8.593227539677173e-05,mér,8.388625428779051e-05,ỳ,7.548899156972766e-05,ždy,7.522001396864653e-05,lerle,7.451805868186057e-05,öbb,7.205953443190083e-05,народ,7.059206836856902e-05,0.9978431236377219
pos,orig,23,0,<s>,16.96241569519043,16.96241569519043,millan,4.1366609366377816e-05,"
",2.8744152587023564e-05,depuis,2.654350464581512e-05,"

",2.587710514490027e-05,    ,2.3313059500651434e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998541555687552
pos,orig,23,1,Give,16.831836700439453,16.831836700439453,irok,0.00022073491709306836,.jquery,0.00010484332597116008,away,9.482660243520513e-05,illette,9.366371523356065e-05,우리는,9.10556991584599e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993948757401085
pos,orig,23,2, the,16.75760269165039,16.75760269165039, gift,0.0005716347368434072,gift,0.00018213008297607303, yourself,0.00017746258527040482, gifts,0.00017052848124876618, Gift,0.00016611252794973552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987321315857116
pos,orig,23,3, city,16.732519149780273,16.732519149780273,wide,0.0007781980093568563,说实,0.0002928041503764689,новь,0.00020866621343884617, residents,0.00018189982802141458,ייה,0.0001626011508051306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983758306480013
pos,orig,23,4, name,16.684917449951172,16.684917449951172,öbb,0.00016922783106565475,wahn,0.00013791445235256106,ỳ,0.0001351163227809593,从那以后,0.00012185893865535036,živ,0.00011988371261395514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993159987425315
pos,orig,23,5, only,16.6939640045166,16.6939640045166, saja,0.0003073448606301099,wahn,0.0002144120226148516, «**,0.0001686033356236294,ръ,0.0001518118951935321,orsz,0.00014046613068785518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99901736175525
pos,orig,23,6,",",16.7011661529541,16.7011661529541, rather,0.0005018051015213132,而不是,0.0003810562484432012, no,0.00017871952150017023,ỳ,0.00017296490841545165, not,0.00017078974633477628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985946644737851
pos,orig,23,7, plain,16.718095779418945,16.718095779418945, plain,0.001481879036873579, simple,0.0004943149979226291,/plain,0.00044273442472331226,ly,0.00025834309053607285, format,0.00024142651818692684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970813019317575
pos,orig,23,8, text,16.708499908447266,16.708499908447266,/plain,0.00021622491476591676, no,0.0001741333253448829,veck,0.00016791086818557233,ỳ,0.0001609962055226788, plain,0.000160069641424343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991206650447566
pos,orig,23,9,.,16.680265426635742,16.680265426635742,ỳ,0.0002884815912693739, no,0.00019197870278730989, kontin,0.00016009282262530178, bera,0.00015904776228126138,vál,0.00015760063251946121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990427984885173
pos,orig,23,10, The,16.55963706970215,16.55963706970215, Identité,0.000571864889934659,važ,0.0003770205657929182,mér,0.0003121872723568231,šlo,0.000303349836030975,ỳ,0.0002630806702654809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981724967656191
pos,orig,23,11, capital,16.692649841308594,16.692649841308594, capital,0.0006386046297848225,capital,0.0002540463756304234, Capital,0.00025323775480501354, capitalize,0.00022537290351465344,Capital,0.00019566065748222172,mér,0.00017835019389167428,öbb,0.0001730645017232746, kapital,0.00016426407091785222,новь,0.0001632870698813349,ebab,0.0001596657675690949, capitale,0.00015963753685355186, city,0.00013692816719412804, kontin,0.00013133310130797327, Hauptstadt,0.00012867186160292476, maak,0.00012531873653642833, capit,0.00012378579413052648,.cap,0.00012182085629319772, mä,0.0001194235883303918,šla,0.00011656389688141644,čk,0.00011461878602858633,0.9963163437496405
pos,orig,23,12, of,16.602506637573242,16.602506637573242, Daarna,0.0003674578620120883, Vanaf,0.0003567777166608721,从那以后,0.0002699417236726731,öbb,0.00024950294755399227,važ,0.0002374831383349374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985188366117654
pos,orig,23,13, Germany,16.544923782348633,16.544923782348633, bijvoorbeeld,0.00035917272907681763, kontin,0.0003584238875191659,mér,0.0003528431407175958, Amerik,0.00034168901038356125, cerem,0.0002686709340196103,öbb,0.0002621656167320907,wahn,0.0002569237840361893, Scritto,0.00024203292559832335, Schaus,0.00022499273472931236, buk,0.00021516336710192263, kontinent,0.0002119933778885752, filos,0.0002065670705633238,*Zie,0.00019453123968560249, Chá,0.0001892523287096992, oly,0.00018532981630414724,Scénario,0.0001848252722993493, huid,0.00018165484652854502, kapit,0.00018160237232223153, «**,0.0001762013853294775, quelcon,0.0001707217888906598,0.9952352423715638
pos,orig,23,14, is,16.667299270629883,16.667299270629883,mér,0.0003822619910351932, ofic,0.0003081174218095839, «**,0.0002748055849224329,öbb,0.00026107110898010433, cerem,0.00017494404164608568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985987998516066
pos,orig,23,15, called,16.686264038085938,16.686264038085938, «**,0.0003692581958603114, ofic,0.00020697640138678253,öbb,0.00017651297093834728,从那以后,0.00016884990327525884,lerden,0.00016346167831216007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989149408502271
pos,orig,23,16, simply,16.76902198791504,16.76902198791504,-на,0.0001997815998038277,ว่า,0.00019081187201663852, simply,0.00017140357522293925,mehr,0.00014495724462904036, ',0.00013575211050920188,ĵ,0.00011191350495209917," """,0.00010472569556441158, saja,9.931287058861926e-05,keits,9.39571691560559e-05,ifiable,9.219219646183774e-05, oly,8.844415424391627e-05, «**,8.754374721320346e-05,народ,8.671424438944086e-05, name,8.5535051766783e-05, «,8.103856089292094e-05, acara,7.928918785182759e-05,ĩ,7.821010512998328e-05, comerc,7.724765600869432e-05, eleg,7.260172424139455e-05,iedy,7.010041736066341e-05,0.9978484673119965
pos,orig,24,0,<s>,16.957189559936523,16.957189559936523,millan,4.658161924453452e-05,depuis,3.1506984669249505e-05,"
",2.8970678613404743e-05,"

",2.6602690923027694e-05,    ,2.4425698939012364e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998419123276108
pos,orig,24,1,Give,16.85225486755371,16.85225486755371,irok,0.0001668247568886727,away,0.0001153247503680177,illette,9.137629240285605e-05,backs,7.93574217823334e-05,/suppl,7.321241719182581e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994739043613663
pos,orig,24,2, the,16.748586654663086,16.748586654663086, gift,0.0007690713973715901, Gift,0.00028254874632693827, gifts,0.0002593898680061102,gift,0.00024386488075833768,IFT,0.00016395284910686314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982811722584302
pos,orig,24,3, city,16.727638244628906,16.727638244628906,wide,0.0007799958693794906,说实,0.0002677894663065672,ultan,0.00018099037697538733,ייה,0.0001792183320503682,новь,0.00015891832299530506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984330876322929
pos,orig,24,4, name,16.710248947143555,16.710248947143555,öbb,0.00022106847609393299,ръ,0.00014959133113734424,说实,0.0001175136276287958,从那以后,0.00010216218652203679,naar,0.00010035599552793428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99930930838309
pos,orig,24,5, only,16.694133758544922,16.694133758544922, saja,0.00025633780751377344,ръ,0.00021903461311012506,wahn,0.00019993141177110374,vál,0.00015896829427219927, patro,0.0001545697741676122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990111580991652
pos,orig,24,6,",",16.698423385620117,16.698423385620117, no,0.00044590397737920284, without,0.00020938889065291733,wahn,0.00020047805446665734,mér,0.00019205888384021819, rather,0.0001901074720080942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987620627216529
pos,orig,24,7, plain,16.57080078125,16.57080078125, plain,0.012608680874109268, without,0.0012280142400413752,/plain,0.0011771247955039144, simple,0.000958534306846559,plain,0.0008593487436883152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9831682970398106
pos,orig,24,8, text,16.705881118774414,16.705881118774414, no,0.0004514447646215558, plain,0.00044359039748087525, without,0.0004413701535668224,/plain,0.00039864584687165916, only,0.00030634624999947846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979586025874596
pos,orig,24,9,.,16.6795597076416,16.6795597076416, no,0.0005301451892592013,ỳ,0.00028419159934856,mér,0.00022991832520347089,vál,0.00020106862939428538,virk,0.000177617504959926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985770587518346
pos,orig,24,10, The,16.571006774902344,16.571006774902344, Identité,0.0009494791738688946,šlo,0.0003655771433841437,mér,0.00029583153082057834,važ,0.00028775716782547534,ỳ,0.00026992958737537265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978314253967255
pos,orig,24,11, capital,16.693492889404297,16.693492889404297, capital,0.002880596090108156, Capital,0.0007925916579551995,capital,0.0007585524581372738, capitalize,0.0006871942314319313,Capital,0.00043490392272360623, capitale,0.00033922865986824036, city,0.0003233525203540921, capit,0.0002744483936112374, kapital,0.00023896482889540493, Hauptstadt,0.00016626791330054402,ization,0.00015085253107827157, lowercase,0.0001425887894583866, letter,0.00013236024824436754, cities,0.00012662190420087427, letters,0.00011988255573669448,.cap,0.00011985791934421286,mér,0.00011925066792173311, Kapital,0.00010937453771475703, عاصمة,0.00010927601397270337, العاصمة,0.00010563235991867259,0.9918682017960236
pos,orig,24,12, of,16.636079788208008,16.636079788208008,iskup,0.00035560413380153477, Vanaf,0.0003049169899895787, Daarna,0.00028231789474375546, filos,0.00018465811444912106,öbb,0.00018359479145146906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986889080755645
pos,orig,24,13, Germany,16.587491989135742,16.587491989135742, kontin,0.0003194182936567813, bijvoorbeeld,0.0002856412320397794, Schaus,0.00025176830240525305,öbb,0.0002388584689470008,mér,0.00023158430121839046, cerem,0.0002149249630747363,wahn,0.00021002102585043758, Scritto,0.00018893566448241472, filos,0.00018831189663615078, patro,0.0001865878002718091, buk,0.0001839222968555987, «**,0.00017345619562547654, kapit,0.0001624036958673969, huid,0.00016235657676588744, ofic,0.0001578968804096803, zweig,0.00015526438073720783, secol,0.0001528696302557364,première,0.00015125454228837043,şağı,0.00015100963355507702, Chá,0.00015097722643986344,0.996082536992617
pos,orig,24,14, is,16.67726707458496,16.67726707458496, ofic,0.00031935988226905465, «**,0.00031237691291607916,öbb,0.00025926734087988734,mér,0.00025655413628555834, capital,0.00019159537623636425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986608463514131
pos,orig,24,15, called,16.679906845092773,16.679906845092773, «**,0.0006212962907738984, ofic,0.00022342022566590458,öbb,0.00018925435142591596, cerem,0.00016074020822998136,iedy,0.00014148626360110939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986638026603032
pos,orig,24,16, simply,16.75802993774414,16.75802993774414,-на,0.0002450617612339556, simply,0.00021623870998155326,ว่า,0.00016150936426129192, «**,0.00015820546832401305,ĵ,0.00012576355948112905, cities,0.00012140181206632406,keits,0.00011994764645351097,mehr,0.00011719136091414839, ',0.00011197198909940198, Při,0.00010839004971785471, saja,0.00010739842400653288," """,0.00010575159103609622,ifications,0.00010179809760302305, city,0.00010163864499190822, «,9.719417721498758e-05,народ,9.712079918244854e-05,asteel,9.352705819765106e-05, просто,8.893824997358024e-05,iedy,8.819179493002594e-05, vé,8.764999802224338e-05,0.9975451094433083
