prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,orig,26,2, city,17.003454208374023,17.003454208374023,_scope,8.436587086180225e-05,隍,8.120651182252914e-05,窟,7.863055361667648e-05, infinity,6.373781070578843e-05,褥,6.004851093166508e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996320107420615
pos,orig,26,3, name,17.003461837768555,17.003461837768555,岁以下,7.240811828523874e-05,龛,6.720617966493592e-05,带上,6.411920912796631e-05, AIDS,5.756720565841533e-05, infinite,5.5262629757635295e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996834366575058
pos,orig,26,4, only,16.975711822509766,16.975711822509766,隍,0.0001199774633278139,无限,8.962752326624468e-05,窟,8.070343756116927e-05, vit,7.213343633338809e-05,Tumblr,6.716382631566375e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995703943131957
pos,orig,26,5,",",16.98312759399414,16.98312759399414,隍,8.88578942976892e-05,窟,7.256989920279011e-05,響,7.112806633813307e-05,响,7.005612133070827e-05,翥,6.71059315209277e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996302820873098
pos,orig,26,6, plain,16.973997116088867,16.973997116088867, vit,7.516889309044927e-05,met,7.199685205705464e-05,翥,7.140749949030578e-05,音响,7.001328049227595e-05,欣,6.831708014942706e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996430963947205
pos,orig,26,7, text,16.969566345214844,16.969566345214844,音响,9.285743726650253e-05,窟,9.020061406772584e-05,隍,8.690903632668778e-05,欣,7.899122283561155e-05, unr,6.954323907848448e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999581498450425
pos,orig,26,8,.,16.96359634399414,16.96359634399414,音响,9.599542681826279e-05,ecimal,8.826842531561852e-05,还原,7.478111365344375e-05,由此,7.412812556140125e-05,无限,7.139397348510101e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995954329351662
pos,orig,26,9, The,16.985023498535156,16.985023498535156, infinity,0.00014835615002084523,无穷,8.611824159743264e-05,沫,7.630854088347405e-05,无限,7.473083678632975e-05,CRET,7.166989962570369e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995428163310862
pos,orig,26,10, capital,17.000112533569336,17.000112533569336,三峡,9.145419608103111e-05,悟,8.15054154372774e-05,奥,6.397294055204839e-05,-ob,6.291178578976542e-05, vit,6.177619798108935e-05, infinity,6.151793786557391e-05,ual,5.884202982997522e-05,UAL,5.877676449017599e-05,磨,5.4397281928686425e-05,[array,5.3724786994280294e-05,禅,5.1959563279524446e-05,音响,5.174105172045529e-05,ORY,5.1656519644893706e-05,CRET,5.126785617903806e-05,iddle,5.0753318646457046e-05,欣,5.003168189432472e-05,енд,4.9758655222831294e-05,ob,4.9165388190886006e-05,尼亚,4.839676694246009e-05,AZE,4.78578767797444e-05,0.9988485319845495
pos,orig,26,11, of,17.001054763793945,17.001054763793945,三峡,8.776237518759444e-05,翥,7.614120113430545e-05,窟,7.546997221652418e-05,CRET,7.356313290074468e-05,恒,6.36618715361692e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996234014470247
pos,orig,26,12, Germany,17.019840240478516,17.019840240478516,翥,5.811744631500915e-05,轵,5.6355904234806076e-05, infinity,5.6026594393188134e-05,etimes,5.458648956846446e-05,不住,5.145734758116305e-05,灏,5.0911119615193456e-05,ooter,5.032683111494407e-05,哟,4.8569883801974356e-05,隍,4.779227310791612e-05,Tumblr,4.74657972517889e-05,带队,4.696338874055073e-05, Aad,4.678135519498028e-05,蹭,4.575419006869197e-05,_EOL,4.534500476438552e-05,met,4.52234671683982e-05,褥,4.4468295527622104e-05,	fwrite,4.3193049350520596e-05,对立,4.286876355763525e-05,ual,4.2662843043217435e-05,halt,4.2398467485327274e-05,0.9990327314881142
pos,orig,26,13, is,17.040279388427734,17.040279388427734,翥,0.0001043067459249869,恒,6.83211037539877e-05,禅,5.427739233709872e-05,lef,5.34612154297065e-05,渲染,5.231302202446386e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996673205205298
pos,orig,26,14, called,17.006877899169922,17.006877899169922,由此,7.876752351876348e-05,恒,6.858618871774524e-05,ooter,6.499594746856019e-05,带队,6.281555397436023e-05, Chew,6.108171510277316e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996637530712178
pos,orig,26,15, simply,16.987802505493164,16.987802505493164,隍,0.00010073711018776521,翥,9.111636609304696e-05,hud,8.312157297041267e-05,发布时间,6.678708450635895e-05, opposing,6.579373439308256e-05,息,6.406527973012999e-05, уг,5.951728599029593e-05,无限,5.897927258047275e-05,泼,5.8235982578480616e-05,恒,5.780345600214787e-05,各自,5.730411794502288e-05,[array,5.597995550488122e-05, infinite,5.576234980253503e-05,jd,5.397119457484223e-05,议论,5.3162089898251e-05,由此,5.1756742323050275e-05, Husband,5.1642597099998966e-05,spot,5.134144157636911e-05,恒大,5.1251041440991685e-05, Aad,5.0385704525979236e-05,0.9987612856202759
pos,orig,27,0,Give,17.022066116333008,17.022066116333008,窟,5.467114897328429e-05,粽子,5.292179776006378e-05,ijken,5.241752296569757e-05,恒,5.1273393182782456e-05,翥,5.104024239699356e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997376758947212
pos,orig,27,1, the,16.749834060668945,16.749834060668945,udu,0.0002630632952786982,っぱ,0.00021328229922801256,由此,0.00018375237414147705,懦,0.00016365022747777402,又要,0.00015395748778246343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990222943160916
pos,orig,27,2, city,16.98024559020996,16.98024559020996,隍,0.00011242640175623819,_scope,0.00010230847692582756,udu,6.448888598242775e-05,渗透,6.337522791000083e-05,融化,6.303141708485782e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995943695903406
pos,orig,27,3, name,16.990816116333008,16.990816116333008,龛,7.523952808696777e-05,隍,6.490464875241742e-05,带上,5.860345117980614e-05,尼亚,5.7124896557070315e-05,沫,5.478945604409091e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996893380193796
pos,orig,27,4, only,16.95210075378418,16.95210075378418,隍,0.00018920197908300906,无限,0.00010558161011431366,无穷,9.991972183343023e-05, classical,8.073999197222292e-05,Tumblr,7.983428076840937e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994447224162286
pos,orig,27,5,",",16.970191955566406,16.970191955566406,隍,0.00012868226622231305,便宜,8.62958186189644e-05,响,8.162107405951247e-05,无限,8.080436964519322e-05,无穷,7.809253293089569e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995445039385231
pos,orig,27,6, plain,16.936607360839844,16.936607360839844, vit,0.0001246843603439629,hud,9.419277193956077e-05,翥,8.671455725561827e-05,met,7.829952664906159e-05,便宜,7.449465920217335e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995416141246096
pos,orig,27,7, text,16.945934295654297,16.945934295654297,隍,9.78064417722635e-05,音响,8.790430729277432e-05,aters,8.309719123644754e-05,便宜,8.227306534536183e-05,闷,8.118544064927846e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995677335537039
pos,orig,27,8,.,16.949478149414062,16.949478149414062,还原,9.459529246669263e-05,无限,8.931756747188047e-05,ecimal,7.931107393233106e-05,_PAIR,7.884029764682055e-05,隍,7.264513988047838e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995852906286018
pos,orig,27,9, The,16.96510887145996,16.96510887145996, infinity,0.0001538184005767107,沫,0.00013117688649799675,无穷,0.00010682021820684895,无限,9.006700565805659e-05,龛,8.62506713019684e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994318668177584
pos,orig,27,10, capital,16.97526741027832,16.97526741027832,悟,8.450508175883442e-05,三峡,7.565357373096049e-05, vit,6.625269452342764e-05,欣,6.571401900146157e-05,ional,6.515055429190397e-05,ory,6.485969788627699e-05,-ob,6.431281508412212e-05, Ob,6.181677599670365e-05, recruit,6.166461389511824e-05, close,6.125741492724046e-05,lon,5.981952926958911e-05,ORY,5.8779038226930425e-05,ixo,5.867366780876182e-05,ual,5.859485827386379e-05,蓝天,5.852163303643465e-05,semb,5.673608393408358e-05,洲,5.667775621986948e-05, boom,5.656804205500521e-05,ob,5.605984915746376e-05,.ob,5.554591552936472e-05,0.9987528363853926
pos,orig,27,11, of,16.971935272216797,16.971935272216797,CRET,8.781890210229903e-05,_PAIR,8.512372005498037e-05,三峡,8.200543379643932e-05,窟,7.97590910224244e-05,енд,7.577925862278789e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995895135944011
pos,orig,27,12, Germany,16.993816375732422,16.993816375732422,灏,7.912603905424476e-05,对方,7.38178423489444e-05, infinity,7.010285480646417e-05,不住,6.748465239070356e-05,轵,6.192698492668569e-05,交换,6.13225856795907e-05,带队,6.11498107900843e-05,ooter,6.069172013667412e-05,AZE,5.7818218920147046e-05,蹭,5.6582681281724945e-05,etimes,5.4065782023826614e-05,队员,5.2151990530546755e-05,带上,5.166112168808468e-05,.utf,5.1566541515057907e-05, infinite,5.152825906407088e-05,坳,5.0915925385197625e-05,digit,5.05415846419055e-05,蘑,5.046318983659148e-05,茧,5.042660268372856e-05,Met,4.999712837161496e-05,0.9988366584839241
pos,orig,27,13, is,17.039337158203125,17.039337158203125,翥,8.589716162532568e-05,禅,6.154141738079488e-05, zen,6.043064422556199e-05,uido,5.837118442286737e-05,带队,5.707257514586672e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996766870171996
pos,orig,27,14, called,16.994421005249023,16.994421005249023,由此,9.034600225277245e-05,ooter,8.588707714807242e-05,带队,7.031043787719682e-05,隍,6.918572762515396e-05, vac,6.89393054926768e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996153314496041
pos,orig,27,15, simply,16.966503143310547,16.966503143310547,隍,0.00010425199434394017,翥,0.00010267642210237682,hud,9.625053644413128e-05, opposing,9.019701246870682e-05,息,8.594823157181963e-05,发布时间,7.841856859158725e-05,泼,7.287367770913988e-05, уг,7.202973938547075e-05,恒大,7.006069790804759e-05,壮大,6.472315726568922e-05,unct,6.31008151685819e-05,_REST,6.294382183114067e-05,细化,6.138144090073183e-05,带上,6.086642315494828e-05,禅,5.8108755183639005e-05,对立,5.7811917940853164e-05,信念,5.729511394747533e-05,各自,5.6775545090204105e-05,褥,5.59461914235726e-05,由此,5.546354077523574e-05,0.9985728763967927
pos,orig,28,0,Give,17.02846336364746,17.02846336364746,窟,5.397353379521519e-05,翥,5.0991289754165336e-05,音响,5.041112672188319e-05,粽子,5.003362457500771e-05,ijken,4.929026908939704e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997453001560643
pos,orig,28,1, the,16.92074203491211,16.92074203491211, Tình,0.0001096830383175984, vac,9.870588837657124e-05,膺,9.558628516970202e-05,_TRANSFER,8.66484479047358e-05, vit,8.469172462355345e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995246846156078
pos,orig,28,2, city,16.935714721679688,16.935714721679688,_scope,0.00015772428014315665,周,8.08983895694837e-05,禅,7.870559784350917e-05,"—

",7.776317215757445e-05,隍,7.664453005418181e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995282640302321
pos,orig,28,3, name,16.953866958618164,16.953866958618164,岁以下,8.889899618225172e-05,帶,7.27679580450058e-05,龛,6.739121454302222e-05,隍,6.561089685419574e-05,kre,6.462100282078609e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996407099315547
pos,orig,28,4, only,16.905977249145508,16.905977249145508,隍,0.00018344177806284279,无穷,0.00011765329691115767,่ว,0.00010924636444542557,无限,9.320609387941658e-05,耀,9.266534470953047e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994037871219916
pos,orig,28,5,",",16.93146514892578,16.93146514892578,无穷,9.717672219267115e-05,岁以下,9.315114584751427e-05,便宜,8.958845137385651e-05,投,8.834611799102277e-05,lut,8.751930727157742e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995442182553234
pos,orig,28,6, plain,16.85129737854004,16.85129737854004,大众,0.00012945043272338808,еть,0.00011812964658020064,窟,0.0001074392203008756,ingly,0.00010689445480238646, Vit,0.00010410268441773951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994339835611754
pos,orig,28,7, text,16.9080867767334,16.9080867767334,aters,0.00012829138722736388,闷,0.00010636931256158277,牖,0.00010450337140355259,便宜,9.64751307037659e-05,音响,9.013040107674897e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999474230397027
pos,orig,28,8,.,16.919422149658203,16.919422149658203,无限,0.00012138428428443149,lut,9.619791671866551e-05,无穷,8.727491513127461e-05, infinite,7.908956467872486e-05, tyre,7.571104652015492e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995403422726667
pos,orig,28,9, The,16.940567016601562,16.940567016601562,无穷,0.00011139404523419216, infinity,0.00010960725921904668,沫,9.971920371754095e-05,龛,9.095990390051156e-05,.chain,9.027287887874991e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99949804670905
pos,orig,28,10, capital,16.942827224731445,16.942827224731445,蓝天,9.200101339956746e-05,欣,8.92753159860149e-05,ory,8.870236342772841e-05,-ob,8.786568650975823e-05,三峡,8.702620107214898e-05, Ob,8.638941653771326e-05,ORY,8.270143734989688e-05,POSIT,7.716182881267741e-05,鼓,7.534131873399019e-05,悟,7.487645780202001e-05, recruit,7.415018626488745e-05,semb,7.114611798897386e-05, close,7.104409451130778e-05,洲,7.073386950651184e-05,无穷,6.933028635103256e-05,感,6.771640619263053e-05,ilet,6.6310130932834e-05,jd,6.505762576125562e-05,ional,6.481140735559165e-05,.ob,6.439214484998956e-05,0.9984739666906535
pos,orig,28,11, of,16.93373680114746,16.93373680114746,鞍,0.00013955897884443402,发布时间,9.6193551144097e-05,iore,8.032146433833987e-05,恒,7.869090768508613e-05,萦,7.842401828384027e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995268110797042
pos,orig,28,12, Germany,16.96014976501465,16.96014976501465,不住,0.00010706613829825073, infinity,8.407034329138696e-05,茧,8.382570376852527e-05,ooter,7.8115779615473e-05,对方,7.427016680594534e-05,轵,7.001677295193076e-05,不忍,6.71368688927032e-05,褥,6.660465442109853e-05,.infinity,6.601829954888672e-05,Clar,6.560274050571024e-05,灏,6.335482612485066e-05,digit,6.314833444776013e-05,Met,6.312823825282976e-05,AZE,6.256926280912012e-05,dob,6.126655353000388e-05,觑,5.8837093092733994e-05,_EOL,5.862100806552917e-05,交换,5.808200512547046e-05, bombs,5.7892862969310954e-05,etimes,5.730896373279393e-05,0.9986330633837497
pos,orig,28,13, is,17.034029006958008,17.034029006958008,无穷,6.651929288636893e-05,[array,5.9997179050697014e-05,息,5.8305733546148986e-05,口头,5.510648770723492e-05, Chew,5.2363215218065307e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997077080915915
pos,orig,28,14, called,16.970996856689453,16.970996856689453,ooter,0.0001011643762467429,ewood,8.230222010752186e-05,由此,7.291034853551537e-05,adian,7.263477164087817e-05,壮大,7.057956099743024e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996004087224719
pos,orig,28,15, simply,16.922582626342773,16.922582626342773, opposing,0.00013342128659132868,息,0.0001188214446301572,璜,9.992258856073022e-05,翥,9.641758515499532e-05,无限,8.747048559598625e-05,发布时间,8.149215136654675e-05,隍,7.93574727140367e-05,信念,7.913399895187467e-05,.resp,7.833040581317618e-05,帷,7.822095358278602e-05, infinite,7.628161984030157e-05,Margins,7.373291737167165e-05,攘,7.363921758951619e-05,_gap,7.279434794327244e-05,wit,7.237902173073962e-05, уг,7.146970892790705e-05,恒大,6.888055213494226e-05,hud,6.785071309423074e-05,欣,6.7406494054012e-05,深渊,6.590918928850442e-05,0.9983570678450633
pos,orig,29,0,Give,17.027023315429688,17.027023315429688,窟,5.487967064254917e-05,粽子,5.103922012494877e-05,翥,5.103759031044319e-05,音响,4.949889989802614e-05,恒,4.935875767841935e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997441858613456
pos,orig,29,1, the,16.832843780517578,16.832843780517578,粽子,0.00018355820793658495, Tình,0.0001790823444025591,眇,0.00012859495473094285,膺,0.00012142055493313819,ORY,0.00011899958190042526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992683443560963
pos,orig,29,2, city,16.86980438232422,16.86980438232422,普,0.00017766824748832732,_scope,0.00017628910427447408,�,0.00011597127740969881,承担责任,0.00011080852709710598,สน,0.00010933014709735289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999309932696633
pos,orig,29,3, name,16.896358489990234,16.896358489990234,龛,9.298974327975884e-05,帶,8.518757385900244e-05,岁以下,8.27685507829301e-05, renew,8.088148751994595e-05,สน,7.777167775202543e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995804009668063
pos,orig,29,4, only,16.816646575927734,16.816646575927734,隍,0.0003277207724750042,่ว,0.000204844240215607,檔,0.000114774054964073,lut,0.00011367604020051658,范围内,0.00010585709242150187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991331277997233
pos,orig,29,5,",",16.84661865234375,16.84661865234375,投,0.0001733076642267406,lut,0.00017307126836385578,_utc,0.0001454233133699745,芒,0.00012659659842029214,峡,0.0001245383027708158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992570628528483
pos,orig,29,6, plain,16.747453689575195,16.747453689575195,大众,0.0002420580858597532,处处,0.0002151995722670108,熟悉的,0.00016649010649416596, unrecognized,0.00016109601710923016,荐,0.0001465370150981471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990686192031717
pos,orig,29,7, text,16.851091384887695,16.851091384887695,aters,0.00012079186853952706,闷,0.00011588871711865067,音响,0.00011548637849045917,熟悉的,0.00011043145059375092,便宜,0.00010324164031771943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994341599449399
pos,orig,29,8,.,16.853845596313477,16.853845596313477,lut,0.0001458588958485052,无穷,0.00011893013288499787,分解,0.00010749807552201673,ecimal,0.0001067572011379525,egt,0.00010640711843734607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994145485761692
pos,orig,29,9, The,16.885351181030273,16.885351181030273, infinity,0.00018375422223471105,无穷,0.00014809540880378336,.chain,0.00012521326425485313, tire,0.00012252951273694634,iw,9.458915155846626e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993258184404112
pos,orig,29,10, capital,16.843421936035156,16.843421936035156,_responses,0.00013870419934391975,三峡,0.00012929373770020902,便宜,0.00011820848158095032, close,0.0001107740099541843, recruit,0.00010978627688018605,-ob,0.00010917616600636393, Spare,0.0001023795994115062,SAT,9.834357479121536e-05, Ob,9.768251766217873e-05,-install,9.110516111832112e-05,ndern,9.047488128999248e-05,曙,8.89307411853224e-05,蓝天,8.655394049128518e-05,ACING,8.637618884677067e-05,和尚,8.569935744162649e-05,/screens,8.440405508736148e-05,EOS,8.364790119230747e-05,悲伤,8.239956514444202e-05,论,8.218903531087562e-05, ob,8.081153646344319e-05,0.9980430590730975
pos,orig,29,11, of,16.855165481567383,16.855165481567383,三峡,0.00014877501234877855,澄,0.00013660908734891564,撒,0.00012986312503926456,鞍,0.00011621041630860418,ATAB,0.00011257811274845153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999355964246206
pos,orig,29,12, Germany,16.91423225402832,16.91423225402832,不住,0.00010943984671030194,ione,0.00010063516674563289,AZE,9.840969869401306e-05,对方,9.302451508119702e-05, Aad,8.954194345278665e-05,觑,8.794172754278407e-05, Shuttle,8.508212340530008e-05, infinity,8.349389827344567e-05,化的,8.117332617985085e-05,轵,7.230410119518638e-05,ooter,6.994730938458815e-05,蹭,6.815810047555715e-05,茧,6.747962470399216e-05,疫情,6.72781461616978e-05,Met,6.57010095892474e-05, Spot,6.497699359897524e-05,ks,6.450860382756218e-05,earned,6.400450365617871e-05,oy,6.226025288924575e-05,_constructor,6.211055006133392e-05,0.9984425285583711
pos,orig,29,13, is,17.021162033081055,17.021162033081055,蓝天,6.908465002197772e-05, Egg,6.535861757583916e-05,无穷,6.179766933200881e-05, needless,5.7673991250339895e-05, windshield,5.677623630617745e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996893088355137
pos,orig,29,14, called,16.92677116394043,16.92677116394043, UNITED,0.00010830990504473448,edom,8.939774124883115e-05,ewood,8.747180982027203e-05,isclosed,8.513400098308921e-05,_eg,8.387026900891215e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995458162738942
pos,orig,29,15, simply,16.83919906616211,16.83919906616211,欣,0.0001960298977792263,ngine,0.00016469621914438903, opposing,0.00015154873835854232,信念,0.00014339678455144167,spot,0.00012188456457806751,[code,0.00010754112736321986,帷,0.00010640099935699254,wit,0.00010103610111400485,役,9.538983431411907e-05, spot,9.525871428195387e-05,息,9.517252328805625e-05, Hawkins,9.385868179379031e-05,hud,9.380116534885019e-05,ityEngine,9.190961282001808e-05,由此,8.847853314364329e-05,"[]""",8.766733662923798e-05, wages,8.713382703717798e-05, involved,8.67564303916879e-05,unct,8.654244447825477e-05,蕙,8.433205948676914e-05,0.9978211644047406
pos,orig,30,0,Give,17.024568557739258,17.024568557739258,窟,5.5084627092583105e-05,粽子,5.2202089136699215e-05,翥,5.120053901919164e-05,恒,5.069378312327899e-05,ijken,5.037810478825122e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99974044085684
