fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
France→Paris,1,pos,no_filler,8,15,⟨NEXT⟩,16.894580841064453,16.894580841064453,说实,4.629601971828379e-05,ϊ,4.0750965126790106e-05,……？,3.969303361373022e-05, hétérogènes,3.964873030781746e-05,不管怎样,3.815791933448054e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997954533318989,False,False,False,False,False,False,False,False,False,False,4.629601971828379e-05,0.00020454666810110211,1.2381274245854001e-05,4.7518797146040015e-06,False,3.7589470637502185,9.695438014857215,9.917254358634032,9183,0.4492753623188406,0.25,-0.1577572226524353,0.021965447813272476,0.024850722402334213,False,0.00010198977088293759,1.2381274245854001e-05,-8.960849663708359e-05,0.1213960257253562,0.0,,20.236005783081055,0.9663553237915039,,-1.3188708424568176
France→Paris,1,pos,no_filler,9,15,⟨NEXT⟩,16.88831329345703,16.88831329345703,说实,6.467691127909347e-05,从那以后,5.413548569777049e-05,不管怎样,5.2643244998762384e-05, Daarnaast,5.072314525023103e-05,诚然,4.222854840918444e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999735592664365,False,False,False,False,False,False,False,False,False,False,6.467691127909347e-05,0.00026440731016919017,9.785730981093366e-06,2.1563364498433657e-06,False,3.7589470637502185,9.726935605466835,9.824672658021566,25726,0.4084507042253521,0.26582278481012656,-0.24444684386253357,0.01622907817363739,0.021818209439516068,False,8.898521082301158e-05,9.785730981093366e-06,-7.919947984191822e-05,0.10996907150655753,0.0,,16.577430725097656,0.9634768962860107,,-1.8884790539741516
France→Paris,1,pos,no_filler,10,15,⟨NEXT⟩,16.84282112121582,16.84282112121582,说实,0.00010282113362336531,从那以后,9.803217835724354e-05, Daarnaast,8.046864240895957e-05,不管怎样,7.280964200617746e-05,从此以后,6.025064431014471e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995856177592941,False,False,False,False,False,False,False,False,False,False,0.00010282113362336531,0.0004143822588957846,7.953594831633382e-06,3.2420030038338155e-07,False,3.7589470637502185,9.901712630440862,9.605098968012,47753,0.5384615384615384,0.3888888888888889,-0.43444687128067017,0.014535194262862206,0.01756763458251953,False,7.265203976203338e-05,7.953594831633382e-06,-6.46984449304e-05,0.10947366906717819,0.0,,16.636486053466797,0.9673675894737244,,-2.559367001056671
France→Paris,1,pos,no_filler,11,15,⟨NEXT⟩,16.850940704345703,16.850940704345703,说实,0.00012767266889568418,从那以后,0.00010698203550418839, Daarnaast,8.576963591622189e-05,ždy,8.451665053144097e-05,peł,6.105678039602935e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995340022287564,False,False,False,False,False,False,False,False,False,False,0.00012767266889568418,0.00046599775669164956,8.952740245149471e-06,1.3233457138994709e-06,False,3.7589470637502185,9.897084233340841,9.791598330468837,35371,0.6129032258064516,0.47058823529411764,-0.44261425733566284,0.018783658742904663,0.027490057051181793,False,8.264740790764336e-05,8.952740245149471e-06,-7.369466766249388e-05,0.10832320273070278,0.0,,14.888071060180664,0.9700036644935608,,-2.6575100421905518
France→Paris,1,pos,no_filler,12,15,⟨NEXT⟩,16.836896896362305,16.836896896362305,说实,0.0001054321473930031,从那以后,8.325069211423397e-05,/Whats,7.34104760340415e-05,从此以后,6.797513924539089e-05,ždy,6.657175981672481e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996033597853966,False,False,False,False,False,False,False,False,False,False,0.0001054321473930031,0.00039664021460339427,8.869152225088328e-06,1.2397576938383281e-06,False,3.7589470637502185,9.86227907238983,10.022059898139224,36569,0.6129032258064516,0.4492753623188406,-0.3861168324947357,0.01627800427377224,0.03620977699756622,False,0.00010400793212284043,8.869152225088328e-06,-9.51387798977521e-05,0.0852729861182822,0.0,,15.607006072998047,0.9698965549468994,,-2.4754883646965027
France→Paris,1,pos,no_filler,13,15,⟨NEXT⟩,16.87480926513672,16.87480926513672, Daarna,6.124934589024633e-05,从那以后,6.112581468187273e-05,/Whats,5.681965558324009e-05, simply,5.530217458726838e-05,说实,5.530019916477613e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997102028100926,False,False,False,False,False,False,False,False,False,False,6.124934589024633e-05,0.0002897972008213401,1.2941652130393777e-05,5.312257599143777e-06,False,3.7589470637502185,9.651327904563923,9.873452441251086,8649,0.47058823529411764,0.3157894736842105,-0.07273205369710922,0.021728012710809708,0.04034240171313286,False,0.0001324639663380367,1.2941652130393777e-05,-0.00011952231420764292,0.09769867828575926,0.0,,13.731532096862793,0.9666221737861633,,-1.5545021891593933
France→Paris,1,pos,no_filler,14,15,⟨NEXT⟩,16.819089889526367,16.819089889526367,/Whats,9.760404645930976e-05, Daarna,8.472335321130231e-05, «**,8.193600660888478e-05,нас,7.776856364216655e-05, cerem,7.047703547868878e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995874909945996,False,False,False,False,False,False,False,False,False,False,9.760404645930976e-05,0.0004125090199522674,1.3511305041902233e-05,5.881910510652233e-06,False,3.7589470637502185,9.717493070003863,10.241574426116893,10175,0.4492753623188406,0.35135135135135137,-0.11494209617376328,0.02136170119047165,0.03517778590321541,False,0.00014354421932694095,1.3511305041902233e-05,-0.00013003291428503871,0.09412577517561671,0.0,,15.4443359375,0.9645304083824158,,-1.9773922562599182
France→Paris,1,pos,no_filler,15,15,⟨NEXT⟩,16.83280372619629,16.83280372619629, «**,0.00011369732965249568,在这一点上,7.979137444635853e-05,从那以后,6.774318171665072e-05,从此以后,6.598690379178151e-05, Daarna,6.579788896488026e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996069833214278,False,False,False,False,False,False,False,False,False,False,0.00011369732965249568,0.00039301670040003955,1.231329224538058e-05,4.6838977141305804e-06,False,3.7589470637502185,9.631620068636252,9.720054923571116,13590,0.5384615384615384,0.3157894736842105,0.060533687472343445,0.015924666076898575,0.0403447188436985,False,0.0001678558601270197,1.231329224538058e-05,-0.00015554256788163912,0.07335590714649932,0.0,,14.225923538208008,0.9751469492912292,,-2.222860634326935
France→Paris,1,pos,no_filler,16,15,⟨NEXT⟩,16.84326171875,16.84326171875, «**,0.00010968184506054968,从那以后,0.000105723062006291, nuov,8.527995669282973e-05, zet,8.27264811960049e-05,从此以后,7.704444578848779e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995395442092558,False,False,False,False,False,False,False,False,False,False,0.00010968184506054968,0.00046045577619224787,1.7041329556377605e-05,9.411935025127605e-06,False,3.7589470637502185,9.696938391503343,9.7422571958669,3296,0.5151515151515151,0.3698630136986301,-0.08657604455947876,0.02836214378476143,0.04493563994765282,False,0.00013927669965596579,1.7041329556377605e-05,-0.00012223537009958818,0.12235504749483893,0.0,,12.181646347045898,0.9793691039085388,,-1.8619423508644104
France→Paris,1,pos,no_filler,17,15,⟨NEXT⟩,16.774124145507812,16.774124145507812,从那以后,0.00022208857990335673, «**,0.00014967640163376927, zet,9.685393160907552e-05, Daarna,9.26440188777633e-05,从此以后,9.09817244973965e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993477553434786,False,False,False,False,False,False,False,False,False,False,0.00022208857990335673,0.0006522446637973189,1.4563667718903162e-05,6.934273187653162e-06,False,3.7589470637502185,9.694104805347727,9.832160782640132,9379,0.5151515151515151,0.3888888888888889,-0.02655656635761261,0.02092493511736393,0.053029634058475494,False,0.0001895289233289077,1.4563667718903162e-05,-0.00017496525561000453,0.0768409940926825,5.4008352890377864e-05,,13.130045890808105,0.9817289710044861,,-2.7245463132858276
France→Paris,1,pos,no_filler,18,15,⟨NEXT⟩,16.74614715576172,16.74614715576172, «**,0.0001731308439048007,从那以后,0.0001686889008851722, ofic,0.00014907869626767933, Daarna,0.00010753999231383204, zet,0.00010508549894439057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992964760676841,False,False,False,False,False,False,False,False,False,False,0.0001731308439048007,0.0007035239250399172,1.119832813856192e-05,3.5689336073119193e-06,False,3.7589470637502185,9.75386396100833,10.060782135946287,21476,0.5873015873015873,0.3698630136986301,-0.13288110494613647,0.01682537980377674,0.056156598031520844,False,0.0001947341925188084,1.119832813856192e-05,-0.0001835358643802465,0.057505415398813105,0.0,,12.590413093566895,0.9854423403739929,,-2.738283097743988
France→Paris,1,pos,no_filler,19,15,⟨NEXT⟩,16.75017547607422,16.75017547607422, «**,0.0001517690106993541,čk,0.00011743658978957683,торо,0.00010674663644749671, oly,0.00010545318218646571,从那以后,0.00010471159475855529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994138829861186,False,False,False,False,False,False,False,False,False,False,0.0001517690106993541,0.0005861169775016606,8.47981937113218e-06,8.504248398821801e-07,False,3.7589470637502185,9.777053413720067,10.09737729232748,40370,0.639344262295082,0.4084507042253521,-0.185023695230484,0.01174094993621111,0.05561963468790054,False,0.0001926940324210591,8.47981937113218e-06,-0.0001842142130499269,0.044006424372180365,0.0,,11.204913139343262,0.9836355447769165,,-2.8846704363822937
France→Paris,1,pos,no_filler,20,15,⟨NEXT⟩,16.682647705078125,16.682647705078125, «**,0.0002633765689097345,从那以后,0.00018530582019593567, nuov,0.0001540653465781361,他写道,0.0001485468674218282,mér,0.00014248148363549262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991062239132589,False,False,False,False,False,False,False,False,False,False,0.0002633765689097345,0.0008937760721892118,7.259009180415887e-06,-3.703853508341126e-07,False,3.7589470637502185,10.050368242471242,9.81577771531894,50675,0.5384615384615384,0.47058823529411764,-0.41365745663642883,0.014650387689471245,0.05538909137248993,False,0.00015815472227131977,7.259009180415887e-06,-0.00015089571309090388,0.04589785988244479,0.0,,10.500557899475098,0.9805784225463867,,-3.5913414359092712
France→Paris,1,pos,no_filler,21,15,⟨NEXT⟩,16.710403442382812,16.710403442382812, «**,0.00022491895651910454,mér,0.0001657095563132316,从那以后,0.0001605646830284968, nuov,0.0001530246518086642, cerem,0.00013278074038680643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991630014119437,False,False,False,False,False,False,False,False,False,False,0.00022491895651910454,0.0008369985735043883,1.2237269402248785e-05,4.607874870998785e-06,False,3.7589470637502185,9.961552273982067,11.05825605751825,17283,0.7241379310344828,0.5625,-0.39184480905532837,0.027339071035385132,0.061060309410095215,False,0.00019041021585053386,1.2237269402248785e-05,-0.00017817294644828507,0.06426758711448287,0.0,,9.373929977416992,0.9820582270622253,,-2.911253809928894
France→Paris,1,pos,no_filler,22,15,⟨NEXT⟩,16.68412971496582,16.68412971496582, «**,0.000286866445094347,iedy,0.00019997337949462235, nuov,0.00017714362184051424,从那以后,0.00017647925415076315,asteel,0.000169823644682765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998989713654737,False,False,False,False,False,False,False,False,False,False,0.000286866445094347,0.0010102862725034356,1.2438381418178324e-05,4.808986886928324e-06,False,3.7589470637502185,10.060386575849304,10.859801837034638,17016,0.6949152542372882,0.5873015873015873,-0.4492816925048828,0.028915857896208763,0.06089296564459801,False,0.00016602661412434827,1.2438381418178324e-05,-0.00015358823270616995,0.07491754599847744,0.0,,9.12480354309082,0.9782721996307373,,-3.138229727745056
France→Paris,1,pos,no_filler,23,15,⟨NEXT⟩,16.698396682739258,16.698396682739258, «**,0.0003310813335701823, ofic,0.00017583089356776327,iedy,0.00015714783512521535,从那以后,0.0001539951772429049, quê,0.0001511850132374093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990307597472565,False,False,False,False,False,False,False,False,False,False,0.0003310813335701823,0.0009692402672953904,2.5560193535056897e-05,1.7930799003806897e-05,False,3.7589470637502185,9.98541245903217,12.386504211494652,1992,0.5384615384615384,0.6129032258064516,-0.4277249276638031,0.04458688199520111,0.0550563670694828,False,0.0001643772947090838,2.5560193535056897e-05,-0.0001388171011740269,0.1554961595160313,0.0,,8.578156471252441,0.9719106554985046,,-2.5613279342651367
France→Paris,1,pos,no_filler,24,15,⟨NEXT⟩,16.692350387573242,16.692350387573242, «**,0.00048748706467449665, ofic,0.00018017843831330538,öbb,0.00015127280494198203,iedy,0.00015074927068781108,ỳ,0.00015002628788352013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988802861334989,False,False,False,False,False,False,False,False,False,False,0.00048748706467449665,0.0011197138810530305,3.324510544189252e-05,2.561571091064252e-05,False,3.7589470637502185,9.922466120885778,12.679550265814015,866,0.6129032258064516,0.47058823529411764,-0.3770700693130493,0.049198251217603683,0.06709032505750656,False,0.00018823472726126056,3.324510544189252e-05,-0.00015498962181936804,0.17661421625741744,6.962164479773492e-05,,7.564062595367432,0.9749609231948853,,-2.6853561401367188
France→Paris,1,pos,no_filler,25,15,⟨NEXT⟩,16.673908233642578,16.673908233642578, «**,0.0005547385662794113, ofic,0.00021228990226518363, Při,0.00019822755712084472,łącz,0.00015287507267203182, cerem,0.0001499208592576906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987319480424048,False,False,False,False,False,False,False,False,False,False,0.0005547385662794113,0.0012680520303547382,6.695825868519023e-05,5.932886415394023e-05,False,3.7589470637502185,9.983972620279147,13.028609005727587,75,0.5151515151515151,0.4925373134328358,-0.4163777232170105,0.06545218825340271,0.06670588254928589,False,0.00018792410662626935,6.695825868519023e-05,-0.00012096584794107912,0.35630289048259817,0.0,,7.290417671203613,0.9717302918434143,,-2.1144275665283203
France→Paris,1,pos,no_filler,26,15,⟨NEXT⟩,16.733802795410156,16.733802795410156, «**,0.0004385696374811232, ofic,0.00017159133858513087, **«,0.0001332106621703133, nuov,0.0001186178342322819, cerem,0.00011365093087079003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990243595966604,False,False,False,False,False,False,False,False,False,False,0.0004385696374811232,0.0009756404324434698,0.00010410571121610701,9.647631668485701e-05,False,3.7589470637502185,9.86535068253424,13.580417404812717,7,0.3698630136986301,0.47058823529411764,-0.39877673983573914,0.07750312983989716,0.06801116466522217,False,0.0002040703776629016,0.00010410571121610701,-9.996466644679458e-05,0.5101436193961292,6.875467079225928e-05,,6.092190265655518,0.9695194959640503,,-1.4381117820739746
France→Paris,1,pos,no_filler,27,15,⟨NEXT⟩,16.687095642089844,16.687095642089844, «**,0.0006838958361186087, nuov,0.00019045014050789177, ofic,0.00017226477211806923, Při,0.00014987747999839485, **«,0.00014723671483807266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998656275056419,False,False,False,False,False,False,False,False,False,False,0.0006838958361186087,0.0013437248999252915,8.09172197477892e-05,7.32878252165392e-05,False,3.7589470637502185,10.137745060137998,13.734266204968552,32,0.639344262295082,0.4492753623188406,-0.536992073059082,0.07929374277591705,0.06138010695576668,False,0.0001427426105919949,8.09172197477892e-05,-6.182539084420569e-05,0.5668710453112714,0.0,,5.349817752838135,0.9598222970962524,,-2.1343789100646973
France→Paris,1,pos,no_filler,28,15,⟨NEXT⟩,16.69886589050293,16.69886589050293, «**,0.0006225252291187644, Paris,0.0002905150467995554,巴黎,0.0002064023574348539,şağı,0.00017449479491915554, Champs,0.00016202910046558827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985440334712621,False,False,False,False,False,False,False,False,False,False,0.0006225252291187644,0.001455966616049409,0.0002905150467995554,0.0002828856522683054,False,3.7589470637502185,9.933990334354794,14.421446964062024,2,0.4492753623188406,0.4084507042253521,-0.4395696818828583,0.09786033630371094,0.0699775293469429,True,0.000220298972180899,0.0002905150467995554,7.021607461865642e-05,1.3187248455982528,0.0,,5.278785228729248,0.9348852634429932,,-0.7621288299560547
France→Paris,1,pos,no_filler,29,15,⟨NEXT⟩,16.68816375732422,16.68816375732422, «**,0.0007698502158746123, Paris,0.00020725681679323316,巴黎,0.00017953169299289584,łącz,0.00015409066691063344, obv,0.00015134981367737055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985379207937513,False,False,False,False,False,False,False,False,False,False,0.0007698502158746123,0.0014620792353525758,0.00020725681679323316,0.00019962742226198316,False,3.7589470637502185,10.063845490923455,13.751805683634144,2,0.6666666666666666,0.6129032258064516,-0.5121778249740601,0.09573903679847717,0.06242629513144493,True,0.00015442804414078637,0.00020725681679323316,5.282877265244679e-05,1.3420844372013725,0.0,,4.934158802032471,0.9475888609886169,,-1.31223726272583
France→Paris,1,pos,no_filler,30,15,⟨NEXT⟩,16.711347579956055,16.711347579956055, Paris,0.0005665969802066684, «**,0.0005455097416415811,巴黎,0.00027081710868515074,Paris,0.00024253965239040554, gì,0.0001766802161000669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981978563009761,False,False,False,False,False,False,False,False,False,True,0.0005665969802066684,0.0018021437572315335,0.0005665969802066684,0.0005589675856754184,False,3.7589470637502185,9.82989405130176,9.4840266214576,1,0.5151515151515151,0.47058823529411764,-0.3884306848049164,0.10924124717712402,0.06876209378242493,True,0.000264719432379934,0.0005665969802066684,0.00030187754782673437,2.1403598321170496,8.95018529263325e-05,,4.797977924346924,0.9231365919113159,0.03792762756347656,
France→Paris,1,pos,no_filler,31,15,⟨NEXT⟩,16.76810646057129,16.76810646057129, Paris,0.0005571632646024227, «**,0.0002815026673488319,巴黎,0.0002767815312836319,Paris,0.0002568055933807045, París,0.00015883309242781252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984689138509566,False,False,False,False,False,False,False,False,False,True,0.0005571632646024227,0.0015310861635953188,0.0005571632646024227,0.0005495338700711727,False,3.7589470637502185,9.77891976944723,4.359913607896769,1,0.5151515151515151,0.7241379310344828,-0.3958550691604614,0.11915424466133118,0.06727741658687592,True,0.0002179816716534333,0.0005571632646024227,0.0003391815929489894,2.5559979624813782,6.668244168395177e-05,,4.1605610847473145,0.9440356492996216,0.6827163696289062,
