fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
France→Paris,1,pos,no_filler,14,15,⟨NEXT⟩,14.669175148010254,14.669175148010254,[…],0.006087697111070156,­,0.0009702228126116097,Â,0.0005711261183023453,officially,0.000450165884103626,:`,0.0003312393673695624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9915895487065427,False,False,False,False,False,False,False,False,False,False,0.006087697111070156,0.00841045193374157,4.67198588012252e-05,1.54698588012252e-05,False,2.1151669837673945,10.048418647141062,10.048418647141062,4887,0.25,0.4084507042253521,0.20060917735099792,0.012676145881414413,0.04152252525091171,False,0.0007533558018621989,4.67198588012252e-05,-0.0007066359430609737,0.062015579716994465,0.0,,38.825191497802734,0.9370329976081848,,-4.869856119155884
France→Paris,1,pos,no_filler,15,15,⟨NEXT⟩,14.561344146728516,14.561344146728516,[…],0.00986496452242136,­,0.0009368655155412853,叫,0.0006363085703924298,Â,0.0005841297097504139,:`,0.00048036646330729127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9874973652185872,False,False,False,False,False,False,False,False,False,False,0.00986496452242136,0.012502634897828102,4.704410821432248e-05,1.5794108214322477e-05,False,2.1151669837673945,10.351431440043227,10.44618906515441,5166,0.2345679012345679,0.35135135135135137,-0.04465862363576889,0.016378888860344887,0.050192903727293015,False,0.0008084993251031847,4.704410821432248e-05,-0.0007614552168888622,0.05818687606380181,0.0,,36.77423095703125,0.9503805041313171,,-5.345659077167511
France→Paris,1,pos,no_filler,16,15,⟨NEXT⟩,14.631231307983398,14.631231307983398,[…],0.003989752847701311,Â,0.0007663728320039809,叫,0.0006292238831520081,Ã,0.0005921018309891224,officially,0.0005062668351456523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9935162817710079,False,False,False,False,False,False,False,False,False,False,0.003989752847701311,0.006483718287199736,0.0001116373750846833,8.03873750846833e-05,False,2.1151669837673945,10.135769323444885,10.402279830597324,393,0.21951219512195122,0.3698630136986301,0.07416821271181107,0.036441706120967865,0.04982040822505951,False,0.0009780346299521625,0.0001116373750846833,-0.0008663972548674792,0.11414448683239045,0.0,,28.925832748413086,0.9497689604759216,,-3.576228618621826
France→Paris,1,pos,no_filler,17,15,⟨NEXT⟩,14.640129089355469,14.640129089355469,[…],0.0025916427839547396,bekan,0.0006802406860515475,"""",0.0006213756860233843,officially,0.0005145812756381929,Fuck,0.0004887169925495982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9951034425757825,False,False,False,False,False,False,False,False,False,False,0.0025916427839547396,0.0048965574242174625,0.0001157021033577621,8.44521033577621e-05,False,2.1151669837673945,10.223722626957333,10.674695534049789,373,0.20481927710843373,0.3698630136986301,0.05505460128188133,0.037267055362463,0.054094284772872925,False,0.000987411094683921,0.0001157021033577621,-0.0008717089913261589,0.11717711782211797,0.0,,24.526201248168945,0.949397087097168,,-3.109028458595276
France→Paris,1,pos,no_filler,18,15,⟨NEXT⟩,14.546489715576172,14.546489715576172,[…],0.005089715123176575,"""",0.0017294471617788076,“,0.0012935538543388247,officially,0.0008563107112422585,”,0.0006552560371346772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9903757171123289,False,False,False,False,False,False,False,False,False,False,0.005089715123176575,0.009624283760786057,0.00011973040091106668,8.848040091106668e-05,False,2.1151669837673945,9.939541934324645,9.919213584992661,434,0.2345679012345679,0.4084507042253521,0.2382330596446991,0.03292888402938843,0.05120139569044113,False,0.001254330569281592,0.00011973040091106668,-0.0011346001683705254,0.09545354979755574,0.0002711305278353393,,23.483903884887695,0.9559487104415894,,-3.74973464012146
France→Paris,1,pos,no_filler,19,15,⟨NEXT⟩,14.56562328338623,14.56562328338623,[…],0.0020523518323898315,simply,0.0012878898996859789,"""",0.0010096397018060088,“,0.0009105890057981014,differently,0.0008595630642957985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9938799664960243,False,False,False,False,False,False,False,False,False,False,0.0020523518323898315,0.00612003356218338,0.0002660308382473886,0.0002347808382473886,False,2.1151669837673945,9.779767987881286,9.513269175549105,48,0.14942528735632185,0.3888888888888889,0.24983052909374237,0.051808737218379974,0.0796792060136795,False,0.002654703030202654,0.0002660308382473886,-0.0023886721919552656,0.10021111024835427,0.0017049175512511283,,20.28101921081543,0.9614619016647339,,-2.0431294441223145
France→Paris,1,pos,no_filler,20,15,⟨NEXT⟩,14.503822326660156,14.503822326660156,capital,0.00319461477920413,[…],0.0018884328892454505,simply,0.0018788367742672563,Paris,0.0016650795005261898,city,0.0013208971358835697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9900521389208734,False,False,False,False,False,False,False,False,False,False,0.00319461477920413,0.00994786061346531,0.0016650795005261898,0.0016338295005261898,False,2.1151669837673945,9.77460438077178,8.315877117169386,4,0.3157894736842105,0.47058823529411764,0.12571078538894653,0.0935717523097992,0.1013418436050415,False,0.006578618417734106,0.0016650795005261898,-0.004913538917207916,0.25310470097078486,0.005952847743174061,,16.59185028076172,0.9562698602676392,,-0.6515936851501465
France→Paris,1,pos,no_filler,21,15,⟨NEXT⟩,14.348311424255371,14.348311424255371,capital,0.01184215396642685,Paris,0.00516099389642477,city,0.0028618015348911285,France,0.0024249698035418987,Capital,0.0023952419869601727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9753148388117552,False,False,False,False,False,False,False,False,False,False,0.01184215396642685,0.02468516305088997,0.00516099389642477,0.00512974389642477,False,2.1151669837673945,9.496828322057224,7.16111405449373,2,0.3698630136986301,0.6949152542372882,0.07596315443515778,0.12102381139993668,0.1309407651424408,False,0.017838960900007805,0.00516099389642477,-0.012677967003583035,0.2893102146500191,0.017128925304859877,,13.546562194824219,0.9473814368247986,,-0.8305363655090332
France→Paris,1,pos,no_filler,22,15,⟨NEXT⟩,14.329561233520508,14.329561233520508,Paris,0.0107920803129673,capital,0.004675596486777067,France,0.0035616480745375156,"""",0.0030282209627330303,city,0.0029727707151323557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9749696834478527,False,False,False,False,False,False,False,False,False,True,0.0107920803129673,0.025030316784977913,0.0107920803129673,0.0107608303129673,True,2.1151669837673945,9.3275733160371,1.7730159270257289,1,0.35135135135135137,0.6666666666666666,0.1682145893573761,0.13422688841819763,0.11962544918060303,False,0.011968084867476136,0.0107920803129673,-0.001176004554508836,0.9017382088054123,0.011210015276446939,,12.468161582946777,0.9308447241783142,0.8364558219909668,
France→Paris,1,pos,no_filler,23,15,⟨NEXT⟩,14.294692993164062,14.294692993164062,Paris,0.015858948230743408,capital,0.006406760308891535,France,0.0038367293309420347,city,0.0021592185366898775,officially,0.0021302239038050175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9696081196889281,False,False,False,False,False,False,False,False,False,True,0.015858948230743408,0.030391879379749298,0.015858948230743408,0.015827698230743408,True,2.1151669837673945,9.258008397554903,1.252167672766269,1,0.3157894736842105,0.6129032258064516,0.12733563780784607,0.14748601615428925,0.12567387521266937,True,0.01308242517279723,0.015858948230743408,0.0027765230579461786,1.2122329620876824,0.012402708176523447,,11.308815002441406,0.9323602914810181,0.9063801765441895,
France→Paris,1,pos,no_filler,24,15,⟨NEXT⟩,13.635127067565918,13.635127067565918,Paris,0.06380444020032883,France,0.013813022524118423,capital,0.006982240825891495,French,0.005458927247673273,"""",0.0028060676995664835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9071353015024215,False,False,False,False,False,False,False,False,False,True,0.06380444020032883,0.09286469966173172,0.06380444020032883,0.06377319020032883,True,2.1151669837673945,8.30757379478573,0.5242012280206813,1,0.26582278481012656,0.7857142857142857,0.19678306579589844,0.17097553610801697,0.15045155584812164,True,0.023394118278247333,0.06380444020032883,0.040410321922081494,2.7273709021248096,0.022651809151284397,,11.28857135772705,0.9131647944450378,1.5302109718322754,
France→Paris,1,pos,no_filler,25,15,⟨NEXT⟩,5.998509883880615,5.998509883880615,Paris,0.6136101484298706,France,0.03310713544487953,French,0.014539401978254318,capital,0.005009814165532589,city,0.001357099856249988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33237640012521297,False,False,False,False,False,False,False,False,False,True,0.6136101484298706,0.6676236391067505,0.6136101484298706,0.6135788984298706,True,2.1151669837673945,2.5339593571436567,0.43691487322828,1,0.2987012987012987,0.7857142857142857,0.3156207799911499,0.23671495914459229,0.19050508737564087,True,0.0397245112908422,0.6136101484298706,0.5738856371390284,15.446637681473256,0.03947404946666211,,10.17648696899414,0.910957396030426,2.9196109771728516,
France→Paris,1,pos,no_filler,26,15,⟨NEXT⟩,7.855433464050293,7.855433464050293,Paris,0.4912402927875519,France,0.029047055169939995,French,0.014109998010098934,capital,0.0051330761052668095,"""",0.002526017604395747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45794356032274663,False,False,False,False,False,False,False,False,False,True,0.4912402927875519,0.5420564413070679,0.4912402927875519,0.4912090427875519,True,2.1151669837673945,3.423071481955886,0.37077541919464424,1,0.3333333333333333,0.7543859649122807,0.5350005626678467,0.22658616304397583,0.17986857891082764,True,0.03672443801087866,0.4912402927875519,0.4545158547766732,13.376386570317242,0.036246596137061715,,9.272308349609375,0.8857691884040833,2.8280162811279297,
France→Paris,1,pos,no_filler,27,15,⟨NEXT⟩,7.91310453414917,7.91310453414917,Paris,0.49173036217689514,France,0.029639696702361107,French,0.011236648075282574,capital,0.002148302737623453,city,0.001779576065018773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46346541424281895,False,False,False,False,False,False,False,False,False,True,0.49173036217689514,0.5365346670150757,0.49173036217689514,0.49169911217689516,True,2.1151669837673945,3.4285790543671166,0.4933647817166424,1,0.3157894736842105,0.8181818181818182,0.5725353956222534,0.22834384441375732,0.18138328194618225,True,0.034037826630083146,0.49173036217689514,0.457692535546812,14.44658476800959,0.03356757550500333,,8.514483451843262,0.9028697609901428,2.8088159561157227,
France→Paris,1,pos,no_filler,28,15,⟨NEXT⟩,11.7933349609375,11.7933349609375,Paris,0.2182333767414093,France,0.010453380644321442,“,0.0052217827178537846,"""",0.004833778832107782,French,0.003714795922860503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7575428851414472,False,False,False,False,False,False,False,False,False,True,0.2182333767414093,0.24245710670948029,0.2182333767414093,0.2182021267414093,True,2.1151669837673945,5.888117734864117,0.412280121314354,1,0.4492753623188406,0.7543859649122807,0.6265316009521484,0.19614115357398987,0.14177024364471436,True,0.015580830046928895,0.2182333767414093,0.2026525466944804,14.006529952356093,0.014693052973598242,,7.824888706207275,0.8662773966789246,3.038639545440674,
France→Paris,1,pos,no_filler,29,15,⟨NEXT⟩,10.53943157196045,10.53943157196045,Paris,0.29041415452957153,“,0.01177291665226221,"""",0.011372092179954052,‘,0.007018431089818478,',0.00618102727457881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6732413782738149,False,False,False,False,False,False,False,False,False,True,0.29041415452957153,0.32675862312316895,0.29041415452957153,0.29038290452957155,True,2.1151669837673945,4.279396490242328,0.5344942176921694,1,0.6666666666666666,0.639344262295082,0.8346084356307983,0.18705090880393982,0.11578728258609772,True,0.013892149447201518,0.29041415452957153,0.27652200508237,20.90490998015887,0.012672558426856995,,7.450660705566406,0.8725168108940125,3.2055063247680664,
France→Paris,1,pos,no_filler,30,15,⟨NEXT⟩,11.891633033752441,11.891633033752441,Paris,0.12495699524879456,"""",0.030746717005968094,“,0.030705973505973816,‘,0.010575829073786736,',0.010019450448453426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7929950347170234,False,False,False,False,False,False,False,False,False,True,0.12495699524879456,0.20700496435165405,0.12495699524879456,0.12492574524879456,True,2.1151669837673945,4.774795611740363,0.3974056858065314,1,0.7241379310344828,0.7241379310344828,0.9042336344718933,0.16433002054691315,0.11457975208759308,True,0.016343455667083617,0.12495699524879456,0.10861353958171094,7.645689513189887,0.014647765434347093,,5.970668315887451,0.8325778841972351,1.402186393737793,
France→Paris,1,pos,no_filler,31,15,⟨NEXT⟩,12.244891166687012,12.244891166687012,Paris,0.06474678218364716,"""",0.03590714931488037,“,0.022618552669882774,',0.016688568517565727,‘,0.010782437399029732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8492565099149942,False,False,False,False,False,False,False,False,False,True,0.06474678218364716,0.1507434844970703,0.06474678218364716,0.06471553218364716,True,2.1151669837673945,4.6701352255924995,0.537648594487307,1,0.6666666666666666,0.6949152542372882,0.9403591752052307,0.15188255906105042,0.1212664321064949,True,0.019078666948189493,0.06474678218364716,0.04566811523545766,3.393674147454903,0.016469205962494016,,4.926438331604004,0.8409101366996765,0.5895476341247559,
France→Paris,1,pos,no_filler,32,15,⟨NEXT⟩,2.1151669025421143,2.1151669025421143,Paris,0.7756802439689636,"""",0.04097193107008934,“,0.02608649805188179,',0.014330158941447735,the,0.01314020249992609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12979096546769142,False,False,False,False,False,False,False,False,False,True,0.7756802439689636,0.8702090382575989,0.7756802439689636,0.7756489939689636,True,2.1151669837673945,0.0,0.0,1,0.7543859649122807,0.5151515151515151,1.0000005960464478,0.15090800821781158,0.14707745611667633,False,0.022389366476318173,0.7756802439689636,0.7532908774926454,34.64502714466683,0.022208227368537337,,8.706807136535645,0.823251485824585,2.9408531188964844,
Italy→Rome,2,pos,orig,0,16,⟨NEXT⟩,14.961448669433594,14.961448669433594,dabei,4.45477562607266e-05,/******/,4.348722723079845e-05,座,4.3319116230122745e-05,ogy,4.268232805770822e-05,ppe,4.239009285811335e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997835734793625,False,False,False,False,False,False,False,False,False,False,4.45477562607266e-05,0.00021642651699949056,3.0045639505260624e-05,-1.2043604947393767e-06,False,3.391203440716309,10.900286553047742,10.873176583826936,22028,0.05263157894736842,,-0.33558130264282227,-0.0011632880195975304,0.01703224703669548,False,0.00041960302405641414,3.0045639505260624e-05,-0.0003895573845511535,0.07160474586206805,0.0,,115.17152404785156,0.30763617157936096,,-0.3938442515209317
Italy→Rome,2,pos,orig,1,16,⟨NEXT⟩,14.928927421569824,14.928927421569824,biologie,0.0001197392339236103,kennis,0.00010732500959420577,gepubliceerd,9.516345016891137e-05,mån,8.657637954456732e-05,̧,8.512275235261768e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995060731744161,False,False,False,False,False,False,False,False,False,False,0.0001197392339236103,0.0004939268110319972,3.780427869060077e-05,6.554278690600767e-06,False,3.391203440716309,10.937687276165576,10.87349028018211,5058,0.14942528735632185,0.0,0.15301679074764252,0.011470455676317215,0.02571878954768181,False,0.0004209121070744004,3.780427869060077e-05,-0.00038310782838379964,0.08981492392423526,0.0,,168.68499755859375,0.6807255744934082,,-1.1528939604759216
Italy→Rome,2,pos,orig,2,16,⟨NEXT⟩,14.824981689453125,14.824981689453125,",",0.00030721136135980487,[…],0.0002561911824159324,Inject,0.00019069066911470145,kennis,0.00018944047042168677,/******/,0.00018666000687517226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988698063098127,False,False,False,False,False,False,False,False,False,False,0.00030721136135980487,0.001130193704739213,3.0364895792445168e-05,-8.851042075548328e-07,False,3.391203440716309,11.232695996496586,10.915099762731858,13922,0.21951219512195122,0.12359550561797752,-0.41322553157806396,0.00955790001899004,0.037099190056324005,False,0.00039358530011668336,3.0364895792445168e-05,-0.0003632204043242382,0.07714927014340471,0.0,,258.40533447265625,0.8540405631065369,,-2.314248740673065
Italy→Rome,2,pos,orig,3,16,⟨NEXT⟩,14.8770170211792,14.8770170211792,adt,0.00017195312830153853,[…],0.0001712929952191189,kennis,0.00016806225175969303,",",0.0001660091511439532,▸,0.00014762587670702487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991750565968687,False,False,False,False,False,False,False,False,False,False,0.00017195312830153853,0.0008249434176832438,3.475678386166692e-05,3.506783861666917e-06,False,3.391203440716309,11.104622580190863,10.89836653873351,9774,0.25,0.17647058823529413,-0.3593420386314392,0.012667291797697544,0.03284292295575142,False,0.0004039608984385268,3.475678386166692e-05,-0.00036920411457685987,0.08603975769996056,0.0,,138.27496337890625,0.8788137435913086,,-1.598847210407257
Italy→Rome,2,pos,orig,4,16,⟨NEXT⟩,14.853450775146484,14.853450775146484,[…],0.0002983597223646939,",",0.00022780759900342673,kennis,0.00021129187371116132,ohl,0.0001702630106592551,eston,0.00014966426533646882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998942613528925,False,False,False,False,False,False,False,False,False,False,0.0002983597223646939,0.0010573865147307515,3.5251894587418064e-05,4.001894587418064e-06,False,3.391203440716309,11.05825605751825,10.884958083341642,9489,0.25,0.3698630136986301,-0.22272253036499023,0.01076427660882473,0.043271273374557495,False,0.0004762386470247293,3.5251894587418064e-05,-0.0004409867524373112,0.07402133528288032,0.0,,114.81458282470703,0.908361554145813,,-2.13578063249588
Italy→Rome,2,pos,orig,5,16,⟨NEXT⟩,14.8268404006958,14.8268404006958,[…],0.0009791903430595994,ohl,0.00019280417473055422,ices,0.00018902064766734838,­,0.00018699099018704146,enson,0.00017635289987083524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982756409444846,False,False,False,False,False,False,False,False,False,False,0.0009791903430595994,0.0017243589973077178,4.206111771054566e-05,1.0811117710545658e-05,False,3.391203440716309,10.970778801983391,10.918972812029288,5563,0.3888888888888889,0.3698630136986301,0.0006161043420433998,0.01305907778441906,0.05363425239920616,False,0.0006388946094375569,4.206111771054566e-05,-0.0005968334917270113,0.0658341004214657,0.00012797182716894895,,95.38015747070312,0.936759352684021,,-3.147602289915085
