fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Germany→Berlin,0,pos,no_filler,37,8, text,16.137718200683594,16.137718200683594, no,0.01932949759066105, without,0.0040239267982542515,",",0.002675240859389305, please,0.0016069570556282997,-no,0.0015723216347396374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9707920560613275
Germany→Berlin,0,pos,no_filler,37,9,.,15.952302932739258,15.952302932739258, no,0.051091331988573074, don,0.0018202796345576644,no,0.0012719129445031285, NO,0.0010429993271827698, e,0.0010307729244232178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9437427031807601
Germany→Berlin,0,pos,no_filler,37,10, The,16.65570640563965,16.65570640563965, city,0.0044441744685173035, cities,0.0008235935820266604, City,0.0007352540851570666, answer,0.0007051114807836711, name,0.0004169449384789914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9928749214450363
Germany→Berlin,0,pos,no_filler,37,11, capital,15.902448654174805,15.902448654174805, city,0.021639887243509293,ization,0.016562046483159065, letter,0.008653742261230946,ized,0.007938799448311329, of,0.006455971393734217, letters,0.004117915406823158,isation,0.002500318456441164, cities,0.002332282718271017,ize,0.0016888895770534873,city,0.001202319050207734,-city,0.0011258323211222887,izing,0.0010871717240661383,ised,0.0010608116863295436,izations,0.0008966165478341281, City,0.0008815880282782018, Letter,0.0007475015590898693,letter,0.0006122048362158239,izable,0.0005614556139335036,Letter,0.0005076355882920325, name,0.00047481339424848557,0.9189521966618486
Germany→Berlin,0,pos,no_filler,37,12, of,16.715795516967773,16.715795516967773, France,0.0006592823774553835, each,0.00040503020863980055, your,0.0003748456365428865, French,0.0002903177519328892, Germany,0.00028469570679590106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979858283186331
Germany→Berlin,0,pos,no_filler,37,13, Germany,16.329879760742188,16.329879760742188, is,0.018859820440411568, ber,0.0024751550517976284, Berlin,0.0022790348157286644,Berlin,0.001152578042820096, Ber,0.000748486549127847,ber,0.0007117860368452966,?,0.0006770394393242896,-Ber,0.000659103156067431,:,0.0006516242865473032, isn,0.0006258531357161701,BER,0.0005690371617674828,柏,0.0005432363250292838, Бер,0.00046270721941255033, (,0.0004163561970926821, would,0.00041065437835641205, Berk,0.0004033111035823822,",",0.00038311572279781103, has,0.0003716129867825657, starting,0.0003697335487231612, Berth,0.0003500504535622895,0.9668797039485071
Germany→Berlin,0,pos,no_filler,37,14, is,16.393802642822266,16.393802642822266, Berlin,0.011204861104488373,Berlin,0.0032830077689141035, ber,0.0022946097888052464, not,0.0013328472850844264,-Ber,0.0012098797596991062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9806747942930087
Germany→Berlin,0,pos,no_filler,37,15, called,16.49830436706543,16.49830436706543, Berlin,0.006430555135011673,Berlin,0.0015226269606500864,:,0.0014425356639549136,?,0.0011111346539109945, what,0.0009746791911311448, ber,0.0008454135386273265,…,0.0007437647436745465,-Ber,0.0007241544662974775," """,0.0006882943562231958, something,0.0005946868332102895,":

",0.0005608784267678857, _,0.000550429685972631, Бер,0.0005007750005461276,BER,0.0004848887037951499, London,0.0004846849187742919,什么,0.0004817428707610816, **,0.00041991512989625335, *,0.0004117494390811771, Ber,0.0004072606679983437,...,0.00038951923488639295,0.980230310378829
Germany→Berlin,0,pos,no_filler,38,0,<s>,16.942747116088867,16.942747116088867,millan,7.709152123425156e-05,depuis,7.170879689510912e-05,première,5.293682625051588e-05,série,4.138396980124526e-05,Auswahl,4.031573189422488e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997165631539247
Germany→Berlin,0,pos,no_filler,38,1,Give,16.119585037231445,16.119585037231445,away,0.01070571318268776, reasons,0.008247899822890759, an,0.006101447157561779, yourself,0.004997904412448406, me,0.0027728320565074682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9671742033679038
Germany→Berlin,0,pos,no_filler,38,2, the,16.39639663696289,16.39639663696289, gift,0.014486330561339855, Gift,0.0028785669710487127, gifts,0.00273506878875196,gift,0.0014667304931208491, formula,0.0008548198384232819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9775784833473153
Germany→Berlin,0,pos,no_filler,38,3, city,16.287233352661133,16.287233352661133, of,0.004670045804232359,’s,0.003702565561980009,'s,0.0034240717068314552,wide,0.001770081464201212, its,0.0017345334636047482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9846987019991502
Germany→Berlin,0,pos,no_filler,38,4, name,16.335729598999023,16.335729598999023, of,0.002565802773460746, for,0.0024189483374357224, where,0.001838676747865975,:,0.0017177368281409144, whose,0.001661960151977837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9897968751611188
Germany→Berlin,0,pos,no_filler,38,5, only,16.411733627319336,16.411733627319336, once,0.004127582535147667, please,0.0022823247127234936, if,0.0018027550540864468, for,0.0013903614599257708,:,0.0012633437290787697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9891336325090379
Germany→Berlin,0,pos,no_filler,38,6,",",15.808052062988281,15.808052062988281, no,0.02502875216305256, not,0.016795378178358078, please,0.004706390667706728, don,0.0044977678917348385, do,0.0028071452397853136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9461645658593625
Germany→Berlin,0,pos,no_filler,38,7, plain,15.991469383239746,15.991469383239746,ly,0.013117155060172081,text,0.010617350228130817, text,0.01010204292833805, and,0.008340351283550262,-text,0.002309210365638137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9555138901341707
Germany→Berlin,0,pos,no_filler,38,8, text,16.008750915527344,16.008750915527344, no,0.012161307968199253, only,0.009859874844551086, please,0.00922995712608099, without,0.0033610211685299873, preferred,0.0023208691272884607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9630669697653502
Germany→Berlin,0,pos,no_filler,38,9,.,16.233959197998047,16.233959197998047, no,0.017955519258975983, don,0.0015066006453707814, do,0.0013183734845370054, Do,0.001190118957310915, NO,0.0009953654371201992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9770340222166851
Germany→Berlin,0,pos,no_filler,38,10, The,16.590646743774414,16.590646743774414, city,0.0038286661729216576, name,0.0009414638625457883, cities,0.0009072647080756724, City,0.0006943274638615549, following,0.0006875309045426548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9929407468880527
Germany→Berlin,0,pos,no_filler,38,11, capital,14.670792579650879,14.670792579650879,ization,0.06557668745517731,ized,0.026584457606077194, city,0.02590152621269226, of,0.010157998651266098, letter,0.009158194996416569,isation,0.008913964033126831,izing,0.006868469528853893,ize,0.00591496005654335,ised,0.00545800756663084, letters,0.00461566774174571,izations,0.0036000183317810297, cities,0.0031058157328516245,izes,0.0016378777800127864,izable,0.0016213544877246022,izer,0.0015082629397511482,city,0.0013011087430641055,ise,0.001233156188391149, City,0.0010797589784488082,izers,0.0010624274145811796, name,0.0009411036735400558,0.8137591818813235
Germany→Berlin,0,pos,no_filler,38,12, of,16.598461151123047,16.598461151123047, France,0.0010489273117855191, your,0.0006425369647331536, Germany,0.0005985292373225093, each,0.0005634739063680172, England,0.0005269615794532001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9966195710003376
Germany→Berlin,0,pos,no_filler,38,13, Germany,16.041114807128906,16.041114807128906, is,0.03178267180919647, ber,0.002810574369505048, Berlin,0.0020942892879247665,?,0.0015504083130508661, Ber,0.0011012236354872584, would,0.001073709107004106,ber,0.0010379657614976168, (,0.0010115554323419929,:,0.0009849296184256673,",",0.0009345085709355772, _,0.0009265737025998533, isn,0.0008380629005841911,Berlin,0.0008328185649588704,-Ber,0.0008227500366047025, was,0.0008068080642260611, has,0.0007759815780445933,BER,0.0006725142011418939, should,0.0005292892456054688, must,0.0004926935653202236, ,0.0004840546171180904,0.9484366176184267
Germany→Berlin,0,pos,no_filler,38,14, is,15.770467758178711,15.770467758178711, _,0.027275850996375084, Berlin,0.014496246352791786, ber,0.004566281568259001, not,0.003408601740375161,:,0.0030562567990273237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9471967625431716
Germany→Berlin,0,pos,no_filler,38,15, called,15.827451705932617,15.827451705932617, _,0.03311803564429283, Berlin,0.00877473596483469,:,0.0049086385406553745," """,0.002830029930919409,?,0.002190367551520467, ber,0.0017078117234632373, what,0.001474158139899373,Berlin,0.0012903772294521332,":

",0.0012889038771390915, *,0.001280636410228908, “,0.0011972906067967415, ',0.001195466727949679, [,0.0010792395332828164,____,0.0010766524355858564, something,0.0010436655720695853, (,0.0010362963657826185, ___,0.001022282987833023, __,0.0010082992957904935,"

",0.0010033251019194722,"?

",0.0009603711077943444,0.9305134152527899
Germany→Berlin,0,pos,no_filler,39,0,<s>,16.941207885742188,16.941207885742188,millan,8.186459308490157e-05,depuis,6.0334594309097156e-05,première,4.412040289025754e-05,Auswahl,4.012223143945448e-05,desde,3.884068064508028e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997347174976312
Germany→Berlin,0,pos,no_filler,39,1,Give,16.59343719482422,16.59343719482422,away,0.006896056700497866, yourself,0.0016730367206037045, reasons,0.0014651479432359338,aw,0.0014459786470979452, examples,0.0011933495989069343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9873264303896576
Germany→Berlin,0,pos,no_filler,39,2, the,16.677000045776367,16.677000045776367, gift,0.002323753433302045, gifts,0.0008117211400531232, Gift,0.0007949028513394296, correct,0.0004095661861356348, formula,0.00035001704236492515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9953100393468048
Germany→Berlin,0,pos,no_filler,39,3, city,16.602195739746094,16.602195739746094,’s,0.0012192149879410863, of,0.0011405760888010263, its,0.0009411565843038261,wide,0.0007970131700858474,'s,0.0007817764417268336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9951202627271414
Germany→Berlin,0,pos,no_filler,39,4, name,16.758031845092773,16.758031845092773, whose,0.0003833961673080921, of,0.0003351709747221321, corresponding,0.0003054719709325582, where,0.00030506501207128167, that,0.0003048029902856797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983660928846803
Germany→Berlin,0,pos,no_filler,39,5, only,16.688812255859375,16.688812255859375, once,0.0013026334345340729, if,0.0009311094763688743, please,0.000885126122739166, when,0.0004319859144743532, for,0.00040663161780685186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9960425134340767
Germany→Berlin,0,pos,no_filler,39,6,",",16.669708251953125,16.669708251953125, no,0.0019835142884403467, not,0.0019365244079381227, please,0.0018627644749358296, don,0.0009368913015350699, without,0.0008984228479675949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992381882679183
Germany→Berlin,0,pos,no_filler,39,7, plain,16.626022338867188,16.626022338867188,text,0.003136994782835245, and,0.0020260538440197706,ly,0.001769180060364306, text,0.0016022224444895983,-text,0.001004912075586617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9904606367927045
Germany→Berlin,0,pos,no_filler,39,8, text,16.28343391418457,16.28343391418457, please,0.004972053691744804, no,0.004597810562700033, only,0.0023999398108571768, format,0.0020900731906294823,",",0.0020299204625189304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9839102022815496
Germany→Berlin,0,pos,no_filler,39,9,.,16.686037063598633,16.686037063598633, No,0.0010466724634170532, no,0.0009274896583519876, Do,0.0005842724349349737, Example,0.0005580253782682121, Capital,0.0005460210959427059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9963375189690851
Germany→Berlin,0,pos,no_filler,39,10, The,16.767419815063477,16.767419815063477, city,0.0010386861395090818, answer,0.00031234623747877777, cities,0.00030449993209913373, easiest,0.0002496700326446444, coordinates,0.00024143082555383444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978533668327145
Germany→Berlin,0,pos,no_filler,39,11, capital,16.006441116333008,16.006441116333008,ization,0.016459424048662186, city,0.009224072098731995, letter,0.007199403829872608, of,0.00695031275972724,ized,0.0065096355974674225,isation,0.005244082771241665, letters,0.00483245775103569,ised,0.0028006169013679028, cities,0.0019540402572602034,izations,0.0018003066070377827,izing,0.0014899616362527013,ize,0.0014154926175251603, should,0.0011987041216343641, is,0.0010286601027473807,ise,0.0009312158799730241,city,0.0009287857683375478,ising,0.000719649950042367, must,0.0006923539331182837,letter,0.0006915798876434565,-city,0.00068996986374259,0.9272392736165784
Germany→Berlin,0,pos,no_filler,39,12, of,16.66371726989746,16.66371726989746, France,0.0011078428942710161, your,0.0005697008455172181, England,0.0005696675507351756, Germany,0.0005149631761014462, Italy,0.0005109334015287459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9967268921318464
Germany→Berlin,0,pos,no_filler,39,13, Germany,16.311948776245117,16.311948776245117, is,0.020002277567982674, ber,0.005671296268701553, Berlin,0.00392643129453063,Berlin,0.0019041182240471244,-Ber,0.001740582869388163, isn,0.0011169164208695292,ber,0.0010291754733771086, Ber,0.000970170833170414, Бер,0.0008928461465984583, has,0.000873682729434222,BER,0.0008018735679797828,?,0.0007679752889089286, would,0.0007089393911883235, Berl,0.0006980984471738338, should,0.0005543884471990168, was,0.0004601187538355589,柏,0.0004293359233997762,berry,0.00042351472075097263, must,0.00041285454062744975,Ber,0.0003994798753410578,0.9562159232154954
Germany→Berlin,0,pos,no_filler,39,14, is,16.10804557800293,16.10804557800293, Berlin,0.02436596155166626, ber,0.011950257234275341,Berlin,0.004743027966469526,-Ber,0.002813915256410837, Бер,0.002657320350408554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9534695176407695
Germany→Berlin,0,pos,no_filler,39,15, called,16.200403213500977,16.200403213500977, Berlin,0.02626841329038143, ber,0.006974902935326099,Berlin,0.004723446909338236, Бер,0.0023761698976159096,-Ber,0.0019445421639829874, _,0.001493436866439879, Ber,0.001179514336399734,BER,0.0011236279970034957, Berlín,0.001010686275549233, бер,0.0008058316307142377,:,0.0007951615261845291, Berl,0.0007182279950939119,?,0.0006379335536621511, ___,0.0006365245790220797,ber,0.0006285184645093977, what,0.0006099300226196647,____,0.0005593806854449213,":

",0.0005460248794406652, Berliner,0.0005040270043537021,Ber,0.0004937658668495715,0.9459699331200682
Germany→Berlin,0,pos,no_filler,40,0,<s>,6.385587215423584,6.385587215423584,#,0.29071611166000366,##,0.08530353009700775,###,0.049311451613903046,**,0.04228319227695465,The,0.027460068464279175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5049256458878517
Germany→Berlin,0,pos,no_filler,40,1,Give,6.308467864990234,6.308467864990234, the,0.15265457332134247, an,0.13600394129753113, a,0.11261620372533798, your,0.0878620520234108, us,0.03970590606331825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47115732356905937
Germany→Berlin,0,pos,no_filler,40,2, the,8.87110424041748,8.87110424041748, gift,0.20241446793079376, Gift,0.032948240637779236, correct,0.024754155427217484, I,0.021714825183153152, formula,0.020338738337159157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6978295724838972
Germany→Berlin,0,pos,no_filler,40,3, city,6.394367218017578,6.394367218017578, of,0.16921240091323853, a,0.12242010235786438,’s,0.057171229273080826, the,0.044769950211048126,'s,0.03701716288924217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.569409154355526
Germany→Berlin,0,pos,no_filler,40,4, name,5.682244777679443,5.682244777679443, and,0.1333995759487152, of,0.11196492612361908, for,0.08667736500501633,",",0.07963062822818756, that,0.053949110209941864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53437839448452
Germany→Berlin,0,pos,no_filler,40,5, only,5.390945911407471,5.390945911407471,.,0.1464686393737793,",",0.10578957200050354,".

",0.07826939970254898, if,0.0592087097465992, for,0.05464011803269386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5556235611438751
Germany→Berlin,0,pos,no_filler,40,6,",",6.071075439453125,6.071075439453125, not,0.20627827942371368, no,0.10372966527938843, and,0.06507240235805511, do,0.053473830223083496, please,0.050552163273096085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5208936594426632
Germany→Berlin,0,pos,no_filler,40,7, plain,4.2728424072265625,4.2728424072265625, text,0.31379643082618713, and,0.28196319937705994,ly,0.06977095454931259,text,0.05490383878350258,",",0.03358753025531769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24597804620862007
Germany→Berlin,0,pos,no_filler,40,8, text,4.383114337921143,4.383114337921143,",",0.3601541817188263,.,0.12950363755226135,".

",0.06796731799840927, (,0.055534180253744125, with,0.026032617315649986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36080806516110897
Germany→Berlin,0,pos,no_filler,40,9,.,7.015037536621094,7.015037536621094, No,0.16232874989509583, Do,0.07936034351587296, If,0.04357253760099411, For,0.041098594665527344, The,0.03550487011671066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6381349042057991
Germany→Berlin,0,pos,no_filler,40,10, The,9.013092994689941,9.013092994689941, city,0.13059036433696747, name,0.04146966338157654, first,0.022115938365459442, answer,0.018186090514063835, following,0.016413601115345955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7712243422865868
Germany→Berlin,0,pos,no_filler,40,11, capital,3.8534493446350098,3.8534493446350098, of,0.29955190420150757, city,0.2516247630119324, letter,0.07892332971096039,ization,0.07247718423604965, is,0.06746294349431992,ized,0.02551988884806633, letters,0.020875995978713036, cities,0.018322551622986794, should,0.013501483015716076, and,0.012770882807672024, name,0.007263387553393841,",",0.007120469585061073,isation,0.006958602461963892, will,0.006282581482082605, has,0.005110533442348242, (,0.004226929973810911, or,0.0040441108867526054, must,0.004034087993204594,'s,0.002986285835504532,ised,0.0029828387778252363,0.08795924508012831
Germany→Berlin,0,pos,no_filler,40,12, of,7.589062690734863,7.589062690734863, the,0.16763803362846375, a,0.03789839148521423, France,0.025994401425123215, this,0.017314402386546135, your,0.01655331254005432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7346014585345984
Germany→Berlin,0,pos,no_filler,40,13, Germany,2.5996782779693604,2.5996782779693604, is,0.6838611960411072,",",0.06572011113166809,.,0.042805690318346024,".

",0.024671709164977074,?,0.01609616167843342,"

",0.013312740251421928,".
",0.010985372588038445,:,0.010105328634381294, (,0.009853791445493698, has,0.007748784963041544,"
",0.007602882571518421, for,0.0064186956733465195, Berlin,0.00632769800722599, and,0.005894829519093037,"?

",0.00568515807390213, would,0.0049022166058421135, was,0.003550915280357003, will,0.003322660457342863, should,0.0032140326220542192,"?
",0.00281297299079597,0.06510705198161304
