fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Germany→Berlin,0,pos,no_filler,17,2, the,8.11424732208252,8.11424732208252, dieſem,0.020785463973879814, stockfotografie,0.01573428325355053, geweſen,0.014668650925159454,󠁁,0.013623747043311596, Waſſer,0.013351883739233017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9218359710648656
Germany→Berlin,0,pos,no_filler,17,3, city,8.239480972290039,8.239480972290039, dieſem,0.014705093577504158,ſicht,0.012664789333939552, geweſen,0.011873167008161545, ſeinem,0.010180793702602386, deſſen,0.00998692587018013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9405892305076122
Germany→Berlin,0,pos,no_filler,17,4, name,7.95542049407959,7.95542049407959,,0.027688192203640938, dieſem,0.020789140835404396,ſicht,0.014865265227854252, geweſen,0.014292732812464237,,0.013503003865480423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9088616650551558
Germany→Berlin,0,pos,no_filler,17,5, only,8.079201698303223,8.079201698303223,,0.019821396097540855, dieſem,0.019798122346401215,󠁁,0.01722191646695137, geweſen,0.013882400467991829,𝆣,0.013843055814504623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9154331088066101
Germany→Berlin,0,pos,no_filler,17,6,",",8.117575645446777,8.117575645446777, dieſem,0.0244487002491951, geweſen,0.015666965395212173,󠁁,0.014988125301897526,,0.013391059823334217,๣,0.013363095000386238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9181420542299747
Germany→Berlin,0,pos,no_filler,17,7, plain,8.188602447509766,8.188602447509766,,0.015703100711107254, dieſem,0.013453111052513123,𝆣,0.013035621494054794,󠁁,0.011817384511232376, geweſen,0.011501964181661606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9344888180494308
Germany→Berlin,0,pos,no_filler,17,8, text,8.18929672241211,8.18929672241211,,0.020072130486369133,๣,0.011563978157937527,𝆣,0.0114191435277462,,0.01141147967427969, dieſem,0.011390604078769684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9341426640748978
Germany→Berlin,0,pos,no_filler,17,9,.,8.00986385345459,8.00986385345459,,0.023955322802066803, dieſem,0.01887144334614277,󠁁,0.01422145776450634,๣,0.01422145776450634,𝆣,0.012842136435210705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.915888181887567
Germany→Berlin,0,pos,no_filler,17,10, The,8.004875183105469,8.004875183105469, dieſem,0.021847518160939217,,0.019144633784890175, ſeinen,0.014776229858398438,,0.014400940388441086,𝆣,0.012920151464641094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91691052634269
Germany→Berlin,0,pos,no_filler,17,11, capital,8.015704154968262,8.015704154968262,,0.019803859293460846, dieſem,0.018633835017681122, geweſen,0.015018011443316936,ſicht,0.01396120898425579,𝆣,0.013137375004589558,,0.012778140604496002,ſammen,0.012037151493132114, zuſammen,0.011530532501637936, deſſen,0.011482074856758118,niſſe,0.011348131112754345,󠁁,0.011312861926853657,,0.010780158452689648, Dieſe,0.010779664851725101, ſeinen,0.010524652898311615,𐁘,0.010450082831084728,isGridAdvEx,0.01006017904728651, ſeinem,0.0097804618999362, erſten,0.009764953516423702, daſs,0.009461341425776482,ſſung,0.009409653954207897,0.7579456688836217
Germany→Berlin,0,pos,no_filler,17,12, of,7.919913291931152,7.919913291931152, dieſem,0.020811796188354492,ſicht,0.018470048904418945, geweſen,0.01833750307559967, zuſammen,0.016792042180895805, ſeinen,0.01621418073773384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9093744289129972
Germany→Berlin,0,pos,no_filler,17,13, Germany,7.556707382202148,7.556707382202148, dieſem,0.031901247799396515,niſſe,0.027656296268105507,,0.023318804800510406, geweſen,0.017855973914265633,ſicht,0.01750820316374302,,0.015998177230358124,,0.015779737383127213,,0.015410437248647213, Waſſer,0.014822560362517834, deſſen,0.014771758578717709, Dieſe,0.013954072259366512,ſammen,0.013690650463104248,𐁘,0.013019531965255737,𑄮,0.012818269431591034,󠁁,0.012684019282460213, ſehen,0.012652510777115822,𝆣,0.01228346023708582, ſeinen,0.012263608165085316, ſeinem,0.012204060330986977, zuſammen,0.012184522114694118,0.677222098223865
Germany→Berlin,0,pos,no_filler,17,14, is,7.877735614776611,7.877735614776611, dieſem,0.022938616573810577,ſicht,0.021358968690037727, geweſen,0.016985774040222168, Dieſe,0.016323350369930267,𝆣,0.015886932611465454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9065063577145338
Germany→Berlin,0,pos,no_filler,17,15, called,7.794931888580322,7.794931888580322, dieſem,0.029940476641058922,,0.02126145176589489,ſicht,0.019767416641116142, Waſſer,0.01776243932545185, Dieſe,0.0171224195510149,,0.01688450574874878,𝆣,0.015717212110757828,,0.01369144394993782, geweſen,0.013063072226941586, deſſen,0.012945601716637611,niſſe,0.012599684298038483,,0.0125743318349123,󠁁,0.012537164613604546,isGridAdvEx,0.010831318795681, ſeinen,0.010740144178271294, stockfotografie,0.010557511821389198, Menſchen,0.010544792748987675,𓇠,0.010151511058211327, beſti,0.009945597499608994,ſſung,0.00994150061160326,0.7114204028621316
Germany→Berlin,0,pos,no_filler,18,0,<bos>,6.4277544021606445,6.4277544021606445,,0.04394374415278435,,0.04365769401192665, Waſſer,0.03273404389619827, geweſen,0.03004440665245056,,0.02975606359541416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.819864047691226
Germany→Berlin,0,pos,no_filler,18,1,Give,6.919587135314941,6.919587135314941,ſicht,0.030310682952404022, Dieſe,0.02841392159461975, geweſen,0.028338583186268806, dieſem,0.027877530083060265, Waſſer,0.02718193084001541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8578773513436317
Germany→Berlin,0,pos,no_filler,18,2, the,7.721996307373047,7.721996307373047, dieſem,0.025594541803002357,󠁁,0.0233724694699049, stockfotografie,0.021133961156010628, geweſen,0.019161822274327278, Waſſer,0.019123265519738197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8916139397770166
Germany→Berlin,0,pos,no_filler,18,3, city,8.020913124084473,8.020913124084473, dieſem,0.019740473479032516, geweſen,0.014460962265729904,󠁁,0.014033807441592216,ſicht,0.013845568522810936,ſſung,0.013554173521697521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9243650147691369
Germany→Berlin,0,pos,no_filler,18,4, name,7.714142322540283,7.714142322540283, dieſem,0.025629960000514984,,0.02409328892827034,ſicht,0.019424600526690483, geweſen,0.018766162917017937,󠁁,0.0164784025400877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8956075850874186
Germany→Berlin,0,pos,no_filler,18,5, only,7.764634132385254,7.764634132385254, dieſem,0.023039262741804123,,0.02124161086976528,󠁁,0.020832985639572144,๲,0.020369652658700943,,0.019493291154503822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8950231969356537
Germany→Berlin,0,pos,no_filler,18,6,",",7.704360485076904,7.704360485076904, dieſem,0.030074849724769592, geweſen,0.023679252713918686,󠁁,0.02145715057849884,๲,0.02076844498515129,ſicht,0.016753485426306725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8872668165713549
Germany→Berlin,0,pos,no_filler,18,7, plain,7.705538272857666,7.705538272857666,,0.02539663016796112,,0.02304007112979889, dieſem,0.020847389474511147, stockfotografie,0.018438227474689484,󠁁,0.016919609159231186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8953580725938082
Germany→Berlin,0,pos,no_filler,18,8, text,7.743684768676758,7.743684768676758,,0.024149594828486443,,0.02283439226448536, dieſem,0.017494650557637215, stockfotografie,0.015464202500879765,󠁁,0.015036524273455143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9050206355750561
Germany→Berlin,0,pos,no_filler,18,9,.,7.65904426574707,7.65904426574707,,0.028485922142863274, dieſem,0.02379906177520752,󠁁,0.019484786316752434,,0.01822817325592041,,0.018054885789752007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8919471707195044
Germany→Berlin,0,pos,no_filler,18,10, The,7.5970258712768555,7.5970258712768555,,0.025096150115132332, dieſem,0.02448190376162529,,0.02377724088728428,๲,0.018112245947122574, Dieſe,0.01769537851214409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8908370807766914
Germany→Berlin,0,pos,no_filler,18,11, capital,7.636334419250488,7.636334419250488, dieſem,0.026731625199317932, geweſen,0.022023756057024002,,0.0215001218020916,ſicht,0.020242849364876747,𐁘,0.018756460398435593,𝆣,0.01633199118077755,,0.015889523550868034,,0.0156527291983366,󠁁,0.01465353462845087,,0.013987835496664047, zuſammen,0.013864587992429733, Dieſe,0.013846617192029953, müſſen,0.013178104534745216,,0.013089924119412899,ſammen,0.012964099645614624, deſſen,0.012672292068600655,ſſung,0.012411458417773247, erſten,0.012078708969056606,isGridAdvEx,0.011997885070741177, パンチラ,0.011791885830461979,0.6863340092822909
Germany→Berlin,0,pos,no_filler,18,12, of,7.474631309509277,7.474631309509277, dieſem,0.03429487720131874,ſicht,0.02781015634536743, geweſen,0.024545371532440186, zuſammen,0.021359257400035858, Dieſe,0.019580328837037086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8724100086838007
Germany→Berlin,0,pos,no_filler,18,13, Germany,7.2091288566589355,7.2091288566589355, dieſem,0.042077235877513885,niſſe,0.03166140243411064, geweſen,0.02582157403230667,ſicht,0.022433489561080933,,0.02174494042992592,𐁘,0.020108021795749664, Dieſe,0.01759723573923111,,0.01734769344329834, Waſſer,0.017180679365992546,󠁁,0.01714637130498886,,0.016688205301761627,ſammen,0.01601317711174488, ſehen,0.015456220135092735, deſſen,0.015233553014695644, ſeinem,0.015045970678329468,𝆣,0.014526644721627235,,0.014494982548058033, zuſammen,0.01382719911634922,𑄮,0.013423270545899868, メンテナ,0.013161028735339642,0.6190111041069031
Germany→Berlin,0,pos,no_filler,18,14, is,7.433046340942383,7.433046340942383, dieſem,0.03752942010760307,ſicht,0.03265342488884926, geweſen,0.02510434202849865, Dieſe,0.020786840468645096,𝆣,0.017804903909564018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8661210685968399
Germany→Berlin,0,pos,no_filler,18,15, called,7.397571563720703,7.397571563720703, dieſem,0.04309089109301567,ſicht,0.028364241123199463,,0.026842843741178513,,0.02243180200457573, Dieſe,0.021574096754193306, geweſen,0.021031929180026054, Waſſer,0.019845595583319664,𝆣,0.018381360918283463,󠁁,0.015784669667482376,niſſe,0.014899087138473988,,0.014876370318233967,𐁘,0.014466493390500546,,0.014358514919877052, stockfotografie,0.013311712071299553,ſſung,0.013308868743479252, deſſen,0.01308754738420248, ſeinen,0.012992438860237598,ſammen,0.012219802476465702,,0.011886021122336388, zuſammen,0.011866450309753418,0.6353792631998658
Germany→Berlin,0,pos,no_filler,19,0,<bos>,6.628427505493164,6.628427505493164,,0.03873675689101219,,0.037964340299367905, Waſſer,0.029476115480065346,<unused0>,0.027265528216958046, geweſen,0.02725762501358986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8392996340990067
Germany→Berlin,0,pos,no_filler,19,1,Give,7.142984390258789,7.142984390258789,ſicht,0.026940686628222466, dieſem,0.024864409118890762, geweſen,0.024839002639055252, Dieſe,0.02417786605656147,,0.024064870551228523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8751131650060415
Germany→Berlin,0,pos,no_filler,19,2, the,7.877035617828369,7.877035617828369, dieſem,0.02180139161646366, stockfotografie,0.02080271579325199,󠁁,0.020391330122947693,ſicht,0.016165366396307945,,0.01585971564054489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9049794804304838
Germany→Berlin,0,pos,no_filler,19,3, city,8.066598892211914,8.066598892211914, dieſem,0.02023652009665966,ſicht,0.014770830050110817, geweſen,0.012918386608362198,𐁘,0.012860171496868134,ſſung,0.01245309878140688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9267609929665923
Germany→Berlin,0,pos,no_filler,19,4, name,7.806777000427246,7.806777000427246,,0.025122009217739105, dieſem,0.021712776273489,ſicht,0.02082338184118271, geweſen,0.015748081728816032,󠁁,0.015745198354125023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9008485525846481
Germany→Berlin,0,pos,no_filler,19,5, only,7.810532093048096,7.810532093048096, dieſem,0.024101799353957176,󠁁,0.021363113075494766,๲,0.01913721114397049,,0.017377100884914398,ſicht,0.016211580485105515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9018091950565577
Germany→Berlin,0,pos,no_filler,19,6,",",7.775920867919922,7.775920867919922, dieſem,0.027554456144571304,󠁁,0.021132860332727432, geweſen,0.02013099007308483,ſicht,0.01918335072696209,๲,0.01642416976392269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8955741729587317
Germany→Berlin,0,pos,no_filler,19,7, plain,7.815961837768555,7.815961837768555, dieſem,0.022215520963072777,,0.018556948751211166, stockfotografie,0.018435871228575706,ſicht,0.017658056691288948,,0.015738267451524734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9073953349143267
Germany→Berlin,0,pos,no_filler,19,8, text,7.845961093902588,7.845961093902588,,0.02013460174202919,,0.018662139773368835, dieſem,0.018034499138593674, stockfotografie,0.01568634808063507,󠁁,0.015643322840332985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9118390884250402
Germany→Berlin,0,pos,no_filler,19,9,.,7.713320732116699,7.713320732116699, dieſem,0.02662520855665207,,0.0256815142929554,ſicht,0.018506169319152832,󠁁,0.0175611712038517, Dieſe,0.01725938729941845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8943665493279696
Germany→Berlin,0,pos,no_filler,19,10, The,7.733143329620361,7.733143329620361,,0.02023599110543728, dieſem,0.019891582429409027,ſicht,0.019091639667749405,๲,0.01793219894170761,,0.017848391085863113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9050001967698336
Germany→Berlin,0,pos,no_filler,19,11, capital,7.706943511962891,7.706943511962891,,0.022807851433753967,ſicht,0.021772705018520355, dieſem,0.020296558737754822, geweſen,0.01707473397254944,𐁘,0.016048796474933624,𝆣,0.014807647094130516,niſſe,0.014686809852719307, Dieſe,0.013990535400807858,,0.01384591031819582,,0.013574376702308655,,0.013548510149121284, müſſen,0.013470589183270931, zuſammen,0.012537016533315182,ſammen,0.01250911783427,󠁁,0.012335117906332016, パンチラ,0.012311612255871296,,0.012063723988831043,๲,0.011974228546023369,ſſung,0.011968565173447132, daſs,0.011348221451044083,0.7070273719727993
Germany→Berlin,0,pos,no_filler,19,12, of,7.612064838409424,7.612064838409424,ſicht,0.027837641537189484, dieſem,0.02483612298965454, geweſen,0.019967960193753242, Dieſe,0.017753098160028458,niſſe,0.017399098724126816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8922060783952475
Germany→Berlin,0,pos,no_filler,19,13, Germany,7.217154026031494,7.217154026031494, dieſem,0.04059408977627754,niſſe,0.03147127851843834,,0.02402186021208763,ſicht,0.02235669642686844, geweſen,0.021346259862184525,,0.019415536895394325, Dieſe,0.018722807988524437,𐁘,0.018249787390232086,󠁁,0.01736418716609478,,0.016956770792603493, Waſſer,0.01642754301428795,,0.015559457242488861,ſammen,0.014643099159002304,,0.014400689862668514, ſehen,0.013685155659914017, deſſen,0.013490472920238972, ſeinem,0.013106576167047024, メンテナ,0.012813320383429527, zuſammen,0.012388434261083603, beſti,0.012350308708846569,0.6306356675922871
Germany→Berlin,0,pos,no_filler,19,14, is,7.585580348968506,7.585580348968506, dieſem,0.032685402780771255,ſicht,0.02771097421646118, Dieſe,0.02049555443227291, geweſen,0.019331803545355797,󠁁,0.01496355514973402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8848127098754048
Germany→Berlin,0,pos,no_filler,19,15, called,7.4223761558532715,7.4223761558532715, dieſem,0.042064081877470016,ſicht,0.030811389908194542,,0.02303163707256317,,0.02183854579925537,niſſe,0.021809576079249382, Dieſe,0.0215755607932806, geweſen,0.018406745046377182, Waſſer,0.017161162570118904, stockfotografie,0.01518030185252428,𐁘,0.014390854164958,󠁁,0.014294123277068138, deſſen,0.014181586913764477,𝆣,0.014142690226435661, ſeinen,0.013250600546598434,ſſung,0.013114023953676224,,0.012523802928626537, パンチラ,0.01220292691141367,,0.012195481918752193, zuſammen,0.011444364674389362, tartalo,0.010999726131558418,0.6453808173537254
Germany→Berlin,0,pos,no_filler,20,0,<bos>,5.720218658447266,5.720218658447266,,0.06906957924365997,,0.06503552943468094, Waſſer,0.04688767343759537, geweſen,0.042217522859573364, Dieſe,0.03985016793012619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7369395270943642
Germany→Berlin,0,pos,no_filler,20,1,Give,6.058553695678711,6.058553695678711,ſicht,0.04678645357489586, dieſem,0.04355523735284805, geweſen,0.04334176331758499,,0.041853442788124084, Dieſe,0.041715722531080246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7827473804354668
Germany→Berlin,0,pos,no_filler,20,2, the,6.642091751098633,6.642091751098633, dieſem,0.05679881572723389, stockfotografie,0.0420960895717144,󠁁,0.03892895579338074,ſicht,0.03798773139715195, Waſſer,0.03396791219711304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.790220495313406
Germany→Berlin,0,pos,no_filler,20,3, city,6.9561686515808105,6.9561686515808105, dieſem,0.04382818937301636,ſicht,0.03698257729411125, geweſen,0.029893700033426285,󠁁,0.029372818768024445,𐁘,0.029252054169774055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8306706603616476
Germany→Berlin,0,pos,no_filler,20,4, name,6.512261867523193,6.512261867523193,ſicht,0.049748312681913376, dieſem,0.04942447692155838,,0.03959629312157631, Dieſe,0.030678056180477142,󠁁,0.030003085732460022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8005497753620148
Germany→Berlin,0,pos,no_filler,20,5, only,6.559466361999512,6.559466361999512, dieſem,0.046257901936769485,󠁁,0.045460205525159836,ſicht,0.037165865302085876,,0.03681030124425888,๲,0.03209475800395012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8022109679877758
Germany→Berlin,0,pos,no_filler,20,6,",",6.460549354553223,6.460549354553223, dieſem,0.06530579924583435,ſicht,0.04493194445967674,󠁁,0.04098973050713539, geweſen,0.03728855773806572, stockfotografie,0.032600175589323044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7788837924599648
Germany→Berlin,0,pos,no_filler,20,7, plain,6.539784908294678,6.539784908294678, stockfotografie,0.04535283148288727,ſicht,0.04445527493953705, dieſem,0.04086921736598015,,0.03231147304177284,,0.03155430778861046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8054568953812122
Germany→Berlin,0,pos,no_filler,20,8, text,6.6433844566345215,6.6433844566345215,ſicht,0.03618493303656578, stockfotografie,0.036076877266168594,,0.03598560765385628, dieſem,0.03495410457253456,,0.031743623316287994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8250548541545868
Germany→Berlin,0,pos,no_filler,20,9,.,6.494532108306885,6.494532108306885, dieſem,0.04706788435578346,ſicht,0.04523022100329399,,0.04140058532357216,󠁁,0.03151994198560715, Dieſe,0.030183201655745506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8045981656759977
