fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Germany→Berlin,0,pos,no_filler,18,2, the,1.7002593278884888,1.7002593278884888, the,0.5088893175125122,Give,0.38318362832069397, give,0.045321397483348846, a,0.015999289229512215, Give,0.012537522241473198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034068845212459564
Germany→Berlin,0,pos,no_filler,18,3, city,0.05053585022687912,0.05053585022687912, city,0.9956127405166626, City,0.0015193221624940634, town,0.0012727747671306133,city,0.0008351663127541542,City,0.00045135983964428306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003086364013142884
Germany→Berlin,0,pos,no_filler,18,4, name,2.024040699005127,2.024040699005127,Name,0.381819486618042, name,0.32592788338661194,name,0.20705899596214294, names,0.041699592024087906, Name,0.026941310614347458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01655273139476776
Germany→Berlin,0,pos,no_filler,18,5, only,4.06558895111084,4.06558895111084,ONLY,0.3666418194770813,only,0.23564867675304413,Only,0.12350305169820786,name,0.0594971664249897,Name,0.011275013908743858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20343427173793316
Germany→Berlin,0,pos,no_filler,18,6,",",2.6071667671203613,2.6071667671203613,name,0.6809007525444031, name,0.0992022231221199,Name,0.043791513890028, and,0.027767756953835487, names,0.02099585346877575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12734190002083778
Germany→Berlin,0,pos,no_filler,18,7, plain,0.1835523247718811,0.1835523247718811, plain,0.9818136692047119, simple,0.00972775835543871,simple,0.0024677435867488384,plain,0.0018618981121107936,Plain,0.0009765156428329647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00315241509815678
Germany→Berlin,0,pos,no_filler,18,8, text,4.049436092376709,4.049436092376709, text,0.5044362545013428, texte,0.11611320078372955,Text,0.07841476798057556,text,0.07520879060029984, texts,0.013127337209880352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21269964892417192
Germany→Berlin,0,pos,no_filler,18,9,.,7.119401931762695,7.119401931762695,name,0.11584900319576263,list,0.05662054941058159,OK,0.04894803464412689,Go,0.03729129582643509,a,0.03378556668758392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7075055502355099
Germany→Berlin,0,pos,no_filler,18,10, The,0.9022924304008484,0.9022924304008484,The,0.9179152250289917,',0.01152073685079813,name,0.007689293473958969,’,0.00560398492962122,This,0.005207383073866367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052063376642763615
Germany→Berlin,0,pos,no_filler,18,11, capital,5.127669811248779,5.127669811248779, capital,0.31046104431152344, capitale,0.1506253480911255,capital,0.07647982239723206, gobern,0.058238185942173004, Hauptstadt,0.03235778585076332, capitales,0.023607268929481506,Capital,0.023127250373363495, patrie,0.022264646366238594, légitime,0.016175953671336174, Spitze,0.01081351563334465,panou,0.008564896881580353, vôtre,0.008321181870996952, Kerajaan,0.007699145935475826, gloire,0.007297613192349672, voks,0.007068362087011337,’,0.006370823830366135, sauvages,0.00554269552230835, esclavos,0.005298024043440819, Wakil,0.005167059600353241, столи,0.005093519575893879,0.2094258558936417
Germany→Berlin,0,pos,no_filler,18,12, of,2.5355148315429688,2.5355148315429688, of,0.6897593140602112, ,0.07626145333051682, the,0.03891103342175484,’,0.030457153916358948,a,0.0280863419175148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13652470335364342
Germany→Berlin,0,pos,no_filler,18,13, Germany,2.921163558959961,2.921163558959961,’,0.43063050508499146,',0.2128496766090393,",",0.08702447265386581, and,0.08126718550920486, Germany,0.08101051300764084, ,0.010200564749538898,"

",0.009220522828400135,.,0.004610874690115452,UK,0.004507364239543676,<em>,0.0039426530711352825,<strong>,0.003909662365913391, Europe,0.003904036246240139,1,0.003879573894664645,–,0.0038542868569493294,  ,0.003575882175937295,[,0.0027267485857009888,Germany,0.002596537582576275, cities,0.002378795761615038,American,0.0022166618146002293,a,0.001850969041697681,0.043842513230629265
Germany→Berlin,0,pos,no_filler,18,14, is,3.824427366256714,3.824427366256714,is,0.39290371537208557,a,0.15499348938465118, is,0.08792571723461151, a,0.0705292597413063,’,0.051087938249111176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24255988001823425
Germany→Berlin,0,pos,no_filler,18,15, called,2.1532039642333984,2.1532039642333984,name,0.4287240207195282, called,0.3322794437408447,called,0.1409008949995041,call,0.03517993167042732, name,0.02015925571322441,Call,0.006914191879332066,app,0.0061338418163359165,Name,0.004838747438043356, Called,0.004278307314962149, ,0.001355648273602128," """,0.0011760802008211613, call,0.0009296180796809494, a,0.000874198682140559,NAME,0.0008646767819300294, to,0.0008537614485248923,a,0.0008356997859664261, named,0.0007591157918795943,Called,0.0007388858357444406,s,0.0006420120480470359,in,0.00049205293180421,0.01106961484765634
Germany→Berlin,0,pos,no_filler,19,0,<bos>,0.123649463057518,0.123649463057518,<h1>,0.9885262250900269,<h2>,0.0035632378421723843,<strong>,0.0023656869307160378,The,0.0017621181905269623,package,0.001261786324903369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025209456216543913
Germany→Berlin,0,pos,no_filler,19,1,Give,0.0013651091139763594,0.0013651091139763594,<bos>,0.999932050704956,',2.6509813324082643e-05,<h1>,8.957328645919915e-06,ⓧ,5.491486263053957e-06,’,4.554251972876955e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2436414838011842e-05
Germany→Berlin,0,pos,no_filler,19,2, the,0.0594768263399601,0.0594768263399601, the,0.9944518208503723,Give,0.0031900256872177124, give,0.0015967896906659007, Give,0.00017663146718405187,The,0.00017222549649886787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004125068080611527
Germany→Berlin,0,pos,no_filler,19,3, city,0.11288202553987503,0.11288202553987503, city,0.988106369972229,City,0.005223819985985756, City,0.0044890218414366245,city,0.0018629125552251935, cities,0.0001393641869071871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00017851145821623504
Germany→Berlin,0,pos,no_filler,19,4, name,1.6343879699707031,1.6343879699707031,name,0.491220623254776, name,0.28247568011283875,Name,0.20604923367500305, names,0.011601798236370087,NAME,0.006541520822793245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00211114389821887
Germany→Berlin,0,pos,no_filler,19,5, only,2.3244826793670654,2.3244826793670654,ONLY,0.3880852162837982,only,0.32465216517448425,Only,0.20151959359645844,name,0.024127239361405373,OK,0.007061395328491926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054554390255361795
Germany→Berlin,0,pos,no_filler,19,6,",",1.7376717329025269,1.7376717329025269, and,0.6337100863456726,name,0.2879801392555237,a,0.008274798281490803, name,0.006933397613465786, or,0.006572439800947905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05652913870289922
Germany→Berlin,0,pos,no_filler,19,7, plain,0.06129269674420357,0.06129269674420357, plain,0.994733452796936,Plain,0.0015899743884801865, simple,0.0011981582501903176, Plain,0.0011032879119738936,plain,0.0006103717023506761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000764754950068891
Germany→Berlin,0,pos,no_filler,19,8, text,1.3414803743362427,1.3414803743362427, text,0.7521401643753052,text,0.10949081182479858,Text,0.10732658952474594, texte,0.011407604441046715,TEXT,0.0031464004423469305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016488429391756654
Germany→Berlin,0,pos,no_filler,19,9,.,6.348079204559326,6.348079204559326,I,0.11722385883331299,i,0.0840526893734932,The,0.07709945738315582,a,0.059141382575035095,One,0.03443572670221329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6280468851327896
Germany→Berlin,0,pos,no_filler,19,10, The,0.02849208563566208,0.02849208563566208,The,0.9979991316795349,',0.0005647529033012688,the,0.0003758457605727017, the,0.0002753519802354276,a,0.00015249977877829224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006324178975773975
Germany→Berlin,0,pos,no_filler,19,11, capital,2.0763211250305176,2.0763211250305176, capital,0.7056007385253906,’,0.10370674729347229,Capital,0.05170945078134537, capitale,0.02234768494963646, Capital,0.015249335207045078, ,0.011257599107921124, and,0.010902387090027332,',0.010701369494199753,capital,0.009211267344653606, capitales,0.008549371734261513, Herzen,0.005759949795901775, gobern,0.0023372992873191833, of,0.0021642909850925207, Hauptstadt,0.0019063767977058887, a,0.0017889617010951042,"

",0.0015837626997381449,"
",0.0012177701573818922,a,0.0009439490968361497, Keim,0.0008957344107329845, capitals,0.0008235186687670648,0.031342434871476144
Germany→Berlin,0,pos,no_filler,19,12, of,0.07922856509685516,0.07922856509685516, of,0.9922267198562622, the,0.004114008508622646, ,0.002738221548497677,’,0.00032982969423756003,of,0.00022686099691782147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003643593954620883
Germany→Berlin,0,pos,no_filler,19,13, Germany,2.837852954864502,2.837852954864502, and,0.4358154833316803,",",0.17875395715236664, Germany,0.10963209718465805,’,0.10638581216335297,',0.058446917682886124, ,0.028915777802467346,Germany,0.0144187081605196,<strong>,0.006734487600624561,.,0.004262499511241913,a,0.00336350966244936,"

",0.0030989027582108974,1,0.0030073460657149553,<b>,0.0027405605651438236,American,0.002671991940587759,3,0.0026132038328796625, city,0.0015602813800796866,UK,0.0015188673278316855,s,0.001485965447500348,<em>,0.0014163018204271793, cities,0.0012184741208329797,0.031938854488544166
Germany→Berlin,0,pos,no_filler,19,14, is,1.566842794418335,1.566842794418335, is,0.7252858877182007, a,0.09142988920211792,is,0.07671405375003815, are,0.046704500913619995,s,0.02446061559021473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035405052825808525
Germany→Berlin,0,pos,no_filler,19,15, called,1.40083646774292,1.40083646774292, called,0.7522467970848083,name,0.1254924088716507,called,0.07365044206380844,call,0.009366585873067379, a,0.006503668148070574, name,0.005309769418090582,s,0.004927876405417919,a,0.00236209062859416, to,0.0019769310019910336, the,0.0016311743529513478, named,0.0015192331047728658, ,0.0014995443634688854,Call,0.0009232048178091645, different,0.0007211420452222228," """,0.0006266131531447172,Name,0.0005767667316831648,d,0.0005723328795284033, Called,0.0005026160506531596, call,0.00048036445514298975,the,0.0004798809241037816,0.008630557626020163
Germany→Berlin,0,pos,no_filler,20,0,<bos>,0.03497026115655899,0.03497026115655899,<h1>,0.9971886277198792,<h2>,0.0010238767135888338,<strong>,0.000749021302908659,package,0.00032779164030216634,The,0.00031313434010371566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003975482832174748
Germany→Berlin,0,pos,no_filler,20,1,Give,0.0005062591517344117,0.0005062591517344117,<bos>,0.9999760389328003,',6.8340445977810305e-06,ⓧ,4.917901151202386e-06,<h1>,4.632338004739722e-06,’,9.819307251746068e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5948527208092855e-06
Germany→Berlin,0,pos,no_filler,20,2, the,0.034487031400203705,0.034487031400203705, the,0.9971948862075806, a,0.001148379989899695,Give,0.0008690080139786005, give,0.00027079382562078536, ,0.0002241686306660995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00029276333225425333
Germany→Berlin,0,pos,no_filler,20,3, city,0.06466971337795258,0.06466971337795258, city,0.9943144917488098, City,0.0023462832905352116,City,0.0010841465555131435,city,0.0009716168860904872, and,0.0004410377296153456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008424237894359976
Germany→Berlin,0,pos,no_filler,20,4, name,2.107192277908325,2.107192277908325,name,0.4410986602306366, name,0.30880406498908997, names,0.1446954607963562,Name,0.06455770879983902, and,0.013208001852035522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027636103332042694
Germany→Berlin,0,pos,no_filler,20,5, only,4.662484169006348,4.662484169006348,ONLY,0.2551892101764679,name,0.1947593092918396,only,0.15572619438171387,Only,0.07351945340633392, Kerajaan,0.04053405299782753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2802717797458172
Germany→Berlin,0,pos,no_filler,20,6,",",1.5043007135391235,1.5043007135391235, and,0.7376865148544312,name,0.18690916895866394, Komunikasi,0.010928604751825333, name,0.00934338103979826, Kerajaan,0.007511886302381754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04762044409289956
Germany→Berlin,0,pos,no_filler,20,7, plain,0.034928131848573685,0.034928131848573685, plain,0.9971510767936707, simple,0.0018047954654321074,plain,0.0004346339264884591,simple,0.00012303076800890267,Plain,0.00011536746751517057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003710955788847059
Germany→Berlin,0,pos,no_filler,20,8, text,4.643041610717773,4.643041610717773, text,0.5632951855659485,Text,0.04121900349855423,text,0.03427008539438248,diğim,0.02682061865925789, dunklen,0.017786666750907898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.316608440130949
Germany→Berlin,0,pos,no_filler,20,9,.,6.719422817230225,6.719422817230225,The,0.16937710344791412,a,0.058028921484947205,name,0.04985327273607254,i,0.042179957032203674,One,0.026769107207655907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6537916380912066
Germany→Berlin,0,pos,no_filler,20,10, The,0.20722641050815582,0.20722641050815582,The,0.9826708436012268, the,0.005229851230978966,This,0.0020733866840600967,a,0.0014707589289173484,',0.0008273579878732562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007727801566943526
Germany→Berlin,0,pos,no_filler,20,11, capital,4.207158088684082,4.207158088684082, capital,0.5261005759239197, gobern,0.051621053367853165, and,0.04875805228948593,’,0.04618072137236595, ,0.0227725300937891, a,0.019733335822820663, the,0.011740094050765038, Große,0.010847875848412514, of,0.010190256871283054, capitale,0.009992416016757488, Spitze,0.009626765735447407, cities,0.009570843540132046, capitales,0.008902759291231632, Schi,0.007939866743981838, or,0.0077345785684883595,capital,0.005987059324979782,Capital,0.005864934995770454, vôtre,0.0038342252373695374,',0.0037895948626101017, wealth,0.0035908364225178957,0.17522162362001836
Germany→Berlin,0,pos,no_filler,20,12, of,1.1151913404464722,1.1151913404464722, the,0.7479181885719299, of,0.19047383964061737, ,0.031575463712215424, a,0.025565030053257942,’,0.0017523139249533415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027151640970259905
Germany→Berlin,0,pos,no_filler,20,13, Germany,3.0072615146636963,3.0072615146636963, and,0.44898656010627747,",",0.2628413438796997,’,0.07050866633653641, ,0.04267367720603943,',0.03501781448721886, Germany,0.012828831560909748,<strong>,0.009201489388942719,American,0.008107773028314114,“,0.007545068860054016,The,0.00594159634783864,a,0.005074759945273399,<em>,0.005055042915046215,<b>,0.0035062977112829685, national,0.0030553292017430067,s,0.002936891745775938,1,0.002577892504632473,[,0.0022861240431666374,.,0.0021682807710021734, cities,0.002112348098307848, gobern,0.0020606054458767176,0.06551360641606152
Germany→Berlin,0,pos,no_filler,20,14, is,1.5861165523529053,1.5861165523529053, a,0.7409018278121948, is,0.09106293320655823,a,0.059074997901916504, ,0.04057668149471283, the,0.023141073063015938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04524248652160168
Germany→Berlin,0,pos,no_filler,20,15, called,2.1367599964141846,2.1367599964141846, called,0.6016186475753784,name,0.1492084413766861, a,0.08926568180322647,called,0.04682781547307968, name,0.03703361004590988, the,0.02202046476304531, ,0.009704452939331532," """,0.00948326662182808,a,0.0080646937713027, to,0.006296862848103046, named,0.0025997657794505358,call,0.0022090496495366096, “,0.0008276228909380734, in,0.0007814716082066298, call,0.0007124139228835702, and,0.0006996774463914335,in,0.0006758844247087836,Name,0.0005474386853165925,-,0.0005004796548746526, different,0.0004977085627615452,0.010424550157040358
Germany→Berlin,0,pos,no_filler,21,0,<bos>,0.13020260632038116,0.13020260632038116,<h1>,0.9878668785095215,<h2>,0.003323642536997795,<strong>,0.002247478114441037,ⓧ,0.0020790614653378725,The,0.0015688969288021326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029140424448996782
Germany→Berlin,0,pos,no_filler,21,1,Give,0.0006089918897487223,0.0006089918897487223,<bos>,0.9999728202819824,',6.938637397979619e-06,ⓧ,4.545542651612777e-06,<h1>,3.282065790699562e-06,’,1.419864588569908e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0993607588716259e-05
Germany→Berlin,0,pos,no_filler,21,2, the,0.04221479222178459,0.04221479222178459, the,0.996364176273346, a,0.00214526429772377,Give,0.000692447938490659, give,0.00025621039094403386, ,0.00018157126032747328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00036032983916811645
Germany→Berlin,0,pos,no_filler,21,3, city,0.2276218980550766,0.2276218980550766, city,0.9757909178733826, City,0.010060238651931286, and,0.005004050210118294,City,0.0025624618865549564, town,0.0020353884901851416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004546942887827754
Germany→Berlin,0,pos,no_filler,21,4, name,2.092219591140747,2.092219591140747,name,0.571909487247467, name,0.21202446520328522, names,0.103641577064991,Name,0.044684987515211105, and,0.02657824568450451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04116123728454113
Germany→Berlin,0,pos,no_filler,21,5, only,7.506918907165527,7.506918907165527,name,0.22490933537483215, Kerajaan,0.0356595441699028,Only,0.02640627697110176,ONLY,0.02540048211812973, Straß,0.021061133593320847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6665632277727127
Germany→Berlin,0,pos,no_filler,21,6,",",0.8823768496513367,0.8823768496513367, and,0.8840199112892151,name,0.07080746442079544, or,0.01366028655320406, name,0.004367872606962919, to,0.0038851553108543158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023259309818968177
Germany→Berlin,0,pos,no_filler,21,7, plain,0.06200676038861275,0.06200676038861275, plain,0.9953166246414185, simple,0.002427157014608383,a,0.0002708132378757,plain,0.00022258522221818566, good,0.00021156143338885158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015512584504904225
Germany→Berlin,0,pos,no_filler,21,8, text,2.1678807735443115,2.1678807735443115, text,0.7936429977416992,text,0.045142658054828644,Text,0.04050430655479431, texts,0.005732391029596329, texte,0.003043639939278364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11193400667980313
Germany→Berlin,0,pos,no_filler,21,9,.,5.6267619132995605,5.6267619132995605,The,0.3076016902923584,a,0.06870266795158386,One,0.03346870467066765,I,0.03235568106174469,This,0.02633555792272091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5315356981009245
Germany→Berlin,0,pos,no_filler,21,10, The,0.21348847448825836,0.21348847448825836,The,0.9784911870956421, the,0.012783795595169067,This,0.0019660303369164467, ,0.0012411618372425437, to,0.0005910935578867793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004926731577143073
Germany→Berlin,0,pos,no_filler,21,11, capital,3.7532308101654053,3.7532308101654053, capital,0.4779925048351288, and,0.09630805253982544, ,0.06902243196964264, the,0.05912529304623604, of,0.052422236651182175,’,0.034650105983018875, a,0.02580796368420124, or,0.02025696076452732, gobern,0.01411763858050108, cities,0.008587093092501163, capitale,0.0061773876659572124,"

",0.005504950415343046, is,0.0053069391287863255,capital,0.004443486221134663, Spitze,0.004199904389679432, capitales,0.003261180128902197,Capital,0.003217793069779873, national,0.003210023045539856,',0.0029597680550068617,",",0.002564929658547044,0.10086335707455873
