fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Germany→Berlin,0,pos,no_filler,11,15, called,10.180537223815918,10.180537223815918,fel,0.06468451023101807,as,0.05954818055033684, dangling,0.03250395506620407,lein,0.024036500602960587,erval,0.019615644589066505,if,0.019228409975767136,hen,0.01685943827033043,worm,0.016582077369093895,EDIA,0.014615820720791817,in,0.010889953933656216,fter,0.0085044139996171, ,0.007075544912368059,enerator,0.0064320554956793785,is,0.0059861084446311, Century,0.005904598627239466, Residence,0.005386966280639172,udi,0.005133797414600849, hanging,0.004736616741865873,underscore,0.004518306348472834, Hope,0.004211769439280033,0.6635453309863806
Germany→Berlin,0,pos,no_filler,12,0,<|begin_of_text|>,16.820356369018555,16.820356369018555,inox,6.775726797059178e-05,�,6.634091550949961e-05,ji,5.417957072495483e-05,asers,5.313991641742177e-05,ataire,5.3032938012620434e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997055493913649
Germany→Berlin,0,pos,no_filler,12,1,Give,13.113387107849121,13.113387107849121,ler,0.011983045376837254,орож,0.009961910545825958,dale,0.009603152982890606,.messages,0.007480263244360685,ως,0.006153918337076902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9548177095130086
Germany→Berlin,0,pos,no_filler,12,2, the,11.55548095703125,11.55548095703125,@nate,0.03622697293758392,akk,0.028033174574375153,оля,0.023464513942599297,Uploaded,0.01676838845014572,etta,0.015272276476025581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8802346736192703
Germany→Berlin,0,pos,no_filler,12,3, city,11.009769439697266,11.009769439697266,atego,0.12536677718162537,ropa,0.12096334248781204, addCriterion,0.01163982693105936,opia,0.01138005219399929,sonian,0.005769550334662199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7248804508708417
Germany→Berlin,0,pos,no_filler,12,4, name,11.725157737731934,11.725157737731934,uppen,0.03850867599248886,createForm,0.02581760287284851,uzzi,0.021700004115700722,raq,0.017605403438210487, ion,0.015446136705577374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.880922176875174
Germany→Berlin,0,pos,no_filler,12,5, only,11.334263801574707,11.334263801574707,ray,0.024696890264749527,ンバ,0.020002765581011772,annel,0.019412560388445854,ंडल,0.015884043648838997,iones,0.01571464166045189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.904289098456502
Germany→Berlin,0,pos,no_filler,12,6,",",9.3080472946167,9.3080472946167,àn,0.2400640994310379,annel,0.03085550293326378, ambit,0.02665802091360092,ritten,0.018136296421289444,ENSE,0.007708594668656588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6765774856321514
Germany→Berlin,0,pos,no_filler,12,7, plain,10.939860343933105,10.939860343933105,.PropertyType,0.047735825181007385,ouns,0.025358350947499275,Ġ,0.017638202756643295,ούν,0.017483824864029884,etto,0.01682511530816555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8749586809426546
Germany→Berlin,0,pos,no_filler,12,8, text,9.49428653717041,9.49428653717041, LPARAM,0.155189648270607,냥,0.03335928916931152,pong,0.030911970883607864,.CurrentRow,0.02930607832968235,�,0.018798597157001495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7324344161897898
Germany→Berlin,0,pos,no_filler,12,9,.,10.490677833557129,10.490677833557129,azor,0.05080358311533928,泉,0.029164306819438934,.Dto,0.02420387603342533,pNet,0.022025439888238907,ahat,0.021640688180923462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8521621059626341
Germany→Berlin,0,pos,no_filler,12,10, The,11.281562805175781,11.281562805175781,�,0.03568638116121292, trans,0.03513358533382416,jez,0.018402019515633583,DAQ,0.018362997099757195, strong,0.01559208333492279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8768229335546494
Germany→Berlin,0,pos,no_filler,12,11, capital,11.949210166931152,11.949210166931152,ALSE,0.018048910424113274,avored,0.015377599745988846,nesia,0.013850606977939606,ATAL,0.01366309355944395,agn,0.009548514150083065, dildo,0.00954470969736576,Parm,0.007220772560685873,urum,0.007167197298258543,tright,0.006855090148746967,úp,0.0068200863897800446,aches,0.006818408612161875,actions,0.006742874160408974,achable,0.006411541718989611,тик,0.0059202308766543865,ColumnType,0.005766649264842272, unrelated,0.005688334349542856, Shades,0.005640489049255848,�,0.0055404831655323505,ourse,0.00518823554739356, nud,0.005167776253074408,0.8330183960497379
Germany→Berlin,0,pos,no_filler,12,12, of,8.014596939086914,8.014596939086914,uz,0.3950798511505127,iod,0.013864527456462383, Burl,0.009374428540468216,bai,0.007803089451044798,asion,0.007179697975516319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5666984054259956
Germany→Berlin,0,pos,no_filler,12,13, Germany,12.450620651245117,12.450620651245117,(targetEntity,0.051970481872558594,nest,0.013487247750163078,ignon,0.01326499693095684,วด,0.010211572051048279,нод,0.008749718777835369,atatype,0.006137015763670206,šti,0.005885240156203508,ushi,0.00572248874232173,olia,0.005411886144429445,weg,0.005150728393346071,jk,0.004947095178067684,_MATRIX,0.004199418239295483,ROUT,0.003906024619936943,�回,0.003457089187577367,inic,0.0034383838064968586,CUS,0.003242024453356862, Byl,0.0031515934970229864,ucion,0.0031165964901447296, Welch,0.0030872304923832417,รส,0.003004568163305521,0.8384585992898792
Germany→Berlin,0,pos,no_filler,12,14, is,11.166303634643555,11.166303634643555,udge,0.0484456829726696,灰,0.03275686502456665,strand,0.018323540687561035, turnaround,0.018242862075567245,351,0.015363495796918869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8668675534427166
Germany→Berlin,0,pos,no_filler,12,15, called,11.37536907196045,11.37536907196045,erval,0.035660192370414734,Century,0.016526345163583755,�,0.01580687426030636, Hope,0.012716196477413177, truth,0.012030420824885368,abs,0.011112693697214127,fel,0.010385826230049133,ISR,0.010319646447896957,feof,0.010244281031191349, source,0.00735651096329093, WithEvents,0.00726184481754899, stdClass,0.007044881582260132, ,0.00645428616553545,if,0.006363033317029476,Hope,0.00628443481400609, dangling,0.005378515925258398,yg,0.005184622015804052,_:*,0.0049189128912985325, Century,0.00442512845620513, hell,0.0042142197489738464,0.800311132799834
Germany→Berlin,0,pos,no_filler,13,0,<|begin_of_text|>,16.81390953063965,16.81390953063965,inox,7.20363314030692e-05,�,6.696612399537116e-05,ji,5.750286436523311e-05,ataire,5.484668872668408e-05,uron,5.348908598534763e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996951589055243
Germany→Berlin,0,pos,no_filler,13,1,Give,11.679094314575195,11.679094314575195,dale,0.055002059787511826,迪,0.019006120041012764,vana,0.0158773735165596,gh,0.013118618167936802,่อย,0.011097225360572338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8858986031264067
Germany→Berlin,0,pos,no_filler,13,2, the,10.360748291015625,10.360748291015625,jak,0.061308231204748154,onium,0.03995250537991524,bote,0.037702273577451706,pery,0.03346080705523491,agher,0.018325183540582657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8092509992420673
Germany→Berlin,0,pos,no_filler,13,3, city,11.481952667236328,11.481952667236328,ropa,0.10712675750255585,illes,0.024847017601132393,atego,0.008873690851032734,OPSIS,0.008301953785121441,usch,0.007426141761243343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8434244384989142
Germany→Berlin,0,pos,no_filler,13,4, name,9.85405445098877,9.85405445098877,uzzi,0.21500620245933533,uppen,0.023015478625893593, McGr,0.01666271686553955,midt,0.010021002031862736,lea,0.007817802019417286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7274767979979515
Germany→Berlin,0,pos,no_filler,13,5, only,8.885605812072754,8.885605812072754,alars,0.18449388444423676,rita,0.06305070966482162,annel,0.04073057323694229,iones,0.03911738842725754,pector,0.028073731809854507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6445337124168873
Germany→Berlin,0,pos,no_filler,13,6,",",9.725964546203613,9.725964546203613,olla,0.09182467311620712,eten,0.05023033544421196,undred,0.02968118153512478,╗,0.02010519616305828,alars,0.01735518127679825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7908034324645996
Germany→Berlin,0,pos,no_filler,13,7, plain,9.753524780273438,9.753524780273438,adoo,0.08734067529439926, toh,0.06506367772817612,acco,0.03072613850235939,NotAllowed,0.018351249396800995,ModelState,0.015446655452251434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7830716036260128
Germany→Berlin,0,pos,no_filler,13,8, text,4.422403335571289,4.422403335571289, LPARAM,0.5769757032394409,nia,0.06959386169910431,973,0.02302512153983116,ToF,0.014607211574912071, Antar,0.012967277318239212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30283082462847233
Germany→Berlin,0,pos,no_filler,13,9,.,6.865815162658691,6.865815162658691,KeyListener,0.1931094378232956,ightly,0.18398448824882507,굴,0.05773036926984787,̉,0.03393103927373886,pNet,0.029463494196534157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5017811711877584
Germany→Berlin,0,pos,no_filler,13,10, The,8.243696212768555,8.243696212768555,rey,0.14321774244308472,ja,0.1290796846151352,�,0.07156159728765488, Century,0.04761908948421478, century,0.02551412582397461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5830077603459358
Germany→Berlin,0,pos,no_filler,13,11, capital,10.111519813537598,10.111519813537598,ColumnType,0.05139179527759552,AYS,0.04625290259718895,intColor,0.019645938649773598,Parm,0.0176403746008873,achable,0.01724972389638424,移到,0.015115615911781788, �,0.015085921622812748,avored,0.013940478675067425, Parm,0.011937053874135017,graf,0.011753073893487453,""">×</",0.011499518528580666,anship,0.010509176179766655, pig,0.008730553090572357,ays,0.00816249568015337,ocomplete,0.007909913547337055,fiber,0.007777321618050337,896,0.007755042985081673, dildo,0.007512754760682583,ahir,0.007423507981002331, REPL,0.006934241391718388,0.6957725952379405
Germany→Berlin,0,pos,no_filler,13,12, of,10.174047470092773,10.174047470092773,uz,0.07532300055027008,VEST,0.037645429372787476, Petit,0.033462364226579666, Corm,0.02315053530037403, Benedict,0.015211072750389576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8152075977995992
Germany→Berlin,0,pos,no_filler,13,13, Germany,12.177286148071289,12.177286148071289, Cousins,0.03118586353957653, calves,0.02577280066907406,mlink,0.015567664988338947, Bark,0.013387748971581459,ofire,0.011050377041101456, Byl,0.010212299413979053,ested,0.01001005806028843,astreet,0.008581806905567646, Tradable,0.0077517153695225716,ROUT,0.00747671676799655,ash,0.007387517485767603,ucion,0.00720644136890769,opak,0.006709011271595955,jk,0.005555328447371721,inic,0.003813983639702201,cta,0.003681241301819682,olia,0.0032225174363702536, Functor,0.0031341183930635452, Baldwin,0.003117549931630492,nest,0.0030001692939549685,0.8121750697027892
Germany→Berlin,0,pos,no_filler,13,14, is,10.66927433013916,10.66927433013916, fol,0.0860334038734436,kle,0.020025936886668205, overhead,0.017702633515000343,atta,0.016425777226686478, Associates,0.015321213752031326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.84449103474617
Germany→Berlin,0,pos,no_filler,13,15, called,8.488913536071777,8.488913536071777,_prep,0.26606231927871704, fol,0.06457734853029251,Fel,0.03474535793066025, Fel,0.016164226457476616, Wyatt,0.015795385465025902, Acts,0.009902718476951122,ances,0.007895263843238354, worldwide,0.007120630703866482,ses,0.007111699786037207,kol,0.006708859000355005,ffect,0.0066359993070364,fel,0.006141869816929102,erval,0.005788253620266914,.setValue,0.004880575463175774, armed,0.004862326662987471, dangling,0.004798928275704384,_:*,0.004467141814529896,ää,0.004396757110953331, WithEvents,0.004006077069789171, verse,0.003943528514355421,0.5139947328716516
Germany→Berlin,0,pos,no_filler,14,0,<|begin_of_text|>,16.807865142822266,16.807865142822266,inox,7.844896026654169e-05,�,6.877533451188356e-05,ji,5.866598439752124e-05,ataire,5.6353579566348344e-05,uron,5.4717689636163414e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996830384516215
Germany→Berlin,0,pos,no_filler,14,1,Give,11.688982009887695,11.688982009887695,dale,0.03485959395766258,迪,0.023567844182252884,orial,0.019246414303779602,vana,0.017861273139715195,oro,0.011959832161664963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8925050422549248
Germany→Berlin,0,pos,no_filler,14,2, the,10.23427677154541,10.23427677154541,aes,0.09267997741699219,pery,0.062430135905742645,agher,0.021585628390312195,納,0.0200312789529562,乗,0.017134379595518112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7861385997384787
Germany→Berlin,0,pos,no_filler,14,3, city,10.242506980895996,10.242506980895996,sein,0.1582483947277069,illes,0.03898315504193306, migrationBuilder,0.030864957720041275,atego,0.014347121119499207, addCriterion,0.011204728856682777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7463516425341368
Germany→Berlin,0,pos,no_filler,14,4, name,10.397248268127441,10.397248268127441, object,0.04508376866579056,d,0.029848694801330566,uzzi,0.026597395539283752,",",0.024889668449759483,[,0.023896245285868645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.849684227257967
Germany→Berlin,0,pos,no_filler,14,5, only,9.502079010009766,9.502079010009766,�,0.13819962739944458,olars,0.03017289564013481,rita,0.026932088658213615,_HELPER,0.015637392178177834,riere,0.012557162903249264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7765008332207799
Germany→Berlin,0,pos,no_filler,14,6,",",9.268034934997559,9.268034934997559,ñas,0.09432977437973022,晴,0.047013167291879654, Partners,0.0339045487344265,ightly,0.02714584209024906,굴,0.02616070583462715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7714459616690874
Germany→Berlin,0,pos,no_filler,14,7, plain,10.607426643371582,10.607426643371582,akhir,0.028872061520814896,QS,0.028651665896177292,.SimpleButton,0.026278560981154442,ło,0.0214603953063488, Wend,0.01706518419086933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8776721321046352
Germany→Berlin,0,pos,no_filler,14,8, text,5.556853771209717,5.556853771209717, LPARAM,0.5231860280036926,KeyListener,0.0395674929022789, Koch,0.033794037997722626,Path,0.00915980152785778,973,0.00885885301977396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3854337865486741
Germany→Berlin,0,pos,no_filler,14,9,.,6.608493804931641,6.608493804931641,KeyListener,0.2401840090751648,ightly,0.21733401715755463,Enums,0.03800266236066818,굴,0.021400384604930878,так,0.01611463725566864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4669642895460129
Germany→Berlin,0,pos,no_filler,14,10, The,6.825424671173096,6.825424671173096,ja,0.3109630346298218,uthor,0.07467547804117203,сь,0.0626956969499588,vent,0.05466778203845024, trang,0.0531475730240345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44385043531656265
Germany→Berlin,0,pos,no_filler,14,11, capital,8.868782997131348,8.868782997131348,.tw,0.09590844064950943,ogl,0.09098918735980988,xit,0.05286862328648567,intColor,0.026832250878214836,urum,0.023146867752075195,loys,0.02227666787803173,rowned,0.019275926053524017,sak,0.01729404553771019,graf,0.01170689333230257,avored,0.011080006137490273,oucher,0.009714124724268913,umber,0.00908901821821928,ifica,0.009015174582600594,žel,0.008846658281981945,istrovství,0.007818720303475857,raq,0.00757984071969986, staging,0.007037932053208351,896,0.007017611060291529,forge,0.006602779030799866,Paginator,0.006216120440512896,0.5496831117197871
Germany→Berlin,0,pos,no_filler,14,12, of,7.426915168762207,7.426915168762207,uz,0.3134503960609436,افع,0.14621196687221527,stial,0.015121439471840858,сь,0.010334480553865433, pied,0.009510442614555359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5053712744265795
Germany→Berlin,0,pos,no_filler,14,13, Germany,11.157477378845215,11.157477378845215,jes,0.10926700383424759,شت,0.03307054936885834,inois,0.019396375864744186,nest,0.017992651090025902,τω,0.009455165825784206,jk,0.00787937268614769,astreet,0.007822984829545021,quiz,0.007535117212682962,šti,0.007192047778517008,κρα,0.006346626672893763,utow,0.005831584334373474,LECT,0.005607997998595238, Tow,0.005027120932936668,quisites,0.00444790767505765,kest,0.00433233892545104,วน,0.003984710201621056,oplevel,0.003925141412764788, wissen,0.0036783693358302116,(targetEntity,0.003499506041407585,annis,0.003175322199240327,0.7305321057792753
Germany→Berlin,0,pos,no_filler,14,14, is,11.67146110534668,11.67146110534668, removeFromSuperview,0.014374051243066788,ーフ,0.013669575564563274,stab,0.011872404254972935, brown,0.011372892186045647,kud,0.010368171148002148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9383429056033492
Germany→Berlin,0,pos,no_filler,14,15, called,10.519387245178223,10.519387245178223,kol,0.0729650929570198,ances,0.029178591445088387,_prep,0.028507264330983162,ushima,0.02316274121403694,isel,0.016931943595409393,ytut,0.016752179712057114,станов,0.01544785127043724,lectual,0.012146487832069397,ivant,0.009778106585144997,hop,0.009562050923705101,asl,0.009552198462188244,yclopedia,0.008261450566351414, armed,0.007757814135402441, Armed,0.00730123883113265,ispecies,0.006803608499467373, Hop,0.005599447526037693,าญ,0.005541864782571793,ffect,0.005307905841618776,jes,0.005168932024389505,antium,0.005053915083408356,0.6992193143814802
Germany→Berlin,0,pos,no_filler,15,0,<|begin_of_text|>,16.82936668395996,16.82936668395996,inox,6.52833841741085e-05,�,6.0397127526812255e-05,ji,5.339266863302328e-05,ataire,5.0973179895663634e-05,asers,4.986887870472856e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997200847610657
Germany→Berlin,0,pos,no_filler,15,1,Give,11.431376457214355,11.431376457214355,迪,0.06955424696207047,vana,0.037678688764572144,στο,0.01391524076461792,.toObject,0.01331340428441763,.threshold,0.012634641490876675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8529037777334452
Germany→Berlin,0,pos,no_filler,15,2, the,8.966741561889648,8.966741561889648,_flip,0.23384365439414978,agher,0.07559505105018616, Bakan,0.028426868841052055,emy,0.019070779904723167,си,0.009697274304926395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6333663715049624
Germany→Berlin,0,pos,no_filler,15,3, city,10.84836483001709,10.84836483001709,illes,0.05621931329369545, migrationBuilder,0.0481787770986557,atego,0.047194771468639374, sing,0.010896646417677402, addCriterion,0.010157305747270584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8273531859740615
Germany→Berlin,0,pos,no_filler,15,4, name,10.832571029663086,10.832571029663086,cher,0.042026545852422714, content,0.03184986114501953,croft,0.02489299513399601, bait,0.022701477631926537, eg,0.019534340128302574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8589947801083326
Germany→Berlin,0,pos,no_filler,15,5, only,9.048480033874512,9.048480033874512,olars,0.1540633738040924,roid,0.03598318248987198,�,0.030920706689357758,azzi,0.025486981496214867,azz,0.022420097142457962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.731125658378005
Germany→Berlin,0,pos,no_filler,15,6,",",9.516912460327148,9.516912460327148,lech,0.11557703465223312, STDCALL,0.07864931970834732,azor,0.023969057947397232,greens,0.01522780116647482,\\uc,0.014917285181581974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7516595013439655
Germany→Berlin,0,pos,no_filler,15,7, plain,9.621548652648926,9.621548652648926,asso,0.0834573358297348,acco,0.07639771699905396,uja,0.035285625606775284,avia,0.019263368099927902,.SimpleButton,0.014211287721991539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7713846657425165
