fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
France→Paris,1,pos,orig,24,11, capital,6.772453784942627,6.772453784942627, capital,0.38223326206207275, capitals,0.04758301377296448, is,0.025477953255176544,capital,0.020621657371520996, cities,0.01655827835202217, names,0.01530934777110815, politics,0.012240460142493248,Capital,0.011458300985395908, city,0.010654207319021225, policies,0.009752878919243813, Tapia,0.009294997900724411, national,0.009069605730473995, leaders,0.008811850100755692, Gies,0.00831503514200449, Espinoza,0.006564749404788017, leadership,0.005780473351478577, political,0.0054850270971655846, wealth,0.004430901724845171, bosses,0.003700889414176345, Leal,0.003449183888733387,0.38320792629383504
France→Paris,1,pos,orig,24,12, of,3.6525352001190186,3.6525352001190186, of,0.30486857891082764, the,0.2593216001987457, city,0.15167377889156342, capital,0.04343106970191002, national,0.03853391110897064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20217106118798256
France→Paris,1,pos,orig,24,13, France,6.571506023406982,6.571506023406982,",",0.19021372497081757, famously,0.12267519533634186, is,0.1017589420080185, city,0.03639686852693558,British,0.030986042693257332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5179692264646292
France→Paris,1,pos,orig,24,14, is,2.512803554534912,2.512803554534912, is,0.34709906578063965, a,0.3072319030761719, ,0.2551816999912262,is,0.013219393789768219,a,0.0070708803832530975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07019705697894096
France→Paris,1,pos,orig,24,15, called,4.195119380950928,4.195119380950928,name,0.2645028233528137, a,0.23914669454097748, ,0.10454581677913666, name,0.08815587311983109, the,0.03724995255470276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2663988396525383
France→Paris,1,pos,orig,24,16, simply,4.655663013458252,4.655663013458252, simply,0.49326375126838684,Simply,0.12201078981161118,simply,0.07766877114772797, iconic,0.015822796151041985, “,0.0062669324688613415, name,0.006261287722736597, simple,0.006209096405655146,a,0.0061554680578410625, Simply,0.0058360169641673565,Classic,0.005431720521301031, straight,0.004466358572244644, plain,0.004034125711768866,Ana,0.004016605205833912, classic,0.0038059873040765524, popular,0.00353601505048573, famously,0.003507487243041396,straight,0.003043822944164276,simple,0.0029686775524169207," """,0.002641182392835617, traditional,0.0023916042409837246,0.22066150326281786
France→Paris,1,pos,orig,25,0,<bos>,0.32844164967536926,0.32844164967536926,ⓧ,0.9640786051750183,<h1>,0.026228949427604675,Chelsea,0.0007590357563458383,﻿/**,0.00040883777546696365,﻿#,0.00035936193307861686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008165209932485595
France→Paris,1,pos,orig,25,1,Give,7.929375648498535,7.929375648498535,’,0.11030315607786179,Join,0.05599656328558922,',0.03989258036017418,Kevin,0.0383063405752182,Give,0.0311274491250515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7243739105761051
France→Paris,1,pos,orig,25,2, the,0.7948278188705444,0.7948278188705444,Give,0.9030665755271912, Give,0.03576657176017761, the,0.02023783139884472, give,0.014804167672991753,Giving,0.007170156110078096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018954697530716658
France→Paris,1,pos,orig,25,3, city,0.8344630599021912,0.8344630599021912, city,0.8761010766029358, City,0.04677432030439377,City,0.046123337000608444, town,0.01364280004054308,city,0.006916907150298357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01044155890122056
France→Paris,1,pos,orig,25,4, name,1.967246651649475,1.967246651649475, name,0.5093453526496887,name,0.25179868936538696, names,0.11309737712144852,Name,0.09510865807533264, Name,0.015736427158117294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014913495630025864
France→Paris,1,pos,orig,25,5, only,7.936805248260498,7.936805248260498, only,0.15022656321525574, ONLY,0.07849490642547607, name,0.06642338633537292,name,0.06011437997221947, names,0.03358445689082146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6111563071608543
France→Paris,1,pos,orig,25,6,",",6.037175178527832,6.037175178527832, name,0.18360503017902374, and,0.12285840511322021,name,0.09154176712036133, or,0.0720016285777092, names,0.06483982503414154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.465153343975544
France→Paris,1,pos,orig,25,7, plain,0.5941499471664429,0.5941499471664429, plain,0.9426021575927734, simple,0.028541263192892075, straight,0.004432442132383585, white,0.0023482495453208685, flat,0.001589456805959344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02048643073067069
France→Paris,1,pos,orig,25,8, text,1.79662024974823,1.79662024974823, text,0.8639868497848511, texts,0.01869228668510914, content,0.010451499372720718, style,0.0038637483958154917,Text,0.002917628735303879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1000879870261997
France→Paris,1,pos,orig,25,9,.,7.659331321716309,7.659331321716309,For,0.09293148666620255,Do,0.04297114536166191,Mer,0.029414931312203407,I,0.029331844300031662,Make,0.027916401624679565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7774341907352209
France→Paris,1,pos,orig,25,10, The,5.660317897796631,5.660317897796631,The,0.3071429431438446, the,0.12360679358243942, names,0.06764663010835648, name,0.05727412551641464, city,0.03721102327108383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.407118484377861
France→Paris,1,pos,orig,25,11, capital,4.701170444488525,4.701170444488525, capital,0.5029430389404297, cities,0.05966126173734665, city,0.04545191302895546, is,0.036641862243413925, names,0.03558211028575897, capitals,0.029730873182415962,Capital,0.009363624267280102, national,0.008664398454129696, policies,0.007875327952206135, Gies,0.006983024999499321,capital,0.006879275664687157, name,0.00660244794562459, of,0.006263114046305418, leaders,0.005939838010817766, Capital,0.005760570522397757, or,0.004525371361523867,",",0.004135529976338148, policy,0.003901396645233035, political,0.003671214682981372, Tapia,0.0032542659901082516,0.20616954006254673
France→Paris,1,pos,orig,25,12, of,3.680082082748413,3.680082082748413, city,0.2922268509864807, of,0.2300914078950882, capital,0.09924385696649551, the,0.09236722439527512, national,0.09186858683824539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19420207291841507
France→Paris,1,pos,orig,25,13, France,5.138936996459961,5.138936996459961,",",0.27651292085647583, is,0.25736308097839355, famously,0.0399010106921196, ,0.0366143174469471, and,0.035757895559072495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3538507744669914
France→Paris,1,pos,orig,25,14, is,1.9498287439346313,1.9498287439346313, a,0.5321154594421387, is,0.23927253484725952, ,0.17291049659252167, the,0.012812313623726368, in,0.006424973718822002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03646422177553177
France→Paris,1,pos,orig,25,15, called,3.130134344100952,3.130134344100952, a,0.4340294897556305, name,0.12278352677822113," """,0.11965615302324295,name,0.07818019390106201, ,0.06699848175048828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17835215479135513
France→Paris,1,pos,orig,25,16, simply,6.036553859710693,6.036553859710693, simply,0.2622503340244293, plain,0.09280744940042496, straight,0.09207398444414139, name,0.06916769593954086," """,0.031528059393167496, “,0.022086165845394135, simple,0.021370748057961464,Simply,0.018557453528046608, classic,0.018036866560578346, iconic,0.01553209125995636, ',0.013698240742087364, names,0.01109954435378313, traditional,0.01019632164388895, popular,0.009701860137283802, natural,0.00651118578389287,a,0.00640662107616663, single,0.006343393120914698,simply,0.006265091709792614, city,0.005369027145206928, native,0.004600332584232092,0.27639753324911
France→Paris,1,pos,orig,26,0,<bos>,1.3614510297775269,1.3614510297775269,ⓧ,0.693936824798584, miniaturka,0.23402650654315948, 收納,0.022489920258522034, стоковая,0.0207767803221941, desmotivaciones,0.010700029321014881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018069938756525517
France→Paris,1,pos,orig,26,1,Give,5.474617958068848,5.474617958068848,<bos>,0.5126849412918091,Goal,0.015868332237005234,Sharing,0.015806226059794426,Chelsea,0.012712826021015644,Kevin,0.0114164799451828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4315111944451928
France→Paris,1,pos,orig,26,2, the,0.6859837174415588,0.6859837174415588,Give,0.9135255217552185, Give,0.034148961305618286, give,0.021473655477166176,Giving,0.007903634570538998, giving,0.007258817087858915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01568940980359912
France→Paris,1,pos,orig,26,3, city,1.508388638496399,1.508388638496399, city,0.8515430092811584, a,0.029342377558350563, town,0.023112816736102104,City,0.017546584829688072, City,0.01009781938046217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06835739221423864
France→Paris,1,pos,orig,26,4, name,1.8592122793197632,1.8592122793197632, name,0.44620221853256226,name,0.37571629881858826, names,0.09859438240528107,Name,0.060525618493556976, Name,0.004561171401292086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014400310348719358
France→Paris,1,pos,orig,26,5, only,5.469879150390625,5.469879150390625,name,0.2920188009738922, only,0.08728465437889099, name,0.0849226862192154,only,0.05320877954363823,on,0.04253046214580536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4400346167385578
France→Paris,1,pos,orig,26,6,",",4.82191801071167,4.82191801071167, and,0.19506286084651947,name,0.17735929787158966, name,0.14607416093349457, or,0.07589900493621826, if,0.029582273215055466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3760224021971226
France→Paris,1,pos,orig,26,7, plain,2.483849048614502,2.483849048614502, plain,0.5302864909172058, simple,0.2601799964904785, straight,0.07753902673721313, clean,0.022487161681056023,-,0.014767171815037727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09474015235900879
France→Paris,1,pos,orig,26,8, text,2.3982737064361572,2.3982737064361572, text,0.787265419960022, content,0.01701924204826355, style,0.015726841986179352, or,0.015309905633330345,",",0.013557798229157925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15112079214304686
France→Paris,1,pos,orig,26,9,.,6.415827751159668,6.415827751159668, ,0.14784589409828186,Do,0.050953060388565063,For,0.04978669062256813,I,0.047329433262348175,name,0.03955141082406044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6645335108041763
France→Paris,1,pos,orig,26,10, The,6.476350784301758,6.476350784301758, the,0.1422823816537857, name,0.12186525762081146, city,0.08726044744253159,The,0.061369284987449646, names,0.06006612628698349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5271565020084381
France→Paris,1,pos,orig,26,11, capital,5.5421624183654785,5.5421624183654785, capital,0.26111385226249695, is,0.1389571726322174, city,0.07279817759990692, names,0.05308128893375397, or,0.038110777735710144, cities,0.033446673303842545, of,0.029116954654455185,",",0.024306464940309525, policies,0.02288774773478508, name,0.020986801013350487, leaders,0.011994215659797192, capitals,0.010374229401350021, rules,0.009549844078719616, national,0.007818715646862984, options,0.007200809195637703, will,0.007186361122876406, policy,0.006794417276978493, and,0.006259931717067957, ,0.005864957347512245,-,0.005464478395879269,0.2266861293464899
France→Paris,1,pos,orig,26,12, of,2.753014087677002,2.753014087677002, city,0.49949344992637634, the,0.18060217797756195, of,0.06738230586051941, national,0.06734903156757355, capital,0.05194481834769249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13322821632027626
France→Paris,1,pos,orig,26,13, France,2.3364572525024414,2.3364572525024414,",",0.6006938815116882, is,0.22923868894577026, and,0.03066299296915531, ,0.026460794731974602, famously,0.018937351182103157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09400629065930843
France→Paris,1,pos,orig,26,14, is,1.7736128568649292,1.7736128568649292, a,0.5390445590019226, ,0.3413805067539215, is,0.050778865814208984, the,0.02193845622241497,is,0.008407523855566978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03845008835196495
France→Paris,1,pos,orig,26,15, called,2.0855751037597656,2.0855751037597656, a,0.6670038104057312," """,0.11885679513216019, ,0.04672600328922272,name,0.03180425241589546, the,0.02834448404610157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10726465471088886
France→Paris,1,pos,orig,26,16, simply,3.6298792362213135,3.6298792362213135, simply,0.31331560015678406, “,0.2004145234823227," """,0.13737569749355316, name,0.0730358436703682, ',0.06143704056739807, straight,0.03596368059515953, ,0.020139962434768677, ‘,0.01856357418000698,a,0.014068624936044216, a,0.009817232377827168,-,0.009178669191896915, to,0.004962696693837643,name,0.004831148777157068, plain,0.004601120948791504, names,0.0044667357578873634, city,0.0044264416210353374, traditional,0.003799244062975049,y,0.0036804438568651676,the,0.002676157746464014, simple,0.0024646776728332043,0.07078088377602398
France→Paris,1,pos,orig,27,0,<bos>,1.3922661542892456,1.3922661542892456,ⓧ,0.5958259105682373, miniaturka,0.34732216596603394, desmotivaciones,0.019574442878365517, стоковая,0.013598471879959106, 收納,0.01208645198494196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011592556722462177
France→Paris,1,pos,orig,27,1,Give,0.7148171067237854,0.7148171067237854,Give,0.9109923839569092, give,0.03311227262020111,’,0.027016328647732735,give,0.0060815354809165,',0.003908660728484392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018888818565756083
France→Paris,1,pos,orig,27,2, the,2.275317668914795,2.275317668914795,Give,0.5786955952644348, the,0.2272406965494156, give,0.045953527092933655, giving,0.039820779114961624, Give,0.022309117019176483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08598028495907784
France→Paris,1,pos,orig,27,3, city,0.7522343993186951,0.7522343993186951, city,0.9129927754402161,City,0.03837663680315018, City,0.018794862553477287,city,0.00691205495968461, a,0.005283729638904333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017639940604567528
France→Paris,1,pos,orig,27,4, name,2.0410354137420654,2.0410354137420654, name,0.4098551869392395,name,0.26470720767974854,Name,0.2016572803258896, names,0.10367763787508011, and,0.007894388400018215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012208298780024052
France→Paris,1,pos,orig,27,5, only,4.773583889007568,4.773583889007568,",",0.28555452823638916, to,0.10713954269886017, only,0.0956936776638031,name,0.07747574150562286, for,0.04054870456457138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3935878053307533
France→Paris,1,pos,orig,27,6,",",4.741751194000244,4.741751194000244, and,0.2718655467033386, or,0.09455087780952454, with,0.07838962227106094, name,0.07441795617341995,name,0.047158971428871155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4336170256137848
France→Paris,1,pos,orig,27,7, plain,2.1771559715270996,2.1771559715270996, plain,0.4855527877807617, simple,0.3832103908061981, straight,0.03693282976746559,-,0.015939850360155106, style,0.006571151316165924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07179298996925354
France→Paris,1,pos,orig,27,8, text,0.26748308539390564,0.26748308539390564, text,0.977850615978241, style,0.003352093743160367, content,0.0028982192743569613, texts,0.002566210925579071,",",0.0023026587441563606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011030201334506273
France→Paris,1,pos,orig,27,9,.,5.378176212310791,5.378176212310791, ,0.3141592741012573,The,0.08648555725812912,1,0.03703005239367485,For,0.033412668853998184,One,0.0314473882317543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4974650591611862
France→Paris,1,pos,orig,27,10, The,2.7009706497192383,2.7009706497192383, the,0.6626646518707275, name,0.05712403729557991,The,0.050945743918418884, names,0.04724029824137688, city,0.03484982252120972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14717544615268707
France→Paris,1,pos,orig,27,11, capital,3.1509931087493896,3.1509931087493896, capital,0.5260198712348938, city,0.15276315808296204, names,0.09831258654594421, cities,0.03395519033074379, is,0.026676500216126442, name,0.026561807841062546, national,0.015494606457650661,",",0.008539537899196148, of,0.008134461008012295, capitals,0.006786673795431852, state,0.0026678775902837515, policies,0.0020045151468366385, policy,0.001993359299376607, country,0.001980455359444022, land,0.0018969502998515964, Capital,0.0018223978113383055,name,0.0015843234723433852, leaders,0.0015599780017510056, rules,0.0011870245216414332, language,0.001133081503212452,0.07892564358189702
France→Paris,1,pos,orig,27,12, of,1.3803040981292725,1.3803040981292725, the,0.7702422738075256, of,0.1097908690571785, national,0.05167767405509949, city,0.016402680426836014, country,0.015559365041553974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03632713761180639
France→Paris,1,pos,orig,27,13, France,1.2367780208587646,1.2367780208587646,",",0.7119248509407043, is,0.2214929610490799, and,0.04760183393955231, ,0.006271381862461567, famously,0.0025753462687134743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010133625939488411
France→Paris,1,pos,orig,27,14, is,2.3206472396850586,2.3206472396850586, a,0.4364997148513794, is,0.2874886095523834, ,0.13337701559066772, the,0.0393756702542305, city,0.02960265427827835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07365633547306061
France→Paris,1,pos,orig,27,15, called,2.4644250869750977,2.4644250869750977, a,0.3830401301383972, the,0.3659486770629883," """,0.09270703047513962, city,0.027921946719288826, ,0.0240971427410841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10628507286310196
France→Paris,1,pos,orig,27,16, simply,2.8269927501678467,2.8269927501678467, “,0.4152905344963074," """,0.34012892842292786, ',0.04253105819225311, name,0.023038461804389954, simply,0.022139862179756165,-,0.01933502033352852,",",0.011103590950369835, city,0.010904727503657341, ‘,0.00967689510434866, a,0.009199338033795357, the,0.00863107293844223, ,0.008050032891333103, one,0.006354535464197397, to,0.005709035787731409,a,0.004450376145541668,y,0.004350758623331785, by,0.0028416530694812536, simple,0.002705603837966919, national,0.002682414138689637, traditional,0.002545905765146017,0.04833019431680441
France→Paris,1,pos,orig,28,0,<bos>,2.5274171829223633,2.5274171829223633,ⓧ,0.7125937342643738, miniaturka,0.0725845992565155, 收納,0.03294556960463524, 剪影,0.02088969573378563, стоковая,0.019763674587011337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1412227265536785
France→Paris,1,pos,orig,28,1,Give,0.34784701466560364,0.34784701466560364,Give,0.9574321508407593,give,0.018713584169745445, Give,0.009942027740180492,Giving,0.009240143932402134, give,0.0027256563771516085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019464369397610426
France→Paris,1,pos,orig,28,2, the,1.387633204460144,1.387633204460144,Give,0.7724350094795227, Give,0.1029558777809143,Giving,0.027754999697208405,give,0.026525259017944336, giving,0.019160129129886627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05116872489452362
France→Paris,1,pos,orig,28,3, city,0.40014776587486267,0.40014776587486267, city,0.94638991355896,city,0.021596184000372887,City,0.020566973835229874, City,0.009840061888098717, cities,0.00038637989200651646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012204868253320456
