fact_key,fact_index,prompt_id,prompt_variant,layer,p_top1_raw,top1_token_id_raw,top1_token_str_raw,p_answer_raw,answer_rank_raw,p_top1_norm,top1_token_id_norm,top1_token_str_norm,p_answer_norm,answer_rank_norm,kl_norm_vs_raw_bits,kl_raw_to_norm_bits,js_divergence,entropy_bits_norm,entropy_bits_raw,entropy_gap_bits,l1_prob_diff,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,norm_only_semantics
,,ctl,orig,23,0.69380122423172,33323,-minded,1.3177103937778156e-05,1547,0.0004899302148260176,107946,年夜,2.441184187773615e-05,2274,6.750280522251446,10.52358057011207,0.8463587856515926,16.83521658961551,3.6341251514417077,12.800110448034147,1.837146520614624,0.2345679012345679,0.5151515151515151,False
,,ctl,orig,24,0.8559773564338684,33323,-minded,9.494965524936561e-07,3882,0.0006076943245716393,2130,____,2.1280193323036656e-05,4432,9.070988959561857,12.510677061278807,0.926733114710155,16.75630819767724,1.6265014989985902,12.721202056095876,1.9275834560394287,0.17647058823529413,0.47058823529411764,False
,,ctl,orig,25,0.458451509475708,33323,-minded,3.9500974935435806e-07,9908,0.0009393540094606578,107946,年夜,1.4539768017129973e-05,11264,8.365875225497618,9.87278170891272,0.8875675056291675,16.75602339440741,3.8008688667939334,12.720917252826048,1.8862509727478027,0.17647058823529413,0.42857142857142855,False
,,ctl,orig,26,0.355663925409317,118164,这个名字,0.00029889881261624396,59,0.002205119701102376,2130,____,7.974557956913486e-05,139,11.409901416500796,8.347545314568661,0.9322027649468703,16.660757388580276,3.1692385039291477,12.625651246998913,1.9409737586975098,0.28205128205128205,0.3698630136986301,False
,,ctl,orig,27,0.6831860542297363,118164,这个名字,4.8702881031204015e-05,53,0.014859570190310478,2130,____,0.00013552144810091704,180,16.205615622030905,8.115568923709473,0.9370733566149677,15.980828793908387,1.5350290864841882,11.945722652327024,1.932158350944519,0.3157894736842105,0.47058823529411764,False
,,ctl,orig,28,0.9694585800170898,118164,这个名字,4.2553978119030944e-08,83,0.03126216679811478,2130,____,0.00014501644182018936,323,24.92011825495373,6.721150100848304,0.9524419412743819,15.116504528565015,0.23096094079499926,11.08139838698365,1.9703055620193481,0.35135135135135137,0.4925373134328358,False
,,ctl,orig,29,0.768055260181427,33323,-minded,3.575708973357905e-08,39,0.025470998138189316,2130,____,0.00045431152102537453,85,29.098044637221697,7.6691012741390185,0.9473141925475819,14.280349645571762,0.9077938262535271,10.245243503990398,1.9483970403671265,0.3698630136986301,0.4084507042253521,False
,,ctl,orig,30,0.9700571298599243,118164,这个名字,1.3787866848247177e-08,26,0.17994974553585052,118164,这个名字,0.0004519539070315659,103,20.807565917931733,2.326489634119165,0.5978408669562754,8.89509955080205,0.24091318983946555,4.859993409220686,1.5802189111709595,0.4492753623188406,0.5151515151515151,False
,,ctl,orig,31,0.7771615386009216,33323,-minded,1.0216695045528468e-06,8,0.5666130185127258,2130,____,0.000764707918278873,33,17.842122727691393,5.489446127760247,0.8407767447525385,5.001871872911168,0.9159716872933791,0.9667657313298044,1.8235833644866943,0.47058823529411764,0.5873015873015873,False
,,ctl,orig,32,0.9969373941421509,12095, Paris,0.9969373941421509,1,0.8781651258468628,2130,____,0.0062798126600682735,6,17.543959845543558,7.287057637651168,0.9685542649074523,0.9766055467162692,0.03385590002234557,-3.058500594865094,1.9838893413543701,0.42857142857142855,0.5873015873015873,False
,,ctl,orig,33,0.6513888835906982,12095, Paris,0.6513888835906982,1,0.6557254195213318,2130,____,0.19492800533771515,2,45.04130141329199,1.713013759879458,0.48808768755539933,1.4627167451544592,0.9328423254297663,-2.572389396426904,1.3897579908370972,0.3698630136986301,0.4925373134328358,False
,,ctl,orig,34,0.9084147810935974,12095, Paris,0.9084147810935974,1,0.8801227807998657,2130,____,0.07759633660316467,2,62.93667409727413,3.419373167031732,0.7650167317144567,0.7098157397388287,0.44181925948727196,-3.3252904018425347,1.8029892444610596,0.25,0.6666666666666666,False
,,ctl,orig,35,0.9987817406654358,12095, Paris,0.9987817406654358,1,0.4850117564201355,12095, Paris,0.4850117564201355,1,47.19063051487882,1.035203991466198,0.3198792927060161,1.28569895822234,0.013552764959315428,-2.7494071833590237,1.0275402069091797,0.16279069767441862,0.6949152542372882,False
,,ctl,orig,36,0.999247670173645,12095, Paris,0.999247670173645,1,0.9741542935371399,12095, Paris,0.9741542935371399,1,0.35289664025673056,0.03303014144760131,0.011045007325638912,0.19544716832677,0.008893795927682968,-3.8396589732545934,0.050186771899461746,0.3157894736842105,0.4492753623188406,False
,,ctl,orig,37,0.9999997615814209,12095, Paris,0.9999997615814209,1,0.46658745408058167,2130,____,0.07795644551515579,3,90.51691818204448,3.6811840762666943,0.7981416221665389,1.3420533733438107,6.2448011634462195e-06,-2.6930527682375525,1.8440866470336914,0.16279069767441862,0.4925373134328358,False
,,ctl,orig,38,1.0,12095, Paris,1.0,1,0.5001285672187805,2130,____,0.019440826028585434,3,95.63382305874234,5.6847668243451395,0.930582473397429,1.125321180691801,5.125265373958235e-10,-2.9097849608895623,1.961118221282959,0.28205128205128205,0.42857142857142855,False
,,ctl,orig,39,1.0,12095, Paris,1.0,1,0.8522966504096985,12095, Paris,0.8522966504096985,1,13.534316423353037,0.23057243198670016,0.07810636965657414,0.9413660435805035,2.290522079381638e-15,-3.09374009800086,0.29540860652923584,0.3333333333333333,0.5151515151515151,False
,,ctl,orig,40,0.7767886519432068,419, this,0.17733511328697205,2,0.24307861924171448,12095, Paris,0.24307861924171448,1,20.540483740447826,2.8344519162800785,0.574386496468715,4.035106141581363,0.9736113287647478,0.0,1.4457000494003296,0.5873015873015873,0.35135135135135137,True
