prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,orig,28,8,.,14.44717025756836,14.44717025756836,iéndo,0.008559082634747028,-Semit,0.008484266698360443,/Dk,0.0075896624475717545,有期徒,0.006629759445786476,かもしれ,0.005977966822683811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9627592619508505
pos,orig,28,9, The,13.198376655578613,13.198376655578613,有期徒,0.02919648215174675,突如,0.021474987268447876,iéndo,0.01698966883122921," )







",0.01609146222472191,-Semit,0.010208738967776299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.906038660556078
pos,orig,28,10, capital,15.939166069030762,15.939166069030762,有期徒,0.003633268643170595,かもしれ,0.0020692681428045034,iéndo,0.0015660597709938884," )







",0.001310903811827302,突如,0.0012440659338608384,私服,0.0010720908176153898,のではない,0.0009492484387010336,.myapplication,0.0009426718461327255,⚗,0.0008787342230789363,揶,0.0007735258550383151,我が家,0.0006419047713279724,んじゃないか,0.0005980380810797215,抻,0.0005955531378276646,コーヒ,0.000592196942307055,/Dk,0.0005716754239983857,トイ,0.0005551279755309224,メーカ,0.0005085369339212775,ウォー,0.0004869411641266197,.springboot,0.0004647129971999675,モデ,0.00045257029705680907,0.9800929047924001
pos,orig,28,11, of,15.953231811523438,15.953231811523438,有期徒,0.002982537494972348,iéndo,0.0017444603145122528,かもしれ,0.0015260574873536825,突如,0.0013562943786382675," )







",0.001173913711681962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9912167366128415
pos,orig,28,12, Germany,16.358755111694336,16.358755111694336,有期徒,0.0019976936746388674,突如,0.0007153968326747417,iéndo,0.0006357612437568605,かもしれ,0.0005793573218397796,のではない,0.0004921234212815762,んじゃないか,0.0003978245658800006,揶,0.00038288981886580586," )







",0.0003570918634068221,が始ま,0.000317475845804438,توج,0.0003130753175355494, fkk,0.00031100367777980864,有的玩家,0.0003025936894118786,⚗,0.0003013380919583142,んですよね,0.0002941582351922989,利用您的,0.0002864157722797245,プロジェ,0.0002860757813323289,剜,0.000283639645203948,とはい,0.00028054535505361855,私服,0.0002766042307484895,睥,0.00027473908266983926,0.9909141965326853
pos,orig,28,13, is,15.509109497070312,15.509109497070312," )







",0.005838549230247736,有期徒,0.004773376509547234,iéndo,0.0033995569683611393,突如,0.0019302561413496733,のではない,0.0018728837603703141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9821853773901239
pos,orig,28,14, called,15.49087905883789,15.49087905883789,iéndo,0.00569451367482543,有期徒,0.0032241023145616055,.myapplication,0.002272960962727666," )







",0.0022490588016808033,突如,0.0019917520694434643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.984567612176761
pos,orig,28,15, simply,15.74998950958252,15.74998950958252,.myapplication,0.002048582537099719,iéndo,0.0019488444086164236,-Semit,0.0019146074773743749,有期徒,0.0018802686827257276,のではない,0.0014827200211584568," )







",0.001374183688312769,⚗,0.0012909938814118505,龇,0.0012584521900862455,かもしれ,0.0011867971625179052,メーカ,0.0011001357343047857,んじゃないか,0.0009747493895702064,突如,0.0009352561901323497,揶,0.0008962615393102169,我が家,0.0008850956801325083,hế,0.0008039554813876748,オリジ,0.0007773952092975378,トイ,0.0007368095684796572,.IsNullOr,0.0007022276404313743,モデ,0.0006915347767062485,続きを読む,0.0006857967237010598,0.9764253320172429
pos,orig,29,0,Give,17.18425178527832,17.18425178527832, ,2.6842924853553995e-05,",",2.4153485355782323e-05,.,2.2694583094562404e-05,"
",2.1755970010417514e-05, (,2.141915865649935e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998831338780292
pos,orig,29,1, the,15.944417953491211,15.944417953491211,かもしれ,0.0020734418649226427,.myapplication,0.0016797842690721154,有期徒,0.0013021486811339855,のではない,0.0011880120728164911,突如,0.000979459611698985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9927771535003558
pos,orig,29,2, city,16.116260528564453,16.116260528564453,かもしれ,0.0014130178606137633,有期徒,0.001312807435169816,.myapplication,0.0011823659297078848,のではない,0.001159846899099648,iéndo,0.000884077453520149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9940478844218887
pos,orig,29,3, name,16.241498947143555,16.241498947143555,iéndo,0.0014095096848905087,のではない,0.001394712133333087,んじゃないか,0.0009767812443897128,/Dk,0.0009275514748878777,.myapplication,0.0006721945246681571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946192509378307
pos,orig,29,4, only,15.755071640014648,15.755071640014648,-Semit,0.0045582870952785015,/Dk,0.003109706100076437," )







",0.0022655741777271032,iéndo,0.0020834598690271378,.myapplication,0.001373800914734602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9866091718431562
pos,orig,29,5,",",14.902665138244629,14.902665138244629,.myapplication,0.008300169371068478,iéndo,0.0057970331981778145," )







",0.0051113576628267765,/Dk,0.00502503989264369,有期徒,0.004738155752420425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9710282441228628
pos,orig,29,6, plain,15.537864685058594,15.537864685058594,iéndo,0.0029725327622145414,.IsNullOr,0.002450839849188924," )







",0.002248030621558428, fkk,0.002202639589086175,かもしれ,0.002185965422540903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.987939991755411
pos,orig,29,7, text,15.482344627380371,15.482344627380371,/Dk,0.006860914174467325,.IsNullOr,0.003344753524288535,iéndo,0.002692965092137456,⚗,0.0023157629184424877,揶,0.0022974787279963493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9824881255626678
pos,orig,29,8,.,14.623892784118652,14.623892784118652,-Semit,0.007514896336942911,/Dk,0.0072774034924805164,iéndo,0.006492470391094685,かもしれ,0.006017194129526615,.myapplication,0.005312860012054443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9673851756379008
pos,orig,29,9, The,13.778629302978516,13.778629302978516,有期徒,0.022092081606388092,突如,0.013180957175791264," )







",0.012922809459269047,iéndo,0.011758802458643913,-Semit,0.006454805377870798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9335905439220369
pos,orig,29,10, capital,16.107894897460938,16.107894897460938,有期徒,0.002191666979342699,かもしれ,0.001709168660454452,iéndo,0.0009651352884247899," )







",0.0009585506049916148,私服,0.0008933937060646713,.myapplication,0.0008298009051941335,突如,0.0008032047771848738,のではない,0.0006847783806733787,⚗,0.0006798243266530335,抻,0.0005696595762856305,揶,0.0005681185284629464,コーヒ,0.0005075655062682927,我が家,0.0004644287982955575,んじゃないか,0.0004609708266798407,トイ,0.0004381511826068163,/Dk,0.0004372686962597072,メーカ,0.00041750443051569164,.springboot,0.00040771550266072154,ウォー,0.0004055297758895904,メディ,0.0003904813202098012,0.9852170822268818
pos,orig,29,11, of,16.13788414001465,16.13788414001465,有期徒,0.001755766337737441,かもしれ,0.0010150830494239926," )







",0.0009917147690430284,iéndo,0.0009776991792023182,突如,0.0008956837118603289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943640529527329
pos,orig,29,12, Germany,16.392444610595703,16.392444610595703,有期徒,0.0017067890148609877,突如,0.0006138015305623412,かもしれ,0.0005714721628464758,iéndo,0.0005612168461084366,のではない,0.0004498602356761694,んじゃないか,0.0004039664927404374," )







",0.0003723457339219749,توج,0.00031411292729899287,揶,0.00030587342916987836,利用您的,0.0002880445681512356,有的玩家,0.00028593873139470816,⚗,0.00028545348322950304,.myapplication,0.00028082766220904887,んですよね,0.0002807829587254673,剜,0.00027686488465406,私服,0.00027617489104159176,が始ま,0.0002748693514149636,プロジェ,0.00025050542899407446,睥,0.0002483828866388649,とはい,0.0002477939997334033,0.9917049227806274
pos,orig,29,13, is,15.700942993164062,15.700942993164062," )







",0.005651907995343208,有期徒,0.003415573388338089,iéndo,0.0022239787504076958,.myapplication,0.0014880422968417406,のではない,0.0013806694187223911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9858398281503469
pos,orig,29,14, called,15.74819278717041,15.74819278717041,iéndo,0.00380462477914989,有期徒,0.0020389289129525423,.myapplication,0.0019653101917356253," )







",0.0015458825509995222,かもしれ,0.0012259215582162142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9894193320069462
pos,orig,29,15, simply,15.884910583496094,15.884910583496094,.myapplication,0.0022486683446913958,-Semit,0.0017498956294730306,iéndo,0.0015956764109432697,有期徒,0.001416797167621553,hế,0.0012624308001250029,龇,0.0011070218170061707,⚗,0.0010461981873959303,のではない,0.0009898506104946136," )







",0.0009796853410080075,かもしれ,0.0009469807264395058,メーカ,0.0007672413485124707,揶,0.0007525049149990082,>manual,0.0007099927752278745,んじゃないか,0.0006923014880158007,.IsNullOr,0.0006746268481947482,続きを読む,0.0006496385904029012,トイ,0.0006137403543107212,我が家,0.0006055753910914063,モデ,0.000559344538487494,オリジ,0.0005425234558060765,0.980089305259753
pos,orig,30,0,Give,17.187238693237305,17.187238693237305, ,2.486797711753752e-05,",",2.230859172414057e-05,.,2.116249015671201e-05,"
",2.0293055058573373e-05, (,1.9923360014217906e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998914445259288
pos,orig,30,1, the,16.102649688720703,16.102649688720703,かもしれ,0.001561191864311695,.myapplication,0.0015189140103757381,のではない,0.0008662731270305812,突如,0.0007335380651056767,有期徒,0.0007313580135814846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9945887249195948
pos,orig,30,2, city,16.469425201416016,16.469425201416016,.myapplication,0.0008190871449187398,かもしれ,0.0005847405409440398,のではない,0.0005101673887111247,اقتص,0.00045654852874577045,有期徒,0.00043688586447387934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9971925705322064
pos,orig,30,3, name,16.387460708618164,16.387460708618164,のではない,0.0010719095589593053,/Dk,0.0007275962270796299,iéndo,0.0007114952895790339,.myapplication,0.0006639655330218375,んじゃないか,0.0005654398119077086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9962595935794525
pos,orig,30,4, only,15.951385498046875,15.951385498046875,-Semit,0.003667145734652877,/Dk,0.00227226666174829,iéndo,0.001501594320870936," )







",0.0012736940989270806,.myapplication,0.0011695327702909708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9901157664135098
pos,orig,30,5,",",15.203768730163574,15.203768730163574,.myapplication,0.006472992245107889,/Dk,0.003955200780183077,iéndo,0.003885468002408743," )







",0.0036775856278836727,有期徒,0.0032601184211671352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9787486349232495
pos,orig,30,6, plain,15.813724517822266,15.813724517822266,かもしれ,0.0018205031519755721,iéndo,0.0018162042833864689, fkk,0.0017222457099705935,⚗,0.0016864959616214037,.IsNullOr,0.0016190840397030115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991335466853343
pos,orig,30,7, text,15.646623611450195,15.646623611450195,/Dk,0.006436668802052736,.IsNullOr,0.002818106673657894,かもしれ,0.002274311613291502,⚗,0.002102586207911372,揶,0.0020405042450875044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.984327822457999
pos,orig,30,8,.,14.913168907165527,14.913168907165527,-Semit,0.006779186427593231,/Dk,0.006488107610493898,.myapplication,0.0054067824967205524,iéndo,0.004637650679796934,かもしれ,0.0046130018308758736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9720752709545195
pos,orig,30,9, The,14.29041576385498,14.29041576385498,有期徒,0.012175529263913631,iéndo,0.008199076168239117," )







",0.007846657186746597,突如,0.007838377729058266,.myapplication,0.005613697227090597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9583266624249518
pos,orig,30,10, capital,16.275659561157227,16.275659561157227,有期徒,0.0015036321710795164,かもしれ,0.0011727157980203629,.myapplication,0.0008036762592382729,私服,0.0007310318760573864,iéndo,0.000704004371073097,⚗,0.0005812746239826083," )







",0.0005786217516288161,突如,0.0005555894458666444,のではない,0.0005211973330006003,揶,0.000468284881208092,抻,0.0004496315086726099,コーヒ,0.0004275931278243661,んじゃないか,0.0003555277071427554,トイ,0.000335891789291054,.springboot,0.0003270491724833846,我が家,0.0003264100814703852,メーカ,0.00032613673829473555,ウォー,0.0003224548709113151,囫,0.00031647749710828066,モデ,0.0003096098080277443,0.988883189187618
pos,orig,30,11, of,16.347885131835938,16.347885131835938,有期徒,0.0009681028313934803,かもしれ,0.0007557384087704122,突如,0.0005997021216899157,iéndo,0.0005657283472828567,のではない,0.0005437034415081143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9965670248493552
pos,orig,30,12, Germany,16.604206085205078,16.604206085205078,有期徒,0.0007469402626156807,突如,0.0003880657604895532,かもしれ,0.0003710287855938077,iéndo,0.000344700034474954,のではない,0.00028790603391826153,有的玩家,0.00026540999533608556,踮,0.00022839831945020705,私服,0.00022285337036009878,んじゃないか,0.000222529168240726,利用您的,0.00021640431077685207,揶,0.00020681468595284969,睥,0.00020664167823269963,توج,0.00019938466721214354,شدد,0.0001993292389670387," )







",0.0001968490396393463,んですよね,0.00019058924226555973,捋,0.00018293879111297429,踟,0.00018233699665870517,剜,0.0001788889931049198,.myapplication,0.0001779234444256872,0.9947840671811718
pos,orig,30,13, is,15.93447208404541,15.93447208404541," )







",0.0029597561806440353,有期徒,0.0018688645213842392,.myapplication,0.001471601310186088,iéndo,0.0014192921807989478,のではない,0.001016818219795823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9912636675871909
pos,orig,30,14, called,15.962257385253906,15.962257385253906,iéndo,0.002989803906530142,.myapplication,0.001418439787812531,かもしれ,0.0009822490392252803,有期徒,0.0009264537366107106,のではない,0.0008518234826624393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9928312300471589
pos,orig,30,15, simply,16.12250328063965,16.12250328063965,.myapplication,0.0013690998312085867,iéndo,0.0011217114515602589,-Semit,0.0010865008225664496,hế,0.0007887977990321815,⚗,0.0007881082710810006,のではない,0.0007456164457835257,龇,0.0007259714766405523,有期徒,0.0006840216228738427,かもしれ,0.0006828946643508971," )







",0.0006526317447423935,.IsNullOr,0.000642683357000351,揶,0.0005996946711093187,メーカ,0.0005773725570179522,トイ,0.0005397509085014462,モデ,0.0005007333238609135,続きを読む,0.0004999343655072153,国际在线,0.0004798543232027441,んじゃないか,0.00044571305625140667,ハウ,0.0004339925362728536,レビ,0.00041893214802257717,0.9862159846234135
pos,orig,31,0,Give,17.18671417236328,17.18671417236328, ,2.5265535441576503e-05,",",2.2807893401477486e-05,.,2.1450594431371428e-05,"
",2.0592509827110916e-05, (,2.029346978815738e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998895899971103
pos,orig,31,1, the,16.14223861694336,16.14223861694336,かもしれ,0.0015993951819837093,.myapplication,0.001180932275019586,とはい,0.0007260506390593946, fkk,0.0007085161050781608,のではない,0.0006281188689172268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9951569869299419
pos,orig,31,2, city,16.61099624633789,16.61099624633789,.myapplication,0.0007230424671433866,اقتص,0.0003937225556001067,かもしれ,0.000317124358844012,のではない,0.00031661245157010853,有的玩家,0.00029394455486908555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979555536119733
pos,orig,31,3, name,16.436813354492188,16.436813354492188,のではない,0.0008498663082718849,iéndo,0.0006570866098627448,/Dk,0.0006109655369073153,.myapplication,0.0005352831794880331,んじゃないか,0.00048631092067807913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968604874447919
pos,orig,31,4, only,16.05805015563965,16.05805015563965,-Semit,0.0030316009651869535,/Dk,0.0019385627238079906,iéndo,0.0011772906873375177," )







",0.000952293979935348,.myapplication,0.0009009528439491987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991999298799783
pos,orig,31,5,",",15.4730863571167,15.4730863571167,.myapplication,0.004913287237286568,/Dk,0.003067384473979473,iéndo,0.002551604062318802," )







",0.0020869106519967318,-Semit,0.0018661116482689977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9855147019261494
pos,orig,31,6, plain,16.053707122802734,16.053707122802734, fkk,0.0016176871722564101,/Dk,0.0014889201847836375,⚗,0.0013328545028343797," )







",0.0012517827562987804,iéndo,0.0011661980533972383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9931425573304296
pos,orig,31,7, text,15.768351554870605,15.768351554870605,/Dk,0.006220747716724873, fkk,0.0020302445627748966,.IsNullOr,0.001969716278836131,かもしれ,0.0017713952111080289,揶,0.001738213817588985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9862696824129671
pos,orig,31,8,.,15.063080787658691,15.063080787658691,/Dk,0.008952895179390907,-Semit,0.005389777012169361,iéndo,0.003817319869995117,.myapplication,0.0037717747036367655,かもしれ,0.003392330138012767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9746759030967951
pos,orig,31,9, The,14.59402847290039,14.59402847290039,iéndo,0.009274423122406006,突如,0.006614964921027422,有期徒,0.006571779027581215," )







",0.005501084960997105,.myapplication,0.004446201026439667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675915469415486
pos,orig,31,10, capital,16.29038429260254,16.29038429260254,有期徒,0.0011238371953368187,かもしれ,0.0009694242035038769,私服,0.0007998047512955964,.myapplication,0.0007315549883060157,iéndo,0.000708078034222126,⚗,0.0006715276977047324," )







",0.0005624976474791765,突如,0.00046333824866451323,のではない,0.0004516734043136239,抻,0.00044772998080588877,コーヒ,0.00041446436080150306,/Dk,0.00040114187868312,揶,0.00039936043322086334,囫,0.00039414764614775777,.springboot,0.00035630795173346996,んじゃないか,0.0003517699660733342,printStats,0.0003175874298904091,モデ,0.0002969455090351403,トイ,0.0002893227501772344,瞟,0.0002874131314456463,0.9895620727911592
