prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,orig,49,5,",",17.04553985595703,17.04553985595703,.isAuthenticated,8.890233584679663e-05,(errno,5.582545418292284e-05, Briggs,5.254577990854159e-05,odynam,5.180478183319792e-05,StringValue,4.9994236178463325e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997009274120501
pos,orig,49,6, plain,17.058698654174805,17.058698654174805, borderTop,6.370981282088906e-05,AFX,5.71572600165382e-05,cellent,5.4668853408657014e-05,南海网,5.276118099573068e-05,onis,5.091209095553495e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997207908018027
pos,orig,49,7, text,17.040184020996094,17.040184020996094,AFX,6.0225367633393034e-05,Leod,5.7254841522080824e-05,abhängig,5.7065139117185026e-05, spons,5.352886000764556e-05,tdown,5.338677146937698e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997185390202503
pos,orig,49,8,.,17.05493927001953,17.05493927001953,OnInit,6.444466998800635e-05,虹,6.19396087131463e-05,.CompareTo,5.394800245994702e-05,.offsetHeight,4.8862311814446e-05, acest,4.846541924052872e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997223399877839
pos,orig,49,9, The,17.090919494628906,17.090919494628906, litt,4.548855940811336e-05, Banc,4.138427539146505e-05,踱,3.894536348525435e-05,膺,3.7635374610545114e-05,Jess,3.664299219963141e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999799903434905
pos,orig,49,10, capital,17.11036491394043,17.11036491394043,/Dk,6.0195769037818536e-05,牢记使命,3.9472019125241786e-05, Schro,3.7542005884461105e-05,iqu,3.6417019146028906e-05, Dota,3.6125162296229973e-05, Gat,3.606683821999468e-05,kiye,3.372228820808232e-05,iqué,3.288450898253359e-05,.eql,3.193842712789774e-05, refr,3.1719013350084424e-05,しまい,3.1417243008036166e-05,nds,3.0927843909012154e-05,amble,3.0246346796047874e-05, Ballard,2.9844677555956878e-05,izza,2.978375596285332e-05,ampions,2.9586197342723608e-05,がかか,2.9363092835410498e-05,ento,2.9359480322455056e-05,睡,2.9010489015490748e-05, rond,2.8787222618120722e-05,0.9993255905992555
pos,orig,49,11, of,17.09295082092285,17.09295082092285, Lisbon,4.3600044591585174e-05,_pres,4.22942430304829e-05, isNaN,4.077746416442096e-05, Potion,3.5646178730530664e-05, Schro,3.550503242877312e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998021770370542
pos,orig,49,12, Germany,17.116512298583984,17.116512298583984,牢记使命,4.303911191527732e-05,pherd,3.6927976907463744e-05,iqu,3.636652763816528e-05,ampions,3.519285746733658e-05,.eql,3.3322052331641316e-05, pestic,3.2574727811152115e-05, Bain,3.246952110202983e-05, Wass,3.173316872562282e-05, Bench,3.1193034374155104e-05, seeming,3.082385228481144e-05,geber,2.977111580548808e-05,kiye,2.9522272598114796e-05,ampionship,2.9099846869939938e-05,_totals,2.869245690817479e-05,.ManyToMany,2.8536593163153157e-05,>}</,2.778294583549723e-05,DIR,2.752073669398669e-05,meet,2.7484258680487983e-05,地中,2.7445812520454638e-05, migliori,2.717432835197542e-05,0.9993733268020151
pos,orig,49,13, is,17.11469841003418,17.11469841003418,浥,4.3283478589728475e-05, StringComparison,3.7211968447081745e-05,etsy,3.684588955366053e-05, Eaton,3.4883039916167036e-05,逅,3.304693382233381e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999814728689671
pos,orig,49,14, called,17.101886749267578,17.101886749267578,etsy,4.8555350076640025e-05,"+""<",4.2342413507867604e-05,ento,3.596916940296069e-05,"');



",3.5378321626922116e-05,逅,3.33149146172218e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998044398307684
pos,orig,49,15, simply,17.082170486450195,17.082170486450195,ownik,4.755103509523906e-05, Wass,4.602278568199836e-05, templateUrl,4.374350464786403e-05,.AppCompatActivity,4.357018769951537e-05,OnInit,4.1715375118656084e-05,",{
",3.926027420675382e-05,cellent,3.921349343727343e-05,مائ,3.9079073758330196e-05,"}*/

",3.8421312638092786e-05,梆,3.807235407293774e-05, Gale,3.739801104529761e-05, jsonResponse,3.7170426367083564e-05,_stylesheet,3.697984357131645e-05, IReadOnly,3.6221343179931864e-05,ople,3.5623710573418066e-05, Esk,3.544288483681157e-05,ıy,3.5119148378726095e-05,ulle,3.464318433543667e-05, york,3.461050073383376e-05,骥,3.3930904464796185e-05,0.9992262106461567
pos,orig,50,0,Give,17.150440216064453,17.150440216064453,"}*/

",2.7208247047383338e-05,AFX,2.5120732971117832e-05, RaycastHit,2.500092887203209e-05,踱,2.4169419702957384e-05,鞅,2.3689563022344373e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998748111083842
pos,orig,50,1, the,17.08511734008789,17.08511734008789,quina,3.986196679761633e-05,特朗,3.982331327279098e-05,ndx,3.9573056710651144e-05, unh,3.9478800317738205e-05,憧,3.926627687178552e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998019965860294
pos,orig,50,2, city,17.079431533813477,17.079431533813477,":;
",5.539023914025165e-05,TL,5.503757711267099e-05,|array,5.157698251423426e-05, Matth,4.9976060836343095e-05, TMPro,4.500991781242192e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997430092225841
pos,orig,50,3, name,17.054214477539062,17.054214477539062,lander,5.5868255003588274e-05,cellent,5.142388545209542e-05,|array,4.8585770855424926e-05,��,4.83833318867255e-05, Nob,4.7780667955521494e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997479580888466
pos,orig,50,4, only,17.032392501831055,17.032392501831055, Nob,6.336665683193132e-05,lopedia,6.150371336843818e-05,RD,5.474223871715367e-05,.isLoggedIn,5.132826481712982e-05,OnInit,5.00081769132521e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997190509493521
pos,orig,50,5,",",17.038166046142578,17.038166046142578,.isAuthenticated,0.00012540532043203712,.CompareTo,5.951817729510367e-05,OnInit,5.495108780451119e-05,深交,5.3171312174526975e-05,stęp,5.097012035548687e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996559839819383
pos,orig,50,6, plain,17.056377410888672,17.056377410888672,cellent,5.5251923186006024e-05, borderTop,5.344512464944273e-05,南海网,5.037722803535871e-05,≪,4.680565689341165e-05,ousing,4.563504262478091e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999748485024611
pos,orig,50,7, text,17.03255271911621,17.03255271911621,abhängig,7.182460103649646e-05,sap,6.753164780093357e-05,AFX,6.282058166107163e-05,Leod,5.674172280123457e-05, Ley,5.6678374676266685e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999684403072024
pos,orig,50,8,.,17.04995346069336,17.04995346069336,OnInit,8.370396244572476e-05,.CompareTo,6.309770833468065e-05,虹,6.071901225368492e-05,"}*/
",5.98815968260169e-05,cant,5.386732300394215e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999678730397136
pos,orig,50,9, The,17.083438873291016,17.083438873291016,膺,4.564791015582159e-05,谢邀,4.521579830907285e-05,"}*/
",4.304769026930444e-05, litt,4.301880835555494e-05,achte,4.2066665628226474e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999781003127282
pos,orig,50,10, capital,17.10489845275879,17.10489845275879,ampions,5.3785090130986646e-05,牢记使命,4.150009044678882e-05, Gat,3.843565718852915e-05, Cruc,3.767925227293745e-05,iqu,3.767901944229379e-05, isNaN,3.4713269997155294e-05,.eql,3.4326738386880606e-05, rond,3.3821350370999426e-05,ampionship,3.3180265745613724e-05,Bone,3.251501402701251e-05,nds,3.2431238651042804e-05,/Dk,3.220676808268763e-05,"(""."");
",3.173898585373536e-05, Schro,3.171607022522949e-05, EXEMPLARY,3.135058068437502e-05,AEA,3.083881892962381e-05,OMB,3.080592432525009e-05,_pres,3.0430581318796612e-05,amble,3.041971467609983e-05, reel,3.027729871973861e-05,0.9993101482705242
pos,orig,50,11, of,17.09029769897461,17.09029769897461,"__"":
",4.390350295579992e-05,줬,3.927372381440364e-05,得天,3.8471174775622785e-05, Lisbon,3.816201933659613e-05,/******/,3.774232027353719e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999802447258844
pos,orig,50,12, Germany,17.114675521850586,17.114675521850586,ampions,4.333280958235264e-05,牢记使命,4.210652696201578e-05, seeming,3.0815423087915406e-05,寰,3.060857125092298e-05,orca,3.049719634873327e-05,meet,3.006110455316957e-05,佬,2.8711418053717352e-05,iqu,2.8607619242393412e-05,>}</,2.8253596610738896e-05, migliori,2.8063257559551857e-05,IconButton,2.784344178508036e-05, Goth,2.7395353754400276e-05, Grace,2.7367534130462445e-05,ahlen,2.7281812435830943e-05, Lifecycle,2.688147287699394e-05,italize,2.6452646125108004e-05,ampionship,2.5656192519818433e-05,榷,2.5614508558646776e-05,ThemeProvider,2.5523391741444357e-05,镗,2.5460545657551847e-05,0.9994134655771632
pos,orig,50,13, is,17.113048553466797,17.113048553466797,浥,5.599791256827302e-05, StringComparison,4.794037158717401e-05,ledo,3.8693073292961344e-05, airstrikes,3.7012861866969615e-05, nors,3.644533717306331e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997839104435116
pos,orig,50,14, called,17.10226821899414,17.10226821899414,★★,3.656063199741766e-05,etsy,3.612585351220332e-05, failing,3.445791298872791e-05,NameValuePair,3.4131560823880136e-05,愫,3.365124575793743e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998250727949198
pos,orig,50,15, simply,17.076852798461914,17.076852798461914, Wass,5.630163650494069e-05, Após,4.8253434215439484e-05,cellent,4.7400491894222796e-05, impart,4.6735640353290364e-05,裁,4.527858618530445e-05,□,4.509471182245761e-05, Verd,4.252413418726064e-05, Esk,4.228646503179334e-05,"}*/

",4.1556508222129196e-05,�,4.022220673505217e-05,ulle,3.873636887874454e-05,OTE,3.756341538974084e-05,مائ,3.744020432350226e-05,_PIPE,3.72861759387888e-05,ownik,3.6909412301611155e-05,鲵,3.6003420973429456e-05,inq,3.593784276745282e-05,.depart,3.5821052733808756e-05, UsersController,3.580682823667303e-05,遇,3.550371911842376e-05,0.9991773377441859
pos,orig,51,0,Give,17.14990997314453,17.14990997314453,"}*/

",2.7354015401215293e-05,AFX,2.525425770727452e-05, RaycastHit,2.495380067557562e-05,踱,2.387219683441799e-05,鞅,2.3721348043181933e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998748443813383
pos,orig,51,1, the,17.08782958984375,17.08782958984375,irlines,4.3923952034674585e-05,特朗,4.24318241130095e-05, repr,3.983897840953432e-05,ndx,3.804708467214368e-05,请点击,3.803334038821049e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997977248203824
pos,orig,51,2, city,17.08275604248047,17.08275604248047,TL,5.1045455620624125e-05, createContext,4.937333142152056e-05,尊,4.8088324547279626e-05, Matth,4.320758307585493e-05, Lay,3.8982154364930466e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997693031509698
pos,orig,51,3, name,17.057910919189453,17.057910919189453,.longitude,5.993996819597669e-05,lander,5.382116432883777e-05, validationResult,5.3292409575078636e-05, Marvin,5.139665518072434e-05,|array,5.041494659963064e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997311348561198
pos,orig,51,4, only,17.032779693603516,17.032779693603516,lopedia,5.903159035369754e-05,irlines,5.6237920944113284e-05,RD,5.589003922068514e-05,洱,5.585932012763806e-05, UClass,5.1921761041739956e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997210593683121
pos,orig,51,5,",",17.037004470825195,17.037004470825195,.isAuthenticated,0.00011437471403041855,.CompareTo,9.542695624986663e-05,alyzed,6.20130667812191e-05, sophistic,5.842026075697504e-05,irlines,5.176181366550736e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999618003188516
pos,orig,51,6, plain,17.054960250854492,17.054960250854492,HELL,6.813357322243974e-05, ula,5.256280201137997e-05, twe,4.9344405852025375e-05,一字,4.9037684220820665e-05,≪,4.8458467063028365e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997324630676303
pos,orig,51,7, text,17.03459930419922,17.03459930419922, onHide,6.854848470538855e-05, sqlCommand,5.8630557759897783e-05,AFX,5.6275122915394604e-05,ORAGE,5.480012623593211e-05,imulator,5.1866485591745004e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997098792227916
pos,orig,51,8,.,17.047679901123047,17.047679901123047,.CompareTo,7.094467582646757e-05,>xpath,6.766981823602691e-05,"}*/
",6.561916961800307e-05, sophistic,5.9494977904250845e-05,cant,5.147890260559507e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996847924558097
pos,orig,51,9, The,17.085947036743164,17.085947036743164,Jess,4.989434819435701e-05,搽,4.650228947866708e-05,豕,4.1528463043505326e-05,enheim,4.028468902106397e-05,翮,3.835688403341919e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999783433326229
pos,orig,51,10, capital,17.10259437561035,17.10259437561035,yscale,3.735974678420462e-05, pij,3.650916914921254e-05, EXEMPLARY,3.523128543747589e-05,.eql,3.4584740205900744e-05,ampions,3.436172482906841e-05,SCO,3.2576666853856295e-05, Catal,3.154220758005977e-05,iqu,3.1233576009981334e-05,_pres,3.055625347769819e-05,畈,3.055108027183451e-05, ipv,3.0204209906514734e-05,Michelle,3.0166596843628213e-05,比我,2.9782680940115824e-05,勉,2.954287629108876e-05,Bone,2.953654620796442e-05,StartupScript,2.9412598451017402e-05, MetroFramework,2.9404573069768958e-05,utura,2.932689676526934e-05,iqué,2.9274347980390303e-05, Schro,2.9199611162766814e-05,0.9993696426117822
pos,orig,51,11, of,17.08673095703125,17.08673095703125, iota,5.156338374945335e-05,"__"":
",4.6645447582704946e-05, appDelegate,4.266967880539596e-05,"===========
",3.908145663444884e-05, Rash,3.69456538464874e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997830943793815
pos,orig,51,12, Germany,17.112871170043945,17.112871170043945, Catal,3.5577078961068764e-05,ampions,3.3624033676460385e-05,牢记使命,3.26877816405613e-05, Gujar,3.240145088057034e-05,IconButton,3.191168434568681e-05,_Rem,3.184800880262628e-05, Lifecycle,3.159285188303329e-05,_totals,3.051247404073365e-05, migliori,2.964560189866461e-05,佬,2.9108397939126007e-05, Goth,2.9087543225614354e-05, Phot,2.8893817216157913e-05, AndAlso,2.8880933314212598e-05, catal,2.8434087653295137e-05,撷,2.7818856324302033e-05,italize,2.7284797397442162e-05,寰,2.7041800422011875e-05, incidents,2.695815055631101e-05,DIR,2.6955542125506327e-05,izard,2.6870164219872095e-05,0.9994028649434767
pos,orig,51,13, is,17.105587005615234,17.105587005615234,浥,4.9955382564803585e-05, StringComparison,4.13242269132752e-05, applyMiddleware,4.0410544897895306e-05, nors,3.5823319194605574e-05,OrFail,3.4993783629033715e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997974927428004
pos,orig,51,14, called,17.099027633666992,17.099027633666992,鲵,3.8533493352588266e-05,健康产业,3.813853254541755e-05,"');



",3.66803324141074e-05,appid,3.4580574720166624e-05,ator,3.438696512603201e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998176801018417
pos,orig,51,15, simply,17.07842254638672,17.07842254638672,ulle,4.521626397036016e-05,uebas,4.131947207497433e-05,按规定,4.053601514897309e-05,诗意,4.003137655672617e-05, Wass,3.983084752690047e-05,minster,3.832096990663558e-05,"}*/

",3.789006223087199e-05,cellent,3.782834392040968e-05,□,3.740923784789629e-05, Lamar,3.734804704436101e-05,裁,3.605969686759636e-05, Bale,3.6053221265319735e-05,gra,3.5001663491129875e-05, Verd,3.459152867435478e-05,�,3.408363409107551e-05,_mime,3.355963417561725e-05,yle,3.3461441489635035e-05,讼,3.335024666739628e-05, impart,3.313906563562341e-05,مائ,3.292408291599713e-05,0.9992620451484981
pos,orig,52,0,Give,17.150192260742188,17.150192260742188,"}*/

",2.7154128474649042e-05,AFX,2.4981833121273667e-05, RaycastHit,2.4881948775146157e-05,踱,2.379149191256147e-05,鞅,2.37653966905782e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998754252010258
pos,orig,52,1, the,17.094287872314453,17.094287872314453,irlines,4.149077722104266e-05, mins,3.9861275581642985e-05,烜,3.807564280577935e-05,emarks,3.662556264316663e-05, ofApp,3.577550160116516e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998081712401472
pos,orig,52,2, city,17.078163146972656,17.078163146972656,|array,5.9921083447989076e-05, Matth,5.2934865379938856e-05,ないです,4.981555321137421e-05,尊,4.476459071156569e-05,.Diff,4.203319622320123e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997505307110259
pos,orig,52,3, name,17.054758071899414,17.054758071899414,.longitude,9.058453724719584e-05,|array,8.323344081873074e-05, Marvin,6.277560169110075e-05, expiresIn,5.7484649005346e-05,_stylesheet,5.318048351909965e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996527412877185
pos,orig,52,4, only,17.020999908447266,17.020999908447266,orgeous,8.232457912527025e-05,adin,7.102616655174643e-05, pry,6.356740050250664e-05, tale,6.177264731377363e-05,irlines,6.003381349728443e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996612753930094
pos,orig,52,5,",",17.025405883789062,17.025405883789062,.CompareTo,0.00011021660611731932,}/>,6.188802944961935e-05,.isAuthenticated,6.00466228206642e-05,irlines,5.67234746995382e-05,镕,5.614095789496787e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996549843090179
pos,orig,52,6, plain,17.052249908447266,17.052249908447266, ula,8.792508742772043e-05,南海网,6.189668056322262e-05,"}*/

",5.4269476095214486e-05,一字,5.184618930798024e-05,orgeous,5.157816849532537e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996924843981105
pos,orig,52,7, text,17.02853012084961,17.02853012084961, Exped,7.113515312084928e-05, Ley,6.542375922435895e-05,ORAGE,5.966687240288593e-05,.OnItemClickListener,5.5979122407734394e-05, spons,5.556174073717557e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999692233352107
pos,orig,52,8,.,17.037723541259766,17.037723541259766,>xpath,0.00010706136527005583,.CompareTo,7.930828724056482e-05,南海网,6.32407027296722e-05,"}*/
",6.120435864431784e-05,IMO,5.784072709502652e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996313445590204
pos,orig,52,9, The,17.08218002319336,17.08218002319336, *__,5.6241686252178624e-05, enjo,4.4616637751460075e-05,膺,4.3152082071173936e-05,.EventQueue,4.218483445583843e-05,有这样的,3.7630699807778e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997761740596616
pos,orig,52,10, capital,17.092884063720703,17.092884063720703,比我,4.273006925359368e-05,iqu,3.808312976616435e-05,_pres,3.666252450784668e-05,ocratic,3.539512545103207e-05,ve,3.4099837648682296e-05,SCO,3.367237513884902e-05,.eql,3.360065966262482e-05,IconButton,3.3494048693683e-05, rond,3.338500755489804e-05, Loy,3.337512316647917e-05, EXEMPLARY,3.3283915399806574e-05, DAMAGES,3.305049904156476e-05,iqué,3.288665539002977e-05, grads,3.288017614977434e-05,othermal,3.226643457310274e-05,utura,3.2168722100323066e-05,OnInit,3.215382821508683e-05, Deng,3.17543963319622e-05,Ө,3.16622135869693e-05,しまい,3.120187466265634e-05,0.9993221933837049
pos,orig,52,11, of,17.0753231048584,17.0753231048584, iota,5.191479795030318e-05, Brill,4.9768586904974654e-05,"__"":
",4.507653648033738e-05,IRTUAL,4.035361416754313e-05,Straight,3.933764310204424e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997735488213948
pos,orig,52,12, Germany,17.110443115234375,17.110443115234375, Catal,4.5188626245362684e-05, gra,3.387994729564525e-05, Gujar,3.3582840842427686e-05, Goth,3.2212607038673013e-05, migliori,3.191236100974493e-05,italize,3.188523987773806e-05,ampions,3.0075887480052188e-05,熏,3.000145443365909e-05, Lifecycle,2.998450509039685e-05,撷,2.9738703233306296e-05, enjo,2.9576114684459753e-05, incidents,2.9253884349600412e-05, catal,2.923378997365944e-05,YLE,2.8954134904779494e-05,佬,2.8458654924179427e-05,IconButton,2.8435742933652364e-05, Breitbart,2.8333364753052592e-05,OnInit,2.7893071091966704e-05, Vega,2.781035982479807e-05, McM,2.7780059099313803e-05,0.9993858086509135
pos,orig,52,13, is,17.097171783447266,17.097171783447266, Eaton,5.082505231257528e-05,愫,4.0779363189358264e-05,.AsyncTask,3.973063940065913e-05,浥,3.482467946014367e-05,Jimmy,3.418912456254475e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997996511410747
pos,orig,52,14, called,17.096736907958984,17.096736907958984,鹅,4.1213086660718545e-05,etsy,3.880649455823004e-05, applyMiddleware,3.622889198595658e-05,oteric,3.602499782573432e-05,bart,3.566253144526854e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998120639975241
pos,orig,52,15, simply,17.07828712463379,17.07828712463379,裁,4.484114106162451e-05,uebas,4.3113024730701e-05, potrà,4.181571057415567e-05, Lay,4.131430250708945e-05,uib,4.0897048165788874e-05,按规定,4.077808262081817e-05, Wass,4.069093847647309e-05,诗意,4.0395934775006026e-05, impart,3.993076097685844e-05, UIStoryboard,3.895301779266447e-05,"}*/

",3.859345451928675e-05, jsonResponse,3.836701580439694e-05,.fromLTRB,3.7254234484862536e-05, borderTop,3.720093809533864e-05, Após,3.697028660099022e-05,_tim,3.660593938548118e-05,cellent,3.514184572850354e-05,椐,3.463368921075016e-05,gra,3.352565545355901e-05,ulle,3.345351797179319e-05,0.9992255234610639
pos,orig,53,0,Give,17.15012550354004,17.15012550354004,"}*/

",2.7178846721653827e-05,AFX,2.5091967472690158e-05, RaycastHit,2.4868821128620766e-05,踱,2.39469954976812e-05,鞅,2.3800686903996393e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998751126822754
pos,orig,53,1, the,17.087907791137695,17.087907791137695,烜,4.640728002414107e-05,/cop,4.591952165355906e-05,irlines,4.473067747312598e-05,|array,4.4001182686770335e-05,usterity,4.142543184570968e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997775159063167
