fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Germany→Berlin,0,pos,no_filler,25,3, name,16.706289291381836,16.706289291381836,唿,0.0011295010335743427,及相关,0.0006106714718043804,____,0.0005456966464407742,urname,0.00038409425178542733,/name,0.00030554429395124316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970244923024438
Germany→Berlin,0,pos,no_filler,25,4, only,16.67571258544922,16.67571258544922,唿,0.0004926921683363616,arget,0.0003377496323082596,____,0.00032138105598278344,⼤,0.00027321995003148913,＂,0.00026645063189789653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983085065614432
Germany→Berlin,0,pos,no_filler,25,5,",",16.657655715942383,16.657655715942383,⾃,0.000641016464214772,唿,0.0004586407740134746,⾏,0.0003331520711071789,⼤,0.0003331453772261739,____,0.0003132084966637194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979208368167747
Germany→Berlin,0,pos,no_filler,25,6, plain,16.564144134521484,16.564144134521484,唿,0.006537086796015501,‐,0.0005963795119896531,年夜,0.00043182296212762594,⼒,0.00039405052666552365,⼼,0.00034181089722551405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9916988493059762
Germany→Berlin,0,pos,no_filler,25,7, text,16.61222267150879,16.61222267150879,唿,0.0006356966914609075,⼤,0.0005015814094804227,⽤,0.00038054308970458806,⼒,0.00035313956323079765,⾃,0.00033199918107129633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997797040065052
Germany→Berlin,0,pos,no_filler,25,8,.,16.58497428894043,16.58497428894043, uLocal,0.00038521073292940855,⼤,0.00036496922257356346,⾏,0.0002710709522943944,"~"":""",0.0002547765907365829,⼒,0.0002547140175011009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998469258483965
Germany→Berlin,0,pos,no_filler,25,9, The,16.616601943969727,16.616601943969727,⼤,0.0007822938496246934,abox,0.0007209942559711635,⼒,0.0005709659890271723,⾼,0.0005665983189828694,⾃,0.0004427632375154644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969163843488786
Germany→Berlin,0,pos,no_filler,25,10, capital,16.748125076293945,16.748125076293945,⼤,0.00028850871603935957,____,0.00026726096984930336,⾏,0.00025523113436065614,年夜,0.00023986323503777385,揶,0.0002256719599245116,⼈,0.0002102648577420041,يص,0.0002095369709422812,ní,0.0002072387287626043,爲,0.0002016981306951493, ____,0.00019354921823833138,⽇,0.00017023134569171816,⾃,0.00015194328443612903,今天小编,0.00015095737762749195,嗫,0.0001476377947255969, nào,0.00014135430683381855,的理想,0.0001383350172545761, dazz,0.00013793251127935946, début,0.00013760646106675267,直属,0.00013478986511472613,派驻,0.00013277276593726128,0.9962576153484406
Germany→Berlin,0,pos,no_filler,25,11, of,16.72710609436035,16.72710609436035,ertest,0.0005135674146004021,唿,0.00032150489278137684,年夜,0.00024362030671909451,揶,0.0002349459973629564,____,0.00020948609744664282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984768752910895
Germany→Berlin,0,pos,no_filler,25,12, Germany,16.751277923583984,16.751277923583984,⼒,0.0005323828663676977,⼀,0.0004716468683909625,⼤,0.00043057097354903817,⼈,0.0003729525487869978,⾃,0.00030627724481746554,____,0.0002493584470357746,⾼,0.0002421930112177506,与中国,0.00022057435126043856,⽇,0.00021404691506177187,⽴,0.00020079247769899666,⽣,0.00019178718503098935,⾏,0.0001874867593869567,爲,0.00018457634723745286,⾯,0.00018358351371716708,毋,0.00018245411047246307,�,0.0001803248014766723,⽅,0.00017245208437088877,嗫,0.00016707743634469807, mainland,0.00016694242367520928, ____,0.00016451232659164816,0.994978007307509
Germany→Berlin,0,pos,no_filler,25,13, is,16.71111488342285,16.71111488342285,____,0.0007686514290980995,唿,0.0005207745707593858, ____,0.0004648880276363343, ___,0.00029479851946234703,当之无愧,0.0002665806096047163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976843068434391
Germany→Berlin,0,pos,no_filler,25,14, called,16.73741340637207,16.73741340637207,____,0.0009792253840714693,唿,0.00041026563849300146, ____,0.00035266336635686457,年夜,0.0003514377458486706,蹚,0.00032339378958567977,这个名字,0.00030750560108572245,这座城市,0.00027359937666915357,美麗,0.000249555945629254,今天小编,0.00022377415734808892,爲,0.00021597513114102185,几名,0.00019276075181551278,⽤,0.00017949045286513865,ไหน,0.0001699381973594427, ______,0.00016852006956469268,⼒,0.00016735214740037918,⽇,0.00016642166883684695, _____,0.00015847483882680535,⾃,0.0001577650400577113,有哪些,0.00015416285896208137,新动能,0.0001510484580649063,0.9946466693800176
Germany→Berlin,0,pos,no_filler,26,0,Give,17.195035934448242,17.195035934448242,ERSHEY,1.5909243302303366e-05,跻身,1.3903280887461733e-05,得不到,1.3334164577827323e-05,AU,1.3139994734956417e-05,不由得,1.3030078662268352e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999306832378352
Germany→Berlin,0,pos,no_filler,26,1, the,16.21528434753418,16.21528434753418,放开,0.000684355094563216,完整的,0.0005849129520356655,被誉为,0.0005831531598232687,⼈,0.000564026297070086, STRICT,0.0005542340804822743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970293184160255
Germany→Berlin,0,pos,no_filler,26,2, city,16.55099105834961,16.55099105834961,⼈,0.0015730549348518252,⺠,0.0014581980649381876,⾏,0.0012828722828999162,⾼,0.000952051836065948,⽣,0.0008612566743977368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9938725662068464
Germany→Berlin,0,pos,no_filler,26,3, name,16.680747985839844,16.680747985839844,唿,0.000836079241707921,及相关,0.0008253163541667163,____,0.0005914021749049425,/name,0.00046271199244074523,⼤,0.0003707028809003532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969137873558793
Germany→Berlin,0,pos,no_filler,26,4, only,16.627071380615234,16.627071380615234,唿,0.0005251463153399527,⼤,0.000404166552470997,⾏,0.0003950140089727938,‐,0.0003558952594175935,告诉我,0.000317804457154125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980019734066445
Germany→Berlin,0,pos,no_filler,26,5,",",16.654172897338867,16.654172897338867,唿,0.0005326851969584823,⾏,0.0004928736598230898,⾃,0.0004879694024566561,abox,0.0003931034589186311,⼤,0.00038129810127429664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977120701805688
Germany→Berlin,0,pos,no_filler,26,6, plain,16.535457611083984,16.535457611083984,唿,0.005413369741290808,‐,0.0008018502849154174,⼒,0.0005012826295569539,⾏,0.0004665719752665609,年夜,0.0004116020572837442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9924053233116865
Germany→Berlin,0,pos,no_filler,26,7, text,16.599224090576172,16.599224090576172,唿,0.0007438049651682377,⼤,0.000557789346203208,⼒,0.0004603325214702636,⾏,0.0004034488520119339,⼼,0.00034760116250254214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974870231526438
Germany→Berlin,0,pos,no_filler,26,8,.,16.57529640197754,16.57529640197754,⾏,0.00036176081630401313,告诉我,0.0003209823917131871,长长,0.00030689084087498486, uLocal,0.0002606525376904756,"















",0.0002514321531634778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984982812602539
Germany→Berlin,0,pos,no_filler,26,9, The,16.595569610595703,16.595569610595703,⼤,0.0010089499410241842,abox,0.0008277638698928058,年夜,0.000624134496320039,⼼,0.0006057861028239131,⾼,0.0005965540185570717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996336811571382
Germany→Berlin,0,pos,no_filler,26,10, capital,16.650562286376953,16.650562286376953,⼤,0.0007026526727713645,⾏,0.0005976344691589475,____,0.0005145582254044712,⼈,0.0004200517141725868,ní,0.00039051042404025793, ____,0.0003741369000636041,年夜,0.0003117404121439904,⼀,0.000270389806246385,爲,0.0002681017795111984,的名字,0.00023814804444555193,⽇,0.00023605168098583817,⼯,0.00022117608750704676,揶,0.00021823124552611262,这个地方,0.00020683840557467192,的那种,0.0002067254390567541, city,0.00020118089742027223,⼿,0.0002011700125876814,⾃,0.0001948895660461858,�,0.0001822548802010715, dazz,0.00018142924818675965,0.9938621280889492
Germany→Berlin,0,pos,no_filler,26,11, of,16.66585350036621,16.66585350036621,____,0.0003987046075053513,ertest,0.00039008419844321907,⼤,0.0003358602989464998,⾏,0.00033100962173193693,年夜,0.00031052049598656595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982338207773864
Germany→Berlin,0,pos,no_filler,26,12, Germany,16.6859130859375,16.6859130859375,⼤,0.0006540754693560302,⼀,0.0006214057211764157,⼒,0.0005996497930027544,____,0.00044887096737511456,⾃,0.00042529773782007396,⼈,0.00041372032137587667,与中国,0.0003802604041993618,�,0.00028042233316227794,是怎样,0.00028002713224850595,⾼,0.00027786847203969955,�,0.000269281561486423, ____,0.00026330913533456624,⽣,0.00026250831433571875, germany,0.00025043365894816816, europe,0.0002461739641148597, mainland,0.00024098766152746975,⽴,0.00023857108317315578,における,0.00023134743969421834,⾯,0.00022977810294833034,⽇,0.00022192431788425893,0.9931640864087967
Germany→Berlin,0,pos,no_filler,26,13, is,16.624256134033203,16.624256134033203,____,0.004057287238538265, ____,0.001858596340753138, ___,0.0009862142615020275,唿,0.0005659742746502161, ______,0.0005102033028379083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9920217245817184
Germany→Berlin,0,pos,no_filler,26,14, called,16.653133392333984,16.653133392333984,____,0.0029668351635336876, ____,0.0012485941406339407,这个名字,0.0006132417474873364,这座城市,0.0005816289340145886, _____,0.0004294468672014773, ______,0.00038245730684138834,什么,0.0003819624544121325, ___,0.0003649058926384896,蹚,0.00036232610000297427,今天小编,0.00035726657370105386,唿,0.0003189546405337751, __,0.0002850210585165769, ’,0.0002644020423758775, gì,0.0002376175398239866,什麼,0.00023331091506406665,อะไร,0.00023212755331769586,这个地方,0.00021313264733180404,爲,0.00020911732281092554,这名,0.00019602298561949283,olon,0.0001943000970641151,0.9899273280170746
Germany→Berlin,0,pos,no_filler,27,0,Give,17.187238693237305,17.187238693237305,ERSHEY,1.835168950492516e-05,AU,1.57334070536308e-05,得不到,1.5522400644840673e-05,跻身,1.5350864487118088e-05,volume,1.4974193618400022e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999200674446911
Germany→Berlin,0,pos,no_filler,27,1, the,15.579343795776367,15.579343795776367,⼈,0.002888896269723773,�,0.0025313287042081356,⽤,0.001979253487661481,⽅,0.0016803297912701964, STRICT,0.0015171071281656623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9894030846189708
Germany→Berlin,0,pos,no_filler,27,2, city,15.550653457641602,15.550653457641602,⼈,0.008916768245398998,⺠,0.007457318715751171,⾼,0.00672437809407711,⽣,0.006457191426306963,‐,0.006200582254678011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9642437612637877
Germany→Berlin,0,pos,no_filler,27,3, name,16.122509002685547,16.122509002685547,唿,0.004816039931029081,及相关,0.004320627078413963,____,0.003064171876758337,⼤,0.0018142113694921136,/name,0.001262676902115345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9847222728421912
Germany→Berlin,0,pos,no_filler,27,4, only,16.08448028564453,16.08448028564453,⾏,0.002197932917624712,唿,0.0019411374814808369,⼤,0.0017278454033657908,年夜,0.0014822690282016993,⽤,0.0013461800990626216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9913046350702643
Germany→Berlin,0,pos,no_filler,27,5,",",16.22868537902832,16.22868537902832,唿,0.0032120810355991125,⾃,0.0021855849772691727,abox,0.0013316150289028883,⾏,0.0013043936342000961,⼤,0.0010420366888865829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9909242886351421
Germany→Berlin,0,pos,no_filler,27,6, plain,15.644330024719238,15.644330024719238,唿,0.029186885803937912,‐,0.0038867779076099396,⾏,0.0016061339993029833,⼒,0.0014256731374189258,⼼,0.0013872015988454223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9625073275528848
Germany→Berlin,0,pos,no_filler,27,7, text,16.13225555419922,16.13225555419922,⾏,0.0023338040336966515,⼤,0.0018903488526120782,唿,0.0017551127821207047,⼒,0.001469500013627112,⽤,0.001279862248338759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9912713720696047
Germany→Berlin,0,pos,no_filler,27,8,.,16.171205520629883,16.171205520629883,⾏,0.0012080779997631907,⼒,0.0010578763904049993,⾼,0.0008216955466195941, uLocal,0.0006331306649371982,estyle,0.0006295755738392472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9956496438244358
Germany→Berlin,0,pos,no_filler,27,9, The,16.077354431152344,16.077354431152344,⼒,0.0037132713478058577,⼼,0.003344163065776229,⾃,0.0030199119355529547,⼤,0.0023177610710263252,⽣,0.0019093595910817385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9856955329887569
Germany→Berlin,0,pos,no_filler,27,10, capital,16.02713394165039,16.02713394165039,⾏,0.0031290273182094097,⼤,0.002936347620561719,⼈,0.0026668913196772337,____,0.00236778543330729,ní,0.0016971875447779894,⾃,0.0015581415500491858,⾼,0.0014980699634179473, ____,0.0014910659519955516,⼯,0.001212017028592527,爲,0.0011244561756029725,⽇,0.0010734337847679853,年夜,0.0010013020364567637,⽤,0.0009085633791983128,⼀,0.0009042478050105274,⼼,0.0008855327032506466,⼒,0.0007883620564825833, city,0.0007300282595679164,‐,0.000702680554240942,⽣,0.000690721848513931,揶,0.0006409075576812029,0.9719932301086374
Germany→Berlin,0,pos,no_filler,27,11, of,16.06260108947754,16.06260108947754,⾏,0.0030920340213924646,____,0.0026261555030941963,⼤,0.0024799515958875418,唿,0.0016865382203832269,⾼,0.0016165123088285327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.988498808350414
Germany→Berlin,0,pos,no_filler,27,12, Germany,16.00966453552246,16.00966453552246,⼤,0.0037345285527408123,⼀,0.0021856080275028944,⾃,0.0020553909707814455,⼒,0.0019946368411183357,⼈,0.0019786397460848093,____,0.0019013300770893693,与中国,0.0018811809131875634,⽣,0.0015259648207575083,是怎样,0.0012045386247336864,⽴,0.0011121106799691916,�,0.001054980675689876,⾼,0.0009773366618901491, ____,0.0009616111638024449,における,0.0009017654811032116,年夜,0.000788701931014657,⽇,0.0007141761016100645,�,0.0006990977562963963, mainland,0.0006847634795121849,⼼,0.0006596837192773819,就这么,0.0006302218534983695,0.9723537319223396
Germany→Berlin,0,pos,no_filler,27,13, is,15.980552673339844,15.980552673339844,____,0.020148146897554398, ____,0.005503494292497635,/is,0.0030790024902671576, ___,0.002272561425343156,唿,0.0011982525466009974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9677985423477367
Germany→Berlin,0,pos,no_filler,27,14, called,15.967100143432617,15.967100143432617,____,0.012472112663090229,这座城市,0.006606735289096832, ____,0.005018026102334261,这个名字,0.004520713351666927,什么,0.0018330344464629889,唿,0.0012290290324017406,今天小编,0.0011055851355195045, _____,0.0010614466154947877, ___,0.000967099447734654, ______,0.0008127368637360632,这个地方,0.000794246094301343,的名字,0.000669906148687005,อะไร,0.0006601132918149233,美麗,0.0006571739795617759,什麼,0.0006498454022221267,蹚,0.0006112258997745812, gì,0.0005761101492680609,而现在,0.000561388791538775,年夜,0.0005604099133051932,啥,0.000538682215847075,0.9580943791661412
Germany→Berlin,0,pos,no_filler,28,0,Give,17.19547462463379,17.19547462463379,ERSHEY,1.639689435251057e-05,得不到,1.3497577128873672e-05,AU,1.3237819075584412e-05,积极开展,1.2741535101667978e-05,当初,1.273885300179245e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999313873213396
Germany→Berlin,0,pos,no_filler,28,1, the,15.705341339111328,15.705341339111328,⼈,0.005787719041109085,⾏,0.003837011056020856,⾼,0.0033836420625448227,⽅,0.0029537430964410305,⼀,0.0021594162099063396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9818784685339779
Germany→Berlin,0,pos,no_filler,28,2, city,14.354344367980957,14.354344367980957,⼈,0.029423298314213753,‐,0.01748732663691044,⽣,0.014081927016377449,⺠,0.012785377912223339,唿,0.009594252333045006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91662781778723
Germany→Berlin,0,pos,no_filler,28,3, name,15.533839225769043,15.533839225769043,及相关,0.022849243134260178,唿,0.012321047484874725,____,0.004727094434201717,⼤,0.003554495284333825,⼈,0.00188202946446836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9546660901978612
Germany→Berlin,0,pos,no_filler,28,4, only,15.813752174377441,15.813752174377441,唿,0.0018665915122255683,⾏,0.0017832309240475297,abox,0.0014864248223602772,⼤,0.0012943886686116457,⼼,0.001195001881569624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9923743621911854
Germany→Berlin,0,pos,no_filler,28,5,",",15.939229965209961,15.939229965209961,唿,0.003640158334746957,WITHOUT,0.0024489518254995346,⾃,0.001690136967226863,好吗,0.0016622247640043497,aname,0.0016391034005209804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9889194247080013
Germany→Berlin,0,pos,no_filler,28,6, plain,14.52565860748291,14.52565860748291,唿,0.07250799238681793, jane,0.00785263255238533,/simple,0.005249441601336002,‐,0.0051490990445017815,⽴,0.002319306368008256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9069215280469507
Germany→Berlin,0,pos,no_filler,28,7, text,15.878210067749023,15.878210067749023,⾏,0.0025426025968044996,唿,0.002225137548521161,にて,0.0020403340458869934,FORMAT,0.0015128200175240636,⼤,0.001267781713977456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9904113240772858
Germany→Berlin,0,pos,no_filler,28,8,.,15.984050750732422,15.984050750732422,⾏,0.0011096083326265216,⼒,0.0010599636007100344,estyle,0.0009858740959316492, safeg,0.0007421909249387681, uLocal,0.00072596495738253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9953763980884105
Germany→Berlin,0,pos,no_filler,28,9, The,15.74648380279541,15.74648380279541,坐落于,0.004226326011121273,⼒,0.003325115656480193,abox,0.0032325689680874348,⾃,0.0031074625439941883,揶,0.002487560035660863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.983620966784656
Germany→Berlin,0,pos,no_filler,28,10, capital,15.223414421081543,15.223414421081543,____,0.00915040634572506,⾏,0.0075240484438836575,⼈,0.0073621212504804134,ní,0.007090837229043245,⼤,0.005540591198951006,年夜,0.004481897223740816, ____,0.003967313561588526,⾃,0.0036305636167526245,⾼,0.003383730072528124,爲,0.00299721397459507,⼀,0.0026821016799658537, city,0.002679828554391861,⽤,0.002651222050189972,⼯,0.002190034370869398,⽣,0.001980852335691452,⼼,0.0018692684825509787,⽇,0.001821600366383791,⼒,0.0016476662131026387,�,0.0012802279088646173,�,0.0012560468167066574,0.9248124283039942
Germany→Berlin,0,pos,no_filler,28,11, of,15.659815788269043,15.659815788269043,唿,0.004363249987363815,�,0.004170243628323078,____,0.004122092854231596,⾏,0.003988726995885372,⼤,0.0019091892754659057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9814464972587302
Germany→Berlin,0,pos,no_filler,28,12, Germany,15.561460494995117,15.561460494995117,⼤,0.005693910643458366,⼈,0.00390979740768671,____,0.003224823158234358,与中国,0.0030092892702668905,�,0.0023408725392073393,⼀,0.0020609376952052116,⽣,0.0019280354026705027,是怎样,0.001856520539149642,起源,0.0017338580219075084,⼒,0.0016130584990605712,⽴,0.0015923070022836328,⾃,0.001517583499662578,是如何,0.0013364743208512664,�,0.0012877826811745763, germany,0.0012446384644135833,当之无愧,0.0011984757147729397,是我国,0.001136744860559702,年夜,0.0011362110963091254,⾼,0.0010675288503989577, ____,0.0010522269876673818,0.9600589233450592
Germany→Berlin,0,pos,no_filler,28,13, is,15.189435958862305,15.189435958862305,____,0.04737897962331772,/is,0.013223689049482346, ____,0.006448796950280666,这座城市,0.006312328390777111, ___,0.004903616849333048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9217325891368091
Germany→Berlin,0,pos,no_filler,28,14, called,14.370211601257324,14.370211601257324,____,0.06220508739352226,这个名字,0.028954025357961655,这座城市,0.025983840227127075, ____,0.01977423205971718,这个地方,0.00410112552344799, ___,0.003695168998092413,什么,0.0031350250355899334, ______,0.0021109285298734903, _____,0.002046830952167511,唿,0.0017603699816390872,世界上最,0.0014322841307148337,今天小编,0.0013984342804178596, __,0.0013667549937963486,的名字,0.0011944914003834128,/name,0.0011319088516756892,这名,0.001084325136616826,的那种,0.00093571882462129,什么样的,0.0008886272553354502,什麼,0.0008739047916606069,现今,0.000873167475219816,0.8350537488004193
