fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
France→Paris,1,pos,no_filler,23,15,⟨NEXT⟩,5.821747779846191,5.821747779846191,"""",0.25649020075798035,Paris,0.16828787326812744,capital,0.08602184057235718,“,0.06390546262264252,simply,0.03329218924045563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3920024335384369,False,False,False,False,False,False,False,False,False,False,0.25649020075798035,0.6079975962638855,0.16828787326812744,0.16825662326812743,,2.1151669837673945,2.304972196739116,,2,,,0.8807153701782227,0.1255870908498764,0.1090705543756485,False,0.1331461610052429,0.16828787326812744,0.03514171226288454,1.2639333401251234,0.1317390149924904,,,,,-0.4214143753051758
France→Paris,1,pos,no_filler,24,15,⟨NEXT⟩,4.191642761230469,4.191642761230469,Paris,0.45140931010246277,"""",0.16875143349170685,“,0.05679536238312721,France,0.040904343128204346,capital,0.03417286276817322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2479666881263256,False,False,False,False,False,False,False,False,False,True,0.45140931010246277,0.7520332932472229,0.45140931010246277,0.4513780601024628,,2.1151669837673945,0.9927718299060478,,1,,,0.8840487003326416,0.14909598231315613,0.12527123093605042,True,0.08809114235691595,0.45140931010246277,0.3633181677455468,5.124343865915132,0.08749699650797993,,,,0.98394775390625,
France→Paris,1,pos,no_filler,25,15,⟨NEXT⟩,0.3624049425125122,0.3624049425125122,Paris,0.9648331999778748,France,0.012932446785271168,French,0.008079207502305508,"""",0.004008062183856964,capital,0.0018837848911061883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008263298659585416,False,False,False,False,False,False,False,False,True,True,0.9648331999778748,0.9917367100715637,0.9648331999778748,0.9648019499778747,,2.1151669837673945,0.3260733661149126,,1,,,0.8871302008628845,0.21357622742652893,0.16449092328548431,True,0.015388337032192112,0.9648331999778748,0.9494448629456826,62.69898659357898,0.015369208473202889,,,,4.312215805053711,
France→Paris,1,pos,no_filler,26,15,⟨NEXT⟩,0.6210070252418518,0.6210070252418518,Paris,0.9391508102416992,France,0.014003572054207325,"""",0.01351216807961464,French,0.009580384008586407,“,0.004937963560223579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01881510205566883,False,False,False,False,False,False,False,False,True,True,0.9391508102416992,0.9811848998069763,0.9391508102416992,0.9391195602416992,,2.1151669837673945,0.26897557748291867,,1,,,0.8918802738189697,0.20415812730789185,0.15480679273605347,True,0.017973964204884396,0.9391508102416992,0.9211768460368148,52.250619133639276,0.017925480744452216,,,,4.205663681030273,
France→Paris,1,pos,no_filler,27,15,⟨NEXT⟩,0.5862284302711487,0.5862284302711487,Paris,0.9465277791023254,France,0.015243271365761757,"""",0.0074845594353973866,French,0.007220573723316193,“,0.004750216845422983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01877359952777624,False,False,False,False,False,False,False,False,True,True,0.9465277791023254,0.98122638463974,0.9465277791023254,0.9464965291023254,,2.1151669837673945,0.2734265744785736,,1,,,0.8956691026687622,0.20629540085792542,0.15678130090236664,True,0.01730714096220254,0.9465277791023254,0.9292206381401229,54.69001070017621,0.017243941125343554,,,,4.128662109375,
France→Paris,1,pos,no_filler,28,15,⟨NEXT⟩,1.962642788887024,1.962642788887024,Paris,0.7780677676200867,"""",0.06488094478845596,“,0.0548330657184124,',0.008709674701094627,‘,0.008474180474877357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08503436669707298,False,False,False,False,False,False,False,False,False,True,0.7780677676200867,0.9149656295776367,0.7780677676200867,0.7780365176200866,,2.1151669837673945,0.16282764889424825,,1,,,0.8975489139556885,0.17645198106765747,0.12929421663284302,True,0.016141758995445343,0.7780677676200867,0.7619260086246413,48.202164314153535,0.015926057298202068,,,,2.484259605407715,
France→Paris,1,pos,no_filler,29,15,⟨NEXT⟩,2.8252880573272705,2.8252880573272705,Paris,0.6402233242988586,"""",0.10312479734420776,“,0.07926496863365173,',0.025131339207291603,‘,0.019372519105672836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13288305141031742,False,False,False,False,False,False,False,False,False,True,0.6402233242988586,0.8671169281005859,0.6402233242988586,0.6401920742988586,,2.1151669837673945,0.24698563926745504,,1,,,0.9095064401626587,0.17023244500160217,0.139652281999588,True,0.017701348404216333,0.6402233242988586,0.6225219758946423,36.16805191961027,0.017263895482756197,,,,1.8258771896362305,
France→Paris,1,pos,no_filler,30,15,⟨NEXT⟩,3.871488094329834,3.871488094329834,Paris,0.3225204646587372,"""",0.24914203584194183,“,0.17034122347831726,',0.03433957323431969,‘,0.023278256878256798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20037844590842724,False,False,False,False,False,False,False,False,False,True,0.3225204646587372,0.79962158203125,0.3225204646587372,0.3224892146587372,,2.1151669837673945,1.0444139203938776,,1,,,0.918433666229248,0.15288910269737244,0.14538073539733887,False,0.027820100071949128,0.3225204646587372,0.29470036458678806,11.593073074200044,0.027230922889430076,,,,0.25814342498779297,
France→Paris,1,pos,no_filler,31,15,⟨NEXT⟩,5.054803848266602,5.054803848266602,Paris,0.28169602155685425,"""",0.22185514867305756,“,0.08275342732667923,',0.06097270920872688,the,0.025073839351534843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32764885388314724,False,False,False,False,False,False,False,False,False,True,0.28169602155685425,0.6723511219024658,0.28169602155685425,0.28166477155685427,,2.1151669837673945,1.0630384376037638,,1,,,0.9377647638320923,0.1470002681016922,0.1518089771270752,False,0.04494219868684013,0.28169602155685425,0.23675382287001412,6.267962483361486,0.04393479775171727,,,,0.23880386352539062,
France→Paris,1,pos,no_filler,32,15,⟨NEXT⟩,2.1151669025421143,2.1151669025421143,Paris,0.7756802439689636,"""",0.04097193107008934,“,0.02608649805188179,',0.014330158941447735,the,0.01314020249992609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12979096546769142,False,False,False,False,False,False,False,False,False,True,0.7756802439689636,0.8702090382575989,0.7756802439689636,0.7756489939689636,,2.1151669837673945,0.0,,1,,,1.0000005960464478,0.15090800821781158,0.14707745611667633,False,0.022389366476318173,0.7756802439689636,0.7532908774926454,34.64502714466683,0.022208227368537337,,,,2.9408531188964844,
Italy→Rome,2,pos,orig,1,16,⟨NEXT⟩,10.97733211517334,10.97733211517334,",",0.05396442115306854,.,0.0431051179766655,and,0.03385752812027931,the,0.019405324012041092,of,0.017845910042524338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8318216986954212,False,False,False,False,False,False,False,False,False,False,0.05396442115306854,0.16817830502986908,2.9676270060008392e-05,-1.573729939991609e-06,,3.391203440716309,6.520405071455198,,4247,,,0.8738065958023071,-0.04977497458457947,0.2450140416622162,False,0.04689523996239586,2.9676270060008392e-05,-0.046865563692335854,0.0006328205048312911,0.044339658226817846,,,,,-7.505732536315918
Italy→Rome,2,pos,orig,2,16,⟨NEXT⟩,12.136083602905273,12.136083602905273,and,0.04413986951112747,",",0.02316037006676197,.,0.02131205052137375,of,0.018032344058156013,to,0.011446265503764153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8819091003388166,False,False,False,False,False,False,False,False,False,False,0.04413986951112747,0.11809089779853821,2.9330658435355872e-05,-1.9193415646441287e-06,,3.391203440716309,7.413383710224125,,6039,,,0.8577475547790527,-0.023399844765663147,0.13444603979587555,False,0.03420803690914909,2.9330658435355872e-05,-0.03417870625071373,0.0008574200751663474,0.03200546617154032,,,,,-7.316485404968262
Italy→Rome,2,pos,orig,3,16,⟨NEXT⟩,12.156042098999023,12.156042098999023,",",0.0343826599419117,.,0.02311617322266102,and,0.021434349939227104,"
",0.014105179347097874,the,0.012434625998139381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8945270115509629,False,False,False,False,False,False,False,False,False,False,0.0343826599419117,0.10547298938035965,3.598168768803589e-05,4.73168768803589e-06,,3.391203440716309,7.167609495251517,,4757,,,0.8678860664367676,-0.025247659534215927,0.14464256167411804,False,0.030597390365073807,3.598168768803589e-05,-0.03056140867738577,0.001175972397735453,0.02867108234204352,,,,,-6.862297534942627
Italy→Rome,2,pos,orig,4,16,⟨NEXT⟩,12.002923965454102,12.002923965454102,",",0.028497042134404182,and,0.02248656563460827,"
",0.021188000217080116,.,0.02020297758281231,of,0.01560911163687706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8920163027942181,False,False,False,False,False,False,False,False,False,False,0.028497042134404182,0.10798370093107224,3.3663600333966315e-05,2.413600333966314e-06,,3.391203440716309,7.148608851984194,,4974,,,0.8647173643112183,-0.023029087111353874,0.13531577587127686,False,0.0346922322842147,3.3663600333966315e-05,-0.03465856868388073,0.0009703497626739291,0.03188789822161198,,,,,-6.741138458251953
Italy→Rome,2,pos,orig,5,16,⟨NEXT⟩,11.452922821044922,11.452922821044922,",",0.04127797484397888,and,0.027728069573640823,"
",0.02705312892794609,.,0.02226734161376953,to,0.018508009612560272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8631654754281044,False,False,False,False,False,False,False,False,False,False,0.04127797484397888,0.1368345320224762,3.7653422623407096e-05,6.403422623407095e-06,,3.391203440716309,6.870846551881706,,3849,,,0.8618282079696655,-0.017464542761445045,0.12842491269111633,False,0.040045543615633505,3.7653422623407096e-05,-0.0400078901930101,0.0009402649654240801,0.03831344726495445,,,,,-6.999660551548004
Italy→Rome,2,pos,orig,6,16,⟨NEXT⟩,11.460504531860352,11.460504531860352,",",0.03242766112089157,and,0.023584337905049324,.,0.02235565520823002,a,0.021584665402770042,to,0.02057914063334465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8794685397297144,False,False,False,False,False,False,False,False,False,False,0.03242766112089157,0.12053146213293076,5.286636951495893e-05,2.1616369514958932e-05,,3.391203440716309,6.845090430088492,,2596,,,0.8635443449020386,-0.011737864464521408,0.13029947876930237,False,0.0397919919960259,5.286636951495893e-05,-0.03973912562651094,0.0013285680242313773,0.03676711523439735,,,,,-6.418999671936035
Italy→Rome,2,pos,orig,7,16,⟨NEXT⟩,12.042668342590332,12.042668342590332,and,0.02638399414718151,",",0.022479670122265816,.,0.016180861741304398,to,0.015354800969362259,a,0.01376236043870449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9058383125811815,False,False,False,False,False,False,False,False,False,False,0.02638399414718151,0.09416168928146362,2.7514992325450294e-05,-3.735007674549707e-06,,3.391203440716309,7.327688194952205,,6095,,,0.8552004098892212,-0.02148185297846794,0.11861561238765717,False,0.03500065602565883,2.7514992325450294e-05,-0.03497314103333338,0.0007861278805503329,0.029919748893007636,,,,,-6.865781664848328
Italy→Rome,2,pos,orig,8,16,⟨NEXT⟩,11.462292671203613,11.462292671203613,",",0.03562266752123833,.,0.02382524497807026,and,0.023716498166322708,-,0.019991807639598846,of,0.019904648885130882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.876939132809639,False,False,False,False,False,False,False,False,False,False,0.03562266752123833,0.12306085973978043,2.372875860601198e-05,-7.521241393988021e-06,,3.391203440716309,6.932524345995333,,6168,,,0.8574281930923462,-0.024861643090844154,0.1323586255311966,False,0.04520162538392469,2.372875860601198e-05,-0.04517789662531868,0.0005249536466778719,0.042061047279275954,,,,,-7.314049482345581
Italy→Rome,2,pos,orig,9,16,⟨NEXT⟩,11.084105491638184,11.084105491638184,and,0.045136015862226486,",",0.03914385661482811,-,0.028378359973430634,to,0.021985424682497978,.,0.019703933969140053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8456524088978767,False,False,False,False,False,False,False,False,False,False,0.045136015862226486,0.15434758365154266,1.5585101209580898e-05,-1.5664898790419102e-05,,3.391203440716309,6.866963871555827,,8307,,,0.8507568836212158,-0.02642710506916046,0.11321591585874557,False,0.03926645403407747,1.5585101209580898e-05,-0.03925086893286789,0.0003969062446827792,0.03663174924440682,,,,,-7.971120476722717
Italy→Rome,2,pos,orig,10,16,⟨NEXT⟩,11.205559730529785,11.205559730529785,",",0.04111899808049202,and,0.038731470704078674,-,0.023715337738394737,.,0.019918588921427727,to,0.017717700451612473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8587979041039944,False,False,False,False,False,False,False,False,False,False,0.04111899808049202,0.14120209217071533,1.7657757780398242e-05,-1.3592242219601758e-05,,3.391203440716309,6.855727901009658,,7830,,,0.8535394072532654,-0.026058129966259003,0.12127067893743515,False,0.03911558845175023,1.7657757780398242e-05,-0.03909793069396983,0.0004514250718931233,0.03519239090383053,,,,,-7.753050446510315
Italy→Rome,2,pos,orig,11,16,⟨NEXT⟩,9.888627052307129,9.888627052307129,",",0.062044836580753326,and,0.045797012746334076,­,0.041927922517061234,.,0.02984604798257351,[…],0.0262904092669487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7940937709063292,False,False,False,False,False,False,False,False,False,False,0.062044836580753326,0.2059062272310257,7.488047231163364e-06,-2.3761952768836637e-05,,3.391203440716309,6.500790106158994,,11173,,,0.8553738594055176,-0.03385425731539726,0.1136515662074089,False,0.04063101152496529,7.488047231163364e-06,-0.040623523477734125,0.0001842938870047212,0.03729636548087001,,,,,-9.022304058074951
Italy→Rome,2,pos,orig,12,16,⟨NEXT⟩,9.10606861114502,9.10606861114502,­,0.11969099938869476,and,0.05916633456945419,",",0.04405201971530914,[…],0.040978629142045975,"""",0.03018428385257721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7059277333319187,False,False,False,False,False,False,False,False,False,False,0.11969099938869476,0.29407230019569397,7.3958226494141854e-06,-2.3854177350585815e-05,,3.391203440716309,7.2566923808148305,,9887,,,0.8503062725067139,-0.027725404128432274,0.10300331562757492,False,0.027562844061321812,7.3958226494141854e-06,-0.027555448238672398,0.0002683258071857227,0.02406867570243776,,,,,-9.691753149032593
Italy→Rome,2,pos,orig,13,16,⟨NEXT⟩,9.60342025756836,9.60342025756836,[…],0.06460118293762207,­,0.06351716816425323,",",0.054098520427942276,.,0.03086910769343376,and,0.02488429844379425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7620297223329544,False,False,False,False,False,False,False,False,False,False,0.06460118293762207,0.2379702776670456,5.590467480942607e-06,-2.5659532519057394e-05,,3.391203440716309,6.829026562567302,,12965,,,0.858238935470581,-0.036927059292793274,0.11318550258874893,False,0.03016522831057955,5.590467480942607e-06,-0.030159637843098608,0.0001853281943718531,0.026246298337355256,,,,,-9.354925155639648
Italy→Rome,2,pos,orig,14,16,⟨NEXT⟩,8.615989685058594,8.615989685058594,­,0.1379944384098053,[…],0.11883091181516647,",",0.04023357480764389,.,0.029224012047052383,and,0.022857805714011192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6508592572063208,False,False,False,False,False,False,False,False,False,False,0.1379944384098053,0.3491407334804535,3.520252221278497e-06,-2.7729747778721504e-05,,3.391203440716309,7.989026840927032,,15044,,,0.8543712496757507,-0.03721655160188675,0.1072651594877243,False,0.03279495011520339,3.520252221278497e-06,-0.03279142986298211,0.00010734128582513866,0.029419655562378466,,,,,-10.576436281204224
Italy→Rome,2,pos,orig,15,16,⟨NEXT⟩,6.90476655960083,6.90476655960083,[…],0.2934415638446808,­,0.15333351492881775,"""",0.044106367975473404,",",0.02618284709751606,.,0.014464713633060455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46847099252045155,False,False,False,False,False,False,False,False,False,False,0.2934415638446808,0.5315290093421936,5.753879122494254e-06,-2.5496120877505746e-05,,3.391203440716309,9.374113885152386,,8681,,,0.8457242250442505,-0.021987201645970345,0.08971713483333588,False,0.024676404504134553,5.753879122494254e-06,-0.02467065062501206,0.00023317330887313338,0.021481826435774565,,,,,-10.839559078216553
Italy→Rome,2,pos,orig,16,16,⟨NEXT⟩,9.421817779541016,9.421817779541016,[…],0.09737701714038849,­,0.07569343596696854,simply,0.0392598956823349,"""",0.03605981916189194,",",0.031211262568831444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7203985694795847,False,False,False,False,False,False,False,False,False,False,0.09737701714038849,0.27960142493247986,1.3859479622624349e-05,-1.7390520377375652e-05,,3.391203440716309,7.375787614814912,,6607,,,0.8451330661773682,-0.01672031171619892,0.09973128139972687,False,0.07434027355520811,1.3859479622624349e-05,-0.07432641407558549,0.00018643298946026537,0.06944525078870356,,,,,-8.857376456260681
Italy→Rome,2,pos,orig,17,16,⟨NEXT⟩,9.96076488494873,9.96076488494873,"""",0.09849005937576294,[…],0.061530523002147675,",",0.029390383511781693,:,0.025394827127456665,to,0.022695224732160568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7624989822506905,False,False,False,False,False,False,False,False,False,False,0.09849005937576294,0.23750101029872894,3.636416295194067e-05,5.11416295194067e-06,,3.391203440716309,5.822055071084091,,2773,,,0.847429633140564,-0.00647842139005661,0.09582678973674774,False,0.05355867162870709,3.636416295194067e-05,-0.05352230746575515,0.0006789593760852415,0.05078309588134289,,,,,-7.904127359390259
Italy→Rome,2,pos,orig,18,16,⟨NEXT⟩,7.432796478271484,7.432796478271484,"""",0.19583119451999664,[…],0.07250973582267761,:,0.06760778278112411,“,0.057832710444927216,simply,0.04264063015580177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5635779462754726,False,False,False,False,False,False,False,False,False,False,0.19583119451999664,0.43642207980155945,1.0023839422501624e-05,-2.1226160577498377e-05,,3.391203440716309,4.364188752631916,,5445,,,0.8538781404495239,-0.01499431487172842,0.09319060295820236,False,0.06448655097028677,1.0023839422501624e-05,-0.06447652713086427,0.0001554407720096474,0.0607322488212958,,,,,-9.88004183769226
Italy→Rome,2,pos,orig,19,16,⟨NEXT⟩,5.622369289398193,5.622369289398193,simply,0.32875803112983704,"""",0.14582261443138123,“,0.07165326923131943,:,0.06140696629881859,[…],0.037344153970479965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35501496493816376,False,False,False,False,False,False,False,False,False,False,0.32875803112983704,0.644985020160675,2.6896135750575922e-05,-4.353864249424078e-06,,3.391203440716309,6.431262335929384,,1132,,,0.8650367856025696,0.0025501884520053864,0.12569032609462738,False,0.3433158813504633,2.6896135750575922e-05,-0.34328898521471274,7.834224145540648e-05,0.3411198175745085,,,,,-9.411095142364502
Italy→Rome,2,pos,orig,20,16,⟨NEXT⟩,4.331779956817627,4.331779956817627,simply,0.4780680239200592,"""",0.12510603666305542,“,0.10181529819965363,:,0.040763553231954575,",",0.017473530024290085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2367735579609871,False,False,False,False,False,False,False,False,False,False,0.4780680239200592,0.7632263898849487,7.357244612649083e-05,4.232244612649083e-05,,3.391203440716309,7.7723500266886,,245,,,0.8672172427177429,0.019928185269236565,0.1369321346282959,False,0.4978869555438905,7.357244612649083e-05,-0.497813383097764,0.00014776937848944263,0.4972365534049459,,,,,-8.779237627983093
