fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Germany→Berlin,0,pos,orig,24,4,name,14.508131980895996,14.508131980895996,orf,0.0013510271674022079,ake,0.0008158421842381358,itta,0.0007591317407786846,initial,0.0006479768198914826,clk,0.0005949687911197543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9958310532965697
Germany→Berlin,0,pos,orig,24,5,only,14.509785652160645,14.509785652160645,ahan,0.0008103361469693482,Ty,0.0007903972291387618,ONE,0.000610876886639744,ISO,0.0006008908967487514,zip,0.0005608835490420461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9966266152914613
Germany→Berlin,0,pos,orig,24,6,",",14.46777629852295,14.46777629852295,followed,0.000930467969737947,itta,0.0008813670137897134,départ,0.0007066612597554922,specify,0.0006963825435377657,without,0.0006635272293351591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961215939838439
Germany→Berlin,0,pos,orig,24,7,plain,14.399890899658203,14.399890899658203,plain,0.0037681974936276674,text,0.002729990752413869,ly,0.0023495331406593323,text,0.0014140702551230788,­,0.001225524814799428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9885126835433766
Germany→Berlin,0,pos,orig,24,8,text,14.407003402709961,14.407003402709961,ual,0.004900433588773012,format,0.003326748963445425,font,0.0014518584357574582,formats,0.0014489087043330073,text,0.001270120614208281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9876019296934828
Germany→Berlin,0,pos,orig,24,9,.,14.470616340637207,14.470616340637207,plain,0.0013032765127718449,city,0.0012905828189104795,City,0.001133330981247127,no,0.0011219977168366313,plain,0.001116458442993462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9940343535272405
Germany→Berlin,0,pos,orig,24,10,The,14.359809875488281,14.359809875488281,mes,0.0039045780431479216,oret,0.0014999664854258299,resulting,0.0011363560333848,plaat,0.0010882691713050008,city,0.0010818318696692586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9912889983970672
Germany→Berlin,0,pos,orig,24,11,capital,13.304465293884277,13.304465293884277,capital,0.067034512758255,city,0.02336643636226654,letters,0.014031579717993736,Capital,0.008190891705453396,letter,0.0070135886780917645,cities,0.006972477305680513,ization,0.005057036876678467,isation,0.004173323046416044,city,0.0039580510929226875,City,0.002286407630890608,Letter,0.0020842081867158413,stad,0.0020765401422977448,City,0.002031225711107254,cap,0.0018238888587802649,punishment,0.0012920026201754808,capit,0.0011858457000926137,ize,0.0010532730957493186,города,0.0010473682777956128,jek,0.0010467347456142306,bolds,0.0009733736515045166,0.8433012338355184
Germany→Berlin,0,pos,orig,24,12,of,14.543868064880371,14.543868064880371,kennis,0.0012010072823613882,provincia,0.001053671003319323,bekan,0.0008289485122077167,péri,0.0008182906894944608,plaat,0.0007821139297448099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9953159685828723
Germany→Berlin,0,pos,orig,24,13,Germany,14.426331520080566,14.426331520080566,Germany,0.00477211968973279,is,0.0027622610796242952,capital,0.0023162406869232655,lies,0.0016902353381738067,Berlin,0.0013935115421190858,Frankfurt,0.001285373349674046,是,0.0012306788703426719,Germans,0.0011823977110907435,German,0.0011541723506525159,kennis,0.0009343247511424124,Deutschland,0.0009284707484766841,city,0.0007174641941674054,Hamburg,0.0006753706838935614,Гер,0.0006499112932942808,biologie,0.0006381926941685379,BER,0.0006002992740832269,consists,0.0005975846434012055,над,0.000574085337575525,capit,0.0005691514816135168,Bundes,0.0005461036926135421,0.9747820505872369
Germany→Berlin,0,pos,orig,24,14,is,14.208871841430664,14.208871841430664,Berlin,0.013290622271597385,Germany,0.007743159309029579,capital,0.007078421302139759,Washington,0.0026570092886686325,nt,0.0025515195447951555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9666792682837695
Germany→Berlin,0,pos,orig,24,15,called,14.284942626953125,14.284942626953125,Berlin,0.010806862264871597,capital,0.007245848886668682,Germany,0.006395588628947735,officially,0.0023217415437102318,city,0.0018784544663503766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9713515042094514
Germany→Berlin,0,pos,orig,24,16,simply,14.212360382080078,14.212360382080078,simply,0.008985909633338451,“,0.006970746908336878,"""",0.005622061435133219,„,0.004318990744650364,‘,0.003936300054192543,Berlin,0.0038866803515702486,Germany,0.003618925577029586,Frankfurt,0.0024756635539233685,«,0.0022202162072062492,capital,0.0021401005797088146,',0.0017802861984819174,Deutschland,0.00134475773666054,”,0.0012262267991900444,`,0.0011821124935522676,city,0.0010281531140208244,[…],0.0009383722208440304,Hamburg,0.0009324892889708281,Simply,0.0009219433995895088,London,0.0008745291270315647,"""(",0.0008334669400937855,0.944762067636475
Germany→Berlin,0,pos,orig,25,0,<s>,14.119183540344238,14.119183540344238,kennis,0.004169045481830835,biologie,0.0023988729808479548,Fuß,0.002073751064017415,dévelop,0.0016190307214856148,bekan,0.0015530367381870747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9881862630136311
Germany→Berlin,0,pos,orig,25,1,Give,14.202291488647461,14.202291488647461,away,0.01782161556184292,rise,0.006138965487480164,thanks,0.003030304331332445,yourself,0.002927867928519845,aw,0.0025523758959025145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675288707949221
Germany→Berlin,0,pos,orig,25,2,the,13.286231994628906,13.286231994628906,gift,0.10301707684993744,ses,0.009929168969392776,gifts,0.0087482500821352,atr,0.0020965365692973137,following,0.0016141319647431374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8745948355644941
Germany→Berlin,0,pos,orig,25,3,city,13.94104290008545,13.94104290008545,wide,0.024684419855475426,streets,0.011832485906779766,scape,0.009892566129565239,credit,0.004480688367038965,’,0.0023581255227327347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9467517142184079
Germany→Berlin,0,pos,orig,25,4,name,14.464777946472168,14.464777946472168,orf,0.0012718626530840993,ake,0.0009935650741681457,search,0.0008092120406217873,searched,0.0007688727346248925,Town,0.00072667864151299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9954298088559881
Germany→Berlin,0,pos,orig,25,5,only,14.479131698608398,14.479131698608398,once,0.0008966730674728751,ISO,0.0008504738216288388,ahan,0.0007540579535998404,Ty,0.0007502964581362903,partially,0.0006298062507994473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961186924483627
Germany→Berlin,0,pos,orig,25,6,",",14.423162460327148,14.423162460327148,itta,0.0010456684976816177,specify,0.000945518258959055,om,0.0008980865823104978,followed,0.0008631542441435158,choose,0.0007603088160976768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9954872636008076
Germany→Berlin,0,pos,orig,25,7,plain,14.272188186645508,14.272188186645508,plain,0.007496607955545187,text,0.005711312871426344,text,0.003758865874260664,ly,0.0026994363870471716,­,0.0021393427159637213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9781944341957569
Germany→Berlin,0,pos,orig,25,8,text,14.38510513305664,14.38510513305664,ual,0.0037487908266484737,format,0.0024881723802536726,formats,0.0013348725624382496,font,0.0013104721438139677,plain,0.0011209246004000306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9899967674864456
Germany→Berlin,0,pos,orig,25,9,.,14.408501625061035,14.408501625061035,plain,0.0022903180215507746,plain,0.001953416969627142,city,0.001832226407714188,city,0.0016217941883951426,City,0.0014193111564964056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9908829332562163
Germany→Berlin,0,pos,orig,25,10,The,14.291627883911133,14.291627883911133,mes,0.004177269525825977,oret,0.0014146683970466256,égal,0.0012001068098470569,city,0.0011987388134002686,plaat,0.0010666623711585999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9909425540827215
Germany→Berlin,0,pos,orig,25,11,capital,12.676634788513184,12.676634788513184,city,0.07847915589809418,capital,0.03609151020646095,letters,0.027164136990904808,cities,0.019067944958806038,letter,0.012267889454960823,city,0.01064777746796608,City,0.006068628281354904,City,0.005630155559629202,Capital,0.005141173955053091,ization,0.003756812075152993,Letter,0.0034584070090204477,isation,0.0030595099087804556,города,0.0021762987598776817,stad,0.0021313526667654514,città,0.0018557023722678423,punishment,0.001608048565685749,城,0.0013400283642113209,jek,0.0013167429715394974,bolds,0.0010824640048667789,ize,0.0010137575445696712,0.776642502984032
Germany→Berlin,0,pos,orig,25,12,of,14.46578311920166,14.46578311920166,provincia,0.00169541931245476,kennis,0.0016079318011179566,Italy,0.001081335823982954,France,0.0009246598929166794,plaat,0.0008989419438876212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99379171122564
Germany→Berlin,0,pos,orig,25,13,Germany,14.308989524841309,14.308989524841309,Germany,0.007829270325601101,capital,0.005776998586952686,is,0.0034762972500175238,Berlin,0.0033990656957030296,Frankfurt,0.0021916464902460575,German,0.0017071639886125922,lies,0.0014965884620323777,kennis,0.0013807828072458506,Germans,0.0013281241990625858,是,0.0013119896175339818,Hamburg,0.0013052686117589474,Deutschland,0.0011915962677448988,capit,0.0011898069642484188,city,0.0010299868881702423,Leip,0.0009594159200787544,Capital,0.0009274563053622842,Bundes,0.0008019621018320322,Mün,0.0007550186128355563,consists,0.000730564643163234,cities,0.0006830927450209856,0.9605279035167769
Germany→Berlin,0,pos,orig,25,14,is,12.487265586853027,12.487265586853027,Berlin,0.08977781236171722,capital,0.05547265335917473,Germany,0.03455311432480812,Capital,0.010041174478828907,Frankfurt,0.008468279615044594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8016869658604264
Germany→Berlin,0,pos,orig,25,15,called,13.102171897888184,13.102171897888184,Berlin,0.07045111805200577,Germany,0.030254635959863663,capital,0.029412750154733658,Frankfurt,0.005604061763733625,Capital,0.00473662419244647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8595408098772168
Germany→Berlin,0,pos,orig,25,16,simply,13.598550796508789,13.598550796508789,Berlin,0.03349851071834564,Germany,0.033013731241226196,Frankfurt,0.009740528650581837,Deutschland,0.007742945104837418,German,0.005372191779315472,“,0.004859741311520338,simply,0.00445352029055357,"""",0.003860962577164173,„,0.003268236294388771,Hamburg,0.0029278071597218513,Germans,0.0028812778182327747,‘,0.0027703046798706055,capital,0.0021185108926147223,Leip,0.0017946300795301795,city,0.0017739624017849565,Гер,0.0015524920308962464,',0.0015371805056929588,«,0.0014413590542972088,Germ,0.0014039099914953113,germ,0.0012602703645825386,0.8727279270533472
Germany→Berlin,0,pos,orig,26,0,<s>,14.135552406311035,14.135552406311035,kennis,0.003970774821937084,biologie,0.0023263099137693644,Fuß,0.002015557838603854,dévelop,0.0015693894820287824,bekan,0.0015123655321076512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9886056024115533
Germany→Berlin,0,pos,orig,26,1,Give,14.066451072692871,14.066451072692871,away,0.030651936307549477,yourself,0.0059708496555686,thanks,0.004522581584751606,aw,0.004471224267035723,rise,0.0025112039875239134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9518722041975707
Germany→Berlin,0,pos,orig,26,2,the,14.034939765930176,14.034939765930176,gift,0.03534192219376564,ses,0.013452432118356228,gifts,0.00477447547018528,atr,0.0024967112112790346,following,0.0022297981195151806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9417046608868986
Germany→Berlin,0,pos,orig,26,3,city,13.973968505859375,13.973968505859375,wide,0.023769687861204147,scape,0.009886748157441616,streets,0.008341844193637371,dwell,0.004654143005609512,credit,0.003002073150128126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9503455036319792
Germany→Berlin,0,pos,orig,26,4,name,14.489665985107422,14.489665985107422,orf,0.0012031740043312311,ake,0.000987954088486731,into,0.0006166694220155478,chell,0.0006154131842777133,direction,0.000584178080316633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9959926112205721
Germany→Berlin,0,pos,orig,26,5,only,14.504975318908691,14.504975318908691,ISO,0.0010334703838452697,Ty,0.0006401551072485745,feld,0.0005534670781344175,once,0.0005264265928417444,º,0.0004964877152815461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9967499931226484
Germany→Berlin,0,pos,orig,26,6,",",14.449909210205078,14.449909210205078,eg,0.0010786345228552818,itta,0.0010529621504247189,excl,0.0007617512019351125,specify,0.0006929160444997251,uld,0.0006609889096580446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9957527471706271
Germany→Berlin,0,pos,orig,26,7,plain,14.303513526916504,14.303513526916504,text,0.005794986616820097,text,0.004239389207214117,plain,0.0033311862498521805,­,0.0030488763004541397,ly,0.002984457416459918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9806011042091995
Germany→Berlin,0,pos,orig,26,8,text,14.420724868774414,14.420724868774414,ual,0.005111915059387684,format,0.001945201656781137,formats,0.0010828322265297174,txt,0.0010146461427211761,font,0.000927873479668051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9899175314349122
Germany→Berlin,0,pos,orig,26,9,.,14.455646514892578,14.455646514892578,eg,0.001965886214748025,city,0.0014193614479154348,City,0.0012064652983099222,city,0.0011644052574411035,plain,0.001113616512157023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9931302652694285
Germany→Berlin,0,pos,orig,26,10,The,14.326083183288574,14.326083183288574,mes,0.003058580681681633,oret,0.0017394457245245576,city,0.0013122032396495342,péri,0.0012077647261321545,resulting,0.0011640975717455149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9915179080562666
Germany→Berlin,0,pos,orig,26,11,capital,13.361300468444824,13.361300468444824,city,0.06171461567282677,letters,0.017383998259902,cities,0.012016919441521168,capital,0.011671531945466995,city,0.009426185861229897,letter,0.008613133803009987,City,0.004767867270857096,City,0.004486355930566788,ization,0.004234681837260723,isation,0.003621977288275957,Letter,0.002339802449569106,города,0.001820437959395349,Capital,0.0018199292244389653,stad,0.001473277690820396,città,0.0012119482271373272,ize,0.0011372491717338562,город,0.001065557706169784,jek,0.0010627724695950747,bolds,0.0010122223757207394,ized,0.0009346494916826487,0.8481848859228194
Germany→Berlin,0,pos,orig,26,12,of,14.42414665222168,14.42414665222168,Italy,0.002372222486883402,provincia,0.0018923480529338121,France,0.0017484116833657026,Russia,0.001508808578364551,Province,0.0012575043365359306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9912207048619166
Germany→Berlin,0,pos,orig,26,13,Germany,14.356690406799316,14.356690406799316,Germany,0.007599940057843924,capital,0.00394325191155076,Berlin,0.003807718399912119,is,0.0035904967226088047,Frankfurt,0.0023234798572957516,German,0.0014367398107424378,Germans,0.0014192302478477359,Hamburg,0.001375531661324203,是,0.001351460930891335,lies,0.0012121307663619518,Deutschland,0.0011717492016032338,Leip,0.0009204150992445648,kennis,0.0009118657908402383,city,0.0008931122720241547,Гер,0.0008076553349383175,Bundes,0.0007690220372751355,Mün,0.0007615847280249,Capital,0.0007552315364591777,capit,0.0007549238507635891,consists,0.0007126230048015714,0.9634818367776461
Germany→Berlin,0,pos,orig,26,14,is,12.836997032165527,12.836997032165527,Berlin,0.09897873550653458,capital,0.025895876809954643,Germany,0.025707393884658813,Frankfurt,0.00879957340657711,Capital,0.004796044901013374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8358223754912615
Germany→Berlin,0,pos,orig,26,15,called,13.29824161529541,13.29824161529541,Berlin,0.07506823539733887,Germany,0.020772675052285194,capital,0.017683828249573708,Frankfurt,0.005552573595196009,city,0.0036487041506916285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8772739835549146
Germany→Berlin,0,pos,orig,26,16,simply,13.540897369384766,13.540897369384766,Berlin,0.042243458330631256,Germany,0.025418510660529137,Frankfurt,0.010427533648908138,"""",0.007686757482588291,“,0.007614449597895145,Deutschland,0.005704808980226517,German,0.004239478148519993,„,0.004085769411176443,Hamburg,0.003990664146840572,simply,0.0038689894136041403,‘,0.003740778425708413,capital,0.002572367899119854,',0.002467731013894081,Germans,0.001952117308974266,Leip,0.0018024956807494164,«,0.001714892452582717,city,0.0016803122125566006,:,0.00132771919015795,Гер,0.0012780316174030304,`,0.0012294367188587785,0.8649536976590753
Germany→Berlin,0,pos,orig,27,0,<s>,13.81067180633545,13.81067180633545,kennis,0.0069921850226819515,biologie,0.0038091351743787527,Fuß,0.00330376741476357,bekan,0.002454048953950405,dévelop,0.002444566460326314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.980996296973899
Germany→Berlin,0,pos,orig,27,1,Give,13.975590705871582,13.975590705871582,away,0.03991158679127693,yourself,0.007306201383471489,aw,0.005458998493850231,thanks,0.005116134881973267,rise,0.001912031671963632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9402950467774644
Germany→Berlin,0,pos,orig,27,2,the,14.15633773803711,14.15633773803711,gift,0.027609260752797127,ses,0.01118403859436512,gifts,0.004420749843120575,atr,0.002509081969037652,following,0.0016903530340641737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9525865158066154
Germany→Berlin,0,pos,orig,27,3,city,14.134122848510742,14.134122848510742,wide,0.009158642962574959,scape,0.008470998145639896,credit,0.0048898812383413315,streets,0.0042166635394096375,folk,0.0036447595339268446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9696190545801073
Germany→Berlin,0,pos,orig,27,4,name,14.488628387451172,14.488628387451172,orf,0.0015978692099452019,into,0.001390715828165412,below,0.0007468426483683288,Town,0.0007336726994253695,ake,0.0007179935928434134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948129060212523
Germany→Berlin,0,pos,orig,27,5,only,14.506203651428223,14.506203651428223,Ty,0.0007703880546614528,partially,0.0007234295480884612,once,0.0006610333803109825,ahan,0.0005724466172978282,ISO,0.0005364476819522679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996736254717689
Germany→Berlin,0,pos,orig,27,6,",",14.46713638305664,14.46713638305664,eg,0.0014946027658879757,leave,0.0011016596108675003,followed,0.0009545534267090261,e,0.0009454877581447363,om,0.0008564674644730985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946472289739177
Germany→Berlin,0,pos,orig,27,7,plain,14.295973777770996,14.295973777770996,text,0.006470381282269955,text,0.006086614914238453,ly,0.003449339885264635,­,0.0021613999269902706,plain,0.001964557683095336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9798677063081414
Germany→Berlin,0,pos,orig,27,8,text,14.432676315307617,14.432676315307617,ual,0.003581646829843521,format,0.0016127520939335227,txt,0.001132410136051476,formats,0.001122852903790772,please,0.0010276049142703414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9915227331221104
Germany→Berlin,0,pos,orig,27,9,.,14.458176612854004,14.458176612854004,eg,0.004258880391716957,plain,0.0019568423740565777,plain,0.0016103815287351608,no,0.0010923098307102919,eg,0.0009706401615403593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9901109457132407
