layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
15,9,.,15.93713665008545,MTM,4.2444509745109826e-05,asci,3.842038495349698e-05,aturday,3.832669972325675e-05,cccccccc,3.795423617702909e-05,abus,3.5864235542248935e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998069899338589
15,10, The,15.939048767089844,sis,5.0754133553709835e-05,fts,3.73689726984594e-05,PES,3.42916973750107e-05,并不代表,3.317180016892962e-05,nexper,3.3090913348132744e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998113224828558
15,11, capital,15.936187744140625, city,5.830256486660801e-05,city,5.0259950512554497e-05, letters,4.763165634358302e-05,izations,4.038500628666952e-05,英,4.0306207665707916e-05,ization,3.898988870787434e-05,DEF,3.7204412365099415e-05, Iss,3.695095074363053e-05,isp,3.691488745971583e-05,izing,3.682486931211315e-05,isations,3.660973015939817e-05,isation,3.565705264918506e-05, letter,3.5431425203569233e-05, Letters,3.464447581791319e-05,妃,3.452626333455555e-05,ize,3.429104617680423e-05, punishment,3.414068487472832e-05, Hers,3.3644224458839744e-05,iss,3.351305713295005e-05,City,3.338240276207216e-05,0.9992303892431664
15,12, of,15.93719482421875,许,3.7210917071206495e-05,MTE,3.543762068147771e-05,許,3.436409679125063e-05,配偶,3.4096672607120126e-05,っ,3.404676681384444e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998248439260351
15,13, Germany,15.936963081359863,nif,4.9752499762689695e-05,ic,3.982140333391726e-05,须,3.980196197517216e-05,甜,3.9108432247303426e-05,auses,3.7117624742677435e-05,CG,3.580040720407851e-05,cube,3.522816768963821e-05,須,3.4496224543545395e-05,自行,3.366422970429994e-05,慨,3.330453182570636e-05,虐,3.277218638686463e-05,ttp,3.24537068081554e-05,icus,3.243786341045052e-05,cccccccc,3.205995017196983e-05,isons,3.1997398764360696e-05, compound,3.171740172547288e-05, Sic,3.150132397422567e-05,更要,3.13631899189204e-05,浸,3.13631899189204e-05,专栏,3.1179959478322417e-05,0.9993030583464133
15,14, is,15.940073013305664,ODM,3.7563848309218884e-05,胜,3.3279724448220804e-05,nif,3.295630813227035e-05,HT,3.246121559641324e-05,底的,3.244536856072955e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998312935349531
15,15, called,15.937177658081055,ipers,3.590479900594801e-05,ZE,3.553851638571359e-05,奶,3.550382825778797e-05," """,3.505594577291049e-05,奇,3.447876952122897e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998235181410564
15,16, simply,15.93404483795166,的人民,3.647563426056877e-05,诉讼代理人,3.5875080357072875e-05,MOD,3.4975659218616784e-05, jo,3.418213236727752e-05,追,3.416544495848939e-05,ativ,3.414876846363768e-05, mod,3.409877899684943e-05,obert,3.3965843613259494e-05,tons,3.380039561307058e-05,没有一个,3.373444633325562e-05,梯,3.3717977203195915e-05,站着,3.2888692658161744e-05,伙,3.287263461970724e-05,奶,3.284054764662869e-05,缘故,3.280849341535941e-05,astrous,3.2553176424698904e-05, Marketing,3.237879718653858e-05, gorgeous,3.2362990168621764e-05, Bow,3.214251410099678e-05,city,3.214251410099678e-05,0.999327869478293
16,0,<|startoftext|>,15.912419319152832, 判,5.583918755291961e-05,ZE,5.535056334338151e-05,其特征是,5.297083771438338e-05,�,4.966440246789716e-05,np,4.894219455309212e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997372328143683
16,1,Give,15.852253913879395,away,8.384856482734904e-05,LETE,8.335869642905891e-05,三方,8.15072562545538e-05,ructive,7.977479981491342e-05,Ю,7.589896267745644e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995956117199967
16,2, the,15.963459968566895,.,2.4709946956136264e-05, ,2.3659124053665437e-05,",",2.324120214325376e-05,-,2.0807863620575517e-05,"
",2.0671152014983818e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998869107112114
16,3, city,15.942136764526367,wide,3.734405981958844e-05, walls,3.689097138703801e-05,INE,3.5356642911210656e-05,其特征是,3.521880353218876e-05,zens,3.516724973451346e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998200222726155
16,4, name,15.919023513793945,plate,6.540283357026055e-05,wald,4.473171793506481e-05,orus,4.421057747094892e-05,俊,4.282944064470939e-05,tor,4.2289149860152975e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997605362805189
16,5, only,15.935050964355469,QD,3.7288235034793615e-05,在不,3.6674304283224046e-05,NN,3.523490886436775e-05,allax,3.416752224438824e-05,对证据,3.411751094972715e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998225175186235
16,6,",",15.939610481262207,QD,3.637832196545787e-05,ermed,3.474635741440579e-05,obiles,3.412424848647788e-05,舍不得,3.335003930260427e-05,二代,3.3284966775681823e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998281160660554
16,7, plain,15.93317985534668,ly,5.2458010031841695e-05,text,4.42172349721659e-05,VERTIS,4.123512553633191e-05, Bea,3.8983482227195054e-05,('\\\\,3.8642359868390486e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997844637873641
16,8, text,15.929320335388184,ured,4.819369496544823e-05,脖,3.927697252947837e-05,uring,3.7864625483052805e-05,기,3.777229358092882e-05,cccccccc,3.753328928723931e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997993591241539
16,9,.,15.942523002624512,@{},3.799217665800825e-05,cccccccc,3.718464358826168e-05,istingu,3.505134009174071e-05,aturdays,3.5017124901060015e-05,abus,3.380744601599872e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998209472687449
16,10, The,15.940834999084473,PASS,3.7720947148045525e-05,sis,3.7665733543690294e-05,ilt,3.456401827861555e-05,PES,3.4061398764606565e-05, 版的,3.286868377472274e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998231192184903
16,11, capital,15.935486793518066, city,5.7590481446823105e-05,city,4.930787690682337e-05, letters,4.807168079423718e-05,izations,4.067855479661375e-05,英,4.038170300191268e-05,gencies,3.987228774349205e-05,对被告,3.86833053198643e-05,社,3.8326084904838353e-05,bre,3.741998443729244e-05,DEF,3.734697384061292e-05,ization,3.678592111100443e-05,萄,3.666040356620215e-05,isation,3.6250989069230855e-05,pun,3.5881170333595946e-05, elect,3.5881170333595946e-05,letters,3.561933044693433e-05, letter,3.558456592145376e-05, Iss,3.554983049980365e-05,isations,3.551513145794161e-05,izing,3.515282514854334e-05,0.9992134397289192
16,12, of,15.93786907196045,ibu,3.6869270843453705e-05,GGER,3.58747856807895e-05,许,3.552615089574829e-05,MDM,3.424867827561684e-05, belly,3.3651915146037936e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998238291991584
16,13, Germany,15.936162948608398,nif,4.85195305373054e-05,LU,3.910092345904559e-05,须,3.847592597594485e-05,ium,3.720121458172798e-05,ic,3.593361907405779e-05,auses,3.5688819480128586e-05,自行,3.50156296917703e-05,甜,3.474313416518271e-05,CG,3.422119698370807e-05,aro,3.392174039618112e-05,慨,3.362490679137409e-05,須,3.354292130097747e-05, Laf,3.32981398969423e-05, 背景技术,3.313594788778573e-05,淘,3.310360261821188e-05,tanh,3.305514474050142e-05,celand,3.299064701423049e-05,ttp,3.28459900629241e-05,icus,3.2781903428258374e-05,hal,3.26222216244787e-05,0.9992961768402893
16,14, is,15.942787170410156,lam,3.529932291712612e-05,MDM,3.4313656215090305e-05,mail,3.3996788260992616e-05,OTY,3.348606696818024e-05,鬥,3.223470048396848e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998306694651546
16,15, called,15.937934875488281,ipers,3.6042561987414956e-05, \\\\\\\\\\\\,3.5190449125366285e-05,作,3.489954906399362e-05,mess,3.35298063873779e-05,奶,3.3382784749846905e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999826954848686
16,16, simply,15.930307388305664,诉讼代理人,4.435589289641939e-05, jo,4.228337638778612e-05,astrous,3.9182184991659597e-05,的人民,3.8896254409337416e-05,奶,3.844310049316846e-05,tons,3.8368089008145034e-05,TV,3.8088099245214835e-05,蔽,3.73879011021927e-05,utm,3.6682660720543936e-05, mod,3.5242937883595005e-05, unforgettable,3.4849355870392174e-05,geries,3.461193773546256e-05,fing,3.4510685509303585e-05, gorgeous,3.439293141127564e-05,ativ,3.4309065085835755e-05,obert,3.387625838513486e-05,ERE,3.36619013978634e-05,帘,3.361262861290015e-05,死亡,3.359621769050136e-05,�,3.34815849782899e-05,0.999270166936185
17,0,<|startoftext|>,15.917975425720215,ZE,4.831409387406893e-05, priv,4.775121851707809e-05, 判,4.7658042603870854e-05,�,4.682762300944887e-05,Enumerable,4.468323095352389e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999764765791042
17,1,Give,15.851103782653809,ructive,8.146826439769939e-05,Ю,7.758587162243202e-05, 裁,7.720795838395134e-05,oux,7.593676855321974e-05,ncase,7.593676855321974e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996118643684895
17,2, the,15.96274185180664,.,2.6904381229542196e-05, ,2.574766222096514e-05,",",2.529284574848134e-05,"
",2.20931506191846e-05,-,2.1990905224811286e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999877971054957
17,3, city,15.940078735351562,'>\\,4.0921728214016184e-05,其特征是,3.8536370993824676e-05,scapes,3.8106012652860954e-05,zens,3.780947008635849e-05,wide,3.753355485969223e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998070928631932
17,4, name,15.916521072387695,plate,7.000818732194602e-05,aret,4.4980512029724196e-05,plates,4.338425424066372e-05,Series,4.308869392843917e-05,怀里,4.2878811655100435e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997556595408241
17,5, only,15.932686805725098,在不,3.938490408472717e-05,@{},3.90974928450305e-05,allax,3.660337097244337e-05, 版的,3.612397631513886e-05,QN,3.593047222238965e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998128597835603
17,6,",",15.938942909240723,QD,3.840965291601606e-05,���,3.611778447520919e-05,isp,3.547111919033341e-05,的小孩,3.4430187952239066e-05,ermed,3.374776861164719e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998218234868546
17,7, plain,15.931005477905273,ly,6.099104575696401e-05,text,4.4665597670245916e-05,('\\\\,4.096745033166371e-05,VERTIS,4.060896026203409e-05,窟,3.7740985135314986e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997750259608438
17,8, text,15.924065589904785,ured,5.2621053328039125e-05,cccccccc,4.457177055883221e-05,arp,4.1932678868761286e-05,uring,4.1667350160423666e-05,ald,4.1647010220913216e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999777560136863
17,9,.,15.940268516540527,cccccccc,3.933816697099246e-05,@{},3.7463498301804066e-05,istingu,3.5608551115728915e-05,啡,3.361487324582413e-05,abus,3.332072446937673e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998206541858963
17,10, The,15.941465377807617,sis,3.627561090979725e-05,tas,3.469904186204076e-05,PASS,3.419446147745475e-05,Sheet,3.401129288249649e-05,rapeutic,3.386215030332096e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998269574425649
17,11, capital,15.933493614196777, city,5.760532076237723e-05,city,4.961041850037873e-05, letters,4.37810413131956e-05,gencies,4.32709748565685e-05,izations,4.297618579585105e-05,isation,4.2083262087544426e-05,社,4.206271842122078e-05,ization,4.120888843317516e-05,izing,4.0868239011615515e-05,英,3.988256139564328e-05, Iss,3.9591519453097135e-05, Hers,3.816786193056032e-05,iss,3.787083551287651e-05,WP,3.7649584555765614e-05,isations,3.7429625081131235e-05,对被告,3.6634053685702384e-05, WP,3.6154255212750286e-05,pun,3.599571937229484e-05,City,3.596058741095476e-05,bre,3.587289756978862e-05,0.9991853234496375
17,12, of,15.935769081115723,uca,3.80119017791003e-05,oto,3.650218422990292e-05,emetery,3.593626752262935e-05,准,3.562180791050196e-05,</img>,3.4966949897352606e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998189608886605
17,13, Germany,15.935041427612305,nif,4.725385588244535e-05, Laf,3.996698433184065e-05,tons,3.9462800486944616e-05,tanh,3.849222048302181e-05,须,3.765566725633107e-05,auses,3.7563844671240076e-05,erals,3.712621401064098e-05,ium,3.7017602153355256e-05,ic,3.699953231262043e-05,慨,3.69273402611725e-05,甜,3.6747471312992275e-05,眠,3.651494989753701e-05,行使,3.619542621891014e-05,LU,3.601911885198206e-05,CG,3.4774824598571286e-05,NDA,3.365557859069668e-05,araoh,3.3328509744023904e-05,iah,3.3182364859385416e-05,淘,3.308529267087579e-05,的自,3.303686389699578e-05,0.9992649935375084
17,14, is,15.942463874816895,lam,3.522409679135308e-05,mails,3.3990661904681474e-05,自,3.379208283149637e-05,mail,3.379208283149637e-05,MDM,3.308997838757932e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998301110972534
17,15, called,15.93608283996582,plate,3.6265235394239426e-05,Mpc,3.4841898013837636e-05,plic,3.440236469032243e-05,mess,3.413464219192974e-05,QD,3.400156492716633e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998263542947825
17,16, simply,15.930441856384277, jo,4.0757920942269266e-05,utm,4.006729432148859e-05,fing,3.983321221312508e-05,的人民,3.956184445996769e-05,奶,3.8120633689686656e-05,rade,3.609188934206031e-05,�,3.589855623431504e-05,ERE,3.5445696994429454e-05,astrous,3.5428394767222926e-05,tons,3.530750473146327e-05,TV,3.474314507911913e-05,诉讼代理人,3.427137198741548e-05, Eh,3.413776357774623e-05, unforgettable,3.4037893783533946e-05,平原,3.375652522663586e-05,RETURN,3.374004518263973e-05,ceiver,3.3657772291917354e-05,蔽,3.352655403432436e-05,"\\""'",3.337954331072979e-05,ante,3.32494055328425e-05,0.9992849870322971
18,0,<|startoftext|>,15.923606872558594,ZE,4.6485660277539864e-05,Enumerable,4.505544711719267e-05,其特征是,4.375461503514089e-05,ncase,4.3733252823585644e-05,np,4.2491334170335904e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997784796905762
18,1,Give,15.853129386901855,LETE,8.802302909316495e-05,JD,8.465092105325311e-05,ructive,8.423859981121495e-05,Ю,8.415636693825945e-05,ncase,7.412282866425812e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995848082544398
18,2, the,15.964557647705078,.,2.1784930140711367e-05, ,2.125951141351834e-05,",",2.096571188303642e-05,-,1.933574822032824e-05,"
",1.927683115354739e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998973772671889
18,3, city,15.937923431396484,'>\\,4.5857283112127334e-05,其特征是,4.3163152440683916e-05, walls,3.9242968341568485e-05,scapes,3.751911208382808e-05,wide,3.751911208382808e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999796698371938
18,4, name,15.914924621582031,plate,8.61010339576751e-05,plates,4.834548963117413e-05,orus,4.8298301408067346e-05,sys,4.717947376775555e-05,aeda,4.577259824145585e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997243031029939
18,5, only,15.928951263427734,<h5>,4.2186402424704283e-05,@{},4.1939936636481434e-05,ncase,4.031356002087705e-05,在不,3.9804999687476084e-05,allax,3.854267197311856e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997972124292573
18,6,",",15.934544563293457,isp,4.0458016883349046e-05,QD,3.841726356768049e-05,胰岛,3.7914112908765674e-05,fle,3.705392373376526e-05,ermed,3.6927489418303594e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998092291934881
18,7, plain,15.924555778503418,ly,5.771396172349341e-05,nPlease,4.8981204599840567e-05,text,4.485997851588763e-05,窟,4.284751048544422e-05,VERTISEMENT,4.236900349496864e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997632283411804
18,8, text,15.917101860046387,ured,5.953327126917429e-05,uring,4.8352965677622706e-05, therap,4.569034354062751e-05,arp,4.5512206270359457e-05,UTF,4.529052603174932e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997556206872105
18,9,.,15.933226585388184,aturday,4.293289021006785e-05,nexp,4.247416654834524e-05,装箱,4.0529132093070075e-05,料,3.8881444197613746e-05,@{},3.812940849456936e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997970529584563
18,10, The,15.93704891204834,tlog,3.8137135561555624e-05,sis,3.7308298487914726e-05,tas,3.637294503278099e-05,PASS,3.6248835385777056e-05,oretical,3.539184763212688e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998165409378998
18,11, capital,15.927775382995605, city,5.7618453865870833e-05,city,5.0304810429224744e-05,英,4.938002894050442e-05,gencies,4.7954330511856824e-05, letters,4.748830906464718e-05,社,4.5048924221191555e-05,izations,4.435050504980609e-05,pun,4.430722037795931e-05,isation,4.240228736307472e-05,ise,4.174490095465444e-05,ises,4.07977968279738e-05,ization,4.067844929522835e-05,主义的,4.022416032967158e-05,对被告,4.0008693758863956e-05,isations,3.983326314482838e-05,isp,3.9813818148104474e-05,zier,3.973612911067903e-05, region,3.956189175369218e-05,City,3.938841473427601e-05,iss,3.933076368412003e-05,0.9991300268484338
18,12, of,15.93544864654541,GGER,4.084341344423592e-05,</img>,3.8163303543115035e-05, Rog,3.657606430351734e-05, belly,3.6397905205376446e-05,准,3.5711338568944484e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998123079749348
18,13, Germany,15.93646240234375,nif,5.0100537919206545e-05,tanh,3.978790846304037e-05, Laf,3.945900243707001e-05,慨,3.7633661122526973e-05,甜,3.72133836208377e-05,araoh,3.6887748137814924e-05,POSE,3.63868530257605e-05,alaxies,3.62096143362578e-05,auses,3.5910292353946716e-05,ium,3.570049739209935e-05,ic,3.570049739209935e-05,FK,3.443356399657205e-05,LU,3.396599640836939e-05,emi,3.396599640836939e-05,之声,3.358667527209036e-05,NTM,3.355388980708085e-05,算,3.347207166370936e-05, 背景技术,3.329277387820184e-05,须,3.316297443234362e-05,淘,3.3146789064630866e-05,0.999276429272868
18,14, is,15.939130783081055,mails,3.71570058632642e-05,mail,3.661668233689852e-05,lam,3.5299992305226624e-05,MDM,3.4398191928630695e-05,在里面,3.3650612749625e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998228775148164
18,15, called,15.93272590637207,plate,3.850593202514574e-05, Scroll,3.82062753487844e-05,负,3.739419480552897e-05,plic,3.6940498830517754e-05,illation,3.667092460091226e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998122821743891
18,16, simply,15.926587104797363,ERE,4.441187047632411e-05,MDM,4.237810571794398e-05,的人民,4.20483156631235e-05,ibo,4.155843998887576e-05,uation,4.0476981666870415e-05,astrous,3.950073732994497e-05,奶,3.911686144419946e-05,EMENT,3.8510414015036076e-05,umbing,3.7987487303325906e-05,平原,3.780245242523961e-05,ALE,3.763669519685209e-05,utm,3.758160164579749e-05, bure,3.7544919905485585e-05,tons,3.738028681254946e-05,fing,3.692675818456337e-05,RETURN,3.6818735679844394e-05,ncase,3.6603629268938676e-05,rade,3.640755676315166e-05,逮,3.612423097365536e-05,imation,3.5913184547098354e-05,0.9992272707349912
19,0,<|startoftext|>,15.923588752746582,npred,5.732634599553421e-05,Enumerable,4.817942681256682e-05,其特征是,4.70633567601908e-05,ZE,4.565993731375784e-05, 判,4.50839324912522e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997566870006267
19,1,Give,15.840336799621582,ructive,9.097550355363637e-05,Ю,8.588190394220874e-05,"__"":",8.210929809138179e-05,看好,7.403482595691457e-05,oux,7.367421494564041e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995933242535102
19,2, the,15.965428352355957,thumb,1.7731086700223386e-05,Backgrounds,1.7645797925069928e-05,Bst,1.759095539455302e-05,NDU,1.7546990420669317e-05,MTY,1.7518097592983395e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999119670719665
19,3, city,15.932669639587402,其特征是,4.7062010708032176e-05,wide,4.297617488191463e-05, walls,4.239260306349024e-05,'>\\,4.1532079194439575e-05,<h5>,4.0254271880257875e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997857828602719
19,4, name,15.913494110107422,plate,8.553188672522083e-05,Раз,4.902099317405373e-05,orus,4.6730499889235944e-05,wald,4.659379555960186e-05,怀里,4.578192238113843e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997263409022707
19,5, only,15.929482460021973, 版的,4.2984098399756476e-05,@{},4.2691262933658436e-05,在不,4.057747355545871e-05,<h5>,3.906110214302316e-05,在使用,3.85683415515814e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997961177214165
19,6,",",15.926905632019043,速,4.0419188735540956e-05,isp,4.018304753117263e-05,scene,4.0065497159957886e-05,orgia,3.950216341763735e-05,DS,3.8738118746550754e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998010919844091
19,7, plain,15.918371200561523,ly,6.27852205070667e-05,窟,5.5245680414373055e-05,nPlease,4.9861591833177954e-05,nants,4.762475145980716e-05,京津,4.652152711059898e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999737961228675
19,8, text,15.912973403930664,uring,5.426297502708621e-05,EFORE,5.198074723011814e-05,ured,5.00382375321351e-05,bdc,4.864101720158942e-05,arp,4.854610961047001e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997465309133986
19,9,.,15.933272361755371,装箱,4.273991726222448e-05,oric,3.995486258645542e-05,aturday,3.9316222682828084e-05,fine,3.709684096975252e-05, WARRANT,3.68261244148016e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998040660320839
19,10, The,15.934907913208008,tlog,3.9078262489056215e-05,sis,3.8925914850551635e-05,astrous,3.759955507121049e-05,mes,3.710710734594613e-05,lict,3.565072620403953e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998116384340392
19,11, capital,15.920232772827148, city,7.491182623198256e-05, letters,6.222550291568041e-05,city,5.96083773416467e-05,gencies,5.327629332896322e-05,社,5.2296880312496796e-05,letters,4.83667099615559e-05,pun,4.6970271796453744e-05,izations,4.637773963622749e-05,City,4.53476604889147e-05,主义的,4.499476563069038e-05,英,4.495084795053117e-05,izing,4.4427149987313896e-05,ize,4.408141830936074e-05,iot,4.390955655253492e-05,GGER,4.318661376601085e-05, region,4.3144453229615465e-05,isp,4.293430538382381e-05, Hers,4.272517253411934e-05,ises,4.153215922997333e-05,ization,4.130968591198325e-05,0.9990334226095001
