layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
14,10, capital,17.093027114868164,籍,4.811133840121329e-05, city,4.787699435837567e-05,城市,3.9498088881373405e-05,pta,3.930569437216036e-05,藉,3.7873818655498326e-05,bie,3.7799916754011065e-05,苍,3.670856312965043e-05, Seat,3.667273267637938e-05,pte,3.617476249928586e-05, markets,3.610417843447067e-05, verm,3.582321005524136e-05, Slut,3.458568244241178e-05,city,3.451819793554023e-05,城市的,3.411604484426789e-05,.mb,3.391673453734256e-05,借此,3.3652791898930445e-05, cities,3.332575215608813e-05,无可,3.2553762139286846e-05,臬,3.2268897484755144e-05,这座城市,3.2080373784992844e-05,0.9992670324645587
14,11, of,17.096786499023438, Slut,3.755359284696169e-05,��,3.565934457583353e-05,sett,3.507222936605103e-05,养,3.425978502491489e-05, asses,3.379457484697923e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998236604733393
14,12, Germany,17.118623733520508, Alejandro,4.047322363476269e-05,bie,3.603280129027553e-05,pies,3.4416330890962854e-05,-made,3.268033469794318e-05,amu,3.1582199881086126e-05,haus,3.127528543700464e-05,籍,3.0491180950775743e-05,ildo,3.010653381352313e-05, jel,2.9151771741453558e-05,ington,2.867179864551872e-05,.contents,2.8089789338991977e-05,国土,2.778966154437512e-05, Gig,2.7762534955400042e-05,的大,2.7546486307983287e-05,EMU,2.7546486307983287e-05,经验值,2.7358822990208864e-05, dime,2.7332118406775407e-05,�,2.685586514417082e-05,与中国,2.6465339033165947e-05,stag,2.6413701561978087e-05,0.9994019577334257
14,13, is,17.111770629882812, &(,4.045015884912573e-05, chicago,3.389653284102678e-05,omorphic,3.184284651069902e-05,aze,3.159504558425397e-05,唯一的,3.0414345019380562e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998318010711955
14,14, called,17.110042572021484,战略性,4.117885328014381e-05,重要因素,4.038238330394961e-05,国土,3.778784230235033e-05,稱,3.494803968351334e-05,aries,3.3088137570302933e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998126147438597
14,15, simply,17.083518981933594,迳,4.696880205301568e-05,不到,4.382251063361764e-05, nav,4.3694311898434535e-05,鼋,4.0847073250915855e-05,简称,3.966773874708451e-05, Вам,3.848485721391626e-05,取得了,3.61178899765946e-05,徑,3.58018369297497e-05,罡,3.573198046069592e-05,竞争优势,3.4768170735333115e-05,裹,3.42960593116004e-05,opl,3.416235267650336e-05,径,3.412900696275756e-05,姝,3.33709831465967e-05, PRES,3.3305866963928565e-05, simply,3.3111289667431265e-05,ほ,3.275750350439921e-05,(nav,3.2629792258376256e-05,妪,3.2629792258376256e-05,称呼,3.2407497201347724e-05,0.9992712946841493
15,0,Give,17.19720458984375,ERSHEY,1.801476719265338e-05,riteln,1.4016220120538492e-05,aepernick,1.3472686987370253e-05,rowsable,1.340051858278457e-05,DMETHOD,1.333524505753303e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999277605620591
15,1, the,17.131763458251953,tog,3.561048652045429e-05,完整的,3.185874811606482e-05,异,2.9957765946164727e-05, suck,2.9637674742843956e-05, Rag,2.8446658689063042e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998444886659854
15,2, city,17.11665916442871,名字,4.0675447962712497e-05,.ol,3.8964692066656426e-05,asename,3.617749098339118e-05,arest,3.582591307349503e-05,名称,3.3263237128267065e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998150932187855
15,3, name,17.10152816772461, town,4.560365778161213e-05,-Am,4.275708124623634e-05,cid,4.234155858284794e-05,(logging,3.889276194968261e-05,まい,3.618130722315982e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997942236332165
15,4, only,17.07875633239746, Watts,6.387900066329166e-05,独一,6.024363756296225e-05,剩下,5.326876271283254e-05,护,4.3817686673719436e-05, Boundary,4.30541840614751e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997357367283257
15,5,",",17.09990882873535,不出,4.977124626748264e-05,不留,4.693875598604791e-05,四方,4.409488246892579e-05, Boundary,4.3794480006909e-05,不定,4.203456046525389e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997733660748054
15,6, plain,17.100236892700195,/plain,5.868603693670593e-05,.getAs,5.353871165425517e-05,裸,4.2684783693403006e-05,体验,4.061095023644157e-05,单纯的,3.8187732570804656e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997662917849084
15,7, text,17.09984588623047,情感,4.792949403054081e-05,的城市,4.3725620344048366e-05, hyper,4.233895379002206e-05,的情感,3.908072903868742e-05,典,3.784136788453907e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997890838349122
15,8,.,17.102397918701172,不定,4.965339758200571e-05,鄙,4.116411219001748e-05,MAND,3.668369754450396e-05,践行,3.3400887332390994e-05,涂,3.294733687653206e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998061505684745
15,9, The,17.13508415222168,不解,3.857041883748025e-05,两地,3.087137883994728e-05, egt,2.957296783279162e-05, Chall,2.6716948923422024e-05,EW,2.6534937205724418e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998477333483606
15,10, capital,17.104040145874023,emu,3.56231139448937e-05, bump,3.500239836284891e-05,无可,3.4358927223365754e-05,城市的,3.343215576023795e-05,etak,3.2785515941213816e-05, Slut,3.168385228491388e-05, city,3.125362491118722e-05,/cli,3.10104078380391e-05, мо,3.04403220070526e-05,蔓,3.0262484870036133e-05,/reg,3.0203435017028823e-05,pta,3.0173952836776152e-05,iego,2.9997670935699716e-05,deb,2.993913585669361e-05,(bytes,2.985155333590228e-05, RECEIVER,2.982241494464688e-05,我都,2.979330747621134e-05, &(,2.967715226986911e-05,籍,2.961924474220723e-05,seat,2.938874786195811e-05,0.9993756805815792
15,11, of,17.11088752746582,sett,3.5074543120572343e-05,.getLocal,3.4733682696241885e-05,claimed,3.3995413105003536e-05,笥,3.2756983273429796e-05,无论是,3.231218215660192e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998311271956482
15,12, Germany,17.12533950805664,amu,2.889731331379153e-05,weit,2.8449303499655798e-05,国土,2.6882700694841333e-05,EMU,2.656950891832821e-05,kie,2.636274257383775e-05,🇩,2.6208725103060715e-05,ington,2.5726914827828296e-05,邴,2.55766117334133e-05,鼓,2.555164428486023e-05, Alejandro,2.5204686608049087e-05,无疑,2.5057432139874436e-05, EURO,2.5057432139874436e-05,_ATOM,2.5008539523696527e-05, jel,2.498413232387975e-05, Door,2.4935381588875316e-05,.flat,2.4838165700202808e-05,阳,2.471718289598357e-05,onth,2.4693055820534937e-05, Müller,2.4644874429213814e-05,泯,2.42627920670202e-05,0.9994863708598132
15,13, is,17.120086669921875, &(,3.439371721469797e-05, chicago,3.168498005834408e-05,porte,3.095099964411929e-05,(logging,3.089060555794276e-05,居,2.9707205612794496e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998423724919121
15,14, called,17.117830276489258,怎么样,3.74612063751556e-05,什么事,3.519154779496603e-05,什么事情,3.2293577532982454e-05,国土,3.1177984055830166e-05,专区,3.075462154811248e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999833121062693
15,15, simply,17.087032318115234,hausen,4.2561794543871656e-05,闯,4.117181379115209e-05,hurst,4.113162503927015e-05,同行,3.9710717828711495e-05,銮,3.778138125198893e-05,民众,3.6157020076643676e-05,ystems,3.6086468753637746e-05,更改,3.535395080689341e-05, nav,3.52505267073866e-05,setLayout,3.49420661223121e-05,/plain,3.4907960070995614e-05,大气,3.3867010643007234e-05,时代的,3.360345363034867e-05,ALE,3.337452653795481e-05,�,3.237930650357157e-05,迳,3.2316129363607615e-05,nav,3.2316129363607615e-05,帅,3.2158717658603564e-05, plain,3.141376146231778e-05, atmospheric,3.13524687953759e-05,0.9992921631710487
16,0,Give,17.197935104370117,ERSHEY,1.6977817722363397e-05,riteln,1.374234398099361e-05,rowsable,1.294129469897598e-05,aepernick,1.2909737961308565e-05,frauen,1.290343607251998e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999305253695638
16,1, the,17.13820457458496,tog,3.407683107070625e-05,完整的,2.880787906178739e-05,抢,2.5949613700504415e-05, suck,2.5398050638614222e-05,otre,2.5249668397009373e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998605179571314
16,2, city,17.11834716796875,ITT,3.5563869460020214e-05,名字,3.4301785490242764e-05,nev,3.318156086606905e-05,.ol,3.184813249390572e-05,scape,3.138500687782653e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998337196448119
16,3, name,17.110916137695312,(logging,3.728183946805075e-05,及其,3.602908691391349e-05,-Am,3.529773675836623e-05, town,3.529773675836623e-05,及,3.239102443330921e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999823702575668
16,4, only,17.080934524536133, Watts,4.799885937245563e-05,独一,4.1337214497616515e-05,_PI,3.845534229185432e-05,WITHOUT,3.749122697627172e-05, Fits,3.741807449841872e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997972992823634
16,5,",",17.104467391967773,不出,5.081047129351646e-05,而不,4.384416388347745e-05,不定,3.656169064925052e-05,不行,3.4112537832697853e-05,WITHOUT,3.401274443604052e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999800658391905
16,6, plain,17.10687255859375,/plain,5.655541463056579e-05,居,4.277372863725759e-05,.getAs,4.026075839647092e-05,суд,3.4673063055379316e-05,_Generic,3.380377893336117e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999791933256347
16,7, text,17.108238220214844,的城市,5.0809147069230676e-05,中超,3.553984788595699e-05,情感,3.384619049029425e-05,饷,3.374717562110163e-05,/plain,3.277283030911349e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998132848086243
16,8,.,17.112529754638672,不定,3.326981095597148e-05,-Mar,3.174627636326477e-05,WITHOUT,3.1315197702497244e-05,tré,3.1284635042538866e-05,毫不,3.0411069019464776e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998419730109163
16,9, The,17.139490127563477,不解,4.478431583265774e-05,oma,3.222544910386205e-05, egt,2.794332249322906e-05,党委,2.7834381398861296e-05,obox,2.6456207706360146e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999840756323465
16,10, capital,17.10525131225586, city,3.8120360841276124e-05,使我,3.257424395997077e-05,/reg,3.251068483223207e-05,iola,3.1510437111137435e-05, Slut,3.111293335678056e-05,ием,3.105222276644781e-05,emu,3.090097015956417e-05,={<,2.977527037728578e-05, мо,2.9630240533151664e-05,球队,2.9543556593125686e-05,億,2.9485910999937914e-05,臬,2.9457130949595012e-05, impro,2.914238939411007e-05,无论是,2.897213380492758e-05,饮,2.855083039321471e-05,cı,2.7753605536418036e-05,一级,2.7753605536418036e-05,(logging,2.7672413125401363e-05,城市,2.756453068286646e-05,城市的,2.7270009013591334e-05,0.9993996465200325
16,11, of,17.109220504760742,�,3.573522553779185e-05,ием,3.497566285659559e-05, ____,3.39990365318954e-05, greatest,3.373445360921323e-05, Slut,3.363576979609206e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998279198516684
16,12, Germany,17.12397575378418, purpos,3.294157068012282e-05,ington,3.220991857233457e-05,amu,3.100624235230498e-05, Müller,3.061509414692409e-05,hatt,3.0347195206559263e-05,无疑,3.0140452508931048e-05,ildo,2.9557482775999233e-05,.flat,2.9156124583096243e-05, meg,2.834199767676182e-05, jel,2.771250728983432e-05,haus,2.7443191356724128e-05, Jonas,2.7336202037986368e-05,EMU,2.7282863811706193e-05,_deg,2.709699583647307e-05,🇩,2.701772791624535e-05, Formal,2.6729050659923814e-05,现在的,2.6135383450309746e-05,weit,2.6135383450309746e-05, Alejandro,2.578049316070974e-05, mega,2.5679986720206216e-05,0.9994313341358065
16,13, is,17.115314483642578,/is,3.54193543898873e-05,ием,3.524683052091859e-05,著名的,3.470037700026296e-05, ____,3.4029213566100225e-05,米,3.2885753171285614e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998277184713515
16,14, called,17.119781494140625,怎么样,4.14958230976481e-05,居室,3.113969796686433e-05,闼,3.0837076337775216e-05,xDE,3.074686901527457e-05,几,3.035899317183066e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998354215404106
16,15, simply,17.09593391418457,�,5.303359284880571e-05,闯,4.8005527787609026e-05, initials,3.613046646933071e-05,銮,3.461087180767208e-05,为目的,3.461087180767208e-05,reach,3.400778950890526e-05,Blocked,3.276891220593825e-05,几步,3.257747084717266e-05,同行,3.1791751098353416e-05,罡,3.1760719139128923e-05,垆,3.066353019676171e-05,vat,3.057382855331525e-05,个工作,3.054398257518187e-05,不成,3.0514172976836562e-05, bonded,3.036553789570462e-05,くれ,3.033589746337384e-05,更改,2.9807310056639835e-05,ystems,2.977821532113012e-05,partner,2.954647789010778e-05,oley,2.9345192160690203e-05,0.9993292278813897
17,0,Give,17.1976261138916,ERSHEY,1.627783422009088e-05,riteln,1.3720703464059625e-05,frauen,1.3047713764535729e-05,rowsable,1.2677190170506947e-05,aepernick,1.2511155546235386e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999317654028346
17,1, the,17.121784210205078,tog,4.5742897782474756e-05, suck,3.5175202356185764e-05, stolen,3.3926909964066e-05,نا,3.2278578146360815e-05,hel,3.20899962389376e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999820786415512
17,2, city,17.125511169433594,名字,3.7346802855608985e-05,名称,3.7092369893798605e-05,nero,3.357567766215652e-05,.il,3.063077383558266e-05,scape,3.045181802008301e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998309025577328
17,3, name,17.1192569732666,及其,3.9022746932459995e-05,/name,3.712683610501699e-05,.il,3.213059972040355e-05,erable,3.1050942197907716e-05,城市建设,3.0629304092144594e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998300395709521
17,4, only,17.088638305664062,�,4.259558772901073e-05,四方,4.040753992740065e-05,独一,4.032869401271455e-05,囫,3.579909025575034e-05,而不,3.5416589525993913e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998054524985491
17,5,",",17.112077713012695,而不,4.800463284482248e-05,囫,4.062181687913835e-05,STANCE,3.94489943573717e-05,很是,3.461022424744442e-05, sans,3.341459887451492e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998038997327967
17,6, plain,17.11607551574707,.getAs,5.642588439513929e-05,/plain,4.4332457036944106e-05,füh,3.230786751373671e-05,mäßig,3.20564467983786e-05,суд,3.05884750559926e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998042888691998
17,7, text,17.112138748168945,owy,3.910341547452845e-05,的城市,3.827226100838743e-05,中超,3.66625827155076e-05,而非,3.29283757309895e-05,一字,3.1605119147570804e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999821428245923
17,8,.,17.11949348449707,orns,3.811499118455686e-05,不解,3.473800461506471e-05,很是,2.9742015613010153e-05, incon,2.8939777621417306e-05,chos,2.8686537916655652e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998397786730493
17,9, The,17.143184661865234,不解,3.246947380830534e-05, egt,2.9190839995862916e-05, Dank,2.6970763428835198e-05,IBC,2.6371728381491266e-05,	HX,2.5988241759478115e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999859008952626
17,10, capital,17.114473342895508, city,3.5944354749517515e-05,ием,3.193836528225802e-05, cities,3.1259507522918284e-05,hp,3.0925508326618e-05,(logging,3.0804942070972174e-05, RECEIVER,3.0505578251904808e-05,aries,3.038664726773277e-05,/reg,3.032735548913479e-05, hvor,3.0150175007293e-05,城市的,2.933692667284049e-05,={<,2.879760904761497e-05,城市,2.8268204914638773e-05,.setdefault,2.8185508199385367e-05,體,2.6816120225703344e-05,ALTH,2.6737674488686025e-05,ht,2.665945612534415e-05, markets,2.6633435481926426e-05,億,2.6118295863852836e-05,的名字,2.556314575485885e-05,emu,2.5513265427434817e-05,0.9994191279238294
17,11, of,17.120681762695312,巩,3.291925531812012e-05,ием,3.1844178010942414e-05,IES,3.14117714879103e-05,natal,3.1197774660540745e-05,(logging,3.0684117518831044e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998419429030037
17,12, Germany,17.12681007385254,无疑,3.208858834113926e-05,aze,3.058925722143613e-05,的心,2.87640232272679e-05,ington,2.8512322387541644e-05,无疑是,2.7473639420350082e-05,kie,2.7420031983638182e-05, meg,2.7180092729395255e-05,終わり,2.6602372599882074e-05,weit,2.64986592810601e-05, europe,2.596076410554815e-05, Jonas,2.5334631573059596e-05,莫过于,2.5112938601523638e-05,います,2.5088425900321454e-05, cities,2.501503513485659e-05,的大,2.4941855372162536e-05,(vector,2.4820363250910304e-05, deg,2.472360029059928e-05,财务管理,2.465127363393549e-05,ischer,2.4387882149312645e-05, aup,2.426909122732468e-05,0.9994705651515687
17,13, is,17.126026153564453,莫过于,4.4962351239519194e-05,/is,3.474421100690961e-05,ием,3.260730591136962e-05,yas,2.8607730200747028e-05, tut,2.6874478862737305e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998322039227787
17,14, called,17.12714385986328,战略性,3.29059585055802e-05,nameof,3.155277590849437e-05,闼,2.955437776108738e-05,まい,2.901106017816346e-05,因地,2.74135254585417e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998495623021881
17,15, simply,17.10624885559082,urname,4.028293551527895e-05,�,3.989146352978423e-05, SimpleName,3.889134677592665e-05, commissioned,3.503261905279942e-05,重要因素,3.3756405173335224e-05,闯,3.287797517259605e-05, đổi,3.214773823856376e-05,为核心,3.0377477742149495e-05,为主体,2.9906517738709226e-05,时代的,2.9819027986377478e-05,izedName,2.9702776373596862e-05,rics,2.9673783501493745e-05,试验区,2.9529242965509184e-05,几步,2.950042107841e-05,为目的,2.9385411835392006e-05,山顶,2.935672819148749e-05,两地,2.8592789021786302e-05, PRES,2.803975439746864e-05, đáp,2.803975439746864e-05,个工作,2.7957725251326337e-05,0.9993672381060605
18,0,Give,17.19039535522461,ERSHEY,1.725792208162602e-05,riteln,1.562171382829547e-05,frauen,1.5089421140146442e-05,采用了,1.4314307009044569e-05,跻身,1.4265464415075257e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999234511715258
18,1, the,17.12215232849121,tog,4.148337757214904e-05,人间,3.405671304790303e-05, suck,3.300889875390567e-05, stolen,3.252889291616157e-05,نا,3.240207661292516e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999826520041097
18,2, city,17.126441955566406,名称,3.7934063584543765e-05,scape,3.6303139495430514e-05, name,3.532392292981967e-05,名字,3.210004069842398e-05,arest,3.024367288162466e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998280951604102
18,3, name,17.122089385986328,/name,4.065062603331171e-05,及相关,3.690454104798846e-05,及其,3.622610165621154e-05,NES,3.3178075682371855e-05,及其他,2.9108490707585588e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998239321648725
18,4, only,17.088031768798828, Resp,3.9276706957025453e-05, regrets,3.8554659113287926e-05,囫,3.7478097510756925e-05, Ax,3.686103809741326e-05,就得,3.628956255852245e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999811539935763
18,5,",",17.11211585998535,_NB,4.0718005038797855e-05,而不,3.758451930480078e-05,ates,3.7511184928007424e-05, Wednesday,3.146443486912176e-05,asher,3.08860071527306e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998218358487065
18,6, plain,17.115522384643555,.getAs,4.256993634044193e-05,��,3.914074113708921e-05,füh,3.7788609915878624e-05,mäßig,3.6305478715803474e-05,/plain,3.5987784940516576e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998082074489503
18,7, text,17.11016273498535,中超,4.2992593080271035e-05,一字,3.797790122916922e-05, Lah,3.742564149433747e-05,owy,3.444445974309929e-05,的一个,3.254772673244588e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998146116777207
18,8,.,17.12255859375,emale,3.287895378889516e-05,Without,3.1557683541905135e-05,éra,3.088691664743237e-05,涂,3.088691664743237e-05,世界各国,2.8789774660253897e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998449997547141
18,9, The,17.14228057861328,不解,2.8670317988144234e-05,跨度,2.8225827918504365e-05,市县,2.6749785320134833e-05, egt,2.669759123818949e-05,ités,2.605368717922829e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998636027903558
18,10, capital,17.10857391357422, city,3.746282891370356e-05,enames,3.735323480213992e-05,ALTH,3.4749107726383954e-05,ием,3.464745168457739e-05, Vict,3.2611904316581786e-05,饮,3.235811527702026e-05,nya,3.1949915864970535e-05,/reg,3.145457958453335e-05, tên,3.0966919439379126e-05,怠,3.093669511144981e-05,請,3.066598219447769e-05,城市,3.013163950527087e-05, cities,2.9664492103620432e-05,&E,2.897731428674888e-05,deb,2.8920774639118463e-05,emet,2.8920774639118463e-05,億,2.814068466250319e-05,/Admin,2.789443897199817e-05,aries,2.6825820896192454e-05,对不起,2.66430670308182e-05,0.9993787242583494
18,11, of,17.12106704711914,ies,3.411052603041753e-05,郏,3.312569242552854e-05,nya,3.102767368545756e-05, Burning,3.0014374715392478e-05,巩,2.9839022317901254e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998418827108253
18,12, Germany,17.126970291137695,ington,3.0752653401577845e-05,选择了,3.0394374334719032e-05, fatt,2.888944436563179e-05,无疑,2.852500074368436e-05, meg,2.8358350391499698e-05,职业道德,2.7864220101037063e-05,最长,2.7837022571475245e-05,脊,2.6073963454109617e-05,(vector,2.5644667402957566e-05,嵴,2.52224417636171e-05,borg,2.507508543203585e-05,芊,2.492859130143188e-05,的心,2.4303606551256962e-05,uur,2.4303606551256962e-05,ICH,2.4279883291455917e-05,无疑是,2.4208853574236855e-05,THR,2.406741987215355e-05, дог,2.3903459805296734e-05,现在的,2.3787026293575764e-05, overt,2.3717439034953713e-05,0.999477862889762
