layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
16,6,",",15.586830139160156,name,0.010993422009050846, name,0.003799225203692913,NAME,0.003352804109454155,Name,0.0030527629423886538, Khusus,0.0020981314592063427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9767036542762071
16,7, plain,15.32490348815918, plain,0.05541122704744339,Plain,0.009045634418725967, simple,0.006414315197616816,plain,0.006216967012733221,simple,0.0053176539950072765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9175942023284733
16,8, text,16.442567825317383, text,0.0052075376734137535,text,0.0033622393384575844,Text,0.002310830866917968, texte,0.0017996770329773426,txt,0.0011988433543592691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9861208717338741
16,9,.,15.486897468566895,name,0.0028424167539924383, honneur,0.0025880499742925167,D,0.0019535627216100693,a,0.0018934578401967883,O,0.0017787390388548374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9889437736710533
16,10, The,13.960115432739258,The,0.03403254598379135,a,0.00759368808940053,',0.005555660463869572,’,0.005555660463869572,is,0.005058486480265856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9422039585188031
16,11, capital,15.435561180114746, capitale,0.024822067469358444, capital,0.015533254481852055,Capital,0.0088505819439888, Hauptstadt,0.008578277193009853, capitales,0.007810609880834818,capital,0.007337389048188925, Capital,0.003058678936213255, столи,0.002964573446661234,CAPITAL,0.0014448175206780434,îné,0.0008901263354346156, vôtre,0.0008901263354346156, capitals,0.0007733551901765168, Kapital,0.0007733551901765168,"

",0.0007379406597465277, aufge,0.0007264999439939857, Könige,0.000715236586984247, Wakil,0.0006932311225682497, Kerajaan,0.0005929519538767636, Fernsehen,0.0005747087416239083, gobern,0.0005747087416239083,0.9116575092775747
16,12, of,14.75620174407959, of,0.029422130435705185,of,0.007210203446447849,  ,0.004803030751645565,1,0.0045120301656425, the,0.003981852438300848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.950070752762258
16,13, Germany,15.109151840209961, Germany,0.021670829504728317,Germany,0.007726972457021475,<eos>,0.007726972457021475,e,0.0035376655869185925,",",0.0025882115587592125,s,0.0024313994217664003,  ,0.0024313994217664003,"

",0.0024313994217664003, and,0.0021457027178257704,"
",0.0019536844920367002,3,0.001835316652432084,"{""",0.0017788499826565385,1,0.0017241205787286162,a,0.0016451673582196236,T,0.0016196613432839513,G,0.00156982964836061,<em>,0.0014979419065639377, Europe,0.0014979419065639377,E,0.001474718446843326,i,0.0014071862678974867,0.9293050288688391
16,14, is,14.865376472473145,is,0.012950928881764412,a,0.005746939685195684,M,0.0042045507580041885,in,0.0034856952261179686, is,0.003274507587775588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9703373778611422
16,15, called,13.623448371887207,name,0.06548640877008438, called,0.037313029170036316,called,0.021935198456048965,call,0.018762169405817986,NAME,0.007580602075904608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8489225921221077
16,16, simply,15.029806137084961, simply,0.0346703827381134,Simply,0.0045477645471692085,simply,0.004140786826610565, simple,0.00401338841766119,simple,0.003224847838282585,SIMPLE,0.002936257515102625,a,0.002845918294042349,ly,0.002511514350771904,"

",0.0024342427495867014, Simply,0.0024342427495867014,o,0.0024342427495867014,"
",0.002082118298858404,O,0.002082118298858404,name,0.001726136659272015, simplemente,0.001726136659272015,[,0.0016215555369853973,i,0.001571665401570499, Simplemente,0.001571665401570499, by,0.001571665401570499, egyszerű,0.001571665401570499,0.9182816841639578
17,0,<bos>,9.906073570251465,<h1>,0.29673364758491516,<h2>,0.029380610212683678,<strong>,0.024357380345463753,package,0.0228816419839859,The,0.013037567026913166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6136091528460383
17,1,Give,17.557945251464844,<h1>,0.0003726375289261341,ⓧ,0.00021906229085288942,',0.00017602150910533965,<bos>,0.00017329255933873355,﻿//,0.0001706058974377811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988883802143391
17,2, the,14.311777114868164, the,0.03459684178233147,Give,0.03053160384297371, give,0.025311589241027832, a,0.012727468274533749, Give,0.011231949552893639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8856005473062396
17,3, city,12.037984848022461, city,0.26376229524612427, City,0.023047292605042458, cities,0.012336327694356441, town,0.010227173566818237,city,0.009607541374862194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6810193695127964
17,4, name,15.7662992477417,Name,0.01543691661208868, name,0.01543691661208868, Name,0.008008566685020924,name,0.005859192460775375, names,0.004563143476843834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9506952641531825
17,5, only,16.1115665435791,only,0.009332399815320969,ONLY,0.008235814049839973,Only,0.004995273891836405, ONLY,0.0013444597134366632,name,0.0013444597134366632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9747475928161293
17,6,",",16.060842514038086,name,0.006937152240425348,Name,0.0020506184082478285, name,0.001547887921333313,NAME,0.0013239787658676505, names,0.0010976169724017382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9870427456917241
17,7, plain,15.763171195983887, plain,0.04175446182489395,Plain,0.005308483727276325,plain,0.0048334295861423016, simple,0.004540586844086647, Plain,0.004007054027169943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9395559839904308
17,8, text,16.6782283782959, text,0.0021091720554977655,Text,0.0016947673866525292,text,0.0013198861852288246,ynek,0.0010605583665892482, texte,0.0009071436361409724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9929084723698907
17,9,.,15.673991203308105,name,0.003710187738761306,list,0.003173491917550564,OK,0.0021140011958777905,D,0.0019248200114816427,a,0.001865599537268281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9872118995990604
17,10, The,15.232293128967285,The,0.0307272020727396,’,0.002602306893095374,the,0.0022258711978793144,a,0.002091012429445982, The,0.0019643243867903948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9603892830200493
17,11, capital,15.771174430847168, capitale,0.013224044814705849, capital,0.008538085035979748, Hauptstadt,0.006649467628449202,capital,0.005019281525164843, capitales,0.004864854738116264,Capital,0.0031409861985594034, столи,0.0020923479460179806, Capital,0.001119952998124063,îné,0.000988355022855103, Kerajaan,0.0008999075507745147, capitals,0.0008453849004581571,CAPITAL,0.0008453849004581571, Wakil,0.0007941656513139606,esercito,0.0007697316468693316,følge,0.0007230960763990879, élève,0.0007230960763990879, Könige,0.0007230960763990879, Fernsehen,0.0007008487009443343, gobern,0.000679285847581923, Kapelle,0.0006583863869309425,0.946000240277499
17,12, of,16.196918487548828, of,0.005415976047515869, the,0.001412841840647161,of,0.0012864071177318692,1,0.0009710310259833932, capital,0.0009121992043219507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9900015447637998
17,13, Germany,15.3076171875, Germany,0.017628679051995277,",",0.005904868245124817,Germany,0.004457228351384401, and,0.004320093896239996,<eos>,0.003812469309195876,’,0.00296915415674448,',0.0023123794235289097, Europe,0.002172279404476285,  ,0.0017454756889492273,e,0.0016917730681598186,"

",0.0016397226136177778,<em>,0.0014929843600839376,1,0.0014470501337200403,land,0.0014470501337200403,s,0.001402529189363122, city,0.0013593778712674975,a,0.0013383026234805584,man,0.0012971273390576243,3,0.0011996467364951968, ,0.0011447109282016754,0.9392170974751934
17,14, is,15.93399715423584,is,0.003512401832267642, is,0.0016080947825685143, vôtre,0.0012523854384198785,s,0.0012523854384198785, a,0.001105226227082312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9912695062812418
17,15, called,15.508161544799805, called,0.013970023952424526,name,0.013540211133658886,called,0.007959879003465176, nôtre,0.005823572166264057,call,0.004981165751814842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9537251479923725
17,16, simply,15.799304008483887, simply,0.015496890060603619,simply,0.003248324617743492,Simply,0.0026101022958755493,SIMPLE,0.0016333601670339704, simple,0.0015343999257311225, Simply,0.0013970870058983564,o,0.0013970870058983564,ly,0.0012720621889457107,simple,0.0011949918698519468,A,0.001088052405975759, simplemente,0.0010221307165920734,name,0.0010221307165920734, Simplemente,0.0010221307165920734,lo,0.0009306605788879097,app,0.0009020271245390177,i,0.0008742747595533729,b,0.0008473761263303459, prostu,0.0008213050896301866,a,0.0007478067418560386,symbol,0.0007478067418560386,0.960189993144013
18,0,<bos>,2.2471978664398193,<h1>,0.770014226436615,<h2>,0.033832065761089325,<strong>,0.029856691136956215,package,0.021843623369932175,<,0.013248826377093792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1312045669183135
18,1,Give,17.23497772216797,<bos>,0.0011359917698428035,<h1>,0.001101040979847312,ⓧ,0.0010025091469287872,',0.0005536381504498422,﻿//,0.0004179080424364656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9957889119104948
18,2, the,14.447497367858887, the,0.05386848375201225,Give,0.02109520137310028, give,0.02109520137310028, a,0.010607332922518253, giving,0.009964668191969395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8833691123872995
18,3, city,11.026827812194824, city,0.3225763440132141, town,0.020621614530682564, City,0.020621614530682564, cities,0.012507641687989235,city,0.010369200259447098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6133035849779844
18,4, name,15.322314262390137, name,0.03497650474309921,Name,0.019929010421037674,name,0.012087556533515453, names,0.00830764789134264, Name,0.0064700026996433735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9182292777113616
18,5, only,16.33474349975586,only,0.0030765458941459656,ONLY,0.0030765458941459656,Only,0.0022508488036692142, only,0.000802564958576113, ONLY,0.0007778725703246891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.990015621879138
18,6,",",15.944046020507812,name,0.003110717749223113, name,0.0028323407750576735, binatang,0.001424190471880138, Aguirre,0.001256843563169241,Name,0.001256843563169241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9901190638775006
18,7, plain,15.619678497314453, plain,0.05884246528148651, simple,0.007480979431420565,plain,0.005646940320730209,Plain,0.004681477788835764, Plain,0.0031185364350676537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9202296007424593
18,8, text,16.739425659179688, text,0.003780584316700697, texte,0.001900997245684266,Text,0.0016260091215372086,text,0.0015759820817038417, texts,0.0009558814344927669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9901605457998812
18,9,.,15.99463939666748,list,0.0014924845891073346,NO,0.0014020594535395503,name,0.0014020594535395503,u,0.0011265864595770836,no,0.0009942090837284923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.993582600960508
18,10, The,15.576428413391113,The,0.02251700684428215,the,0.003144078655168414,name,0.002229485660791397,a,0.0020299695897847414, The,0.0017914420459419489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9682880172040313
18,11, capital,16.03499984741211, capital,0.006344590801745653, capitale,0.005259850528091192,capital,0.002644818974658847, capitales,0.002563446294516325, Hauptstadt,0.0023340447805821896, Spitze,0.001554808928631246, gobern,0.0012493239482864738,îné,0.0011736312881112099,Capital,0.0011736312881112099, légitime,0.0011375225149095058, patrie,0.0010686034802347422, vôtre,0.0010357259307056665, Mitteln,0.0008322291541844606, Große,0.0008066241280175745, capitals,0.0007344397017732263, politische,0.0007344397017732263, Kerajaan,0.0007118433131836355, столи,0.0007118433131836355, élève,0.000689942273311317, Herrn,0.0006481407326646149,0.966590498923324
18,12, of,16.084590911865234, of,0.008890909142792225, the,0.005392609164118767,of,0.0021788112353533506, a,0.002111776266247034, people,0.001545008271932602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.979880885919556
18,13, Germany,15.442660331726074, Germany,0.017692726105451584, and,0.005395976360887289,",",0.0052299597300589085, Europe,0.004335789475589991,’,0.003483904292806983,',0.0027993961703032255,Germany,0.002548879012465477, ,0.0019850688986480236, cities,0.0014523074496537447, Deutschlands,0.0013643165584653616, country,0.0013223409187048674, national,0.0013223409187048674,a,0.001281656906940043, city,0.001281656906940043,<eos>,0.0012040050933137536, America,0.0012040050933137536,s,0.0011488697491586208,man,0.001131058088503778,<em>,0.0011135227978229523,1,0.0010792631655931473,0.9416229563066736
18,14, is,15.749902725219727,is,0.01046017650514841, a,0.0029968908056616783, is,0.0024845097213983536,s,0.0024845097213983536,in,0.0023339807521551847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.979239932494238
18,15, called,14.916974067687988, called,0.026920555159449577,name,0.01632814295589924,called,0.013966199941933155,call,0.009903520345687866, name,0.007475567981600761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9254060136154294
18,16, simply,15.82996654510498, simply,0.011742508970201015,Simply,0.003160453401505947, simple,0.003160453401505947,simply,0.003063216572627425,simple,0.0022410971578210592,SIMPLE,0.0017453681211918592,ly,0.0014024426927790046,i,0.0011268944945186377,a,0.0011268944945186377, Simply,0.0010922234505414963,K,0.001058619236573577,name,0.0010260490234941244,t,0.0010260490234941244,style,0.0009944807970896363, easy,0.0009638838237151504,o,0.000905485067050904,Simple,0.0008776261820457876,app,0.0007990877493284643,to,0.0007506734691560268,the,0.0006624670932069421,0.9610740257776342
19,0,<bos>,2.8354504108428955,<h1>,0.714805006980896,<h2>,0.040326543152332306,<strong>,0.033431876450777054,package,0.022977370768785477,The,0.01579209975898266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1726671028882265
19,1,Give,16.785749435424805,<bos>,0.011535022407770157,<h1>,0.002343482105061412,ⓧ,0.0020044862758368254,',0.0009769086027517915,<h2>,0.0006714187911711633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9824686818174087
19,2, the,11.80190658569336, the,0.11854010075330734, give,0.07653524726629257,Give,0.04642096906900406,give,0.021927714347839355, giving,0.01817871443927288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7183972541242838
19,3, city,10.468544960021973, city,0.3451020121574402, City,0.022061632946133614,city,0.014244061894714832, town,0.013381057418882847,City,0.011808741837739944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5934024937450886
19,4, name,14.265137672424316, name,0.06948261708021164,name,0.024012550711631775,Name,0.01990710385143757, names,0.018700992688536644,NAME,0.007323413621634245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8605733220465481
19,5, only,15.942031860351562,ONLY,0.003386781085282564,only,0.0031815862748771906,Only,0.002896867459639907, Gemü,0.0011344295926392078, Volkes,0.0010011305566877127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9883992050308734
19,6,",",15.305957794189453,name,0.00298494566231966, vôtre,0.002474606968462467, Geschä,0.002398471347987652, extranjera,0.0018679314525797963, and,0.0018104611663147807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9884635834023356
19,7, plain,14.283775329589844, plain,0.12542341649532318,Plain,0.010959375649690628, simple,0.009671615436673164, Plain,0.007532261312007904,plain,0.005866131279617548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8405471998266876
19,8, text,16.3936710357666, text,0.0034180288203060627, dunklen,0.0018295390764251351,text,0.001144896261394024, texte,0.0011096714297309518,Text,0.0010755304247140884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9914223339874297
19,9,.,15.807656288146973,The,0.0017801874782890081,One,0.0017254168633371592,a,0.0011858606012538075,American,0.001149375457316637,No,0.001079738256521523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9930794213432819
19,10, The,15.049277305603027,The,0.04101241007447243,a,0.0036973808892071247,the,0.0028795229736715555,name,0.002790929516777396, the,0.002790929516777396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9468288270290941
19,11, capital,15.811637878417969, capital,0.016396131366491318, capitale,0.004018045030534267,Capital,0.0029396647587418556,capital,0.002594245132058859, capitales,0.002289413008838892, Capital,0.0020845341496169567, Herzen,0.0015734891640022397, capitals,0.0015250778524205089, Hauptstadt,0.0014326779637485743,’,0.0013044682564213872, Spitze,0.0013044682564213872, a,0.0011877318611368537, and,0.0009543692576698959, the,0.0009250065195374191, Große,0.0009250065195374191, столи,0.0008965470478869975, you,0.0007432635757140815, gobern,0.0007203957648016512, ,0.000698231568094343, Herrn,0.0006559278699569404,0.9548313050763682
19,12, of,13.897056579589844, the,0.0632050633430481, of,0.04624181240797043, a,0.00939459353685379, ,0.009105552919209003, capital,0.006661764346063137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8653912134468555
19,13, Germany,15.424590110778809, Germany,0.009660918265581131, and,0.006435559596866369,",",0.005012018606066704, ,0.002600200939923525, city,0.00252020126208663,Germany,0.0023675099946558475,',0.002155642258003354, national,0.002155642258003354,’,0.0020893202163279057, Europe,0.001732107368297875,land,0.0016788158100098372,s,0.0015771016478538513,a,0.001391787314787507, cities,0.001391787314787507, the,0.001307463156990707,<b>,0.0011538321850821376,The,0.0011538321850821376, government,0.0010839250171557069,1,0.0010839250171557069,to,0.0010182532714679837,0.9504301563138142
19,14, is,14.893369674682617, a,0.012008065357804298,is,0.008253014646470547,s,0.007999096997082233, is,0.006038034800440073,co,0.004417520947754383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9612842672504485
19,15, called,14.681340217590332, called,0.026164542883634567,name,0.014908106997609138,called,0.0090422248467803, name,0.007734224200248718, named,0.006411897484213114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9357390035875142
19,16, simply,15.469720840454102, simply,0.0150916688144207, simple,0.008871933445334435,SIMPLE,0.0039368970319628716,Simply,0.0038157713133841753,simple,0.0031633854378014803,simply,0.0021741611417382956, Einfach,0.001746987458318472, plain,0.0016411427641287446,Simple,0.00159065006300807, easy,0.0014037437504157424, Simply,0.0014037437504157424,Whatever,0.0012387995375320315,s,0.0011279397876933217,style,0.001059601316228509, straight,0.0009954035049304366,einf,0.0009954035049304366,a,0.0008784403908066452, name,0.0008514137007296085, down,0.0008514137007296085, whatever,0.0008252184488810599,0.9463362811366096
