prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
pos,orig,27,11, of,16.497329711914062,所在,0.000776842818595469,..,0.0005748922121711075,onic,0.0005210069357417524,.aspx,0.00035333915730006993,痹,0.0003381607821211219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974357580940705
pos,orig,27,12, Germany,16.691951751708984, alike,0.0003133706923108548,迨,0.00017770822159945965,铜,0.00017603197193238884,光芒,0.0001745505869621411,瞭,0.00017211986414622515,以便,0.00017140517593361437, OPERATION,0.00017002872482407838,共青团,0.0001685740426182747, Canberra,0.00016796443378552794, catches,0.00016163189138751477,esses,0.00016023269563447684,Operation,0.00015759428788442165, handic,0.00014200728037394583,扇,0.00013647349260281771, Operation,0.0001340769958915189,猎,0.0001327476929873228,光明,0.000130922780954279,yg,0.00012388989853207022, favourable,0.00012165780208306387, flashback,0.00012165147927589715,0.9967853599882801
pos,orig,27,13, is,16.989877700805664,升,7.035754970274866e-05,各县,6.939793820492923e-05, NotImplemented,6.541543552884832e-05, plastic,6.108598608989269e-05,玺,6.047534407116473e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996732677464024
pos,orig,27,14, called,16.772127151489258,险,0.0002993072848767042,aland,0.00019962074293289334,apers,0.00018514318799134344,險,0.00016907027747947723,Crit,0.00016544923710171133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989814092696179
pos,orig,27,15, simply,16.449357986450195,险,0.0005350553547032177,arked,0.0003365407756064087,中心城市,0.0002847559517249465,话,0.0002564226742833853, generated,0.000233254671911709, fractions,0.00022847283980809152, true,0.00021999102318659425,巡回,0.00021132697293069214,ages,0.00020976975793018937, crit,0.00020630321523640305,SB,0.00020212285744491965, reflect,0.00020000328368041664,麦,0.00019434624118730426,拳,0.00019286719907540828,ched,0.0001907799596665427, warmly,0.0001885106466943398, false,0.0001880069903563708, bamboo,0.00018316539353691041,險,0.00017918481898959726, Garten,0.0001790221722330898,0.9953800971998135
pos,orig,28,0,Give,16.9412841796875,繁殖,9.218094783136621e-05, knockout,8.309831900987774e-05,fur,7.750478835077956e-05,清洗,7.608160376548767e-05,ascimento,7.38796079531312e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995972547330894
pos,orig,28,1, the,16.178613662719727,aminer,0.0008574489038437605,居家,0.0007683612057007849,城市的,0.0006808614707551897,irit,0.0005809502326883376,",...",0.0005770411225967109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9965353370644152
pos,orig,28,2, city,16.474348068237305,跻,0.0005318698822520673,到来,0.00033297314075753093,UnderTest,0.00031606390257366,所在,0.0002863849513232708,动摇,0.00028482754714787006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982478805759456
pos,orig,28,3, name,16.578805923461914, sight,0.0003376836539246142,oice,0.00032110660686157644,abant,0.0002898094244301319,纤,0.0002853337791748345,ynes,0.0002585415495559573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985075249860529
pos,orig,28,4, only,16.57597541809082,king,0.00029570714104920626,ROID,0.0002918762620538473,大洋,0.00026885897386819124,文,0.000262563960859552,onte,0.0002531780628487468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986278155993205
pos,orig,28,5,",",16.561237335205078, intercepted,0.0002839919470716268,旌,0.0002797005290631205,埋,0.00024483358720317483,区内,0.00024384092830587178,研究中心,0.00023025400878395885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987173789995722
pos,orig,28,6, plain,16.15610694885254,ound,0.0008974817465059459,ond,0.000820011948235333,GetValue,0.0006617129547521472,Sy,0.000574049074202776,yn,0.0005493093049153686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964974349713884
pos,orig,28,7, text,16.451213836669922,esses,0.0004392340197227895,alse,0.0002858318039216101,经开区,0.00028503258363343775,总队,0.00024961179587990046,捆绑,0.00024752449826337397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984927652985789
pos,orig,28,8,.,16.390056610107422,财,0.0006010006181895733, imminent,0.0005768244154751301,刨,0.0004317017155699432,截,0.0004214205255266279,眷,0.00038735283305868506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99758169989218
pos,orig,28,9, The,16.70960235595703,有机,0.0002510702470317483,etched,0.0002297197061125189,大洋,0.00020515715004876256,研究中心,0.00018586403166409582,aged,0.00017164550081361085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989565433643293
pos,orig,28,10, capital,16.45231056213379,囿,0.0005089225014671683, bol,0.0004363575135357678,rb,0.0003088016528636217,tex,0.00029397179605439305,lucent,0.00022914604051038623, LOG,0.00021609943360090256,_LOG,0.00021568538795690984,lim,0.00021556514548137784,泯,0.00021080586884636432, rhe,0.00020925524586346, remed,0.00020328309619799256, consumer,0.00019447534577921033,清除,0.0001943700626725331,rend,0.00019317385158501565,orb,0.000182468444108963,_log,0.00018022266158368438,-radio,0.00018009952327702194,很快,0.00017847813433036208,escal,0.00017787482647690922,onds,0.0001771613024175167,0.9952937821653904
pos,orig,28,11, of,16.499797821044922,经济技术,0.0005180644220672548,所在,0.0004905319074168801,..,0.00046627753181383014,捕,0.00032170259510166943,onical,0.0002515350061003119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979518885375
pos,orig,28,12, Germany,16.69451904296875, alike,0.00024757548817433417,瞭,0.0002205997152486816,共青团,0.00020722599583677948,光芒,0.00018724393157754093,迨,0.00018147006630897522,ryo,0.0001795616844901815,以便,0.00016864582721609622, handic,0.00015986889775376767, Confidential,0.00015354099741671234, OPERATION,0.0001527267595520243,巡回,0.00015029357746243477,Intent,0.00014376123726833612,铜,0.00013790203956887126,REQUIRED,0.00013540383952204138,yg,0.0001337475114269182,Operation,0.00013144804688636214,anio,0.00013059817138127983,ощ,0.00012810828047804534,éric,0.00012371354387141764,ered,0.00012211019929964095,0.9968044541892596
pos,orig,28,13, is,16.94746971130371,agg,0.00010083671077154577,埋,8.320477354573086e-05,踵,7.56559893488884e-05,かい,7.520241342717782e-05, plastic,7.433084829244763e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995907692646142
pos,orig,28,14, called,16.756725311279297,复查,0.00018809053290169686,险,0.0001832832203945145,渚,0.00018137313600163907,aland,0.0001674478844506666,crit,0.00016327171761076897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991165335086407
pos,orig,28,15, simply,16.44706916809082, reflect,0.000524769420735538,险,0.00044005480594933033, fractions,0.0003835171810351312, generated,0.000285798916593194,麦,0.0002829863806255162,中心城市,0.0002799007052090019,arked,0.00027490826323628426,巡回,0.0002723434299696237, required,0.00021995742281433195,agi,0.00021900635329075158, crit,0.00021588458912447095,CB,0.0002157673006877303,的因素,0.00021491678489837795,...,0.0002116505493177101,ched,0.00021028755872976035,委托,0.00020251155365258455, Transition,0.00019572273595258594, centerX,0.00019483848882373422,[:],0.00018741436360869557, (*,0.00018700477085076272,0.9947807584248949
pos,orig,29,0,Give,16.948017120361328,繁殖,8.731953130336478e-05,fur,8.088546746876091e-05, knockout,7.731678488198668e-05,iants,7.499891216866672e-05, luk,7.32492480892688e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999606230056088
pos,orig,29,1, the,15.271947860717773,Cast,0.002178501570597291,asi,0.0020026564598083496,aminer,0.001902601681649685,etur,0.0018189758993685246,nda,0.0016006606165319681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9904966037720442
pos,orig,29,2, city,15.679763793945312,aland,0.002002256689593196,的理想,0.0014208771754056215,到来,0.0014048325829207897,四级,0.0013307208428159356,跻,0.0012520992895588279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9925892134197056
pos,orig,29,3, name,16.060611724853516,=target,0.0012979301391169429, sight,0.0012055833358317614, pragma,0.0011119601549580693,oice,0.0009274641633965075,化身,0.000850592739880085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946064694668166
pos,orig,29,4, only,16.18135643005371,文,0.0007521698717027903,Overall,0.000651357346214354,ark,0.0005755150341428816,king,0.0005227171932347119,ROID,0.0004961675149388611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970020730397664
pos,orig,29,5,",",16.225614547729492,埋,0.0006835680105723441, Heads,0.0006366819725371897,早晚,0.0005265658837743104,yang,0.0004749273357447237,感,0.0004667870525736362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9972114697447978
pos,orig,29,6, plain,15.010128021240234,ound,0.00748674850910902,yn,0.004757968243211508,sy,0.0031775240786373615,Sy,0.002419282915070653,“,0.002217401983216405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.979941074270755
pos,orig,29,7, text,15.89933967590332,esses,0.001633804407902062,凌晨,0.0007795299170538783,经开区,0.0007681382703594863,统一,0.0007536482880823314,AZY,0.0006433383096009493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9954215408070013
pos,orig,29,8,.,15.871848106384277,眷,0.0015981056494638324,财,0.0011045510182157159,IFO,0.0009192012366838753,截,0.0008802840020507574,xious,0.000879442784935236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946184153086506
pos,orig,29,9, The,16.424997329711914,etched,0.00059034104924649,骑行,0.000440570613136515,匾,0.00040746061131358147,大洋,0.00040542814531363547,有机,0.0003321823023725301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978240172786172
pos,orig,29,10, capital,15.748790740966797,tex,0.0010944782989099622, consumer,0.0010759327560663223,泯,0.0010290294885635376, Consumer,0.0009056819253601134,rend,0.0008776182658039033,囿,0.0007166112191043794, Aberdeen,0.0006849105702713132, bol,0.0006730103632435203, Thorn,0.0006540120230056345, vite,0.0006256343331187963, remed,0.0005971185164526105, gross,0.0005862819380126894,lim,0.0005719420732930303, bond,0.0005490073235705495,rb,0.0005286747473292053,erson,0.0005230701644904912,提升,0.0005132823716849089,nd,0.0005097464891150594,.Reference,0.0005045438301749527,个别,0.0005033776396885514,0.9862760356627405
pos,orig,29,11, of,15.933443069458008,缚,0.0009602858917787671, Cord,0.0008694157586432993,捕,0.0008465256541967392,..,0.0007816787692718208,盘,0.0006874379469081759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9958546559792012
pos,orig,29,12, Germany,16.099735260009766, alike,0.0011397524503991008,猎,0.0009726981515996158, Confidential,0.000805735937319696,以便,0.000651789247058332,迨,0.0005422000540420413,"""My",0.0005077418172731996,ryo,0.0005043618730269372,铜,0.00044461648212745786,яд,0.0004300806322135031,iform,0.0004241688293404877,efined,0.00042211744585074484,巡回,0.000420414813561365,共青团,0.00041218538535758853, Tribune,0.00039078277768567204,jie,0.0003846895997412503,eks,0.0003781219129450619,ered,0.0003573231224436313,被执行,0.0003508838708512485,旌,0.0003468708600848913,恻,0.0003366445889696479,0.9897768201481085
pos,orig,29,13, is,16.659910202026367,离,0.00026367741520516574,agner,0.00024035110254772007,字,0.00021089777874294668, Alexandre,0.00020940284593962133,ipers,0.00020318043243605644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988724904251285
pos,orig,29,14, called,16.26530647277832,ertools,0.0008678221493028104,复查,0.0006185222882777452, Objective,0.0005496982485055923,险,0.0005412704194895923,达标,0.00042417150689288974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969985153875314
pos,orig,29,15, simply,15.679265022277832, reflect,0.0018776357173919678,险,0.001707220682874322,麦,0.0016079387860372663,ertools,0.0014111233176663518, crit,0.0013199810637161136, fractions,0.001186822890304029,"""",0.0009078137809410691,yn,0.0007338314317166805,yps,0.0006820801645517349, sp,0.0006058989674784243,�,0.000589247327297926,赤,0.0005572043592110276,stack,0.0005541107384487987,bel,0.0005364390672184527,话,0.0005159535794518888,酒,0.0005001508980058134, Ms,0.0004792120889760554,呜,0.0004789308877661824, immutable,0.00047862378414720297,称,0.0004709947679657489,0.9827987856988329
pos,orig,30,0,Give,16.90656089782715,繁殖,0.00010124047548742965, knockout,9.712041355669498e-05,前后,9.34611598495394e-05,行为,8.789636194705963e-05,ascimento,8.785431418800727e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995324272749713
pos,orig,30,1, the,14.578195571899414,etur,0.006878041196614504,居家,0.005008564796298742,沮,0.0036597747821360826,asi,0.003458554157987237,",:",0.0034580870997160673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9775369779672474
pos,orig,30,2, city,15.186347007751465,跻,0.005627327132970095,aland,0.002342521445825696,Shadow,0.001990939024835825,UNIX,0.0018136430298909545,shadow,0.0015282297972589731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9866973395692185
pos,orig,30,3, name,15.772391319274902,mente,0.0029308281373232603,oka,0.0017906116554513574,=target,0.0012496842537075281,rome,0.001063101110048592, sight,0.0009915671544149518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9919742076890543
pos,orig,30,4, only,15.978551864624023,文,0.0013332006055861712,渚,0.001017691451124847,ark,0.0008482747944071889,onte,0.0007738404674455523,AZY,0.0005739257321693003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9954530669492669
pos,orig,30,5,",",15.999313354492188,埋,0.0010012825950980186,旌,0.0008040557149797678, Heads,0.000796800188254565,食用,0.0007762789027765393,yang,0.0006552577833645046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9959663248155266
pos,orig,30,6, plain,14.810691833496094,ound,0.008592910133302212,yn,0.007440477143973112,sy,0.004568715579807758,Sy,0.0041567482985556126,统一,0.0019181000534445047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9733230487909168
pos,orig,30,7, text,15.578865051269531,凌晨,0.0023451775778084993,经开区,0.0013275620294734836, Gap,0.0012969444505870342,esses,0.0012340846005827188, между,0.0010800741147249937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9927161572268233
pos,orig,30,8,.,15.51498031616211,刨,0.0027476882096379995,xious,0.002452848944813013,眷,0.0024185965303331614,alse,0.0017509805038571358,cheid,0.0015728878788650036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9890569979324937
pos,orig,30,9, The,16.26654815673828,有意义,0.0006399073172360659,骑行,0.000564658606890589,铜,0.0005568754277192056,有机,0.0005205476772971451,匾,0.0005076649831607938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9972103459876962
pos,orig,30,10, capital,15.399988174438477, bol,0.003269013250246644, Thorn,0.0020370902493596077, remed,0.001901515875943005,泯,0.0018707382259890437,tex,0.0014590172795578837,olith,0.0012516079004853964, refer,0.0011641771998256445,orb,0.001090003177523613, gross,0.0010527982376515865, consumer,0.0009399882983416319,加持,0.0009128516539931297, vite,0.0008170289220288396,reference,0.0008019947563298047, Hyde,0.0007568802102468908,rb,0.000746566045563668,投,0.0007445549126714468,rebbe,0.0007222270360216498, Ple,0.0007024868973530829, handic,0.0006903141620568931,囿,0.0006822135765105486,0.9763869321323
pos,orig,30,11, of,15.61342716217041, bat,0.0018542974721640348,..,0.0015288220020011067,bol,0.0012661180226132274, Cord,0.0011467066360637546,ër,0.001103880349546671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9931001755176112
pos,orig,30,12, Germany,15.976964950561523,ryo,0.0011018983786925673, Confidential,0.0007826983346603811,猎,0.0006391481729224324,яд,0.0006362833664752543, alike,0.0006155650480650365,旌,0.0006135451258160174,hare,0.0005635766428895295,efined,0.0005358413909561932,以便,0.00052989850519225,迨,0.000506277778185904,铜,0.0004601292312145233,ered,0.00046006118645891547, Tribune,0.0004578811931423843,璃,0.00045609698281623423,.calls,0.0004551206366159022,辑,0.0004456039168871939,被执行,0.0004313890531193465, Operation,0.000410276697948575,-decoration,0.0003974191495217383,heed,0.0003886065096594393,0.9891126826987602
pos,orig,30,13, is,16.388792037963867,agner,0.0005789249553345144,かい,0.000460916111478582,制,0.00043505794019438326, ball,0.00034298188984394073,离,0.0003302629920653999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978518561110832
pos,orig,30,14, called,15.982986450195312,ertools,0.0022853626869618893,渚,0.0008653944241814315,达标,0.0007279884885065258,olith,0.0006358014652505517,处方,0.0006286564166657627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948567965184338
pos,orig,30,15, simply,15.437422752380371,ertools,0.0037379092536866665,险,0.0018522257450968027, reflect,0.0017031857278198004,cast,0.0015062898164615035,casts,0.0012807371094822884,往来,0.0011648061918094754,bel,0.0011119322152808309,麦,0.0010780388256534934, cast,0.0010468729306012392,系,0.0010175503557547927,yps,0.0009918789146468043,铸,0.0009432613151147962,有不同的,0.0008977362303994596,stack,0.0008618838619440794,agi,0.0007763800676912069,sep,0.0007610861794091761, SUS,0.0007442558417096734,arte,0.0007098556379787624,guards,0.0007073002634570003,core,0.0006993460701778531,0.9764074674458243
pos,orig,31,0,Give,16.926815032958984,繁殖,9.431412763660774e-05, knockout,8.762504876358435e-05,fur,8.47352494020015e-05,前后,7.960846414789557e-05,ascimento,7.873498543631285e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995749821246136
pos,orig,31,1, the,14.114058494567871,heten,0.005294349044561386,整个,0.004822081420570612, forced,0.004050690680742264,asi,0.003445318667218089,forced,0.002689116634428501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9796984435524791
pos,orig,31,2, city,14.707046508789062,UNIX,0.0054515511728823185,跻,0.004109070170670748,aland,0.0037096734158694744,ikon,0.0024924150202423334,不能再,0.0023001045919954777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9819371856283396
pos,orig,31,3, name,15.5365571975708,mente,0.0029452983289957047,都非常,0.002134659793227911,oice,0.002002374967560172, pragma,0.001833603368140757,oka,0.001736072008498013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9893479915335774
pos,orig,31,4, only,15.856335639953613,文,0.0017071005422621965,高频,0.0008745114901103079,esses,0.000787615601439029, shiny,0.0007779987645335495,渚,0.0007695000385865569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9950832735630684
pos,orig,31,5,",",15.890101432800293,旌,0.0010539696086198092,早晚,0.0010510492138564587,菁,0.000945094448979944,感,0.000744532560929656,reen,0.0007131913444027305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9954921628232114
pos,orig,31,6, plain,14.284740447998047,yn,0.013808530755341053,ound,0.009024060331285,Sy,0.008576840162277222,sy,0.006354041397571564,geist,0.004653668496757746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9575828588567674
pos,orig,31,7, text,15.38244915008545,凌晨,0.0034804963506758213,esses,0.002649125177413225,keit,0.002382913837209344,泮,0.0016885829390957952,ncia,0.0012661304790526628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9885327512165532
pos,orig,31,8,.,15.441500663757324,刨,0.003288887906819582,排水,0.0022430599201470613,alse,0.0017986667808145285,菁,0.0016070177080109715,眷,0.0014496425865218043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.989612725097686
pos,orig,31,9, The,16.139448165893555,骑行,0.0007225566660054028,铜,0.0006806483143009245,有机,0.0005263935890980065, conscious,0.00051167793571949,_transition,0.00048292818246409297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970757953124121
